feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74706346,0.0018715409,0.251065
25547,Neutral,0.72203887,0.0015969656,0.2763642
25548,Neutral,0.618559,0.00231652,0.37912443
25549,LOF,0.44722205,0.0028995224,0.54987836
25550,LOF,0.44553542,0.004208173,0.55025643
25551,LOF,0.40501624,0.005319416,0.58966434
25552,LOF,0.46512645,0.0035361247,0.5313374
25553,Neutral,0.9286228,0.0014611452,0.06991613
25554,Neutral,0.5520979,0.0030569837,0.44484508
25555,LOF,0.31818193,0.0035338774,0.6782842
25556,Neutral,0.7469336,0.0023781853,0.25068825
25557,LOF,0.21324758,0.003419651,0.78333277
25558,Neutral,0.54780096,0.0030549848,0.44914398
25559,LOF,0.04327823,0.0038282967,0.9528935
25560,LOF,0.014819909,0.0060436167,0.97913647
25561,LOF,0.043295607,0.012190767,0.9445136
25562,LOF,0.011882384,0.0022743836,0.98584324
25563,LOF,0.016838204,0.0024776524,0.9806841
25564,LOF,0.04745222,0.0052137193,0.94733405
25565,LOF,0.037705548,0.015970262,0.9463241
25566,GOF,0.021656813,0.61148334,0.36685985
25567,LOF,0.008561301,0.008004767,0.98343396
25568,LOF,0.03258868,0.004050552,0.9633607
25569,LOF,0.0345132,0.0048215534,0.9606653
25570,LOF,0.009302427,0.0073933965,0.98330414
25571,LOF,0.0054406063,0.0062714405,0.988288
25572,LOF,0.008552175,0.03187588,0.95957196
25573,LOF,0.0030051055,0.007085857,0.98990905
25574,LOF,0.0045652865,0.039645962,0.95578873
25575,LOF,0.006055609,0.004968036,0.98897636
25576,LOF,0.00292808,0.021848112,0.97522384
25577,LOF,0.002278939,0.033396408,0.96432465
25578,LOF,0.32947063,0.004092093,0.6664372
25579,LOF,0.09872926,0.0034259423,0.8978448
25580,LOF,0.0057963175,0.002236277,0.9919674
25581,LOF,0.010049399,0.0094746025,0.9804761
25582,LOF,0.008936101,0.005703124,0.9853608
25583,LOF,0.013186745,0.005220684,0.9815926
25584,Neutral,0.79955333,0.00586842,0.19457825
25585,LOF,0.003038183,0.040353052,0.9566087
25586,LOF,0.0045512677,0.003722916,0.9917258
25587,LOF,0.0042845425,0.002334794,0.99338067
25588,LOF,0.0040443814,0.00426705,0.99168855
25589,Neutral,0.96439815,0.0058272877,0.029774636
25590,LOF,0.0023817956,0.017167058,0.98045117
25591,LOF,0.07176288,0.0081800865,0.92005706
25592,LOF,0.03356429,0.03420119,0.9322345
25593,LOF,0.01817831,0.11143739,0.8703843
25594,LOF,0.0046644784,0.006189689,0.9891459
25595,LOF,0.04483377,0.0041446337,0.9510216
25596,LOF,0.0049382704,0.0026778907,0.9923839
25597,LOF,0.0031108179,0.00237624,0.9945129
25598,LOF,0.029063907,0.0026806318,0.96825546
25599,LOF,0.003437744,0.15126345,0.84529877
25600,LOF,0.014831027,0.18563786,0.79953104
25601,LOF,0.0020527104,0.02866269,0.96928465
25602,LOF,0.006985205,0.009165283,0.9838495
25603,LOF,0.09290772,0.007974321,0.899118
25604,LOF,0.0073550805,0.018017603,0.9746274
25605,LOF,0.006685309,0.017352944,0.97596174
25606,LOF,0.12348064,0.18292144,0.693598
25607,LOF,0.0010344267,0.012861273,0.9861043
25608,LOF,0.014569966,0.030582847,0.9548472
25609,LOF,0.075873524,0.11419239,0.8099341
25610,LOF,0.0038297072,0.006604163,0.9895661
25611,LOF,0.003636024,0.005399336,0.99096465
25612,LOF,0.011570527,0.006394945,0.98203456
25613,LOF,0.010929804,0.013883885,0.9751863
25614,LOF,0.0116156,0.008084372,0.98030007
25615,LOF,0.0036938717,0.014577619,0.9817285
25616,LOF,0.043738715,0.017357139,0.9389041
25617,LOF,0.050864153,0.013635864,0.9355
25618,LOF,0.050232064,0.10934518,0.84042275
25619,LOF,0.0015731916,0.011061563,0.9873653
25620,LOF,0.041604336,0.010251743,0.94814384
25621,LOF,0.003536474,0.0044101477,0.9920534
