feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.62877125,0.0033613115,0.36786744
25547,Neutral,0.62351394,0.004076632,0.3724094
25548,Neutral,0.5224802,0.003185416,0.47433433
25549,LOF,0.29240847,0.0037897616,0.70380175
25550,LOF,0.345064,0.011137626,0.64379835
25551,LOF,0.34538665,0.0133949835,0.6412183
25552,LOF,0.38097805,0.008195545,0.6108264
25553,Neutral,0.9109782,0.0014682895,0.08755346
25554,Neutral,0.58686596,0.005838005,0.40729606
25555,LOF,0.31697375,0.006055621,0.6769706
25556,Neutral,0.61335146,0.0032746783,0.38337383
25557,LOF,0.22015354,0.007871467,0.771975
25558,LOF,0.4957544,0.0050459313,0.4991996
25559,LOF,0.123320535,0.00957495,0.8671045
25560,LOF,0.0086487625,0.0025754084,0.98877585
25561,LOF,0.023908505,0.007191183,0.9689003
25562,LOF,0.013044059,0.0018943362,0.9850616
25563,LOF,0.022804089,0.002219343,0.9749766
25564,LOF,0.2754703,0.013964615,0.71056515
25565,LOF,0.08563033,0.027223138,0.8871466
25566,GOF,0.019110946,0.5748148,0.40607432
25567,LOF,0.0044837273,0.0128163155,0.9827
25568,LOF,0.015264158,0.0026528721,0.98208296
25569,LOF,0.0075582513,0.002196495,0.9902452
25570,LOF,0.0064173373,0.0035776175,0.9900051
25571,LOF,0.004001384,0.0028185355,0.99318016
25572,LOF,0.004715395,0.0058659725,0.9894187
25573,LOF,0.0023326396,0.0033436008,0.99432373
25574,LOF,0.0016584286,0.0105928285,0.9877487
25575,LOF,0.0031109592,0.0045266715,0.9923624
25576,LOF,0.0016385049,0.009462387,0.9888992
25577,LOF,0.0015444219,0.011808828,0.9866468
25578,LOF,0.19371241,0.0063061193,0.7999815
25579,LOF,0.022819294,0.0040868274,0.97309387
25580,LOF,0.0027402143,0.002742077,0.99451774
25581,LOF,0.0042205793,0.0017371406,0.9940422
25582,LOF,0.004505869,0.0014238304,0.99407023
25583,LOF,0.0030815725,0.0032744096,0.993644
25584,Neutral,0.66369903,0.00872819,0.32757282
25585,LOF,0.00080850173,0.0076742317,0.9915173
25586,LOF,0.0023908804,0.0037981973,0.99381095
25587,LOF,0.0018257662,0.0019502594,0.9962239
25588,LOF,0.002375931,0.0029669853,0.9946571
25589,Neutral,0.9016138,0.0182303,0.08015588
25590,LOF,0.0024825763,0.013919618,0.9835978
25591,LOF,0.047693543,0.003199876,0.9491066
25592,LOF,0.017753247,0.031708173,0.95053864
25593,LOF,0.009219625,0.046660222,0.94412017
25594,LOF,0.01423824,0.009318936,0.9764429
25595,LOF,0.0630815,0.011389853,0.9255286
25596,LOF,0.007999502,0.0064802766,0.9855202
25597,LOF,0.0028037166,0.0048872856,0.992309
25598,LOF,0.02923124,0.006135318,0.96463346
25599,LOF,0.0034114567,0.21358871,0.7829999
25600,LOF,0.02207521,0.25830284,0.71962196
25601,LOF,0.0024832888,0.0837754,0.91374135
25602,LOF,0.009642019,0.008629591,0.9817284
25603,LOF,0.032922123,0.006498144,0.9605797
25604,LOF,0.0031539192,0.0054453383,0.9914008
25605,LOF,0.0022949618,0.036664672,0.9610404
25606,LOF,0.090362184,0.14163911,0.7679987
25607,LOF,0.0005908427,0.019005036,0.9804041
25608,LOF,0.014938302,0.024294933,0.96076673
25609,LOF,0.07271628,0.07741863,0.8498651
25610,LOF,0.0020051256,0.0009384195,0.9970565
25611,LOF,0.0020014772,0.0012140366,0.99678445
25612,LOF,0.008448305,0.0009827155,0.990569
25613,LOF,0.0061712735,0.0017115709,0.9921172
25614,LOF,0.009441312,0.002275134,0.9882835
25615,LOF,0.0023073654,0.0032326886,0.99446
25616,LOF,0.02617032,0.0032022062,0.9706274
25617,LOF,0.018317267,0.002977827,0.9787049
25618,LOF,0.03139294,0.010285927,0.9583211
25619,LOF,0.0010871919,0.0008301264,0.99808264
25620,LOF,0.039250962,0.003824133,0.956925
25621,LOF,0.0014153395,0.0012961839,0.99728847
