feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6978898,0.0023242943,0.29978588
25547,Neutral,0.7288808,0.0024003615,0.26871878
25548,Neutral,0.65341693,0.0024886795,0.34409437
25549,LOF,0.38727802,0.003815134,0.60890687
25550,LOF,0.39552715,0.007988656,0.5964842
25551,LOF,0.32558012,0.009993421,0.6644264
25552,LOF,0.33301723,0.0063880533,0.6605947
25553,Neutral,0.9271811,0.0014818098,0.07133705
25554,Neutral,0.5275274,0.005095313,0.46737733
25555,LOF,0.24109615,0.0041821636,0.7547217
25556,Neutral,0.73119396,0.0025988535,0.26620725
25557,LOF,0.18750107,0.004490281,0.8080086
25558,Neutral,0.57282156,0.0039504073,0.42322806
25559,LOF,0.081923164,0.016375896,0.901701
25560,LOF,0.01204118,0.0037441636,0.98421466
25561,LOF,0.034936197,0.008227001,0.95683676
25562,LOF,0.0071179755,0.0019214209,0.99096054
25563,LOF,0.023509812,0.0019440012,0.9745462
25564,LOF,0.09400512,0.005345846,0.900649
25565,LOF,0.043535545,0.020882703,0.9355817
25566,GOF,0.017860213,0.5189446,0.46319517
25567,LOF,0.0058011534,0.017986171,0.9762127
25568,LOF,0.014138299,0.0031275842,0.98273414
25569,LOF,0.00807986,0.0018704557,0.9900497
25570,LOF,0.004242434,0.0035639668,0.9921936
25571,LOF,0.0024388388,0.0024247027,0.99513644
25572,LOF,0.0046014427,0.0093494635,0.9860491
25573,LOF,0.0009929019,0.0028495947,0.99615747
25574,LOF,0.001824686,0.0182122,0.9799631
25575,LOF,0.003592325,0.0028431441,0.99356455
25576,LOF,0.0012016663,0.0081851585,0.9906131
25577,LOF,0.001643851,0.018602274,0.9797539
25578,LOF,0.22463597,0.006232768,0.7691313
25579,LOF,0.04817784,0.003577017,0.94824517
25580,LOF,0.0030445354,0.0012644648,0.995691
25581,LOF,0.00712403,0.003466364,0.98940957
25582,LOF,0.006512684,0.002579382,0.9909079
25583,LOF,0.003585902,0.0027618024,0.9936522
25584,Neutral,0.7820339,0.0067098294,0.21125624
25585,LOF,0.0009253635,0.017107127,0.98196757
25586,LOF,0.0034657153,0.0053976267,0.99113667
25587,LOF,0.0023287123,0.0021823696,0.99548894
25588,LOF,0.0022198206,0.0021262562,0.99565387
25589,Neutral,0.9455787,0.012485501,0.041935768
25590,LOF,0.001759238,0.009602169,0.9886386
25591,LOF,0.035977457,0.00354884,0.96047366
25592,LOF,0.029163215,0.026444333,0.9443925
25593,LOF,0.010208029,0.074087895,0.915704
25594,LOF,0.011310007,0.011769423,0.9769206
25595,LOF,0.09174901,0.010794185,0.8974568
25596,LOF,0.010171496,0.006552988,0.9832756
25597,LOF,0.00377892,0.0037791615,0.9924419
25598,LOF,0.032116,0.0051194737,0.96276456
25599,LOF,0.0022826118,0.14869922,0.8490182
25600,LOF,0.02484225,0.23331483,0.74184287
25601,LOF,0.002080672,0.049476232,0.94844306
