feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6964869,0.0028958372,0.30061725
25547,Neutral,0.6936176,0.0025596193,0.3038228
25548,Neutral,0.59924906,0.0025394256,0.3982116
25549,LOF,0.3829779,0.0038712192,0.6131509
25550,LOF,0.4041386,0.008767285,0.58709407
25551,LOF,0.40499404,0.010058154,0.5849478
25552,LOF,0.39909792,0.009747558,0.5911545
25553,Neutral,0.9249007,0.0013866783,0.073712565
25554,Neutral,0.6158108,0.0068222955,0.37736693
25555,LOF,0.37250498,0.007242243,0.62025285
25556,Neutral,0.6540111,0.0045630774,0.34142587
25557,LOF,0.28140217,0.00981597,0.7087819
25558,Neutral,0.6308175,0.005453182,0.36372936
25559,LOF,0.08846775,0.00958007,0.90195215
25560,LOF,0.010433341,0.002801823,0.9867648
25561,LOF,0.024471577,0.006313054,0.96921545
25562,LOF,0.008890948,0.0015866562,0.9895224
25563,LOF,0.014724968,0.0018961387,0.9833788
25564,LOF,0.10726275,0.008661063,0.8840762
25565,LOF,0.07432134,0.035366785,0.8903119
25566,GOF,0.01581917,0.6113569,0.37282398
25567,LOF,0.0034436784,0.012361194,0.9841951
25568,LOF,0.017093284,0.0030413936,0.97986525
25569,LOF,0.00858915,0.0031516007,0.9882592
25570,LOF,0.0050866087,0.0034235704,0.9914898
25571,LOF,0.0033626524,0.0027836482,0.9938537
25572,LOF,0.003224801,0.0059971716,0.99077797
25573,LOF,0.0013733129,0.0032022654,0.99542445
25574,LOF,0.0010352817,0.0106617585,0.988303
25575,LOF,0.002074796,0.0022538283,0.9956714
25576,LOF,0.0008484968,0.0058010174,0.99335045
25577,LOF,0.0009253375,0.009937212,0.9891375
25578,LOF,0.19560729,0.006116204,0.7982765
25579,LOF,0.037559766,0.004266264,0.958174
25580,LOF,0.0019033966,0.0016075377,0.99648905
25581,LOF,0.0062814276,0.0038700523,0.98984855
25582,LOF,0.006203442,0.002680293,0.9911163
