feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.56641877,0.0031780638,0.4304031
25547,Neutral,0.6368804,0.0027301437,0.36038947
25548,Neutral,0.57025176,0.0024260674,0.4273222
25549,LOF,0.3282404,0.0032923778,0.6684673
25550,LOF,0.3082722,0.011545013,0.68018275
25551,LOF,0.30576807,0.011960209,0.6822717
25552,LOF,0.31280872,0.01005825,0.6771331
25553,Neutral,0.9293667,0.0010680467,0.06956529
25554,Neutral,0.6152754,0.0076669916,0.37705764
25555,LOF,0.2763281,0.00779254,0.7158793
25556,Neutral,0.74762124,0.003244067,0.24913462
25557,LOF,0.19013658,0.010286984,0.79957646
25558,Neutral,0.52971774,0.005244468,0.4650378
25559,LOF,0.09080787,0.016561797,0.89263034
25560,LOF,0.0072751716,0.0019436782,0.9907811
25561,LOF,0.022709174,0.0053170472,0.9719738
25562,LOF,0.01006162,0.0011771261,0.98876125
25563,LOF,0.022990609,0.0008785181,0.97613084
25564,LOF,0.24172273,0.0067908615,0.75148636
25565,LOF,0.076170884,0.035866983,0.8879621
25566,GOF,0.019785797,0.58075106,0.39946318
25567,LOF,0.006323007,0.014681487,0.9789955
25568,LOF,0.01730907,0.0024977468,0.9801932
25569,LOF,0.008425611,0.0020145967,0.98955977
25570,LOF,0.0057887235,0.0037777235,0.9904336
25571,LOF,0.0043712812,0.0027107794,0.99291795
25572,LOF,0.0044146026,0.004722718,0.9908627
25573,LOF,0.0014689622,0.0035504992,0.9949805
25574,LOF,0.0011889355,0.015286369,0.9835247
25575,LOF,0.0023501269,0.00346457,0.9941854
25576,LOF,0.00121694,0.008295689,0.9904874
25577,LOF,0.001173802,0.011111818,0.9877144
25578,LOF,0.2469604,0.0073310835,0.7457085
25579,LOF,0.053996876,0.00551404,0.9404891
25580,LOF,0.002915714,0.002267658,0.9948166
25581,LOF,0.0053240075,0.002064447,0.9926116
25582,LOF,0.0060160337,0.0015654217,0.9924185
25583,LOF,0.0030461194,0.0030318948,0.993922
25584,Neutral,0.63723606,0.0090747,0.35368922
25585,LOF,0.00052561855,0.006621371,0.992853
25586,LOF,0.002508321,0.0038601067,0.99363154
25587,LOF,0.001621196,0.002053271,0.99632555
25588,LOF,0.0024352034,0.0033301446,0.9942346
25589,Neutral,0.8823306,0.029539155,0.08813035
25590,LOF,0.002143286,0.011154941,0.9867018
25591,LOF,0.04002162,0.003595275,0.95638305
25592,LOF,0.016799198,0.026657283,0.9565435
25593,LOF,0.007309402,0.079091534,0.9135991
25594,LOF,0.009532531,0.011017509,0.97945
25595,LOF,0.05237137,0.012643818,0.9349848
25596,LOF,0.007946053,0.0052976115,0.9867563
25597,LOF,0.0029506104,0.0043189554,0.99273044
25598,LOF,0.017276827,0.006510681,0.97621256
25599,LOF,0.0038047885,0.2545425,0.74165267
25600,LOF,0.020935765,0.26467422,0.71439004
25601,LOF,0.002537972,0.08764521,0.9098168
25602,LOF,0.011015474,0.010272408,0.9787121
25603,LOF,0.030222027,0.0074912165,0.9622868
25604,LOF,0.0028615326,0.0069863037,0.9901522
