feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.67807525,0.005238505,0.31668624
25547,Neutral,0.6948161,0.005108652,0.30007526
25548,Neutral,0.5372958,0.0036260064,0.45907813
25549,LOF,0.32620132,0.0047277207,0.669071
25550,LOF,0.3614892,0.014237157,0.62427366
25551,LOF,0.33392003,0.015811771,0.6502682
25552,LOF,0.30720365,0.011412822,0.68138355
25553,Neutral,0.90147644,0.001880472,0.096643075
25554,Neutral,0.5272249,0.0070429076,0.4657322
25555,LOF,0.25654647,0.0076015363,0.73585194
25556,Neutral,0.6408268,0.003659356,0.35551384
25557,LOF,0.19891796,0.008341047,0.792741
25558,LOF,0.4853097,0.0049230824,0.50976723
25559,LOF,0.043481324,0.0058810688,0.95063764
25560,LOF,0.009754157,0.0028911075,0.9873547
25561,LOF,0.021705922,0.0051885424,0.9731056
25562,LOF,0.007532138,0.0016411804,0.99082667
25563,LOF,0.015463321,0.0015485124,0.9829882
25564,LOF,0.2561665,0.009122732,0.73471075
25565,LOF,0.09263755,0.025827758,0.88153464
25566,GOF,0.019455977,0.6742995,0.30624446
25567,LOF,0.0045715948,0.011984827,0.9834435
25568,LOF,0.016637215,0.0020617892,0.98130095
25569,LOF,0.0065882322,0.0013979761,0.9920139
25570,LOF,0.0064311433,0.003464184,0.9901046
25571,LOF,0.004552521,0.0030668199,0.9923807
25572,LOF,0.0043731485,0.004367043,0.99125975
25573,LOF,0.0017331694,0.0017228582,0.99654394
25574,LOF,0.0014680483,0.0062100403,0.9923219
25575,LOF,0.0032646446,0.003411428,0.993324
25576,LOF,0.0014719471,0.007134538,0.9913935
25577,LOF,0.0011118278,0.008649436,0.99023867
25578,LOF,0.21293135,0.0046787453,0.78238994
25579,LOF,0.028776206,0.0034158009,0.96780795
25580,LOF,0.0026811934,0.0020595177,0.99525934
25581,LOF,0.004085062,0.0013520552,0.9945629
25582,LOF,0.004853345,0.0010337326,0.9941129
25583,LOF,0.002963626,0.0024952414,0.9945411
25584,Neutral,0.6339844,0.0062753735,0.35974026
25585,LOF,0.00052206113,0.002733591,0.9967443
25586,LOF,0.0022635828,0.0019146543,0.9958217
25587,LOF,0.0024932474,0.0012528303,0.99625385
25588,LOF,0.0017604565,0.001674548,0.99656504
25589,Neutral,0.904431,0.019616984,0.075952
25590,LOF,0.0026872489,0.011684488,0.98562825
25591,LOF,0.038025774,0.0023812759,0.95959294
25592,LOF,0.020529449,0.020872472,0.958598
25593,LOF,0.0064811315,0.032008853,0.96151006
25594,LOF,0.014109312,0.010674091,0.97521657
25595,LOF,0.06121355,0.016668804,0.9221177
25596,LOF,0.011408304,0.009605028,0.9789867
25597,LOF,0.003953529,0.0072958786,0.9887505
25598,LOF,0.027849356,0.006408321,0.96574235
25599,LOF,0.002267883,0.15271404,0.8450181
25600,LOF,0.015741885,0.1804222,0.8038359
25601,LOF,0.0017419879,0.07999671,0.9182613
25602,LOF,0.010623096,0.011651166,0.97772574
25603,LOF,0.013235222,0.0026060217,0.98415875
25604,LOF,0.0023772137,0.0057255016,0.9918972
25605,LOF,0.0019949193,0.025825268,0.97217983
25606,LOF,0.098675266,0.11510161,0.7862232
25607,LOF,0.0004932154,0.0191381,0.9803687
25608,LOF,0.008953068,0.020052722,0.9709942
25609,LOF,0.08683994,0.07336157,0.8397985
25610,LOF,0.0020255647,0.0009361195,0.99703836
25611,LOF,0.0019225127,0.0008217722,0.99725574
25612,LOF,0.0077179642,0.0009779864,0.99130404
25613,LOF,0.009424715,0.002878164,0.98769706
25614,LOF,0.006980502,0.0024877726,0.9905317
25615,LOF,0.0023508356,0.0034375158,0.9942116
25616,LOF,0.024367616,0.0027168451,0.97291553
25617,LOF,0.017095912,0.0022733924,0.9806307
25618,LOF,0.0486926,0.010352869,0.94095457
25619,LOF,0.0017010148,0.0008274524,0.9974716
25620,LOF,0.034758154,0.003275047,0.96196675
25621,LOF,0.0012451921,0.0011925821,0.99756217
25622,LOF,0.0028279196,0.002225589,0.99494654
25623,LOF,0.0031821234,0.0021945576,0.9946233
25624,LOF,0.0036499107,0.0019981957,0.99435186
25625,LOF,0.0034438684,0.004379037,0.99217707
25626,LOF,0.021521028,0.0012214639,0.9772575
25627,Neutral,0.8770071,0.009856398,0.11313651
25628,LOF,0.062662326,0.0014263045,0.93591136
25629,LOF,0.02569297,0.0026034024,0.97170365
25630,LOF,0.23936765,0.008292464,0.7523399
25631,Neutral,0.86081016,0.0030034895,0.13618635
25632,LOF,0.00075347855,0.003623623,0.99562293
25633,LOF,0.07043165,0.0064435555,0.92312485
25634,LOF,0.0035374416,0.007626063,0.9888365
25635,LOF,0.011405802,0.0057111685,0.98288304
25636,LOF,0.0010377321,0.18350819,0.81545407
25637,LOF,0.004837636,0.25033137,0.744831
25638,LOF,0.0020948518,0.06399597,0.93390924
25639,LOF,0.0014687239,0.10547653,0.8930548
25640,Neutral,0.8711461,0.07391687,0.054936964
25641,LOF,0.008092739,0.14079794,0.85110927
25642,LOF,0.10729542,0.009499766,0.8832048
25643,LOF,0.12210764,0.071425125,0.8064673
25644,LOF,0.0019115824,0.07267284,0.9254156
25645,LOF,0.0011200075,0.037453588,0.96142644
25646,LOF,0.005574612,0.025392175,0.96903324
25647,LOF,0.0011523124,0.013862978,0.98498476
25648,LOF,0.0008644022,0.012299852,0.9868357
25649,LOF,0.0006311636,0.0063232854,0.9930455
25650,LOF,0.0027585477,0.038366336,0.9588751
25651,LOF,0.00038845467,0.008293638,0.99131787
25652,LOF,0.0016428572,0.018568289,0.97978884
25653,LOF,0.010367437,0.058313224,0.9313194
25654,LOF,0.0008234549,0.01014622,0.9890303
25655,LOF,0.032555506,0.11345619,0.85398835
25656,LOF,0.11232625,0.004661148,0.8830126
25657,LOF,0.1738512,0.0012962243,0.8248526
25658,LOF,0.01983402,0.0083287675,0.97183716
25659,LOF,0.18490726,0.0071841697,0.8079086
25660,LOF,0.0021026945,0.0031312536,0.994766
25661,LOF,0.024672324,0.002040436,0.9732872
25662,LOF,0.0026535497,0.001250778,0.9960957
25663,LOF,0.005335302,0.002927134,0.99173754
25664,LOF,0.006135925,0.0038690034,0.989995
25665,LOF,0.007330785,0.0012145673,0.9914547
25666,LOF,0.0066719693,0.01393453,0.9793935
25667,LOF,0.012011998,0.0012064688,0.98678154
25668,LOF,0.006094021,0.0030733326,0.9908326
25669,LOF,0.0058124554,0.0034941097,0.9906934
25670,LOF,0.0074957595,0.0069016446,0.9856026
25671,LOF,0.021284105,0.0013328013,0.9773831
25672,LOF,0.0077227433,0.0009835113,0.9912937
25673,LOF,0.0040048524,0.0033041404,0.992691
25674,LOF,0.004065481,0.0035538229,0.9923807
25675,LOF,0.0065481705,0.0034800791,0.98997176
25676,LOF,0.0016578155,0.001116391,0.9972258
25677,LOF,0.006387151,0.002134393,0.9914785
25678,LOF,0.116088375,0.0066685313,0.8772431
25679,LOF,0.016763764,0.008356903,0.9748794
25680,LOF,0.0037001707,0.006024223,0.9902756
25681,LOF,0.013434891,0.0077176136,0.97884756
25682,LOF,0.12213545,0.012114652,0.86574984
25683,LOF,0.014666735,0.01295035,0.9723829
25684,LOF,0.010513178,0.0036576905,0.9858291
25685,LOF,0.01754436,0.0033436453,0.979112
25686,LOF,0.0074511105,0.0030548677,0.989494
25687,LOF,0.023587277,0.0035068262,0.97290593
25688,LOF,0.062017057,0.008084335,0.9298986
25689,LOF,0.017322045,0.00363145,0.9790466
25690,LOF,0.035753366,0.0046279514,0.9596186
25691,Neutral,0.55830246,0.008360136,0.43333745
25692,LOF,0.27189213,0.00090340147,0.72720444
25693,LOF,0.02261717,0.07339881,0.903984
25694,LOF,0.017226357,0.00021836495,0.98255527
25695,LOF,0.004934203,0.00028079984,0.994785
25696,LOF,0.009882999,0.00066318095,0.9894538
25697,LOF,0.11110794,0.009462006,0.87943006
25698,LOF,0.040193956,0.12289517,0.8369109
25699,LOF,0.078396015,0.022089416,0.8995145
25700,LOF,0.020550082,0.0009224508,0.9785275
25701,LOF,0.007345341,0.012181879,0.98047274
25702,LOF,0.057552464,0.33688158,0.6055659
25703,LOF,0.00084637443,0.0069630793,0.99219054
25704,LOF,0.014134093,0.004110685,0.98175526
25705,LOF,0.01563853,0.024263013,0.9600985
25706,LOF,0.057131946,0.1519037,0.79096437
25707,LOF,0.03545696,0.13801634,0.8265267
25708,LOF,0.007295462,0.08075522,0.91194934
25709,LOF,0.013058196,0.0022918107,0.98464996
25710,LOF,0.000985804,0.0123988725,0.9866153
25711,LOF,0.0030549786,0.0065984386,0.9903466
25712,LOF,0.001940966,0.048798844,0.94926023
25713,LOF,0.0016745287,0.003685244,0.9946403
25714,LOF,0.046353016,0.02582981,0.9278172
25715,LOF,0.0012077242,0.0037385786,0.9950537
25716,LOF,0.00075447647,0.017090656,0.98215485
25717,LOF,0.0006269251,0.010666202,0.9887068
25718,LOF,0.0019042548,0.0042558913,0.9938399
25719,LOF,0.0016222143,0.0049777804,0.9934
25720,LOF,0.001725428,0.0021762594,0.9960983
25721,LOF,0.0015380604,0.004683662,0.99377835
25722,LOF,0.0022136848,0.0072272415,0.9905591
25723,LOF,0.0031595817,0.0048524183,0.99198806
25724,LOF,0.0040685637,0.0069148857,0.98901653
25725,LOF,0.0010231519,0.0023401182,0.99663675
25726,LOF,0.0014202236,0.006501721,0.992078
25727,LOF,0.00093473325,0.0030646618,0.9960006
25728,LOF,0.0014489482,0.0050034327,0.9935476
25729,LOF,0.0013703406,0.004893433,0.99373615
25730,LOF,0.0017163528,0.004932376,0.9933513
25731,LOF,0.0015048507,0.01757967,0.9809155
25732,LOF,0.0022692417,0.002957846,0.994773
25733,LOF,0.0027641659,0.0052301427,0.99200565
25734,LOF,0.0006369259,0.014741288,0.98462176
25735,LOF,0.0010394906,0.00300854,0.995952
25736,LOF,0.0014436719,0.0037089966,0.9948473
25737,LOF,0.0029605806,0.0051807365,0.99185866
25738,LOF,0.0012175561,0.0059556738,0.9928268
25739,LOF,0.0030333004,0.007224505,0.98974216
25740,LOF,0.010747268,0.011248527,0.9780042
25741,LOF,0.0015279262,0.004318125,0.9941539
25742,LOF,0.04211803,0.007788801,0.95009315
25743,LOF,0.002845639,0.0037136716,0.9934407
25744,LOF,0.2666884,0.18512103,0.54819053
25745,LOF,0.0030888012,0.0036690847,0.9932421
25746,LOF,0.0014501102,0.00672418,0.9918257
25747,LOF,0.0042785723,0.002654877,0.99306655
25748,LOF,0.021434367,0.016588494,0.9619771
25749,LOF,0.0015786901,0.002914731,0.9955065
25750,LOF,0.0027630792,0.004066269,0.9931706
25751,LOF,0.040523198,0.009061535,0.9504153
25752,LOF,0.054318152,0.11719781,0.82848406
25753,LOF,0.0023682467,0.043177295,0.9544545
25754,GOF,0.0014580017,0.6695164,0.3290256
25755,LOF,0.001990431,0.03356256,0.964447
25756,LOF,0.016625604,0.16474043,0.818634
25757,GOF,0.0013135172,0.8038495,0.194837
25758,GOF,0.006664722,0.5731586,0.42017668
25759,LOF,0.0014575421,0.19463575,0.8039067
25760,LOF,0.0018981016,0.02796063,0.9701413
25761,GOF,0.0638316,0.59442633,0.3417421
25762,LOF,0.013394424,0.14047524,0.8461303
25763,LOF,0.0014735209,0.022260375,0.976266
25764,LOF,0.21443214,0.21229687,0.573271
25765,GOF,0.0051303995,0.63813525,0.35673437
25766,GOF,0.02074974,0.5917432,0.38750714
25767,LOF,0.026781969,0.19334216,0.7798758
25768,LOF,0.04801476,0.0042615565,0.9477236
25769,LOF,0.058879357,0.010353037,0.9307676
25770,LOF,0.19068941,0.031043874,0.77826667
25771,LOF,0.0025431225,0.010719293,0.98673755
25772,LOF,0.0027281072,0.0048065726,0.9924654
25773,LOF,0.0038986905,0.024238186,0.9718631
25774,LOF,0.0034677524,0.009820437,0.98671174
25775,LOF,0.002217454,0.0033054748,0.9944771
25776,LOF,0.024509361,0.0027624217,0.97272825
25777,Neutral,0.5629588,0.023230616,0.41381064
25778,LOF,0.027515182,0.007431902,0.96505296
25779,GOF,0.14031781,0.68051994,0.17916226
25780,GOF,0.062445,0.7085747,0.22898029
25781,GOF,0.019916281,0.77744377,0.20264003
25782,GOF,0.043167237,0.7243554,0.23247734
25783,LOF,0.0098277135,0.4068546,0.5833177
25784,GOF,0.27565116,0.5565356,0.16781323
25785,GOF,0.13282761,0.5823258,0.28484666
25786,GOF,0.0067357197,0.5389612,0.45430312
25787,GOF,0.2517337,0.56507605,0.18319023
25788,LOF,0.02953402,0.01143256,0.9590334
25789,GOF,0.10701439,0.55875415,0.33423153
25790,GOF,0.11357954,0.57091117,0.31550932
25791,LOF,0.065777816,0.4042318,0.5299904
25792,LOF,0.14679214,0.36960277,0.4836051
25793,LOF,0.06977011,0.37122202,0.5590079
25794,GOF,0.09411907,0.48548365,0.42039728
25795,LOF,0.017248135,0.3724775,0.6102744
25796,GOF,0.17984255,0.47231844,0.347839
25797,LOF,0.009962402,0.2398332,0.75020444
25798,LOF,0.0011506715,0.1672993,0.83155006
25799,LOF,0.0005747715,0.10809688,0.89132833
25800,LOF,0.0052069463,0.34070206,0.654091
25801,GOF,0.042983554,0.6626504,0.2943661
25802,LOF,0.018465925,0.43221128,0.5493228
25803,LOF,0.0053635226,0.21599108,0.7786454
25804,LOF,0.0060774866,0.13833712,0.85558534
25805,LOF,0.020123402,0.22344278,0.7564338
25806,LOF,0.015880508,0.30633497,0.67778456
25807,LOF,0.0034451848,0.27967703,0.71687776
25808,LOF,0.017340252,0.27615696,0.7065028
25809,LOF,0.005555429,0.23806672,0.7563779
25810,LOF,0.004545451,0.27398133,0.7214732
25811,GOF,0.1396792,0.50648063,0.35384017
25812,LOF,0.008522624,0.23720919,0.75426817
25813,LOF,0.15572867,0.40322337,0.44104797
25814,LOF,0.055653065,0.3789363,0.5654107
25815,LOF,0.04562288,0.44155508,0.51282203
25816,GOF,0.005976517,0.59475964,0.39926383
25817,GOF,0.05425111,0.5225531,0.42319584
25818,LOF,0.02703752,0.22040416,0.7525583
25819,LOF,0.24083629,0.22096553,0.53819823
25820,LOF,0.052203525,0.2897034,0.65809304
25821,LOF,0.02113194,0.25877228,0.72009575
25822,LOF,0.06574993,0.23419791,0.7000522
25823,LOF,0.008856369,0.09964988,0.8914937
25824,LOF,0.029560473,0.21142086,0.7590187
25825,LOF,0.0114938365,0.19336805,0.79513806
25826,LOF,0.003321983,0.16839653,0.82828146
25827,LOF,0.0055668484,0.33588687,0.65854627
25828,LOF,0.0028295172,0.2144585,0.78271204
25829,LOF,0.0010252524,0.31047648,0.68849826
25830,LOF,0.02482894,0.11112997,0.8640411
25831,GOF,0.027906077,0.7205107,0.25158322
25832,GOF,0.005894865,0.7218856,0.27221954
25833,GOF,0.031223455,0.71212155,0.256655
25834,GOF,0.00663041,0.6360109,0.3573587
25835,GOF,0.024217164,0.66785246,0.30793044
25836,GOF,0.006909407,0.71998125,0.27310935
25837,GOF,0.0076022935,0.50110155,0.49129617
25838,GOF,0.036909785,0.6836754,0.2794148
25839,GOF,0.06270365,0.71639085,0.2209055
25840,GOF,0.05405229,0.6858829,0.26006478
25841,GOF,0.046863187,0.7451238,0.208013
25842,GOF,0.035389356,0.81024843,0.15436217
25843,GOF,0.0330589,0.8571967,0.10974435
25844,GOF,0.023383599,0.6015476,0.37506884
25845,LOF,0.003842439,0.31529137,0.6808662
25846,GOF,0.014531437,0.7583717,0.2270969
25847,GOF,0.025015008,0.7582608,0.21672419
25848,GOF,0.010700149,0.63189733,0.35740253
25849,LOF,0.0023951216,0.41642803,0.5811768
25850,LOF,0.0046922746,0.49305174,0.502256
25851,LOF,0.0032769039,0.19941214,0.79731095
25852,LOF,0.22342575,0.24127044,0.53530383
25853,GOF,0.09781802,0.7130878,0.1890942
25854,LOF,0.0053292806,0.47068745,0.5239833
25855,LOF,0.009006011,0.2108621,0.7801319
25856,LOF,0.05436865,0.47125062,0.47438073
25857,LOF,0.010610164,0.22659908,0.76279074
25858,LOF,0.0053033517,0.2731705,0.7215262
25859,LOF,0.001982398,0.24772973,0.75028783
25860,GOF,0.12856627,0.53446853,0.3369652
25861,GOF,0.11691105,0.53696156,0.34612733
25862,GOF,0.025122998,0.6820761,0.2928009
25863,GOF,0.018202407,0.7562619,0.22553568
25864,GOF,0.035599105,0.7365395,0.22786143
25865,GOF,0.01886544,0.7099238,0.27121076
25866,GOF,0.025105413,0.5868788,0.38801584
25867,GOF,0.028150996,0.74958295,0.22226603
25868,GOF,0.0832494,0.50911283,0.40763783
25869,Neutral,0.62956387,0.14848982,0.22194628
25870,LOF,0.42842066,0.12942483,0.4421546
25871,GOF,0.043684322,0.5847195,0.37159622
25872,LOF,0.028899942,0.4527373,0.51836276
25873,GOF,0.041848473,0.5975734,0.36057812
25874,LOF,0.0034258657,0.008885859,0.98768824
25875,LOF,0.013703734,0.013706275,0.97258997
25876,LOF,0.002531464,0.0039589126,0.9935096
25877,LOF,0.13297297,0.05143057,0.81559646
25878,LOF,0.056651924,0.074039415,0.8693087
25879,LOF,0.010858761,0.047570396,0.9415708
25880,LOF,0.0074635255,0.0017825806,0.9907539
25881,Neutral,0.54043305,0.00483618,0.4547308
25882,LOF,0.0020082928,0.00085918483,0.99713254
25883,LOF,0.024785023,0.0014064634,0.9738086
25884,LOF,0.0009899911,0.0010747063,0.9979353
25885,LOF,0.037281804,0.0003547534,0.9623634
25886,LOF,0.18586002,0.010091857,0.80404806
25887,LOF,0.073353395,0.0048780153,0.92176855
25888,LOF,0.0007956254,0.0030123044,0.9961921
25889,LOF,0.0012181306,0.00094408664,0.99783784
25890,LOF,0.08197173,0.014619274,0.903409
25891,LOF,0.0057304986,0.0026529378,0.99161655
25892,LOF,0.00038759757,0.00067967945,0.99893266
25893,LOF,0.3488338,0.00071140047,0.6504548
25894,LOF,0.49887925,0.0003419696,0.5007788
25895,LOF,0.3223195,0.0014418979,0.67623854
25896,LOF,0.008046399,0.0023919307,0.9895616
25897,LOF,0.07013844,0.00074448617,0.9291171
25898,LOF,0.20430581,0.0030095465,0.7926846
25899,LOF,0.09816054,0.013192723,0.8886467
25900,LOF,0.048334196,0.0006539149,0.9510119
25901,LOF,0.021104967,0.0019398087,0.9769552
25902,LOF,0.04055319,0.0011488793,0.95829785
25903,LOF,0.3773434,0.00442715,0.61822945
25904,LOF,0.19082057,0.011142748,0.7980367
25905,LOF,0.0046780743,0.106760375,0.8885616
25906,LOF,0.0025319015,0.0074327253,0.99003536
25907,LOF,0.0016705104,0.06699953,0.93132997
25908,LOF,0.0006887092,0.02355751,0.9757538
25909,LOF,0.0027712947,0.0054167104,0.991812
25910,LOF,0.0013297683,0.0074337977,0.99123645
25911,LOF,0.33133435,0.0039983485,0.6646673
25912,LOF,0.01821728,0.001074632,0.98070806
25913,LOF,0.053622276,0.0021857244,0.94419205
25914,LOF,0.0044164243,0.00274624,0.99283737
25915,LOF,0.1371419,0.08977342,0.77308476
25916,LOF,0.005865732,0.022207502,0.9719268
25917,LOF,0.011651482,0.00068755186,0.987661
25918,LOF,0.01857436,0.0032022977,0.9782234
25919,LOF,0.015230324,0.001729703,0.9830399
25920,LOF,0.045449853,0.08416082,0.87038934
25921,LOF,0.0014298629,0.0014290749,0.9971411
25922,LOF,0.0017544446,0.0013002697,0.9969453
25923,LOF,0.37684837,0.0023049167,0.62084675
25924,LOF,0.0014705128,0.0013143725,0.99721503
25925,LOF,0.036936186,0.0021443628,0.9609195
25926,LOF,0.019015761,0.0023538296,0.97863036
25927,LOF,0.002892649,0.0069186166,0.9901888
25928,LOF,0.00041613582,0.0012301913,0.9983537
25929,Neutral,0.7177083,0.0021102899,0.28018147
25930,LOF,0.011155102,0.000789451,0.9880555
25931,LOF,0.0007242024,0.0012346172,0.99804115
25932,LOF,0.0024931298,0.00034140996,0.9971655
25933,LOF,0.0049197357,0.00026969743,0.9948106
25934,LOF,0.0030544968,0.000346631,0.9965989
25935,LOF,0.033764396,0.0036538562,0.9625817
25936,LOF,0.0076338537,0.0003302506,0.9920359
25937,LOF,0.0006075466,0.0011519141,0.9982406
25938,LOF,0.03744745,0.0044297674,0.95812273
25939,LOF,0.003584804,0.00035892442,0.9960563
25940,LOF,0.002958938,0.09741969,0.8996214
25941,Neutral,0.80745375,0.005793172,0.18675312
25942,LOF,0.0005542548,0.0030995638,0.9963462
25943,LOF,0.017129874,0.019953052,0.9629171
25944,LOF,0.08692583,0.01827066,0.89480346
25945,LOF,0.039383683,0.00549128,0.95512503
25946,LOF,0.045288026,0.00659996,0.948112
25947,Neutral,0.60443246,0.0068730125,0.38869452
25948,LOF,0.12593673,0.0008723623,0.87319094
25949,LOF,0.066241995,0.0026992778,0.9310587
25950,LOF,0.041725762,0.24773806,0.7105362
25951,LOF,0.040620066,0.12097251,0.8384074
25952,LOF,0.27162325,0.064619035,0.6637577
25953,LOF,0.0032511156,0.046645008,0.9501039
25954,LOF,0.06912824,0.13416809,0.7967037
25955,LOF,0.00416572,0.026408542,0.9694258
25956,LOF,0.008805165,0.02450955,0.9666853
25957,LOF,0.028815517,0.0014677682,0.9697167
25958,LOF,0.013726509,0.0021745858,0.984099
25959,LOF,0.012414875,0.23868452,0.7489006
25960,LOF,0.00053471915,0.0017641904,0.9977011
25961,LOF,0.011121547,0.0017138943,0.9871646
25962,LOF,0.012066659,0.0021040542,0.9858293
25963,LOF,0.0013646674,0.011101558,0.9875338
25964,LOF,0.013629955,0.003792124,0.982578
25965,LOF,0.10899288,0.003851857,0.88715523
25966,LOF,0.4871954,0.02096813,0.49183646
25967,LOF,0.00084680977,0.01382911,0.9853241
25968,LOF,0.035746433,0.059938844,0.90431476
25969,LOF,0.047527738,0.0034952883,0.94897693
25970,LOF,0.0021086133,0.009109667,0.98878175
25971,LOF,0.020384489,0.0020064588,0.97760904
25972,LOF,0.01595194,0.0034157985,0.9806323
25973,LOF,0.031267438,0.0005666602,0.96816593
25974,LOF,0.0031837374,0.0011108521,0.9957054
25975,LOF,0.009174814,0.0005077044,0.99031746
25976,LOF,0.023425333,0.00033723688,0.9762374
25977,LOF,0.06952273,0.0032578954,0.92721933
25978,LOF,0.086657576,0.0074891457,0.9058533
25979,LOF,0.029958313,0.0067826435,0.96325904
25980,LOF,0.20918669,0.013835501,0.7769778
25981,LOF,0.23536026,0.012835694,0.751804
25982,LOF,0.33083317,0.006243009,0.6629239
25983,LOF,0.2811552,0.004847025,0.7139977
25984,LOF,0.0037235017,0.0035367967,0.99273974
25985,LOF,0.41868952,0.0131551735,0.5681553
25986,LOF,0.006800929,0.108375035,0.88482404
25987,LOF,0.008145082,0.008147909,0.983707
25988,LOF,0.17425975,0.015364222,0.810376
25989,LOF,0.0145200705,0.019394781,0.96608514
25990,LOF,0.036831014,0.039285704,0.92388326
25991,LOF,0.019185085,0.0782105,0.90260446
25992,LOF,0.01787799,0.03410259,0.94801944
25993,LOF,0.007077373,0.0025363618,0.99038625
25994,LOF,0.0024432081,0.002948494,0.9946083
25995,LOF,0.0061288467,0.012450148,0.98142105
25996,LOF,0.40567514,0.035756268,0.5585686
25997,LOF,0.07109215,0.07882591,0.85008186
25998,LOF,0.21950373,0.005292624,0.77520365
25999,LOF,0.013394046,0.015498376,0.9711076
26000,LOF,0.060988955,0.002046095,0.936965
26001,LOF,0.25734618,0.003170689,0.7394831
26002,LOF,0.045160532,0.004143609,0.9506958
26003,LOF,0.0021794194,0.29727727,0.7005433
26004,LOF,0.008349868,0.40523943,0.5864107
26005,LOF,0.0012274885,0.17335857,0.825414
26006,LOF,0.16963224,0.36614907,0.46421868
26007,LOF,0.007846152,0.2873944,0.7047595
26008,LOF,0.0061498485,0.37540552,0.6184447
26009,LOF,0.008328835,0.45260617,0.539065
26010,LOF,0.005250018,0.31610477,0.6786452
26011,LOF,0.00064695574,0.12701906,0.872334
26012,LOF,0.0017230557,0.26535538,0.73292154
26013,LOF,0.0020566538,0.32839483,0.6695486
26014,LOF,0.012445382,0.0049071,0.9826475
26015,LOF,0.25934342,0.0041556205,0.7365009
26016,LOF,0.36153242,0.002377699,0.63608986
26017,LOF,0.048712537,0.02435298,0.9269345
26018,LOF,0.068634264,0.006621864,0.9247439
26019,LOF,0.0425104,0.0042323456,0.9532573
26020,LOF,0.007098411,0.039647415,0.95325416
26021,LOF,0.038475987,0.0076912283,0.95383275
26022,LOF,0.0021681243,0.0009928938,0.9968389
26023,LOF,0.02115839,0.0016333669,0.97720826
26024,LOF,0.030905016,0.008770777,0.9603242
26025,LOF,0.057935726,0.0138891665,0.9281751
26026,LOF,0.14704442,0.0046135997,0.84834194
26027,LOF,0.013577394,0.0011115855,0.98531103
