feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6665,0.0035556562,0.3299443
25547,Neutral,0.7211705,0.0029629844,0.27586657
25548,Neutral,0.6699823,0.0024910374,0.3275267
25549,LOF,0.4270876,0.0037562314,0.56915617
25550,LOF,0.33676898,0.010068855,0.65316224
25551,LOF,0.3147912,0.009980539,0.67522824
25552,LOF,0.29264545,0.007802374,0.6995521
25553,Neutral,0.9171943,0.0012322739,0.08157345
25554,Neutral,0.51732767,0.006368885,0.47630346
25555,LOF,0.2567596,0.0059003676,0.73734
25556,Neutral,0.6689886,0.0031442763,0.32786712
25557,LOF,0.20138411,0.007632017,0.7909839
25558,Neutral,0.56751955,0.0059728934,0.4265076
25559,LOF,0.06609671,0.016181376,0.9177219
25560,LOF,0.010002115,0.0037350194,0.9862629
25561,LOF,0.02238701,0.0066107903,0.97100216
25562,LOF,0.009587077,0.0012743394,0.98913854
25563,LOF,0.01620418,0.002192852,0.98160297
25564,LOF,0.12175899,0.011839916,0.8664011
25565,LOF,0.06774247,0.034441773,0.89781576
25566,LOF,0.022494277,0.4586179,0.5188878
25567,LOF,0.0051142606,0.011225442,0.98366034
25568,LOF,0.015604919,0.0029715737,0.98142356
25569,LOF,0.007605784,0.0021227514,0.9902714
25570,LOF,0.005943173,0.003630341,0.9904265
25571,LOF,0.0039539686,0.002880698,0.9931653
25572,LOF,0.004145373,0.005289246,0.9905654
25573,LOF,0.0011526098,0.0034321002,0.99541533
25574,LOF,0.0007299745,0.010840504,0.98842955
25575,LOF,0.0024067403,0.0034407452,0.9941525
25576,LOF,0.0011022688,0.006588853,0.99230886
25577,LOF,0.001221035,0.008150884,0.9906281
25578,LOF,0.1696717,0.0077778418,0.8225505
25579,LOF,0.034000184,0.0044564027,0.96154344
25580,LOF,0.002446605,0.0023342571,0.9952192
25581,LOF,0.0047999425,0.0025031609,0.9926968
25582,LOF,0.004927453,0.0019317265,0.9931409
25583,LOF,0.0033079924,0.003845042,0.992847
25584,Neutral,0.72916776,0.00779547,0.2630367
25585,LOF,0.00074613094,0.0087261,0.99052775
25586,LOF,0.0025761316,0.0037263988,0.99369746
25587,LOF,0.0019400399,0.0019890794,0.99607086
25588,LOF,0.002105037,0.0026089775,0.99528605
25589,Neutral,0.90975237,0.017843002,0.072404705
25590,LOF,0.0021052442,0.011909017,0.98598576
25591,LOF,0.032215845,0.0037974387,0.96398675
25592,LOF,0.022551013,0.026626823,0.95082223
25593,LOF,0.008483149,0.04579917,0.94571775
25594,LOF,0.012337338,0.012192,0.97547066
25595,LOF,0.06361888,0.012526159,0.923855
25596,LOF,0.00783216,0.0068374192,0.98533046
25597,LOF,0.0034467273,0.0052471827,0.9913061
25598,LOF,0.026169863,0.007686019,0.9661441
25599,LOF,0.0037931886,0.2132615,0.78294533
25600,LOF,0.021581877,0.20033053,0.7780876
25601,LOF,0.00267804,0.06321936,0.93410265
25602,LOF,0.009587106,0.009165883,0.981247
25603,LOF,0.034569547,0.0071124444,0.958318
25604,LOF,0.0025414128,0.0071374346,0.9903211
25605,LOF,0.0027952846,0.046049867,0.9511548
25606,LOF,0.087682255,0.17060731,0.74171036
25607,LOF,0.000811257,0.024726829,0.974462
25608,LOF,0.016971502,0.0389656,0.94406295
25609,LOF,0.065950856,0.06807068,0.8659785
25610,LOF,0.0016202446,0.0015748207,0.99680495
25611,LOF,0.0012840688,0.0016365702,0.9970794
25612,LOF,0.008773034,0.002446514,0.9887805
25613,LOF,0.0077276127,0.0048707426,0.98740166
25614,LOF,0.0054687583,0.003021018,0.9915103
25615,LOF,0.0024348036,0.0072333748,0.9903319
25616,LOF,0.015173481,0.0049885125,0.979838
25617,LOF,0.017686574,0.0047543515,0.97755903
25618,LOF,0.021283098,0.015974697,0.9627422
25619,LOF,0.00078313757,0.0015283219,0.99768853
25620,LOF,0.027215919,0.004900674,0.9678834
25621,LOF,0.0014462952,0.0018967583,0.9966569
25622,LOF,0.002808682,0.0032988957,0.99389243
25623,LOF,0.0031230827,0.0051703523,0.9917066
25624,LOF,0.002117468,0.0021748936,0.99570763
25625,LOF,0.0022399225,0.0047804657,0.9929796
25626,LOF,0.021054896,0.002673023,0.97627205
25627,Neutral,0.9068377,0.003710583,0.08945179
25628,LOF,0.05728719,0.0009625576,0.9417502
25629,LOF,0.03213122,0.0027616257,0.96510714
25630,LOF,0.21397889,0.0045865932,0.78143454
25631,Neutral,0.8194228,0.0024727131,0.17810452
25632,LOF,0.0007894821,0.0038046015,0.9954059
25633,LOF,0.08358756,0.0048598424,0.91155255
25634,LOF,0.0059755826,0.009576244,0.9844482
25635,LOF,0.009426832,0.0037404327,0.98683274
25636,LOF,0.0014597883,0.20035559,0.7981847
25637,LOF,0.004814705,0.21647438,0.7787109
25638,LOF,0.0032988084,0.14857104,0.84813017
25639,LOF,0.0025916216,0.17705053,0.8203578
25640,Neutral,0.8899717,0.05522288,0.054805465
25641,LOF,0.008633159,0.18823184,0.803135
25642,LOF,0.16188903,0.013421629,0.8246893
25643,LOF,0.08762598,0.05298244,0.85939157
25644,LOF,0.0020244713,0.09731853,0.90065706
25645,LOF,0.001550149,0.06559322,0.9328566
25646,LOF,0.0030750295,0.024460696,0.97246426
25647,LOF,0.0012398714,0.017612131,0.98114794
25648,LOF,0.0007142529,0.018412191,0.9808735
25649,LOF,0.00041811683,0.010157857,0.98942405
25650,LOF,0.0025896162,0.071645744,0.9257646
25651,LOF,0.0004341648,0.023763785,0.975802
25652,LOF,0.00091641844,0.012661889,0.9864217
25653,LOF,0.007893729,0.058074962,0.9340313
25654,LOF,0.00068164594,0.008896955,0.9904214
25655,LOF,0.020056754,0.11981068,0.8601326
25656,LOF,0.21738592,0.029222159,0.7533919
25657,LOF,0.14799923,0.005832268,0.84616846
