feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.57161677,0.005849055,0.4225342
25547,Neutral,0.6617781,0.007517502,0.33070436
25548,Neutral,0.5021227,0.004337628,0.49353966
25549,LOF,0.32605073,0.0068770144,0.66707224
25550,LOF,0.32132947,0.017365986,0.66130453
25551,LOF,0.30699477,0.015686695,0.6773186
25552,LOF,0.28885898,0.012198186,0.6989428
25553,Neutral,0.89862293,0.0021030654,0.099274024
25554,LOF,0.4879512,0.010637116,0.5014117
25555,LOF,0.25057992,0.010584158,0.73883593
25556,Neutral,0.63107824,0.005790337,0.36313143
25557,LOF,0.19850405,0.010725374,0.7907706
25558,LOF,0.4586798,0.0064107124,0.5349095
25559,LOF,0.04312934,0.0048700003,0.9520007
25560,LOF,0.015825637,0.0028229998,0.9813514
25561,LOF,0.038229275,0.004828077,0.9569426
25562,LOF,0.008661561,0.0021924756,0.989146
25563,LOF,0.012070603,0.0015191785,0.9864102
25564,LOF,0.22716007,0.009948996,0.762891
25565,LOF,0.06682424,0.026244871,0.90693086
25566,GOF,0.020296048,0.52693653,0.45276737
25567,LOF,0.003895253,0.012965171,0.9831396
25568,LOF,0.017558055,0.0018313885,0.9806106
25569,LOF,0.005829869,0.0012229723,0.9929471
25570,LOF,0.005811665,0.0026278272,0.9915605
25571,LOF,0.0041664713,0.00195752,0.99387604
25572,LOF,0.003292584,0.003849619,0.9928578
25573,LOF,0.0014001374,0.0019855844,0.9966143
25574,LOF,0.0007520796,0.0055578765,0.99369
25575,LOF,0.0035151439,0.003372302,0.9931125
25576,LOF,0.0013857314,0.006661706,0.9919526
25577,LOF,0.001122204,0.011232291,0.98764557
25578,LOF,0.15933812,0.004034153,0.8366278
25579,LOF,0.027168967,0.0027968544,0.9700342
25580,LOF,0.0029027264,0.0024373506,0.99465996
25581,LOF,0.0048627057,0.0015021159,0.9936352
25582,LOF,0.0056170654,0.0011644696,0.9932185
25583,LOF,0.003142561,0.0033933462,0.99346405
25584,Neutral,0.52932066,0.006348187,0.46433115
25585,LOF,0.0007310081,0.0035517614,0.9957172
25586,LOF,0.0020451013,0.0019480354,0.9960069
25587,LOF,0.0019839753,0.001202243,0.99681383
25588,LOF,0.0017675722,0.0018628902,0.9963696
25589,Neutral,0.8821186,0.015353502,0.10252789
25590,LOF,0.0022532656,0.007984328,0.9897625
25591,LOF,0.040833212,0.0019435625,0.9572232
25592,LOF,0.012577762,0.019249642,0.96817267
25593,LOF,0.006210751,0.025398737,0.96839046
25594,LOF,0.014679017,0.013877351,0.9714436
25595,LOF,0.04734267,0.016667234,0.9359901
25596,LOF,0.010347228,0.0127342455,0.9769185
25597,LOF,0.0047930437,0.009837497,0.9853695
25598,LOF,0.03195303,0.009755375,0.95829165
25599,LOF,0.0040582065,0.2137035,0.7822383
25600,LOF,0.020381441,0.20096332,0.77865523
25601,LOF,0.0021376463,0.070772775,0.9270896
25602,LOF,0.01106492,0.011985158,0.97694993
25603,LOF,0.017336117,0.002855077,0.97980887
25604,LOF,0.0029397917,0.0047309264,0.9923293
25605,LOF,0.0027929344,0.024015188,0.97319186
25606,LOF,0.12362616,0.09073595,0.7856379
25607,LOF,0.0005510083,0.013607402,0.9858416
25608,LOF,0.008260344,0.017183058,0.9745566
25609,LOF,0.12495108,0.1267368,0.7483121
25610,LOF,0.0018394865,0.0010275181,0.997133
25611,LOF,0.0026549697,0.0013538137,0.9959913
25612,LOF,0.0062295464,0.0010751031,0.99269533
25613,LOF,0.0063692224,0.0023771836,0.99125355
25614,LOF,0.0058050393,0.0023049498,0.99188995
25615,LOF,0.0016552438,0.0031636725,0.995181
25616,LOF,0.020635203,0.0019830372,0.9773818
25617,LOF,0.0118824765,0.0017485125,0.986369
25618,LOF,0.027627675,0.008076312,0.96429604
25619,LOF,0.0014186109,0.00082973,0.99775165
25620,LOF,0.037267882,0.0028453649,0.9598868
25621,LOF,0.0017870187,0.0012661882,0.99694675
25622,LOF,0.0021367173,0.0020885018,0.9957748
25623,LOF,0.0034914333,0.0033181824,0.99319035
25624,LOF,0.0035542622,0.0023034783,0.99414223
25625,LOF,0.002908629,0.004349423,0.99274194
25626,LOF,0.014301858,0.0010621662,0.98463595
25627,Neutral,0.8963795,0.0043246155,0.09929594
25628,LOF,0.07039617,0.001411449,0.9281924
25629,LOF,0.024410097,0.0018561705,0.9737337
25630,LOF,0.2031195,0.0034610312,0.7934194
25631,Neutral,0.8610648,0.0024394204,0.13649581
25632,LOF,0.0009669209,0.0054358947,0.99359715
25633,LOF,0.07596746,0.007030064,0.9170025
25634,LOF,0.004682273,0.009671742,0.98564595
25635,LOF,0.012330798,0.00851267,0.9791565
25636,LOF,0.0013830976,0.23827931,0.76033753
25637,LOF,0.004478535,0.30466422,0.69085723
25638,LOF,0.0029444357,0.070993796,0.92606175
25639,LOF,0.0015991812,0.1269649,0.87143594
25640,Neutral,0.8275189,0.10626597,0.06621518
25641,LOF,0.008189981,0.19241846,0.79939157
25642,LOF,0.11778888,0.011761464,0.87044966
25643,LOF,0.13500762,0.059248663,0.80574375
25644,LOF,0.0023554119,0.10543457,0.89221007
25645,LOF,0.0016302782,0.071948916,0.9264208
25646,LOF,0.0053380546,0.02968836,0.96497357
25647,LOF,0.00094941515,0.017785203,0.98126537
25648,LOF,0.0007324246,0.014644903,0.98462266
25649,LOF,0.00060301926,0.007842684,0.9915543
25650,LOF,0.0040423693,0.052780066,0.9431776
25651,LOF,0.00045957585,0.018577378,0.980963
25652,LOF,0.0015581932,0.031764396,0.9666774
25653,LOF,0.009466447,0.07790285,0.91263074
25654,LOF,0.00055019517,0.009480821,0.98996896
25655,LOF,0.035182666,0.11105094,0.8537664
25656,LOF,0.10810173,0.0033647248,0.88853353
25657,LOF,0.16683838,0.0018946604,0.831267
25658,LOF,0.02588863,0.007470197,0.9666412
25659,LOF,0.17521377,0.0065836934,0.81820256
25660,LOF,0.002487134,0.0030840738,0.99442875
25661,LOF,0.028906802,0.0016349844,0.9694583
25662,LOF,0.0037190658,0.0013308869,0.99495006
25663,LOF,0.0054341126,0.0031711215,0.9913948
25664,LOF,0.006351096,0.0033595294,0.99028945
25665,LOF,0.008823923,0.0014357931,0.98974025
25666,LOF,0.00859903,0.009102372,0.9822986
25667,LOF,0.016501512,0.0016155868,0.9818829
25668,LOF,0.008275182,0.0032985876,0.9884262
25669,LOF,0.0065045017,0.004195877,0.98929965
25670,LOF,0.008288425,0.009082135,0.9826294
25671,LOF,0.018501163,0.0013278214,0.98017097
25672,LOF,0.00848884,0.0014048152,0.9901064
25673,LOF,0.0026513727,0.0025179873,0.99483067
