feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68029594,0.0040735584,0.31563053
25547,Neutral,0.6973563,0.0037266857,0.29891706
25548,Neutral,0.61580133,0.0031442712,0.38105437
25549,LOF,0.40005228,0.00425187,0.59569585
25550,LOF,0.36955383,0.009936779,0.6205094
25551,LOF,0.3678416,0.0102698505,0.6218886
25552,LOF,0.36574,0.007582108,0.6266778
25553,Neutral,0.94101095,0.0013725238,0.057616588
25554,Neutral,0.5599162,0.0053928015,0.434691
25555,LOF,0.31475177,0.006722122,0.6785261
25556,Neutral,0.6748797,0.0037451754,0.32137504
25557,LOF,0.25902697,0.008779525,0.7321935
25558,Neutral,0.5641329,0.004429636,0.4314375
25559,LOF,0.09980948,0.009967524,0.890223
25560,LOF,0.007838623,0.003458481,0.9887029
25561,LOF,0.020887166,0.004828799,0.97428405
25562,LOF,0.008041236,0.0019054206,0.99005336
25563,LOF,0.01924634,0.00229132,0.97846234
25564,LOF,0.30538663,0.013692958,0.6809204
25565,LOF,0.09266791,0.04400208,0.86333
25566,GOF,0.018641027,0.6628278,0.31853113
25567,LOF,0.0051661045,0.010520868,0.984313
25568,LOF,0.015773058,0.0024352435,0.98179173
25569,LOF,0.0077936365,0.001321238,0.9908852
25570,LOF,0.0073541617,0.0035475362,0.9890983
25571,LOF,0.004411355,0.0031481406,0.99244046
25572,LOF,0.0054716277,0.004756447,0.9897719
25573,LOF,0.0025352559,0.0026097659,0.9948549
25574,LOF,0.0017434868,0.008062017,0.9901945
25575,LOF,0.0033750024,0.0028765115,0.99374855
25576,LOF,0.0015338387,0.0067461045,0.9917201
25577,LOF,0.0017449887,0.011512308,0.98674273
25578,LOF,0.18370125,0.004414255,0.81188446
25579,LOF,0.02810109,0.003045109,0.96885383
25580,LOF,0.0031649105,0.0022211857,0.9946138
25581,LOF,0.0043924702,0.0013668314,0.99424076
25582,LOF,0.005214609,0.0010799111,0.99370545
25583,LOF,0.003517129,0.003639753,0.99284315
25584,Neutral,0.65509087,0.011829684,0.3330795
25585,LOF,0.0007043773,0.0047704936,0.9945252
25586,LOF,0.0029303106,0.0025658447,0.99450386
25587,LOF,0.0021528525,0.0014792613,0.99636793
25588,LOF,0.0029284253,0.0022194064,0.9948521
25589,Neutral,0.91709226,0.015205762,0.0677019
25590,LOF,0.002926017,0.011407577,0.98566645
25591,LOF,0.046030097,0.0025670086,0.9514029
25592,LOF,0.021779561,0.02209933,0.95612115
25593,LOF,0.0072212103,0.032476697,0.9603022
25594,LOF,0.01411049,0.011248468,0.9746411
25595,LOF,0.06319206,0.013995158,0.92281276
25596,LOF,0.011008939,0.007226496,0.9817646
25597,LOF,0.0033819766,0.005644751,0.9909733
25598,LOF,0.029026847,0.0068249125,0.9641482
25599,LOF,0.0027353147,0.20457819,0.7926865
25600,LOF,0.030024614,0.2608286,0.7091468
25601,LOF,0.0023646383,0.07496924,0.9226661
25602,LOF,0.012579136,0.009680479,0.9777404
25603,LOF,0.030597532,0.0046416507,0.96476084
25604,LOF,0.0022176078,0.0036806208,0.9941018
25605,LOF,0.0031808214,0.030068005,0.96675116
25606,LOF,0.11067144,0.1216069,0.76772165
25607,LOF,0.0006452068,0.016778907,0.9825759
25608,LOF,0.0088835,0.020413624,0.9707028
25609,LOF,0.094091795,0.06980382,0.83610433
25610,LOF,0.0016529964,0.0008453355,0.9975017
25611,LOF,0.0015460536,0.0009180104,0.99753594
25612,LOF,0.008529057,0.000975599,0.9904953
25613,LOF,0.0052896533,0.0015580336,0.99315226
25614,LOF,0.0053790133,0.0015757994,0.99304515
25615,LOF,0.0023439587,0.00339036,0.99426574
25616,LOF,0.020427069,0.0027395277,0.97683346
25617,LOF,0.017370744,0.0027459147,0.9798834
25618,LOF,0.02869446,0.008938349,0.9623672
25619,LOF,0.00087110105,0.00064323837,0.99848574
25620,LOF,0.027474875,0.0029148785,0.9696102
25621,LOF,0.0014509028,0.0011541457,0.9973949
25622,LOF,0.0032781374,0.0020698886,0.9946519
25623,LOF,0.003353744,0.002467,0.99417925
25624,LOF,0.0018061657,0.0012274549,0.9969664
25625,LOF,0.0027311232,0.003501141,0.99376774
25626,LOF,0.01791634,0.0010056753,0.98107797
25627,Neutral,0.8988373,0.0066697635,0.09449295
25628,LOF,0.062876314,0.0014502617,0.9356734
25629,LOF,0.029694928,0.003221179,0.96708393
25630,LOF,0.25773633,0.0063211774,0.7359425
25631,Neutral,0.8752374,0.0022460725,0.12251659
25632,LOF,0.00078590895,0.002259135,0.9969549
25633,LOF,0.05878589,0.0074966187,0.93371755
25634,LOF,0.0030586177,0.006086136,0.9908552
25635,LOF,0.009649652,0.0053354995,0.98501486
25636,LOF,0.0012283876,0.2967811,0.70199054
25637,LOF,0.005752164,0.30484867,0.6893992
25638,LOF,0.0020262934,0.11514547,0.8828282
25639,LOF,0.0015862744,0.14727317,0.85114056
25640,Neutral,0.82380265,0.11961221,0.05658508
25641,LOF,0.008689004,0.21941161,0.7718994
25642,LOF,0.14917596,0.018187545,0.83263654
25643,LOF,0.08504531,0.06880904,0.84614563
25644,LOF,0.0021901978,0.03804178,0.95976806
25645,LOF,0.0013155167,0.034255948,0.96442854
25646,LOF,0.003931536,0.01677872,0.97928977
25647,LOF,0.0011887761,0.012917754,0.9858935
25648,LOF,0.0008171892,0.0110798245,0.988103
25649,LOF,0.0003899452,0.0037907227,0.99581933
25650,LOF,0.0028015876,0.021267422,0.975931
25651,LOF,0.0004553178,0.008943276,0.9906014
25652,LOF,0.0010935141,0.013098808,0.98580766
25653,LOF,0.009494546,0.05276177,0.9377437
25654,LOF,0.0007347202,0.011370159,0.98789513
25655,LOF,0.03472666,0.08270851,0.8825649
25656,LOF,0.1840333,0.0055742175,0.8103925
25657,LOF,0.17861533,0.0012387991,0.8201459
25658,LOF,0.021001326,0.004317559,0.97468114
25659,LOF,0.21614781,0.00785437,0.7759978
25660,LOF,0.0017954693,0.0019360487,0.9962685
25661,LOF,0.024275197,0.0014053265,0.97431946
25662,LOF,0.0031039582,0.0012484329,0.9956476
25663,LOF,0.00936679,0.0041124537,0.98652077
25664,LOF,0.006997129,0.004408937,0.98859394
25665,LOF,0.0061761746,0.0009949676,0.9928289
25666,LOF,0.0065835244,0.010887147,0.9825293
25667,LOF,0.020026267,0.0018869293,0.97808677
