feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.75177014,0.0025877056,0.24564219
25547,Neutral,0.74271965,0.0025816942,0.2546986
25548,Neutral,0.63701814,0.001906668,0.36107522
25549,LOF,0.39262938,0.002569095,0.60480154
25550,LOF,0.41117337,0.0055868495,0.58323973
25551,LOF,0.39861977,0.00644159,0.59493864
25552,LOF,0.36790025,0.005184989,0.6269148
25553,Neutral,0.92819214,0.0009786534,0.07082916
25554,Neutral,0.6073078,0.004595591,0.38809663
25555,LOF,0.328611,0.0051567666,0.6662323
25556,Neutral,0.7541968,0.002210771,0.2435924
25557,LOF,0.23934051,0.0071607702,0.75349873
25558,Neutral,0.6300782,0.004268876,0.36565292
25559,LOF,0.08837891,0.018239994,0.89338106
25560,LOF,0.011250672,0.002219922,0.98652947
25561,LOF,0.029884486,0.0036559277,0.9664596
25562,LOF,0.011087538,0.001443153,0.9874693
25563,LOF,0.026062308,0.0016602001,0.9722775
25564,LOF,0.26875564,0.011927527,0.71931684
25565,LOF,0.07142341,0.03640393,0.8921727
25566,GOF,0.014994165,0.60672885,0.37827697
25567,LOF,0.0047304104,0.010432452,0.9848371
25568,LOF,0.015035066,0.0032984219,0.98166645
25569,LOF,0.009692127,0.0028694253,0.9874385
25570,LOF,0.0057878667,0.0040101917,0.990202
25571,LOF,0.0045809555,0.0033682713,0.9920508
25572,LOF,0.0042000078,0.0052217576,0.99057823
25573,LOF,0.0015668694,0.004337186,0.9940959
25574,LOF,0.0012754555,0.011939581,0.986785
25575,LOF,0.002313337,0.0039223386,0.9937643
25576,LOF,0.0013226909,0.008157442,0.9905199
25577,LOF,0.000991333,0.011230977,0.98777765
25578,LOF,0.21154994,0.0072367573,0.7812133
25579,LOF,0.044762358,0.0045045596,0.95073307
25580,LOF,0.0020366248,0.001996555,0.9959668
25581,LOF,0.0046975296,0.0028632772,0.99243915
25582,LOF,0.0056311907,0.002046276,0.9923225
25583,LOF,0.0031790042,0.0048594456,0.99196154
25584,Neutral,0.7252456,0.011540977,0.26321343
25585,LOF,0.00093211915,0.008126285,0.9909416
25586,LOF,0.0021427334,0.004652988,0.99320424
25587,LOF,0.0015087966,0.0020127257,0.9964785
25588,LOF,0.0019390321,0.0029887545,0.9950722
25589,Neutral,0.8762184,0.034904208,0.088877335
25590,LOF,0.002607917,0.012214234,0.9851778
25591,LOF,0.046706196,0.0043921433,0.9489017
25592,LOF,0.019022478,0.028180776,0.9527967
25593,LOF,0.007607566,0.048953485,0.94343895
25594,LOF,0.012301434,0.013336224,0.9743624
25595,LOF,0.057256345,0.015494615,0.9272491
25596,LOF,0.00975186,0.008200534,0.98204756
25597,LOF,0.0040510497,0.005160438,0.9907885
25598,LOF,0.020788841,0.0065985722,0.9726126
25599,LOF,0.004459786,0.3206436,0.6748966
25600,LOF,0.019108333,0.27289012,0.70800155
25601,LOF,0.0026079004,0.07128967,0.9261024
25602,LOF,0.012091284,0.009469637,0.97843903
25603,LOF,0.028862374,0.007199353,0.96393824
25604,LOF,0.0031260254,0.00955868,0.9873153
25605,LOF,0.0022724187,0.0363151,0.96141255
25606,LOF,0.09559587,0.14826567,0.7561385
25607,LOF,0.0005851729,0.02503675,0.9743781
25608,LOF,0.010484893,0.036451958,0.95306313
25609,LOF,0.070677616,0.09841993,0.8309024
25610,LOF,0.001852382,0.0017230338,0.9964246
25611,LOF,0.0013860181,0.0015398433,0.9970741
25612,LOF,0.0065939296,0.001731939,0.9916741
25613,LOF,0.004916331,0.0035931943,0.9914904
25614,LOF,0.0063678315,0.0029433293,0.9906888
25615,LOF,0.0018965391,0.0053986423,0.9927048
25616,LOF,0.018733608,0.0060696886,0.9751967
25617,LOF,0.020882778,0.0053894953,0.97372776
25618,LOF,0.023291053,0.017384397,0.95932454
25619,LOF,0.00080854126,0.0015941778,0.9975973
25620,LOF,0.03646111,0.0047362545,0.9588026
25621,LOF,0.0014443718,0.00169522,0.9968604
25622,LOF,0.0034477885,0.0038897067,0.99266255
25623,LOF,0.0036855028,0.0041278587,0.99218667
25624,LOF,0.0023983167,0.0021589485,0.99544275
25625,LOF,0.0027766582,0.004921744,0.9923016
25626,LOF,0.018441265,0.0017693967,0.9797894
25627,Neutral,0.9295133,0.0034285968,0.06705822
25628,LOF,0.1015463,0.0010137754,0.89743996
25629,LOF,0.03450325,0.0026198828,0.96287686
25630,LOF,0.22944966,0.0039973045,0.7665531
25631,Neutral,0.83059794,0.0019480537,0.16745402
25632,LOF,0.0007973177,0.0036122084,0.99559045
25633,LOF,0.05985836,0.004988236,0.93515337
25634,LOF,0.0035434042,0.008285148,0.9881714
25635,LOF,0.008159729,0.0036298141,0.98821044
25636,LOF,0.00132465,0.20027176,0.7984036
25637,LOF,0.0045965845,0.249467,0.74593645
25638,LOF,0.0021761188,0.12403782,0.87378603
25639,LOF,0.001974372,0.18435788,0.8136678
25640,Neutral,0.8574365,0.09364293,0.048920646
25641,LOF,0.006850803,0.17239238,0.8207568
25642,LOF,0.12022768,0.015520122,0.8642522
25643,LOF,0.09286326,0.04479276,0.86234397
25644,LOF,0.002373952,0.047665186,0.9499608
25645,LOF,0.001455791,0.02908396,0.9694603
25646,LOF,0.004526031,0.021378344,0.97409564
25647,LOF,0.0012393205,0.013220112,0.98554057
25648,LOF,0.00080478605,0.013533684,0.98566145
25649,LOF,0.0003950487,0.006439753,0.9931652
25650,LOF,0.0035716582,0.037652325,0.95877594
25651,LOF,0.0004912878,0.016159622,0.9833491
25652,LOF,0.0009305663,0.0110816695,0.98798776
25653,LOF,0.009310181,0.054112043,0.9365778
25654,LOF,0.0007047381,0.007615302,0.99167997
25655,LOF,0.04030777,0.13355899,0.82613325
25656,LOF,0.2727017,0.0212017,0.70609665
25657,LOF,0.17063664,0.004601156,0.82476217
25658,LOF,0.019475741,0.036462963,0.94406134
25659,LOF,0.1769944,0.030937491,0.7920681
25660,LOF,0.0014093412,0.0028041878,0.9957865
25661,LOF,0.020893006,0.0017024004,0.9774046
25662,LOF,0.002165736,0.0011623079,0.9966719
25663,LOF,0.005987418,0.0035698062,0.9904428
25664,LOF,0.0066643404,0.0045937267,0.98874193
25665,LOF,0.006611661,0.0007923297,0.9925961
25666,LOF,0.0062481207,0.009331347,0.9844206
25667,LOF,0.017921824,0.0016433683,0.9804348
25668,LOF,0.0032643406,0.0020794845,0.9946562
25669,LOF,0.0033254696,0.003202121,0.99347246
25670,LOF,0.008290364,0.0050613456,0.98664826
25671,LOF,0.04836566,0.0020159585,0.9496184
25672,LOF,0.005073911,0.00094285625,0.9939832
25673,LOF,0.0050045955,0.0036970451,0.9912984
25674,LOF,0.0044581355,0.0036884465,0.9918534
25675,LOF,0.008589391,0.0046908176,0.9867198
25676,LOF,0.0016873238,0.0010943622,0.99721825
25677,LOF,0.0033627849,0.0021128994,0.99452436
25678,LOF,0.14324848,0.004285207,0.85246634
25679,LOF,0.015260111,0.0054407734,0.9792991
25680,LOF,0.0034260636,0.0043464336,0.9922275
25681,LOF,0.010647966,0.0052179312,0.98413414
25682,LOF,0.09336213,0.007080912,0.899557
25683,LOF,0.014935914,0.005924835,0.97913927
25684,LOF,0.006102577,0.003113726,0.9907837
25685,LOF,0.018220214,0.0029995136,0.97878027
25686,LOF,0.0071901362,0.0022052738,0.9906046
25687,LOF,0.029713487,0.0029355497,0.9673509
25688,LOF,0.06063524,0.011679016,0.9276858
25689,LOF,0.015853766,0.0045601926,0.97958606
25690,LOF,0.028608866,0.005430554,0.96596056
25691,LOF,0.4559741,0.009228714,0.5347972
25692,LOF,0.40278253,0.0017273534,0.59549016
25693,LOF,0.022198835,0.08528388,0.89251727
25694,LOF,0.012747387,0.00026758507,0.986985
25695,LOF,0.005680957,0.00033461754,0.9939844
25696,LOF,0.021092359,0.0014218264,0.9774858
25697,LOF,0.10383066,0.010759535,0.88540983
25698,LOF,0.03557934,0.09385903,0.8705616
25699,LOF,0.08967688,0.012847187,0.89747596
25700,LOF,0.030259917,0.0005446198,0.9691955
25701,LOF,0.013717354,0.014201937,0.97208065
25702,LOF,0.04440864,0.39851713,0.55707425
25703,LOF,0.0007182031,0.0060547297,0.99322706
25704,LOF,0.007144842,0.002549042,0.99030614
25705,LOF,0.013972651,0.014982269,0.9710451
25706,LOF,0.05329615,0.13749759,0.8092063
25707,LOF,0.03534128,0.112251826,0.8524069
25708,LOF,0.009287457,0.07846429,0.91224825
25709,LOF,0.023664726,0.0033261834,0.97300905
25710,LOF,0.0007332754,0.012970932,0.98629576
25711,LOF,0.005808047,0.010015236,0.98417675
25712,LOF,0.0017936331,0.038259994,0.95994645
25713,LOF,0.0038709333,0.005622713,0.99050635
25714,LOF,0.038185637,0.017530572,0.9442838
25715,LOF,0.00153423,0.0069306903,0.99153507
25716,LOF,0.00074915687,0.0103971455,0.9888537
25717,LOF,0.00077166304,0.00796992,0.99125844
25718,LOF,0.002773421,0.0059651346,0.99126136
25719,LOF,0.002425615,0.0055233175,0.99205106
25720,LOF,0.0027437748,0.0037351972,0.99352103
25721,LOF,0.0021401418,0.00551385,0.9923459
25722,LOF,0.0027250897,0.0061507584,0.99112415
25723,LOF,0.0041249082,0.006513821,0.9893612
25724,LOF,0.00903308,0.019452877,0.97151405
25725,LOF,0.0013313734,0.0037335583,0.9949351
25726,LOF,0.0018367893,0.008535764,0.9896275
25727,LOF,0.0011913803,0.0039728,0.99483585
25728,LOF,0.0015569689,0.0052290256,0.993214
25729,LOF,0.0014787276,0.0052276696,0.99329364
25730,LOF,0.002040832,0.005651181,0.992308
25731,LOF,0.001287464,0.0073904013,0.99132216
25732,LOF,0.0018110672,0.0028035436,0.99538535
25733,LOF,0.0019632203,0.0041990317,0.9938378
25734,LOF,0.00063777034,0.013671626,0.98569065
25735,LOF,0.0010707434,0.0025180131,0.99641126
25736,LOF,0.0014808981,0.0030875548,0.99543154
25737,LOF,0.00090704544,0.0023942129,0.9966987
25738,LOF,0.0012962628,0.0055706766,0.9931331
25739,LOF,0.0027858785,0.0061574234,0.9910567
25740,LOF,0.022936935,0.018618,0.958445
25741,LOF,0.0017547725,0.005705051,0.9925402
25742,LOF,0.040531907,0.009113193,0.95035493
25743,LOF,0.0024692733,0.003729864,0.9938008
25744,LOF,0.17284536,0.20109099,0.62606364
25745,LOF,0.0017274894,0.0036844986,0.994588
25746,LOF,0.0012988976,0.006627141,0.9920739
25747,LOF,0.0045634005,0.004759038,0.9906776
25748,LOF,0.019622851,0.025424454,0.95495266
25749,LOF,0.0011109272,0.004183172,0.994706
25750,LOF,0.0019144593,0.004825007,0.99326056
25751,LOF,0.046019886,0.022176465,0.93180364
25752,LOF,0.07644927,0.19573343,0.7278173
25753,LOF,0.0040778597,0.04619263,0.94972944
25754,GOF,0.0021464888,0.7392156,0.2586379
25755,LOF,0.0039379345,0.0809231,0.915139
25756,LOF,0.02617602,0.1870066,0.7868174
25757,GOF,0.0021962016,0.8063637,0.19144008
25758,LOF,0.007019701,0.4941284,0.4988518
25759,LOF,0.001075677,0.20452023,0.79440403
25760,LOF,0.0027572098,0.044433273,0.95280945
25761,GOF,0.053609405,0.57427937,0.3721112
25762,LOF,0.028409008,0.18067265,0.79091835
25763,LOF,0.002036073,0.025130924,0.97283304
25764,LOF,0.2800667,0.2595061,0.46042717
25765,GOF,0.007533087,0.58264226,0.4098246
25766,GOF,0.019746952,0.5466032,0.4336499
25767,LOF,0.025199965,0.27098474,0.7038153
25768,LOF,0.048693184,0.003751125,0.94755566
25769,LOF,0.038275365,0.008524611,0.9532
25770,LOF,0.2883533,0.065100215,0.6465465
25771,LOF,0.0025763086,0.009148082,0.98827565
25772,LOF,0.003215239,0.0065942886,0.9901905
25773,LOF,0.0031772773,0.021880023,0.97494274
25774,LOF,0.0033669835,0.013827616,0.98280543
25775,LOF,0.0026071512,0.002842435,0.9945504
25776,LOF,0.037074327,0.003392195,0.95953345
25777,Neutral,0.65153795,0.028662894,0.31979915
25778,LOF,0.025465567,0.0071792323,0.9673552
25779,GOF,0.147213,0.6819446,0.17084238
25780,GOF,0.08104726,0.6468151,0.2721376
25781,GOF,0.019134,0.7125648,0.2683012
25782,GOF,0.04522925,0.68053997,0.27423075
25783,LOF,0.0055041094,0.28647813,0.7080177
25784,GOF,0.2569052,0.60716695,0.13592783
25785,GOF,0.1597398,0.5911411,0.24911906
25786,GOF,0.005371763,0.53888696,0.45574126
25787,GOF,0.26449507,0.576901,0.15860398
25788,LOF,0.02875337,0.0078112762,0.9634354
25789,GOF,0.117465295,0.48701334,0.39552134
25790,GOF,0.055684086,0.69955784,0.24475805
25791,LOF,0.047306668,0.39232028,0.56037307
25792,LOF,0.12981695,0.3737442,0.4964389
25793,LOF,0.06877525,0.4140084,0.5172163
25794,LOF,0.119693816,0.36281168,0.5174945
25795,LOF,0.012713744,0.34722468,0.64006156
25796,GOF,0.16900682,0.45080712,0.3801861
25797,LOF,0.01215713,0.1802361,0.80760676
25798,LOF,0.0013619241,0.12055346,0.8780846
25799,LOF,0.00076096266,0.12700929,0.8722297
25800,LOF,0.007638907,0.35629916,0.6360619
25801,GOF,0.06331223,0.61852735,0.31816044
25802,LOF,0.020305045,0.3820971,0.59759784
25803,LOF,0.0060341773,0.18843685,0.805529
25804,LOF,0.008592199,0.1597115,0.83169633
25805,LOF,0.019389937,0.21135199,0.769258
25806,LOF,0.018478978,0.28305697,0.69846404
25807,LOF,0.0041956594,0.24330102,0.7525033
25808,LOF,0.017892305,0.21383844,0.76826924
25809,LOF,0.005745641,0.24227591,0.7519784
25810,LOF,0.005056477,0.23184295,0.76310056
25811,GOF,0.1918944,0.51939356,0.28871205
25812,LOF,0.009231307,0.2241395,0.76662916
25813,GOF,0.1784828,0.41723797,0.40427917
25814,LOF,0.06590379,0.35901704,0.57507914
25815,LOF,0.05470347,0.45406857,0.49122792
25816,GOF,0.0050994204,0.6573059,0.33759472
25817,GOF,0.069036156,0.52118057,0.40978324
25818,LOF,0.027938109,0.19601251,0.7760494
25819,LOF,0.20053732,0.21630989,0.5831528
