feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6221165,0.004945895,0.37293756
25547,Neutral,0.6565737,0.0065406477,0.33688563
25548,LOF,0.49522766,0.0037418632,0.5010305
25549,LOF,0.26967233,0.004608694,0.72571903
25550,LOF,0.32864773,0.014032288,0.65732
25551,LOF,0.32118827,0.016655505,0.6621562
25552,LOF,0.28417966,0.011815459,0.7040049
25553,Neutral,0.8958476,0.0022536998,0.101898655
25554,Neutral,0.5146685,0.010606741,0.47472474
25555,LOF,0.2495977,0.009109005,0.74129325
25556,Neutral,0.6156273,0.0055600293,0.37881267
25557,LOF,0.17556612,0.010830365,0.8136035
25558,LOF,0.44847178,0.0072077536,0.54432046
25559,LOF,0.0409891,0.0042359354,0.954775
25560,LOF,0.010842224,0.0022708725,0.9868869
25561,LOF,0.024808519,0.004472877,0.9707187
25562,LOF,0.008879049,0.0017474224,0.9893735
25563,LOF,0.014516679,0.0016062193,0.9838771
25564,LOF,0.2519056,0.007882717,0.74021167
25565,LOF,0.095153384,0.0360163,0.8688303
25566,GOF,0.01853994,0.61964583,0.36181417
25567,LOF,0.005106951,0.0077714357,0.98712164
25568,LOF,0.018902183,0.0022934908,0.97880435
25569,LOF,0.007361583,0.0014172356,0.9912212
25570,LOF,0.007491359,0.0025036496,0.99000496
25571,LOF,0.0038713876,0.0018412377,0.99428743
25572,LOF,0.006428786,0.0027896678,0.9907815
25573,LOF,0.0020869633,0.0017664141,0.99614656
25574,LOF,0.0011441788,0.0068268105,0.992029
25575,LOF,0.003313096,0.0022190718,0.99446785
25576,LOF,0.0019443014,0.0057795034,0.99227625
25577,LOF,0.0019389353,0.007928267,0.9901328
25578,LOF,0.19711211,0.00479535,0.7980925
25579,LOF,0.029381793,0.0032033443,0.96741486
25580,LOF,0.0027846151,0.0015111193,0.99570423
25581,LOF,0.004265644,0.0014032848,0.994331
25582,LOF,0.0055736266,0.001152503,0.99327385
25583,LOF,0.0028560462,0.0020203055,0.9951237
25584,Neutral,0.654966,0.0062823473,0.33875164
25585,LOF,0.0009970609,0.004298806,0.9947042
25586,LOF,0.002671192,0.0023719599,0.9949569
25587,LOF,0.0019472621,0.0012935885,0.9967591
25588,LOF,0.001970893,0.0013690308,0.9966601
25589,Neutral,0.9164432,0.012976891,0.070579916
25590,LOF,0.0026244593,0.0073143505,0.99006116
25591,LOF,0.04774386,0.0020953163,0.95016086
25592,LOF,0.01890268,0.0147631075,0.9663342
25593,LOF,0.012883601,0.03530285,0.9518136
25594,LOF,0.015891232,0.013132634,0.9709762
25595,LOF,0.062230483,0.014609088,0.9231604
25596,LOF,0.009501168,0.008304665,0.9821942
