feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6305362,0.0043516434,0.36511216
25547,Neutral,0.65106755,0.0053142947,0.34361815
25548,Neutral,0.55216926,0.004287254,0.4435435
25549,LOF,0.31705216,0.0055127526,0.6774351
25550,LOF,0.33238932,0.01254402,0.65506667
25551,LOF,0.30415848,0.013119461,0.68272203
25552,LOF,0.27635142,0.010784578,0.712864
25553,Neutral,0.9132189,0.0019512579,0.08482975
25554,LOF,0.49338636,0.007459158,0.4991545
25555,LOF,0.24380021,0.0072986986,0.74890107
25556,Neutral,0.642819,0.00566835,0.35151267
25557,LOF,0.1975315,0.008767329,0.7937012
25558,LOF,0.49119344,0.005526884,0.5032797
25559,LOF,0.08991749,0.0074036075,0.90267897
25560,LOF,0.008965523,0.002357261,0.98867726
25561,LOF,0.023496142,0.0042916853,0.97221214
25562,LOF,0.010402881,0.0016655739,0.98793155
25563,LOF,0.015015722,0.0021093478,0.982875
25564,LOF,0.2642231,0.010835865,0.7249411
25565,LOF,0.0920907,0.03704504,0.8708643
25566,GOF,0.018533263,0.54759496,0.43387184
25567,LOF,0.003917961,0.010823966,0.98525804
25568,LOF,0.015452302,0.0020088414,0.9825388
25569,LOF,0.008103609,0.0012503046,0.9906461
25570,LOF,0.0054468536,0.0031790189,0.9913741
25571,LOF,0.0034573998,0.0022589834,0.9942836
25572,LOF,0.0038241546,0.0037337875,0.99244213
25573,LOF,0.0018838476,0.0029549678,0.99516124
25574,LOF,0.0016119634,0.01230236,0.98608565
25575,LOF,0.0032204287,0.0031246794,0.99365485
25576,LOF,0.0017720069,0.005033801,0.9931942
25577,LOF,0.0013639564,0.010966096,0.98766994
25578,LOF,0.19461602,0.003563855,0.8018201
25579,LOF,0.021342734,0.0022520265,0.97640526
25580,LOF,0.0033253452,0.0019794228,0.99469525
25581,LOF,0.0038913868,0.0013623527,0.9947463
25582,LOF,0.0047782627,0.000985107,0.99423665
25583,LOF,0.0031793616,0.0023311193,0.99448955
25584,Neutral,0.62155116,0.0077468157,0.37070203
25585,LOF,0.00084133935,0.004244638,0.99491405
25586,LOF,0.0025046107,0.0024525553,0.9950428
25587,LOF,0.0018570396,0.0011388033,0.9970042
25588,LOF,0.0022042345,0.0019100562,0.99588567
25589,Neutral,0.897855,0.021816222,0.08032876
25590,LOF,0.0023888662,0.0082124295,0.9893987
25591,LOF,0.04451201,0.0020826717,0.9534053
25592,LOF,0.015870064,0.017566778,0.9665631
25593,LOF,0.0071423217,0.03762233,0.9552353
25594,LOF,0.017291553,0.011432251,0.9712762
25595,LOF,0.060263336,0.015851244,0.9238854
25596,LOF,0.008762721,0.0056539024,0.9855834
25597,LOF,0.0030319865,0.0062638703,0.9907041
25598,LOF,0.031938106,0.007414646,0.9606472
25599,LOF,0.0026272275,0.13771063,0.8596621
25600,LOF,0.021212146,0.18749839,0.79128945
25601,LOF,0.0018889302,0.072957374,0.9251537
25602,LOF,0.0120343715,0.01053722,0.9774284
25603,LOF,0.025969833,0.005621218,0.96840894
25604,LOF,0.0026159396,0.006220516,0.9911636
25605,LOF,0.0027993068,0.028454408,0.96874636
25606,LOF,0.12576617,0.10346985,0.77076393
25607,LOF,0.0005036211,0.017124426,0.982372
25608,LOF,0.010695641,0.022083115,0.9672212
25609,LOF,0.09309176,0.06637078,0.8405375
25610,LOF,0.0020255414,0.0009831573,0.9969913
25611,LOF,0.0020412346,0.0010078128,0.996951
25612,LOF,0.007273328,0.001248664,0.991478
25613,LOF,0.0059980312,0.0025961804,0.99140584
25614,LOF,0.006886049,0.0018555524,0.9912583
25615,LOF,0.0019306055,0.003639235,0.9944301
25616,LOF,0.024677753,0.0030853937,0.9722368
25617,LOF,0.025353186,0.0029135984,0.97173315
25618,LOF,0.039683256,0.011934871,0.94838184
25619,LOF,0.0012321416,0.00087726186,0.99789065
25620,LOF,0.03782321,0.0026484972,0.95952827
25621,LOF,0.0009824439,0.0013610711,0.99765646
25622,LOF,0.002814171,0.002733713,0.99445206
25623,LOF,0.0027987666,0.002453701,0.99474746
25624,LOF,0.002986642,0.0015523366,0.99546105
25625,LOF,0.0024672633,0.0038451117,0.9936877
25626,LOF,0.01825793,0.001690348,0.98005176
25627,Neutral,0.87754583,0.0065201228,0.11593399
25628,LOF,0.06672719,0.0019059598,0.93136686
25629,LOF,0.032394875,0.0031598522,0.9644453
25630,LOF,0.22575608,0.005758615,0.7684853
25631,Neutral,0.8527032,0.0027804214,0.14451629
25632,LOF,0.0010345293,0.0038320047,0.99513346
25633,LOF,0.04961291,0.004561742,0.94582534
25634,LOF,0.003150421,0.005776546,0.9910731
25635,LOF,0.009796182,0.0049260897,0.9852777
25636,LOF,0.0011189478,0.18001099,0.81887007
25637,LOF,0.0066169673,0.25095546,0.74242765
25638,LOF,0.0028333585,0.10553113,0.8916355
25639,LOF,0.002569866,0.1275995,0.8698306
25640,Neutral,0.8188794,0.11646101,0.064659506
25641,LOF,0.0103528295,0.24591741,0.7437297
25642,LOF,0.11830217,0.014030141,0.86766773
25643,LOF,0.083645105,0.057967458,0.8583874
25644,LOF,0.0032034756,0.05974085,0.9370557
25645,LOF,0.0015153221,0.03128733,0.96719736
25646,LOF,0.005024377,0.014197906,0.9807778
25647,LOF,0.0013576737,0.012645819,0.98599654
25648,LOF,0.0012790969,0.010109138,0.98861176
25649,LOF,0.0005022921,0.003802648,0.995695
25650,LOF,0.0040576137,0.026269633,0.96967274
25651,LOF,0.000427309,0.00686961,0.9927031
25652,LOF,0.0016332923,0.009899553,0.9884672
25653,LOF,0.011917088,0.04129832,0.94678456
25654,LOF,0.00068142154,0.008755272,0.9905633
25655,LOF,0.041392017,0.07342195,0.885186
25656,LOF,0.22667569,0.0071292087,0.76619506
25657,LOF,0.14515594,0.0012528104,0.8535912
25658,LOF,0.013224041,0.004646464,0.9821295
25659,LOF,0.1605446,0.008268401,0.83118695
25660,LOF,0.0019307113,0.0024625913,0.9956067
25661,LOF,0.025836334,0.0012771963,0.9728865
25662,LOF,0.0030890228,0.0013124096,0.99559855
25663,LOF,0.0074175303,0.004264834,0.98831767
25664,LOF,0.008607334,0.0057495316,0.98564315
25665,LOF,0.006090988,0.0013749469,0.99253404
25666,LOF,0.007321114,0.011995925,0.98068297
25667,LOF,0.017558843,0.0014455568,0.9809956
25668,LOF,0.004705241,0.0024529519,0.99284184
25669,LOF,0.0047646845,0.003729284,0.99150604
25670,LOF,0.009672304,0.009964552,0.9803632
25671,LOF,0.034804232,0.0016937414,0.96350205
25672,LOF,0.006180174,0.0013114422,0.99250835
25673,LOF,0.0036396293,0.0033302985,0.99303013
25674,LOF,0.0037738567,0.003238337,0.9929878
25675,LOF,0.0070531485,0.0040337453,0.9889131
25676,LOF,0.0020124759,0.0011385409,0.996849
25677,LOF,0.0053032166,0.0021717136,0.9925251
25678,LOF,0.14155662,0.0051594665,0.85328394
25679,LOF,0.018559003,0.0091319075,0.97230905
25680,LOF,0.003895238,0.004899053,0.99120575
25681,LOF,0.0111719025,0.0055472883,0.98328084
25682,LOF,0.14955649,0.01065017,0.8397933
25683,LOF,0.023733063,0.019239811,0.95702714
25684,LOF,0.01099609,0.0048963344,0.9841076
25685,LOF,0.01649104,0.0024648642,0.9810441
25686,LOF,0.0075203395,0.0022866407,0.990193
25687,LOF,0.032058217,0.0035769825,0.96436477
25688,LOF,0.04609709,0.010217272,0.9436856
25689,LOF,0.013711258,0.0031373529,0.9831513
25690,LOF,0.0218083,0.0033049493,0.9748868
25691,LOF,0.48028105,0.006926928,0.512792
25692,LOF,0.33306947,0.0011093051,0.6658212
25693,LOF,0.0251785,0.078864865,0.89595664
25694,LOF,0.013524292,0.00025002946,0.9862257
25695,LOF,0.003716612,0.0003764041,0.99590695
25696,LOF,0.017702496,0.00096117595,0.9813363
25697,LOF,0.063551046,0.006713648,0.92973536
25698,LOF,0.03623787,0.116924815,0.84683734
25699,LOF,0.094199,0.02221775,0.8835833
25700,LOF,0.027297346,0.0008165379,0.97188616
25701,LOF,0.006961498,0.009323997,0.9837145
25702,LOF,0.04832722,0.38099045,0.57068235
25703,LOF,0.00074769644,0.0076081427,0.9916442
25704,LOF,0.013788703,0.0028931345,0.9833182
25705,LOF,0.009264783,0.016833153,0.97390205
25706,LOF,0.05020711,0.15397105,0.7958218
25707,LOF,0.028969621,0.10690584,0.86412454
25708,LOF,0.00643189,0.09229601,0.9012721
25709,LOF,0.01616312,0.0033074063,0.9805295
25710,LOF,0.0005195665,0.013827473,0.9856529
25711,LOF,0.0043146447,0.01054417,0.98514116
25712,LOF,0.0014576693,0.04037472,0.9581676
25713,LOF,0.0025498185,0.0053864312,0.9920637
25714,LOF,0.051735077,0.027259018,0.92100585
25715,LOF,0.001334367,0.004983475,0.99368215
25716,LOF,0.00054611894,0.01340557,0.98604834
25717,LOF,0.0004613081,0.009316495,0.9902222
25718,LOF,0.0025498797,0.005904633,0.9915455
25719,LOF,0.0019028235,0.005685947,0.99241126
