feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6685627,0.035751607,0.29568562
25547,Neutral,0.6833244,0.027385863,0.28928968
25548,LOF,0.45018473,0.034255825,0.51555943
25549,LOF,0.34172678,0.04692208,0.6113512
25550,LOF,0.124349594,0.047764875,0.8278855
25551,LOF,0.13616239,0.047015466,0.8168221
25552,LOF,0.13706812,0.03379687,0.82913494
25553,Neutral,0.8779946,0.011712819,0.11029251
25554,LOF,0.28792226,0.01993005,0.69214773
25555,LOF,0.124745525,0.02566502,0.8495894
25556,LOF,0.47376755,0.016041378,0.5101911
25557,LOF,0.10488976,0.024390098,0.8707201
25558,LOF,0.3081749,0.028693335,0.6631318
25559,LOF,0.08739719,0.006471347,0.90613145
25560,LOF,0.0023292943,0.03903187,0.9586388
25561,LOF,0.017365284,0.078412846,0.90422183
25562,LOF,0.013552083,0.012052305,0.97439563
25563,LOF,0.02852274,0.0053730123,0.96610427
25564,LOF,0.05986705,0.011719535,0.92841345
25565,LOF,0.046286013,0.023114905,0.9305991
25566,GOF,0.019439327,0.5304366,0.45012414
25567,LOF,0.0027161536,0.0017196253,0.9955642
25568,LOF,0.012649546,0.0029451437,0.98440534
25569,LOF,0.024903817,0.001862249,0.97323394
25570,LOF,0.09182801,0.010496308,0.8976757
25571,LOF,0.046507787,0.008778956,0.9447133
25572,LOF,0.0061737085,0.0023724218,0.9914539
25573,LOF,0.0005707693,0.0009273525,0.9985019
25574,LOF,0.0018725358,0.005444266,0.99268323
25575,LOF,0.05097446,0.010125428,0.9389001
25576,LOF,0.0030381714,0.004287895,0.99267393
25577,LOF,0.0017529714,0.0025843228,0.99566275
25578,LOF,0.2072806,0.017430268,0.7752891
25579,LOF,0.14655353,0.009879685,0.8435667
25580,LOF,0.038745362,0.0032853063,0.95796937
25581,LOF,0.0078264745,0.004156086,0.98801744
25582,LOF,0.0078264745,0.004156086,0.98801744
25583,LOF,0.085880436,0.010047226,0.90407234
25584,Neutral,0.8000019,0.0014953887,0.19850273
25585,LOF,0.0018513756,0.0044459524,0.99370265
25586,LOF,0.02673682,0.005567786,0.9676954
25587,LOF,0.0153541425,0.0025076484,0.98213816
25588,LOF,0.020616194,0.0029944344,0.97638935
25589,Neutral,0.9433168,0.0014390819,0.055244133
25590,LOF,0.0035090775,0.0034524708,0.9930385
25591,LOF,0.031826288,0.0022908365,0.9658829
25592,LOF,0.11312231,0.028213924,0.8586638
25593,LOF,0.0321709,0.08601031,0.8818188
25594,LOF,0.0020352495,0.00742448,0.99054027
25595,LOF,0.02080575,0.007876525,0.97131777
25596,LOF,0.01566787,0.01435945,0.96997267
25597,LOF,0.0050792797,0.0023764358,0.9925443
25598,LOF,0.018175779,0.01714803,0.9646762
25599,GOF,0.0013372819,0.5700773,0.4285854
25600,GOF,0.006262313,0.5101806,0.48355702
25601,LOF,0.005841731,0.074169904,0.91998833
25602,LOF,0.013883718,0.0031016439,0.9830147
25603,LOF,0.028809745,0.0025968768,0.9685934
25604,LOF,0.02707959,0.062377956,0.9105424
25605,LOF,0.024197744,0.012320544,0.96348166
25606,LOF,0.10110104,0.066454306,0.83244467
25607,LOF,0.0012007236,0.0021504848,0.99664885
25608,LOF,0.021324202,0.045945074,0.93273073
25609,LOF,0.054807242,0.15386194,0.79133075
25610,LOF,0.008630971,0.015224766,0.97614425
25611,LOF,0.014665906,0.016764611,0.9685695
25612,LOF,0.011136273,0.0060122744,0.9828515
25613,LOF,0.0072713913,0.006514901,0.98621374
25614,LOF,0.038674273,0.03174683,0.92957884
25615,LOF,0.004695047,0.034329552,0.9609754
25616,LOF,0.01676325,0.044524014,0.9387127
25617,LOF,0.0154577205,0.040282007,0.94426024
25618,LOF,0.092928044,0.1966532,0.7104187
25619,LOF,0.014011274,0.060856886,0.92513186
25620,LOF,0.01230666,0.025088074,0.96260524
25621,LOF,0.0042473096,0.010873038,0.9848797
25622,LOF,0.0038225069,0.0151769435,0.98100054
25623,LOF,0.004557351,0.02191392,0.97352874
25624,LOF,0.02091641,0.050975494,0.92810816
25625,LOF,0.0067411377,0.025420882,0.967838
25626,LOF,0.024779428,0.0109033175,0.9643172
25627,Neutral,0.8815829,0.0036670142,0.11475007
25628,LOF,0.21726415,0.0022706657,0.7804651
25629,LOF,0.014074655,0.04497639,0.94094896
25630,LOF,0.14067222,0.0034757622,0.855852
25631,LOF,0.41864622,0.003707858,0.57764596
25632,LOF,0.0015208584,0.004967986,0.99351114
25633,LOF,0.102975406,0.034838904,0.86218566
25634,LOF,0.0137485145,0.0012665036,0.984985
25635,LOF,0.019080942,0.012512425,0.96840656
25636,LOF,0.0008421029,0.3007993,0.6983586
25637,LOF,0.0012296644,0.3045292,0.69424117
25638,GOF,0.00086234574,0.55461675,0.4445209
25639,LOF,0.0013638329,0.15741609,0.8412201
25640,Neutral,0.67479795,0.2671073,0.05809475
25641,LOF,0.015594209,0.15056434,0.8338414
25642,LOF,0.18809482,0.04577234,0.76613283
25643,LOF,0.22412615,0.32449117,0.4513826
25644,LOF,0.0017499416,0.084467836,0.91378224
25645,LOF,0.0009036678,0.03788691,0.9612094
25646,LOF,0.0046799174,0.087685086,0.90763503
25647,LOF,0.0014095578,0.026709892,0.97188056
25648,LOF,0.0010925235,0.043839294,0.9550682
25649,LOF,0.00025441567,0.010488224,0.9892574
25650,LOF,0.006185839,0.06149965,0.9323145
25651,LOF,0.0016765682,0.010329816,0.9879936
25652,LOF,0.0009767106,0.06385696,0.9351663
25653,LOF,0.008739049,0.0733034,0.91795754
25654,LOF,0.00031822472,0.032536507,0.96714526
25655,LOF,0.026444037,0.21698114,0.7565748
25656,LOF,0.12785624,0.072264396,0.7998793
25657,LOF,0.46292776,0.028357802,0.50871444
25658,LOF,0.026476137,0.21595989,0.757564
25659,LOF,0.3860118,0.15659545,0.45739272
25660,LOF,0.006164439,0.031806383,0.9620292
25661,LOF,0.028111922,0.06844624,0.9034418
25662,LOF,0.004092673,0.0063164076,0.98959094
25663,LOF,0.010104185,0.011167782,0.9787281
25664,LOF,0.0013857696,0.018728673,0.9798855
25665,LOF,0.014402054,0.0038006795,0.9817972
25666,LOF,0.002163735,0.007953032,0.98988324
25667,LOF,0.01409446,0.023088662,0.96281695
25668,LOF,0.008180142,0.014275853,0.977544
25669,LOF,0.0052066194,0.013526662,0.98126674
25670,LOF,0.008665187,0.01746844,0.97386634
25671,LOF,0.006361111,0.002916163,0.9907227
25672,LOF,0.0016192675,0.0049377196,0.993443
25673,LOF,0.0036894397,0.00879335,0.9875172
25674,LOF,0.0051586432,0.009116472,0.9857248
25675,LOF,0.0040979283,0.00962695,0.9862751
25676,LOF,0.0049591516,0.00840347,0.98663735
25677,LOF,0.00750859,0.014688688,0.97780275
25678,LOF,0.08315102,0.050565433,0.86628354
25679,LOF,0.0141313635,0.012226201,0.9736424
25680,LOF,0.005146547,0.0048449915,0.9900085
25681,LOF,0.005887205,0.0051393597,0.98897344
25682,LOF,0.004127645,0.006808773,0.98906356
25683,LOF,0.006819724,0.0068712947,0.98630893
25684,LOF,0.0055354363,0.00748987,0.9869747
25685,LOF,0.018265935,0.2738965,0.7078375
25686,LOF,0.0039845407,0.083912775,0.91210264
25687,LOF,0.019820053,0.20505565,0.77512425
25688,LOF,0.24341105,0.028970579,0.7276184
25689,LOF,0.072361596,0.015172669,0.91246575
25690,LOF,0.057782266,0.05169158,0.8905262
25691,LOF,0.41487664,0.09449895,0.49062443
25692,LOF,0.09698356,0.007209715,0.89580667
25693,LOF,0.031907383,0.46241796,0.50567466
25694,LOF,0.12660542,0.0021479644,0.8712466
25695,LOF,0.008287115,0.00082928553,0.9908835
