feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6532788,0.0047583054,0.34196287
25547,Neutral,0.6476632,0.0065938556,0.345743
25548,Neutral,0.58324057,0.00434053,0.41241887
25549,LOF,0.3753509,0.0056268894,0.61902225
25550,LOF,0.34939265,0.021614285,0.62899303
25551,LOF,0.32493588,0.019527292,0.6555368
25552,LOF,0.29205152,0.013603479,0.69434506
25553,Neutral,0.9257636,0.0017516904,0.07248467
25554,Neutral,0.50743747,0.009625859,0.48293665
25555,LOF,0.25334477,0.010045435,0.73660976
25556,Neutral,0.6543902,0.0049996916,0.3406101
25557,LOF,0.17792434,0.010484762,0.81159085
25558,LOF,0.4828051,0.006662918,0.51053196
25559,LOF,0.047492456,0.004717166,0.9477903
25560,LOF,0.015210096,0.0018391672,0.98295075
25561,LOF,0.035161015,0.004275648,0.9605633
25562,LOF,0.008594574,0.0015242842,0.9898811
25563,LOF,0.015207734,0.0023956941,0.9823966
25564,LOF,0.22504824,0.009261871,0.7656899
25565,LOF,0.07552821,0.032058656,0.8924131
25566,GOF,0.021198133,0.5368167,0.44198522
25567,LOF,0.0058688214,0.015700838,0.9784304
25568,LOF,0.016899625,0.002314488,0.9807859
25569,LOF,0.007179669,0.0013288661,0.9914915
25570,LOF,0.0044943923,0.0026951903,0.9928104
25571,LOF,0.0031467772,0.0021018644,0.9947514
25572,LOF,0.005505964,0.0038570971,0.990637
25573,LOF,0.002123265,0.0028172357,0.9950595
25574,LOF,0.0011842144,0.0093341125,0.9894817
25575,LOF,0.003642802,0.003198244,0.993159
25576,LOF,0.0016436657,0.0040308544,0.99432546
25577,LOF,0.0011545672,0.0092613455,0.989584
25578,LOF,0.1830619,0.0039372607,0.81300086
25579,LOF,0.023805413,0.0029850341,0.97320956
25580,LOF,0.0022981754,0.0015373984,0.99616444
25581,LOF,0.0035999992,0.0013915814,0.99500847
25582,LOF,0.00445324,0.0011005531,0.99444616
25583,LOF,0.0026616545,0.002081774,0.9952566
25584,Neutral,0.60396224,0.00526753,0.39077026
25585,LOF,0.0004939665,0.0027588487,0.99674714
25586,LOF,0.0023803578,0.0020742367,0.9955454
25587,LOF,0.0018537724,0.0012322547,0.9969139
25588,LOF,0.0015862758,0.0014214165,0.99699235
25589,Neutral,0.8734706,0.014607345,0.111922
25590,LOF,0.0025069853,0.0065902183,0.99090284
