feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.77382344,0.015078625,0.21109802
25547,Neutral,0.78815967,0.008188051,0.20365223
25548,Neutral,0.53737766,0.014762419,0.4478599
25549,LOF,0.39835495,0.018297067,0.583348
25550,LOF,0.17139691,0.045604117,0.782999
25551,LOF,0.1592725,0.049658306,0.79106915
25552,LOF,0.19717948,0.03492809,0.7678924
25553,Neutral,0.89753646,0.009726762,0.09273675
25554,LOF,0.32936546,0.017907532,0.65272695
25555,LOF,0.13883449,0.021671567,0.83949393
25556,LOF,0.469837,0.013151707,0.5170113
25557,LOF,0.12522736,0.022349512,0.85242313
25558,LOF,0.32908893,0.019970376,0.65094066
25559,LOF,0.08230085,0.0059278794,0.9117713
25560,LOF,0.002679618,0.06482843,0.93249196
25561,LOF,0.017546194,0.12392045,0.8585334
25562,LOF,0.019071218,0.011122186,0.9698066
25563,LOF,0.039816663,0.0055853785,0.95459795
25564,LOF,0.061089087,0.011761815,0.9271491
25565,LOF,0.034501396,0.022118224,0.94338036
25566,GOF,0.010783194,0.5568722,0.43234462
25567,LOF,0.010749055,0.0021694666,0.98708147
25568,LOF,0.022354195,0.0018786631,0.9757672
25569,LOF,0.03568251,0.00295582,0.96136165
25570,LOF,0.07543024,0.008454116,0.91611564
25571,LOF,0.044584893,0.007924212,0.94749093
25572,LOF,0.0035720468,0.0028035045,0.99362445
25573,LOF,0.0011598353,0.0021416498,0.99669844
25574,LOF,0.0016315203,0.0059201606,0.99244833
25575,LOF,0.05129127,0.009663628,0.9390451
25576,LOF,0.0037122648,0.0071029607,0.98918474
25577,LOF,0.0028726943,0.007072656,0.9900546
25578,LOF,0.21297961,0.01579555,0.77122486
25579,LOF,0.14578646,0.0087545775,0.8454589
25580,LOF,0.03728239,0.004237881,0.95847976
25581,LOF,0.011015789,0.0057933154,0.98319083
25582,LOF,0.011015789,0.0057933154,0.98319083
25583,LOF,0.09107672,0.009813077,0.8991102
25584,Neutral,0.77353317,0.00159839,0.22486848
25585,LOF,0.0013015805,0.00426988,0.9944285
25586,LOF,0.025284003,0.0048416494,0.9698743
25587,LOF,0.0153147625,0.002324998,0.98236024
25588,LOF,0.021564962,0.0030867911,0.9753482
25589,Neutral,0.9364425,0.0014506691,0.06210682
25590,LOF,0.0031261551,0.006120081,0.99075377
25591,LOF,0.051456954,0.002667377,0.94587564
25592,LOF,0.12348522,0.032091837,0.84442294
25593,LOF,0.016414024,0.067568645,0.9160173
25594,LOF,0.0049020876,0.011109121,0.9839888
25595,LOF,0.029488562,0.010456737,0.96005476
25596,LOF,0.008706506,0.010253475,0.98104
25597,LOF,0.0046056206,0.002462617,0.9929317
25598,LOF,0.018557344,0.01777057,0.96367216
25599,GOF,0.0012708915,0.65847343,0.3402557
25600,LOF,0.0056890147,0.4302949,0.5640161
25601,LOF,0.0042063226,0.061422937,0.93437076
25602,LOF,0.014751832,0.0047926684,0.9804555
25603,LOF,0.03509321,0.00350701,0.96139973
25604,LOF,0.02525517,0.026753193,0.9479916
25605,LOF,0.014239881,0.011292413,0.97446775
25606,LOF,0.113465294,0.09075535,0.79577935
25607,LOF,0.0008130551,0.003392301,0.99579465
25608,LOF,0.01799061,0.061795443,0.920214
25609,LOF,0.045138456,0.20750412,0.7473574
25610,LOF,0.008369914,0.013881254,0.9777489
25611,LOF,0.014821962,0.016308032,0.96887
25612,LOF,0.01203732,0.007544279,0.98041844
25613,LOF,0.013865629,0.010038291,0.9760961
