feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.55207676,0.0015548979,0.44636828
25547,Neutral,0.68686986,0.0015280588,0.31160206
25548,Neutral,0.6187544,0.0011131149,0.38013247
25549,LOF,0.42282337,0.0018128293,0.5753638
25550,LOF,0.3878492,0.0043743006,0.6077765
25551,LOF,0.29639018,0.0042515784,0.6993583
25552,LOF,0.39757192,0.003044649,0.5993835
25553,Neutral,0.92167777,0.0007374666,0.077584796
25554,Neutral,0.5125596,0.0025869077,0.48485342
25555,LOF,0.34150574,0.0029325492,0.6555617
25556,Neutral,0.67863744,0.0019159507,0.3194466
25557,LOF,0.24089792,0.003067783,0.7560343
25558,Neutral,0.54953265,0.0030100937,0.44745722
25559,LOF,0.050589595,0.009603357,0.93980706
25560,LOF,0.011723173,0.0062342673,0.9820426
25561,LOF,0.032917973,0.014072827,0.9530092
25562,LOF,0.005673444,0.0014336698,0.99289286
25563,LOF,0.01270917,0.0016630803,0.9856278
25564,LOF,0.062440388,0.00668613,0.93087345
25565,LOF,0.037596814,0.018824311,0.9435789
25566,GOF,0.01734046,0.6085609,0.37409866
25567,LOF,0.0061273538,0.0111183645,0.9827543
25568,LOF,0.026119638,0.0026453664,0.971235
25569,LOF,0.02425514,0.0025913292,0.97315353
25570,LOF,0.0072201653,0.0051299613,0.98764986
25571,LOF,0.0042837085,0.0043974407,0.9913189
25572,LOF,0.0055753165,0.023856997,0.9705677
25573,LOF,0.0022901567,0.006682187,0.99102765
25574,LOF,0.0020586867,0.020999996,0.9769413
25575,LOF,0.0059746504,0.0069369418,0.9870884
25576,LOF,0.0019434745,0.023650263,0.97440624
25577,LOF,0.0018522203,0.044122946,0.95402485
25578,LOF,0.24142638,0.003262333,0.7553113
25579,LOF,0.07871638,0.002536149,0.9187474
25580,LOF,0.0050366526,0.0021702696,0.9927931
25581,LOF,0.009150673,0.005889961,0.9849593
25582,LOF,0.008922918,0.0038633456,0.98721373
25583,LOF,0.009118758,0.0046953675,0.9861859
25584,Neutral,0.8222184,0.006639973,0.1711415
25585,LOF,0.0016297309,0.026238358,0.9721319
25586,LOF,0.004379298,0.007076509,0.98854417
25587,LOF,0.003162398,0.0021608605,0.9946767
25588,LOF,0.00326579,0.0046013705,0.99213284
25589,Neutral,0.9456353,0.01033992,0.04402478
25590,LOF,0.001706659,0.014025132,0.98426825
25591,LOF,0.047858454,0.004233644,0.9479079
25592,LOF,0.029981853,0.031243939,0.93877417
25593,LOF,0.0098958295,0.073989265,0.9161149
25594,LOF,0.0074849064,0.004673244,0.9878419
25595,LOF,0.08157171,0.0047546676,0.9136736
25596,LOF,0.0063405395,0.0025881687,0.99107134
25597,LOF,0.0019899192,0.0026194467,0.99539065
25598,LOF,0.027529638,0.0033381025,0.96913224
25599,LOF,0.002554268,0.15505347,0.84239227
25600,LOF,0.020680867,0.16275704,0.8165621
25601,LOF,0.002405464,0.03938861,0.95820594
25602,LOF,0.008670249,0.014547114,0.9767826
25603,LOF,0.07462935,0.0130716255,0.91229904
25604,LOF,0.003772091,0.01722322,0.97900474
25605,LOF,0.0052359095,0.04180635,0.95295775
25606,LOF,0.07784265,0.19915634,0.72300106
25607,LOF,0.00086788554,0.019629836,0.97950226
25608,LOF,0.024288248,0.03594782,0.9397639
25609,LOF,0.06766155,0.081485994,0.85085243
25610,LOF,0.0023292052,0.0013970273,0.99627376
25611,LOF,0.0012670332,0.002018124,0.99671483
25612,LOF,0.007030216,0.002983602,0.9899861
25613,LOF,0.00531614,0.004277405,0.99040645
25614,LOF,0.008459427,0.006615013,0.98492557
25615,LOF,0.0020066574,0.008283816,0.98970956
25616,LOF,0.027093662,0.010475569,0.9624308
25617,LOF,0.020829989,0.0060956073,0.97307444
25618,LOF,0.035870034,0.040958192,0.92317176
25619,LOF,0.0010519696,0.0025355974,0.99641246
25620,LOF,0.032909177,0.00618433,0.9609065
25621,LOF,0.0023036762,0.0020206992,0.9956756
25622,LOF,0.004187009,0.0056543495,0.9901586
25623,LOF,0.003420184,0.0076903226,0.98888946
25624,LOF,0.0036950118,0.004431127,0.9918739
25625,LOF,0.0034615519,0.004989086,0.9915494
25626,LOF,0.01892872,0.002645648,0.97842556
25627,Neutral,0.9360416,0.0017557776,0.062202614
25628,LOF,0.09692659,0.0014731894,0.9016002
25629,LOF,0.034769963,0.003069702,0.9621603
25630,LOF,0.22121617,0.0040834504,0.77470034
25631,Neutral,0.8544386,0.001957926,0.14360356
25632,LOF,0.00092315726,0.005051875,0.99402505
25633,LOF,0.13817221,0.011158718,0.8506691
25634,LOF,0.009663285,0.015113628,0.9752231
25635,LOF,0.0074940077,0.0031096179,0.9893964
25636,LOF,0.0015829032,0.29568002,0.7027371
25637,LOF,0.003787771,0.31371203,0.6825001
25638,LOF,0.00215566,0.22105366,0.77679074
25639,LOF,0.001931418,0.24516194,0.7529066
25640,Neutral,0.8380362,0.056481123,0.10548268
25641,LOF,0.011242806,0.11098728,0.8777699
25642,LOF,0.15434551,0.02005674,0.82559776
25643,LOF,0.10869277,0.026409315,0.86489797
25644,LOF,0.0017776815,0.34246212,0.6557602
25645,LOF,0.0015212117,0.25710672,0.741372
25646,LOF,0.0026678182,0.07687825,0.92045397
25647,LOF,0.00060605066,0.031994224,0.96739966
25648,LOF,0.0005279976,0.06766689,0.9318051
25649,LOF,0.00030220338,0.036712434,0.9629854
25650,LOF,0.0038181567,0.33641165,0.65977025
25651,LOF,0.0005550894,0.067566976,0.931878
25652,LOF,0.0014042484,0.07531692,0.92327887
25653,LOF,0.007166989,0.1881176,0.80471545
25654,LOF,0.0007221901,0.027272403,0.9720054
25655,LOF,0.009460892,0.35257113,0.637968
25656,LOF,0.19583376,0.0367517,0.7674145
25657,LOF,0.12791207,0.010313532,0.8617743
25658,LOF,0.014154484,0.056074947,0.9297706
25659,LOF,0.20222579,0.04822251,0.7495517
25660,LOF,0.0030171326,0.0050910185,0.99189186
25661,LOF,0.026745329,0.0038355421,0.9694192
25662,LOF,0.0029943108,0.0021445118,0.9948612
25663,LOF,0.004355756,0.0021235235,0.9935207
25664,LOF,0.0035990223,0.0052618994,0.9911391
25665,LOF,0.009512688,0.0009921328,0.9894952
25666,LOF,0.002466133,0.006796052,0.99073786
25667,LOF,0.026662737,0.0021910332,0.9711463
25668,LOF,0.004470209,0.0029103246,0.99261945
25669,LOF,0.0036302474,0.0062242886,0.9901454
25670,LOF,0.005128195,0.005396461,0.98947537
25671,LOF,0.080298565,0.002700979,0.9170004
25672,LOF,0.005013707,0.0013455227,0.99364084
25673,LOF,0.0027496526,0.0048842314,0.99236614
25674,LOF,0.0038783462,0.0060543106,0.99006736
25675,LOF,0.005264245,0.006051434,0.98868436
25676,LOF,0.0013856521,0.0017113081,0.996903
25677,LOF,0.0024027422,0.0023755468,0.9952217
25678,LOF,0.16219653,0.00900203,0.82880145
25679,LOF,0.014513163,0.011016447,0.97447044
25680,LOF,0.0040263236,0.0037949183,0.9921787
25681,LOF,0.013821427,0.00443493,0.9817437
25682,LOF,0.08470544,0.008828759,0.9064658
25683,LOF,0.007676174,0.009985758,0.9823381
25684,LOF,0.0043645105,0.0035986304,0.9920368
25685,LOF,0.017788809,0.0022709828,0.97994024
25686,LOF,0.007099525,0.0027631912,0.9901372
25687,LOF,0.029803744,0.002830195,0.9673661
25688,LOF,0.0931091,0.008569055,0.89832187
25689,LOF,0.019297231,0.0026573471,0.97804546
25690,LOF,0.028060041,0.00902155,0.9629184
25691,LOF,0.42894137,0.010528374,0.5605302
25692,LOF,0.3982083,0.0012115402,0.60058016
25693,LOF,0.025936559,0.1288615,0.8452019
25694,LOF,0.009602647,0.00033527272,0.9900621
25695,LOF,0.0036381877,0.00049035944,0.9958715
25696,LOF,0.016132861,0.004178359,0.9796888
25697,LOF,0.033594217,0.028208025,0.93819773
25698,LOF,0.031679895,0.11157396,0.85674614
25699,LOF,0.0467048,0.010913567,0.9423816
25700,LOF,0.012693377,0.00036791977,0.9869387
25701,LOF,0.00811004,0.0074611474,0.98442876
25702,GOF,0.054803208,0.48889676,0.45629996
25703,LOF,0.0012071949,0.008581979,0.9902109
25704,LOF,0.007977155,0.0072240173,0.98479885
25705,LOF,0.012497027,0.011111107,0.97639185
25706,LOF,0.04657317,0.31341332,0.64001346
25707,LOF,0.031532772,0.15375747,0.8147098
25708,LOF,0.010382321,0.1118171,0.8778006
25709,LOF,0.03225116,0.002015755,0.9657331
25710,LOF,0.00085920125,0.017118981,0.9820218
25711,LOF,0.0072637093,0.0131588755,0.97957736
25712,LOF,0.0019701864,0.045189355,0.95284045
25713,LOF,0.0033488893,0.009123293,0.9875278
25714,LOF,0.0787497,0.03741215,0.8838382
25715,LOF,0.0020578066,0.008436588,0.9895056
25716,LOF,0.0010147322,0.012252902,0.9867324
