feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,LOF,0.42768458,0.013650047,0.5586654
25547,Neutral,0.6401855,0.010182528,0.349632
25548,LOF,0.23532297,0.01124164,0.7534354
25549,LOF,0.18788558,0.009847927,0.80226654
25550,LOF,0.18366687,0.015654368,0.80067873
25551,LOF,0.1305962,0.014541828,0.8548619
25552,LOF,0.16762564,0.008977501,0.8233969
25553,Neutral,0.9708617,0.0025570577,0.026581213
25554,LOF,0.28892887,0.0049929186,0.7060783
25555,LOF,0.12989947,0.0074251145,0.86267537
25556,Neutral,0.53083915,0.0032790587,0.46588185
25557,LOF,0.14453287,0.012213815,0.8432533
25558,LOF,0.2965977,0.010866452,0.6925359
25559,LOF,0.050988372,0.0018351462,0.9471765
25560,LOF,0.0028109292,0.14291552,0.8542735
25561,LOF,0.021740984,0.08985242,0.88840663
25562,LOF,0.03017781,0.019662252,0.95015997
25563,LOF,0.0897526,0.004839349,0.905408
25564,LOF,0.0553241,0.07297154,0.87170434
25565,LOF,0.094191164,0.025711225,0.88009757
25566,LOF,0.014737956,0.361102,0.62416
25567,LOF,0.0045130225,0.033420112,0.9620668
25568,LOF,0.053000197,0.0126756225,0.93432415
25569,LOF,0.043961413,0.010237414,0.9458012
25570,LOF,0.046433024,0.02068723,0.9328798
25571,LOF,0.037221957,0.021838319,0.94093966
25572,LOF,0.008083041,0.019898193,0.97201884
25573,LOF,0.01015922,0.02533102,0.9645098
25574,GOF,0.04650157,0.7163317,0.2371667
25575,LOF,0.026448412,0.018599493,0.9549521
25576,LOF,0.004839419,0.038169295,0.9569913
25577,LOF,0.002954533,0.02746125,0.9695842
25578,LOF,0.14089748,0.17517428,0.6839282
25579,LOF,0.12738743,0.111844786,0.76076776
25580,LOF,0.014663512,0.034858014,0.95047843
25581,LOF,0.083718725,0.021661641,0.89461964
25582,LOF,0.083718725,0.021661641,0.89461964
25583,LOF,0.037968133,0.022323426,0.9397084
25584,Neutral,0.8361814,0.001985583,0.16183308
25585,LOF,0.006037821,0.045340117,0.94862205
25586,LOF,0.030473493,0.016082127,0.9534444
25587,LOF,0.030532185,0.016044054,0.95342374
25588,LOF,0.029224616,0.027501442,0.94327396
25589,Neutral,0.95833904,0.0076643536,0.033996608
25590,LOF,0.0105415,0.030818505,0.95864
25591,LOF,0.080746725,0.026121626,0.8931317
25592,Neutral,0.36547223,0.30513248,0.32939532
25593,GOF,0.021398135,0.7446454,0.23395644
25594,LOF,0.026471803,0.021966264,0.95156187
25595,LOF,0.035505354,0.029535266,0.9349594
25596,LOF,0.018011585,0.009306219,0.97268224
25597,LOF,0.005540596,0.0015488681,0.99291056
25598,LOF,0.016456157,0.015377566,0.9681663
25599,LOF,0.00060701754,0.068931304,0.9304617
25600,LOF,0.0054087136,0.074504234,0.920087
25601,LOF,0.0023631507,0.09185126,0.90578556
25602,LOF,0.007543601,0.0054445677,0.98701185
25603,LOF,0.06601366,0.03134224,0.90264404
25604,LOF,0.018123053,0.06285543,0.91902155
25605,LOF,0.024797155,0.04321491,0.93198794
25606,LOF,0.13159843,0.069920674,0.7984809
25607,LOF,0.0006040552,0.0049127797,0.9944832
25608,LOF,0.021189082,0.062894166,0.9159168
25609,LOF,0.032469176,0.11096615,0.85656464
25610,LOF,0.01211493,0.090503775,0.8973813
25611,LOF,0.009849801,0.0364775,0.9536727
25612,LOF,0.03310761,0.0042877225,0.9626047
25613,LOF,0.050263345,0.0069997218,0.9427369
25614,LOF,0.01279199,0.03340143,0.95380664
