feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7197175,0.002093931,0.27818856
25547,Neutral,0.7527131,0.0019142996,0.24537261
25548,Neutral,0.70757633,0.0019082044,0.29051545
25549,Neutral,0.5430444,0.0024371806,0.45451838
25550,Neutral,0.5119996,0.0035284755,0.48447192
25551,LOF,0.43209216,0.004176158,0.5637317
25552,Neutral,0.50233406,0.003195727,0.49447027
25553,Neutral,0.9437685,0.00092272455,0.055308696
25554,Neutral,0.6296154,0.0023202293,0.36806434
25555,LOF,0.3624348,0.0031555481,0.6344096
25556,Neutral,0.7775091,0.0017352204,0.22075576
25557,LOF,0.2636665,0.0027693056,0.7335642
25558,Neutral,0.6652965,0.0021166895,0.3325868
25559,LOF,0.03757288,0.0036843517,0.95874274
25560,LOF,0.012658731,0.0069060465,0.98043525
25561,LOF,0.03836822,0.022268724,0.93936306
25562,LOF,0.01310648,0.004081724,0.98281175
25563,LOF,0.015865523,0.0038415538,0.980293
25564,LOF,0.04439883,0.0074625397,0.9481386
25565,LOF,0.03136101,0.017499717,0.9511393
25566,GOF,0.026249338,0.59757537,0.37617534
25567,LOF,0.0059096753,0.011221376,0.98286897
25568,LOF,0.03142974,0.0038850736,0.96468514
25569,LOF,0.03630819,0.0042644423,0.95942736
25570,LOF,0.007444774,0.009848183,0.98270696
25571,LOF,0.0047374717,0.008534902,0.98672765
25572,LOF,0.00866538,0.044943858,0.94639075
25573,LOF,0.003427471,0.012340555,0.98423195
25574,LOF,0.005296993,0.042281117,0.95242184
25575,LOF,0.006717383,0.009730878,0.9835518
25576,LOF,0.0033098995,0.038123813,0.95856625
25577,LOF,0.002486349,0.060473796,0.9370399
25578,LOF,0.3246656,0.0050513917,0.670283
25579,LOF,0.09816104,0.004546731,0.8972922
25580,LOF,0.0047066463,0.0027690723,0.9925243
25581,LOF,0.010657017,0.011289472,0.97805345
25582,LOF,0.009121039,0.006373496,0.9845055
25583,LOF,0.009681303,0.007671337,0.98264736
25584,Neutral,0.75885737,0.0139339315,0.22720876
25585,LOF,0.0026265923,0.05837228,0.93900114
25586,LOF,0.0039272225,0.0058468087,0.990226
25587,LOF,0.0040208697,0.0039913678,0.9919878
25588,LOF,0.003753635,0.005290398,0.990956
25589,Neutral,0.9547706,0.01005536,0.0351741
25590,LOF,0.0026702106,0.0219054,0.9754244
25591,LOF,0.07331599,0.009410849,0.91727316
25592,LOF,0.028517121,0.060603306,0.9108796
25593,LOF,0.023304572,0.13444851,0.8422469
25594,LOF,0.0038796049,0.0051951893,0.9909252
25595,LOF,0.046310965,0.003178549,0.9505105
25596,LOF,0.0047679455,0.0029968463,0.9922351
25597,LOF,0.0024965578,0.0022801394,0.99522334
25598,LOF,0.022031154,0.0023489043,0.97562
25599,LOF,0.003904788,0.088204674,0.90789056
25600,LOF,0.011338734,0.14740585,0.8412554
25601,LOF,0.0014146597,0.017426651,0.98115873
25602,LOF,0.0067634983,0.006433533,0.986803
25603,LOF,0.06466279,0.0110723805,0.9242648
25604,LOF,0.0056650513,0.015216171,0.97911876
25605,LOF,0.00530811,0.029286413,0.96540546
25606,LOF,0.12622637,0.18905622,0.6847174
25607,LOF,0.0011475281,0.014235591,0.9846169
25608,LOF,0.02592687,0.03136198,0.9427112
25609,LOF,0.07954554,0.08465208,0.83580244
25610,LOF,0.0032646568,0.006076838,0.9906585
25611,LOF,0.0025729632,0.0048512598,0.99257576
25612,LOF,0.01577965,0.0073029418,0.9769174
25613,LOF,0.011532421,0.016577318,0.9718902
25614,LOF,0.01108866,0.008610142,0.9803012
25615,LOF,0.0030706904,0.012360069,0.98456925
25616,LOF,0.038637023,0.017417494,0.9439455
25617,LOF,0.03541998,0.013112488,0.9514676
25618,LOF,0.059219703,0.11162634,0.82915395
25619,LOF,0.0016331897,0.008171923,0.99019486
25620,LOF,0.042977817,0.010775703,0.9462465
25621,LOF,0.0038312816,0.0059594116,0.99020934
25622,LOF,0.006330385,0.0140238,0.9796458
25623,LOF,0.006565293,0.018516026,0.9749187
25624,LOF,0.005636672,0.005355946,0.98900735
25625,LOF,0.0047494983,0.008252733,0.98699784
25626,LOF,0.026889045,0.0080896495,0.9650213
25627,Neutral,0.94990367,0.0007998197,0.04929653
25628,LOF,0.10725462,0.00092033995,0.891825
25629,LOF,0.036961284,0.002278745,0.96076
25630,LOF,0.40438935,0.003616661,0.591994
25631,Neutral,0.86358905,0.0014635915,0.13494731
25632,LOF,0.0012972421,0.0031263956,0.9955764
25633,LOF,0.094990686,0.009693237,0.895316
25634,LOF,0.007136371,0.004940724,0.98792297
25635,LOF,0.0029823394,0.0019787266,0.9950389
25636,LOF,0.001764852,0.23596187,0.76227325
25637,LOF,0.0041066976,0.3455233,0.65037006
25638,LOF,0.0010366334,0.17729676,0.8216666
25639,LOF,0.001414321,0.18096973,0.8176159
25640,Neutral,0.8326712,0.08178596,0.08554285
25641,LOF,0.011868325,0.071274765,0.9168569
25642,LOF,0.13646312,0.02054017,0.8429967
25643,LOF,0.13692361,0.06186914,0.80120724
25644,LOF,0.0012663803,0.37108362,0.62765
25645,LOF,0.0013450239,0.28491536,0.7137397
25646,LOF,0.004921323,0.09974635,0.8953324
25647,LOF,0.0007370051,0.030490207,0.96877277
25648,LOF,0.0005636494,0.038582847,0.9608536
25649,LOF,0.0005273365,0.028796753,0.9706759
25650,LOF,0.005134982,0.18991971,0.8049453
25651,LOF,0.0006207573,0.05121693,0.9481623
25652,LOF,0.0013874179,0.035732202,0.9628804
25653,LOF,0.008287824,0.16745502,0.8242572
25654,LOF,0.0010695978,0.033351906,0.9655785
25655,LOF,0.016999478,0.37073866,0.6122619
25656,LOF,0.1593729,0.019261383,0.8213657
25657,LOF,0.10944195,0.0033643353,0.8871937
25658,LOF,0.015103477,0.02311265,0.9617839
25659,LOF,0.20078814,0.017119173,0.7820927
25660,LOF,0.0022165428,0.004592998,0.99319047
25661,LOF,0.021676177,0.0033678862,0.974956
25662,LOF,0.0014869422,0.0011479377,0.9973652
25663,LOF,0.0028788012,0.0014760633,0.99564517
25664,LOF,0.0022913278,0.0022208057,0.99548787
25665,LOF,0.008588548,0.0013915545,0.9900199
25666,LOF,0.0020712954,0.0028341278,0.99509454
25667,LOF,0.019795412,0.0023886363,0.977816
25668,LOF,0.002889223,0.0028608874,0.99424994
25669,LOF,0.00199382,0.0027461867,0.99526006
25670,LOF,0.0055476697,0.0030137387,0.9914386
25671,LOF,0.05101302,0.0017672335,0.9472197
25672,LOF,0.003983962,0.001277013,0.994739
25673,LOF,0.0035260953,0.003228071,0.9932459
25674,LOF,0.0035195828,0.003810708,0.9926697
25675,LOF,0.005061723,0.0054082847,0.98953
25676,LOF,0.0007166072,0.0012852128,0.9979982
25677,LOF,0.0015360998,0.002165998,0.9962979
25678,LOF,0.09806946,0.0040094294,0.8979211
25679,LOF,0.008918704,0.0030960047,0.9879853
25680,LOF,0.002206466,0.0023252973,0.99546826
25681,LOF,0.006888291,0.0019887178,0.99112296
25682,LOF,0.05860525,0.005220656,0.93617415
25683,LOF,0.006931742,0.0027855777,0.99028265
25684,LOF,0.0029924025,0.0034107333,0.9935968
25685,LOF,0.013942211,0.0049529136,0.9811049
25686,LOF,0.008123913,0.013642653,0.97823346
25687,LOF,0.034205258,0.010746688,0.955048
25688,LOF,0.11312002,0.0042142384,0.88266575
25689,LOF,0.025041703,0.0019616934,0.97299653
25690,LOF,0.022902647,0.0021030162,0.9749944
25691,LOF,0.41494748,0.0040239724,0.5810286
25692,Neutral,0.53185654,0.0006790916,0.46746436
25693,LOF,0.026884591,0.11627502,0.8568404
25694,LOF,0.019120637,0.00063232274,0.980247
25695,LOF,0.00462638,0.0005835255,0.9947901
25696,LOF,0.018331198,0.002575572,0.9790932
25697,LOF,0.032150377,0.02688904,0.9409606
25698,LOF,0.028589852,0.033076197,0.9383339
25699,LOF,0.046345986,0.009226384,0.9444276
25700,LOF,0.01508535,0.00045953383,0.9844551
25701,LOF,0.01012981,0.010241953,0.97962826
25702,GOF,0.06390206,0.52120614,0.41489178
25703,LOF,0.0016336532,0.012507737,0.9858586
25704,LOF,0.0075084027,0.0074028177,0.98508877
25705,LOF,0.011795048,0.016931508,0.9712734
25706,LOF,0.0683181,0.457079,0.474603
25707,LOF,0.041795842,0.176736,0.7814682
25708,LOF,0.014114238,0.15599056,0.8298952
25709,LOF,0.036879707,0.0037042545,0.95941603
25710,LOF,0.0011055816,0.025354164,0.97354025
25711,LOF,0.005252304,0.006854302,0.9878934
25712,LOF,0.0017187576,0.03387097,0.96441025
25713,LOF,0.002626326,0.007932114,0.9894415
25714,LOF,0.04750683,0.028070807,0.9244224
25715,LOF,0.0016547781,0.008463992,0.9898812
25716,LOF,0.000966013,0.0084753875,0.9905586
25717,LOF,0.001068622,0.0069324644,0.991999
25718,LOF,0.0017045937,0.0034981999,0.9947973
25719,LOF,0.002446867,0.0050386568,0.99251443
25720,LOF,0.002568984,0.0041725677,0.9932585
25721,LOF,0.0016770335,0.005724462,0.99259853
25722,LOF,0.0014428766,0.004673037,0.993884
25723,LOF,0.0034983137,0.005689474,0.99081224
25724,LOF,0.009540857,0.02805285,0.96240634
25725,LOF,0.0017083497,0.005594088,0.99269754
25726,LOF,0.003170495,0.021284236,0.9755452
25727,LOF,0.0014344481,0.004260346,0.9943052
25728,LOF,0.0013955276,0.0046807327,0.9939237
25729,LOF,0.0014132546,0.004464943,0.99412185
25730,LOF,0.002174188,0.008105073,0.98972076
25731,LOF,0.001578284,0.013419214,0.98500246
25732,LOF,0.0014752828,0.0025751975,0.9959495
25733,LOF,0.0015020302,0.0045205136,0.9939774
25734,LOF,0.0015140923,0.028857604,0.9696283
25735,LOF,0.0016109376,0.005477459,0.99291164
25736,LOF,0.0020382823,0.0076724356,0.99028933
25737,LOF,0.0011433376,0.0035100577,0.9953466
25738,LOF,0.0015938352,0.00812135,0.99028486
25739,LOF,0.0028450016,0.0049318657,0.9922232
25740,LOF,0.017263576,0.01690204,0.96583444
25741,LOF,0.0020937023,0.009248286,0.988658
25742,LOF,0.03675389,0.008344959,0.95490116
25743,LOF,0.008295857,0.003954435,0.98774976
25744,LOF,0.25664404,0.20554313,0.5378128
25745,LOF,0.0018537425,0.003242405,0.9949038
25746,LOF,0.0010543447,0.007864275,0.99108136
25747,LOF,0.005481032,0.007065737,0.9874533
25748,LOF,0.03245645,0.041832387,0.9257112
25749,LOF,0.001934981,0.0059095076,0.9921555
25750,LOF,0.0020314567,0.0059528793,0.9920156
25751,LOF,0.058397796,0.020017814,0.9215844
25752,LOF,0.12120593,0.121537335,0.7572567
25753,LOF,0.005291021,0.040072612,0.95463634
25754,GOF,0.0048577287,0.61864024,0.37650198
25755,LOF,0.003389584,0.022387924,0.9742225
25756,LOF,0.03130423,0.18692787,0.7817679
25757,GOF,0.0012506616,0.8041768,0.19457248
25758,LOF,0.0077552907,0.39488804,0.5973567
25759,LOF,0.0014923546,0.18002781,0.81847984
25760,LOF,0.004543987,0.038619872,0.9568361
25761,GOF,0.084512666,0.56771713,0.3477702
25762,LOF,0.019983476,0.1679441,0.8120724
25763,LOF,0.002930528,0.035064835,0.9620046
25764,LOF,0.17329052,0.30018762,0.52652186
25765,GOF,0.007084214,0.5650159,0.4278999
25766,LOF,0.026429428,0.31981754,0.653753
25767,LOF,0.023829818,0.14278495,0.8333852
25768,LOF,0.031460974,0.010459834,0.9580792
25769,LOF,0.039817717,0.0081581045,0.9520242
25770,LOF,0.18202655,0.050032884,0.7679406
25771,LOF,0.00258577,0.00967441,0.98773986
25772,LOF,0.0022928172,0.0051623383,0.99254483
25773,LOF,0.0029286898,0.0079453,0.9891261
25774,LOF,0.0017967434,0.013728561,0.98447466
25775,LOF,0.0035893128,0.0015068908,0.9949038
25776,LOF,0.03329761,0.002840861,0.96386147
25777,Neutral,0.69407356,0.030213596,0.27571288
25778,LOF,0.02211947,0.008334152,0.9695463
25779,GOF,0.1902388,0.67077184,0.13898942
25780,GOF,0.054075878,0.69540155,0.25052258
25781,GOF,0.010491088,0.701275,0.2882339
25782,GOF,0.025395354,0.7106405,0.26396415
25783,GOF,0.007033855,0.5502862,0.4426799
25784,GOF,0.29570886,0.55502063,0.14927053
25785,LOF,0.18679078,0.35108846,0.4621208
25786,LOF,0.004715987,0.49247298,0.502811
25787,Neutral,0.41060427,0.36327192,0.22612388
25788,LOF,0.019995162,0.007500759,0.9725041
25789,GOF,0.16347706,0.48456505,0.35195786
25790,GOF,0.104307584,0.5231195,0.3725729
25791,LOF,0.043997813,0.35950515,0.596497
25792,LOF,0.141694,0.3635155,0.49479043
25793,LOF,0.06672168,0.2929062,0.6403721
25794,LOF,0.12620649,0.28002018,0.59377337
25795,LOF,0.01596806,0.31876484,0.66526705
25796,GOF,0.1872453,0.4410633,0.37169132
25797,LOF,0.012479038,0.20851056,0.77901036
25798,LOF,0.0013801937,0.24940737,0.74921244
25799,LOF,0.00075083517,0.18352464,0.81572455
25800,LOF,0.007721025,0.44802374,0.54425526
25801,GOF,0.036154013,0.76609045,0.19775544
25802,GOF,0.020277493,0.51064104,0.4690814
25803,LOF,0.005630991,0.2496434,0.7447255
25804,LOF,0.009332718,0.21177126,0.77889603
25805,LOF,0.019125488,0.19890797,0.78196657
25806,LOF,0.018270629,0.32350436,0.658225
25807,LOF,0.002209372,0.314547,0.6832436
25808,LOF,0.013708949,0.21399502,0.7722961
25809,LOF,0.0031372837,0.1555941,0.84126866
25810,LOF,0.0033194802,0.19007553,0.806605
25811,GOF,0.15821476,0.58727115,0.2545141
25812,LOF,0.008818021,0.3429356,0.6482464
25813,LOF,0.19960384,0.35975263,0.44064355
25814,LOF,0.061589282,0.40288106,0.5355296
25815,GOF,0.050256547,0.5063671,0.4433764
25816,GOF,0.002626295,0.5690996,0.42827407
25817,GOF,0.033435475,0.6060384,0.36052614
25818,LOF,0.018399714,0.18360534,0.797995
25819,LOF,0.26043564,0.22502083,0.51454353
25820,LOF,0.059315164,0.2225848,0.7181001
25821,LOF,0.019680195,0.2874894,0.69283044
25822,LOF,0.07065339,0.21826766,0.71107894
25823,LOF,0.009164512,0.11893918,0.87189627
25824,LOF,0.035551757,0.14664142,0.81780684
25825,LOF,0.00798047,0.13265705,0.8593624
25826,LOF,0.0020258757,0.10516189,0.8928122
25827,LOF,0.0024362844,0.21164328,0.78592044
25828,LOF,0.0013426868,0.13566545,0.86299187
25829,LOF,0.00061700435,0.22475363,0.77462935
25830,LOF,0.012450396,0.04825552,0.93929404
25831,GOF,0.023513073,0.7208812,0.25560576
25832,LOF,0.00876482,0.4611544,0.5300808
25833,LOF,0.043382224,0.45959887,0.49701893
25834,LOF,0.012770173,0.41021994,0.5770099
25835,LOF,0.048801895,0.40603983,0.5451582
25836,LOF,0.01175254,0.44297728,0.5452702
25837,LOF,0.007361926,0.19765462,0.79498345
25838,LOF,0.044461083,0.42716336,0.52837557
25839,LOF,0.0875616,0.42848012,0.4839583
25840,LOF,0.060021386,0.40072724,0.5392513
25841,LOF,0.056915816,0.4359957,0.5070885
25842,GOF,0.059965856,0.50880384,0.4312303
25843,GOF,0.059868842,0.5726267,0.36750445
25844,LOF,0.028177585,0.38057768,0.59124476
25845,LOF,0.0028195626,0.21001852,0.7871619
25846,GOF,0.018958976,0.61687034,0.3641706
25847,GOF,0.03270796,0.58043516,0.38685688
25848,LOF,0.011344685,0.34745073,0.6412046
25849,LOF,0.0025847491,0.1944743,0.8029409
25850,LOF,0.007174216,0.33134705,0.66147876
25851,LOF,0.004745212,0.15295099,0.8423038
25852,LOF,0.17689718,0.11889391,0.70420885
25853,GOF,0.10264941,0.6864278,0.21092281
25854,GOF,0.004006017,0.55803597,0.43795797
25855,LOF,0.011300355,0.3127784,0.6759212
25856,LOF,0.09702483,0.4325444,0.4704308
