feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5813284,0.024137141,0.3945344
25547,Neutral,0.69379556,0.017500075,0.2887043
25548,LOF,0.34012067,0.020101247,0.6397781
25549,LOF,0.33967403,0.0297741,0.6305519
25550,LOF,0.26868403,0.039878655,0.6914373
25551,LOF,0.23583694,0.043789014,0.72037405
25552,LOF,0.23986517,0.028403535,0.73173124
25553,Neutral,0.9297973,0.0074654543,0.0627373
25554,LOF,0.44404474,0.016886817,0.53906846
25555,LOF,0.19871977,0.020394363,0.7808858
25556,Neutral,0.6784576,0.012556977,0.30898544
25557,LOF,0.2155309,0.022254677,0.7622144
25558,LOF,0.40411428,0.025025167,0.57086056
25559,LOF,0.069819674,0.006797361,0.92338294
25560,LOF,0.0026437633,0.130388,0.8669683
25561,LOF,0.019106915,0.118093565,0.8627995
25562,LOF,0.016481766,0.016337067,0.96718115
25563,LOF,0.036043663,0.010028735,0.95392764
25564,LOF,0.04367364,0.069143005,0.88718337
25565,LOF,0.057534475,0.034153253,0.90831226
25566,GOF,0.013186027,0.55727506,0.42953888
25567,LOF,0.0042442423,0.0025744643,0.9931813
25568,LOF,0.015969811,0.0026643476,0.9813658
25569,LOF,0.027323421,0.0028355138,0.969841
25570,LOF,0.07233075,0.008331159,0.9193381
25571,LOF,0.059125334,0.009462275,0.93141234
25572,LOF,0.008122231,0.0052412585,0.9866366
25573,LOF,0.003622062,0.005677106,0.99070084
25574,LOF,0.010227408,0.024889212,0.9648833
25575,LOF,0.041943874,0.007079121,0.95097697
25576,LOF,0.0035418856,0.0062862784,0.99017185
25577,LOF,0.0029775247,0.0046821446,0.9923403
25578,LOF,0.16601832,0.019404273,0.81457746
25579,LOF,0.13616847,0.011368466,0.85246307
25580,LOF,0.025292277,0.007863714,0.96684396
25581,LOF,0.02475639,0.005034769,0.9702088
25582,LOF,0.02475639,0.005034769,0.9702088
25583,LOF,0.06663202,0.0057645384,0.9276034
25584,Neutral,0.8317106,0.0011506807,0.16713868
25585,LOF,0.0025713397,0.007178718,0.99024993
25586,LOF,0.028503511,0.0059031337,0.9655934
25587,LOF,0.027158828,0.005819467,0.96702176
25588,LOF,0.030688092,0.008206863,0.9611051
25589,Neutral,0.94112325,0.0014088188,0.05746802
25590,LOF,0.00561398,0.0068059596,0.9875801
25591,LOF,0.06892408,0.0031434284,0.9279325
25592,LOF,0.33460572,0.06058599,0.6048082
25593,LOF,0.05663392,0.10982964,0.83353645
25594,LOF,0.0053052646,0.017285775,0.977409
25595,LOF,0.040585693,0.0134734735,0.94594085
25596,LOF,0.014858148,0.011402486,0.9737394
25597,LOF,0.00532668,0.0028610523,0.9918122
25598,LOF,0.012157772,0.012115092,0.97572714
25599,LOF,0.0013852827,0.39493942,0.6036753
25600,LOF,0.0050835386,0.45056978,0.5443467
25601,LOF,0.0037821925,0.12675467,0.86946315
25602,LOF,0.012841587,0.0041049817,0.9830534
25603,LOF,0.046120625,0.0132499365,0.9406295
25604,LOF,0.023537189,0.048554994,0.9279078
25605,LOF,0.021276629,0.027521718,0.9512016
25606,LOF,0.12517293,0.04445957,0.83036745
25607,LOF,0.0009200917,0.0045227557,0.99455714
25608,LOF,0.017795833,0.08040369,0.90180045
25609,LOF,0.044199962,0.15603264,0.7997674
25610,LOF,0.017094865,0.052511543,0.9303936
25611,LOF,0.020461163,0.034610935,0.94492793
25612,LOF,0.009759953,0.007851723,0.9823883
25613,LOF,0.017793505,0.0149220545,0.96728444
25614,LOF,0.021976298,0.031652607,0.94637114
25615,LOF,0.0034195778,0.044001047,0.9525793
25616,LOF,0.015277599,0.045336917,0.9393855
25617,LOF,0.020639617,0.051685486,0.9276749
25618,LOF,0.04715237,0.21119341,0.7416543
25619,LOF,0.009647771,0.0481838,0.9421684
25620,LOF,0.023823297,0.03658356,0.9395932
25621,LOF,0.0031257237,0.014919631,0.9819547
25622,LOF,0.0031197455,0.016642435,0.98023784
25623,LOF,0.005024731,0.02426771,0.97070754
