feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6215839,0.0020581516,0.37635797
25547,Neutral,0.70224535,0.0017849734,0.2959697
25548,Neutral,0.6008117,0.0017524698,0.39743578
25549,LOF,0.37632018,0.0022236202,0.62145615
25550,LOF,0.40563434,0.0027135343,0.5916521
25551,LOF,0.31841427,0.0027098416,0.67887586
25552,LOF,0.4056059,0.0020692924,0.5923248
25553,Neutral,0.94129634,0.0010588381,0.057644825
25554,Neutral,0.5373176,0.0017261927,0.46095625
25555,LOF,0.30830094,0.001927911,0.6897712
25556,Neutral,0.70337945,0.0013188572,0.2953017
25557,LOF,0.24153912,0.0018962716,0.75656456
25558,Neutral,0.61838156,0.00134814,0.38027027
25559,LOF,0.031005267,0.0026638724,0.9663309
25560,LOF,0.006503923,0.0059114136,0.98758465
25561,LOF,0.025969896,0.02090313,0.953127
25562,LOF,0.006863741,0.0022309353,0.9909053
25563,LOF,0.011712904,0.003442901,0.98484415
25564,LOF,0.049860477,0.0078112697,0.9423283
25565,LOF,0.03872198,0.02099037,0.94028765
25566,GOF,0.019822607,0.72506773,0.25510967
25567,LOF,0.0068440516,0.01435936,0.9787966
25568,LOF,0.031928077,0.005025612,0.9630463
25569,LOF,0.031117722,0.0054061804,0.9634761
25570,LOF,0.0065513724,0.011503846,0.9819448
25571,LOF,0.0040696524,0.009556837,0.98637354
25572,LOF,0.0071448376,0.055772953,0.9370822
25573,LOF,0.0036471798,0.014316026,0.98203677
25574,LOF,0.0048696445,0.04174655,0.95338386
25575,LOF,0.0056489776,0.009494675,0.9848563
25576,LOF,0.0033030286,0.045849636,0.9508473
25577,LOF,0.0019016162,0.059025906,0.9390725
25578,LOF,0.29343003,0.0059604812,0.7006095
25579,LOF,0.09411614,0.0057230173,0.90016085
25580,LOF,0.0045055086,0.0039037862,0.9915906
25581,LOF,0.007829606,0.008674434,0.983496
25582,LOF,0.00812726,0.0049862997,0.98688644
25583,LOF,0.009339601,0.009637638,0.9810228
25584,Neutral,0.7797292,0.007618992,0.21265182
25585,LOF,0.0022974086,0.045563404,0.9521392
25586,LOF,0.003888423,0.008590884,0.9875207
25587,LOF,0.0035281384,0.0044704326,0.9920014
25588,LOF,0.003914335,0.006709515,0.9893762
25589,Neutral,0.96172523,0.00710741,0.031167379
25590,LOF,0.002237841,0.031024497,0.9667377
25591,LOF,0.06499609,0.009786143,0.92521775
25592,LOF,0.035008106,0.056156684,0.90883523
25593,LOF,0.014248374,0.16787612,0.8178755
25594,LOF,0.003169445,0.0048332857,0.9919973
25595,LOF,0.043259278,0.0030297511,0.953711
25596,LOF,0.0044466616,0.0022608137,0.99329257
25597,LOF,0.0020912844,0.0018611163,0.99604756
25598,LOF,0.02124416,0.0026063798,0.9761495
25599,LOF,0.0038524768,0.11484649,0.8813011
25600,LOF,0.010365752,0.15625587,0.83337843
25601,LOF,0.000945343,0.014976111,0.9840785
25602,LOF,0.004597606,0.0055681993,0.9898342
25603,LOF,0.073635064,0.01203422,0.9143308
25604,LOF,0.0041329283,0.014683117,0.981184
25605,LOF,0.004833849,0.023620155,0.971546
25606,LOF,0.0975969,0.21295062,0.6894525
25607,LOF,0.0010919971,0.014324727,0.98458326
25608,LOF,0.02218384,0.021106526,0.9567096
25609,LOF,0.089451656,0.10112321,0.8094252
25610,LOF,0.00283514,0.006680251,0.9904846
25611,LOF,0.0026164437,0.0062614293,0.9911221
25612,LOF,0.01112221,0.0069946293,0.98188317
25613,LOF,0.008321726,0.012038834,0.9796394
25614,LOF,0.007993713,0.009365056,0.9826413
25615,LOF,0.0023662217,0.012380486,0.9852533
