feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73379004,0.0029495538,0.2632604
25547,Neutral,0.7382601,0.0024526187,0.25928733
25548,Neutral,0.6149342,0.0029341218,0.38213167
25549,LOF,0.36425364,0.003741456,0.63200486
25550,LOF,0.36097637,0.010681604,0.62834203
25551,LOF,0.32721147,0.011205689,0.6615829
25552,LOF,0.37086266,0.009180953,0.61995643
25553,Neutral,0.92865396,0.0020490426,0.06929705
25554,Neutral,0.51726377,0.0076860343,0.4750502
25555,LOF,0.3013728,0.0082623325,0.69036484
25556,Neutral,0.6268909,0.0048362054,0.3682728
25557,LOF,0.2360752,0.010102971,0.75382185
25558,Neutral,0.5563372,0.007560973,0.43610182
25559,LOF,0.07958501,0.015143757,0.90527123
25560,LOF,0.009537445,0.0037529678,0.98670954
25561,LOF,0.02817357,0.007722523,0.9641039
25562,LOF,0.0071085524,0.0013746712,0.9915168
25563,LOF,0.027783765,0.0025979986,0.96961826
25564,LOF,0.08869429,0.007921499,0.9033842
25565,LOF,0.04645812,0.022731148,0.93081075
25566,GOF,0.01738033,0.59464467,0.38797498
25567,LOF,0.004297843,0.014511427,0.98119074
25568,LOF,0.018407065,0.0026687835,0.9789242
25569,LOF,0.0110287955,0.0023254184,0.9866458
25570,LOF,0.0040614014,0.004205244,0.9917333
25571,LOF,0.002527896,0.0033203508,0.9941518
25572,LOF,0.0045652306,0.012251167,0.9831836
25573,LOF,0.0017499577,0.0037822705,0.99446774
25574,LOF,0.0015856148,0.017091341,0.981323
25575,LOF,0.0038386108,0.0031187395,0.9930427
25576,LOF,0.0013631703,0.009928708,0.98870814
25577,LOF,0.001795728,0.019031,0.9791733
25578,LOF,0.22773933,0.0070818006,0.7651789
25579,LOF,0.05625157,0.0047335206,0.9390149
25580,LOF,0.0032257033,0.0016733372,0.99510103
25581,LOF,0.008283653,0.0025985318,0.9891178
25582,LOF,0.0076014907,0.0018301082,0.99056846
25583,LOF,0.0041202595,0.0038165892,0.9920631
25584,Neutral,0.77034676,0.012205132,0.21744813
25585,LOF,0.0012800185,0.01405145,0.98466855
25586,LOF,0.0037265415,0.0049947333,0.9912787
25587,LOF,0.0025182085,0.0021040207,0.9953778
25588,LOF,0.0030343246,0.003085355,0.9938803
25589,Neutral,0.9433942,0.016042616,0.04056323
25590,LOF,0.002310529,0.01589914,0.9817903
25591,LOF,0.04780949,0.0035856944,0.9486048
25592,LOF,0.029854812,0.029404808,0.94074035
25593,LOF,0.008267804,0.06261176,0.9291205
25594,LOF,0.012453176,0.010331428,0.97721547
25595,LOF,0.08370887,0.010264207,0.90602696
25596,LOF,0.010668283,0.007188161,0.9821436
25597,LOF,0.003808778,0.0042514084,0.99193984
25598,LOF,0.033346556,0.006607674,0.96004575
25599,LOF,0.0027356371,0.17685327,0.8204111
25600,LOF,0.018480286,0.2322201,0.7492996
25601,LOF,0.0024968786,0.048429992,0.94907314
25602,LOF,0.0062025706,0.011287101,0.98251027
25603,LOF,0.04377878,0.01021503,0.94600624
25604,LOF,0.0021856336,0.011019848,0.98679453
25605,LOF,0.0034545262,0.044506352,0.9520391
25606,LOF,0.09315698,0.17415932,0.73268366
25607,LOF,0.00069443946,0.020887425,0.9784182
25608,LOF,0.012430208,0.045934472,0.9416353
25609,LOF,0.083369106,0.055306032,0.86132485
25610,LOF,0.0012938417,0.0009253485,0.99778086
25611,LOF,0.0012298757,0.0014156001,0.9973545
25612,LOF,0.0068708006,0.0012368384,0.99189234
25613,LOF,0.0067162104,0.0026610948,0.9906227
25614,LOF,0.0059207734,0.0028685224,0.9912107
25615,LOF,0.001348372,0.0045746053,0.99407697
25616,LOF,0.019767797,0.0046446086,0.97558767
25617,LOF,0.02475426,0.003867617,0.97137815
25618,LOF,0.029816551,0.021407109,0.94877636
25619,LOF,0.00072563573,0.0013280676,0.9979463
25620,LOF,0.04354248,0.0041659432,0.9522916
25621,LOF,0.0014519595,0.0014408224,0.9971072
25622,LOF,0.0020558008,0.0026475398,0.99529666
25623,LOF,0.0033462222,0.0037512062,0.9929026
25624,LOF,0.0025915885,0.0017266287,0.99568176
25625,LOF,0.0016705551,0.004516193,0.9938133
25626,LOF,0.017620953,0.0015611255,0.9808179
25627,Neutral,0.91390085,0.0021655313,0.08393366
25628,LOF,0.052267168,0.0011134766,0.9466194
25629,LOF,0.033098444,0.00174896,0.96515256
25630,LOF,0.22368804,0.0030999098,0.7732121
25631,Neutral,0.8582962,0.0014007773,0.14030291
25632,LOF,0.0007891758,0.0033495429,0.99586135
25633,LOF,0.07421892,0.00326612,0.9225149
25634,LOF,0.0058239996,0.0073835193,0.98679245
25635,LOF,0.0076231183,0.0022460797,0.9901308
25636,LOF,0.0017813884,0.17579393,0.8224247
25637,LOF,0.0041953283,0.20862365,0.787181
25638,LOF,0.0024077536,0.1276884,0.86990386
25639,LOF,0.0020348695,0.18433315,0.813632
25640,Neutral,0.90885645,0.032889903,0.058253635
25641,LOF,0.010404772,0.15658051,0.8330147
25642,LOF,0.12640923,0.010826591,0.8627642
25643,LOF,0.09129857,0.05292686,0.8557746
25644,LOF,0.0013088966,0.2763675,0.7223236
25645,LOF,0.00124062,0.17560153,0.82315785
25646,LOF,0.003665825,0.08784926,0.9084849
25647,LOF,0.0011272384,0.058407947,0.94046485
25648,LOF,0.0007126854,0.07212738,0.9271599
25649,LOF,0.00041548174,0.027966542,0.971618
25650,LOF,0.0023042161,0.20368826,0.79400754
25651,LOF,0.00034778047,0.064497925,0.9351543
25652,LOF,0.0011694086,0.086288854,0.9125417
25653,LOF,0.006284756,0.19822514,0.79549
25654,LOF,0.0005772539,0.036695905,0.9627269
25655,LOF,0.015121979,0.3518241,0.63305396
25656,LOF,0.21319509,0.054862663,0.7319422
25657,LOF,0.1553791,0.010332465,0.8342884
25658,LOF,0.019862313,0.07568343,0.9044543
25659,LOF,0.21339324,0.0525523,0.73405445
25660,LOF,0.0018618297,0.002791517,0.9953466
25661,LOF,0.022622094,0.0020470088,0.9753308
25662,LOF,0.0022564882,0.0008162746,0.9969272
25663,LOF,0.0045536538,0.0021052319,0.99334115
25664,LOF,0.0069372603,0.003929358,0.9891334
25665,LOF,0.0094996365,0.0011000058,0.9894003
25666,LOF,0.005756666,0.008605018,0.9856383
25667,LOF,0.018727925,0.0016079579,0.9796641
25668,LOF,0.004453455,0.0020619242,0.9934847
25669,LOF,0.0040031523,0.0033921797,0.9926046
25670,LOF,0.00875065,0.006409648,0.98483974
25671,LOF,0.061398722,0.0020444586,0.93655676
25672,LOF,0.0048277387,0.0010583362,0.994114
25673,LOF,0.0035583705,0.0041267797,0.9923149
25674,LOF,0.0032921927,0.0046977634,0.9920101
25675,LOF,0.00856221,0.0054501463,0.9859876
25676,LOF,0.0009027716,0.0007959083,0.99830127
25677,LOF,0.0031585393,0.001616492,0.99522495
25678,LOF,0.14134547,0.0060180705,0.8526364
25679,LOF,0.014085577,0.0052282484,0.9806862
25680,LOF,0.0038609721,0.0033792781,0.9927597
25681,LOF,0.008802556,0.004208782,0.98698866
25682,LOF,0.10481173,0.0073369527,0.88785136
25683,LOF,0.014612137,0.0107124215,0.9746755
25684,LOF,0.006394495,0.0035278075,0.99007773
25685,LOF,0.023423761,0.0031470647,0.9734292
25686,LOF,0.006699984,0.0037479114,0.9895521
