feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5128866,0.016471064,0.47064233
25547,LOF,0.44074237,0.014945442,0.5443122
25548,LOF,0.16363649,0.015155782,0.8212077
25549,LOF,0.2548322,0.01781032,0.7273575
25550,LOF,0.18412867,0.012544673,0.8033266
25551,LOF,0.13888662,0.011904208,0.8492092
25552,LOF,0.2213727,0.010271635,0.76835567
25553,Neutral,0.9742125,0.0025892626,0.02319826
25554,LOF,0.20309837,0.0076330546,0.78926855
25555,LOF,0.27055928,0.009017247,0.72042346
25556,Neutral,0.50669736,0.0060489736,0.48725367
25557,LOF,0.48943517,0.012578306,0.49798647
25558,LOF,0.24696049,0.017309211,0.73573023
25559,LOF,0.054054733,0.0022364731,0.94370884
25560,LOF,0.008231904,0.054129906,0.93763816
25561,LOF,0.05000955,0.04358166,0.9064087
25562,LOF,0.032517504,0.02320784,0.9442746
25563,LOF,0.071784,0.00615408,0.922062
25564,LOF,0.07801539,0.08174183,0.8402428
25565,LOF,0.14877553,0.022495156,0.82872933
25566,LOF,0.028871793,0.35271597,0.61841226
25567,LOF,0.0051916195,0.052226476,0.94258195
25568,LOF,0.04971978,0.011747977,0.9385323
25569,LOF,0.03395617,0.0089863725,0.9570575
25570,LOF,0.038764805,0.035900757,0.9253344
25571,LOF,0.028408052,0.040474486,0.9311174
25572,LOF,0.007820243,0.02449738,0.96768236
25573,LOF,0.020385303,0.032343436,0.9472713
25574,GOF,0.02262814,0.7926074,0.18476452
25575,LOF,0.025584776,0.03623352,0.9381817
25576,LOF,0.004117371,0.04511606,0.9507666
25577,LOF,0.0027559376,0.025383877,0.9718602
25578,LOF,0.12864971,0.18760633,0.6837439
25579,LOF,0.10869148,0.1121654,0.7791431
25580,LOF,0.0121721905,0.025221081,0.96260667
25581,LOF,0.07853611,0.021330362,0.9001335
25582,LOF,0.07853611,0.021330362,0.9001335
25583,LOF,0.036505967,0.035944007,0.92754996
25584,Neutral,0.6985015,0.0036870383,0.29781142
25585,LOF,0.0048263134,0.041226193,0.9539475
25586,LOF,0.027318543,0.038469523,0.9342119
25587,LOF,0.025710441,0.036416933,0.9378726
25588,LOF,0.02771594,0.033660017,0.938624
25589,Neutral,0.94862646,0.012890446,0.03848305
25590,LOF,0.0068436097,0.026247494,0.96690893
25591,LOF,0.06286559,0.021366635,0.9157678
25592,LOF,0.31932575,0.28530997,0.39536428
25593,GOF,0.011278596,0.7714416,0.21727975
25594,LOF,0.023759786,0.020224715,0.9560155
25595,LOF,0.03557915,0.02264445,0.94177645
25596,LOF,0.019399442,0.0072269375,0.97337365
25597,LOF,0.0075224284,0.0026398404,0.98983777
25598,LOF,0.013640314,0.01155363,0.9748061
25599,LOF,0.00094768824,0.09291402,0.9061383
25600,LOF,0.012375815,0.1053191,0.8823051
25601,LOF,0.0027317817,0.2029977,0.7942705
25602,LOF,0.010789762,0.006412546,0.98279774
25603,LOF,0.07551623,0.01869255,0.9057913
25604,LOF,0.019234441,0.08196945,0.89879614
25605,LOF,0.038836543,0.082708515,0.878455
25606,LOF,0.24055685,0.09935084,0.66009235
25607,LOF,0.001417593,0.005937564,0.9926448
25608,LOF,0.028902112,0.086199775,0.8848982
25609,LOF,0.018289298,0.124245375,0.8574653
25610,LOF,0.009592521,0.08562492,0.90478253
25611,LOF,0.0064487974,0.029103603,0.9644476
25612,LOF,0.03698546,0.004996669,0.95801795
25613,LOF,0.057844467,0.008990628,0.93316495
