feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6591639,0.0023100805,0.33852607
25547,Neutral,0.67942643,0.0028523619,0.31772122
25548,Neutral,0.6293053,0.0018052325,0.36888942
25549,LOF,0.38798118,0.0028255163,0.6091933
25550,LOF,0.41989133,0.008974521,0.57113415
25551,LOF,0.4100549,0.007439917,0.58250517
25552,LOF,0.38450328,0.0064504836,0.6090462
25553,Neutral,0.9243473,0.001048599,0.07460417
25554,Neutral,0.6497947,0.0049214778,0.34528384
25555,LOF,0.32409418,0.0059226174,0.6699832
25556,Neutral,0.6946117,0.0026963449,0.30269194
25557,LOF,0.25413492,0.0065300735,0.739335
25558,Neutral,0.6661423,0.004451507,0.32940617
25559,LOF,0.082755744,0.015035669,0.90220857
25560,LOF,0.00887082,0.0041821203,0.98694706
25561,LOF,0.023868222,0.0055779465,0.9705538
25562,LOF,0.008156223,0.0013968119,0.9904469
25563,LOF,0.013051999,0.0020127697,0.9849353
25564,LOF,0.11210914,0.010267649,0.8776232
25565,LOF,0.066808626,0.028283488,0.9049078
25566,GOF,0.015175561,0.51600564,0.46881884
25567,LOF,0.0055025104,0.015001114,0.9794964
25568,LOF,0.02074141,0.0023198023,0.9769388
25569,LOF,0.008303269,0.0018918302,0.98980486
25570,LOF,0.0055808807,0.004537457,0.9898817
25571,LOF,0.003927882,0.003609394,0.99246275
25572,LOF,0.003994261,0.005177696,0.99082804
25573,LOF,0.0020926613,0.0031667436,0.99474066
25574,LOF,0.0018480265,0.020438708,0.9777133
25575,LOF,0.0026165731,0.0033838328,0.9939996
25576,LOF,0.00139267,0.007221912,0.99138546
25577,LOF,0.0011756466,0.010120953,0.9887034
25578,LOF,0.20209645,0.006227869,0.7916757
25579,LOF,0.039038315,0.0039140186,0.95704764
25580,LOF,0.00258401,0.0024185595,0.9949974
25581,LOF,0.0059054336,0.002297372,0.9917972
25582,LOF,0.006144693,0.0016387849,0.99221647
25583,LOF,0.0038131475,0.003999785,0.992187
25584,Neutral,0.7134167,0.008806277,0.27777705
25585,LOF,0.0009799472,0.011495744,0.9875243
25586,LOF,0.0025630144,0.004094707,0.99334234
25587,LOF,0.001927499,0.0019259565,0.99614656
25588,LOF,0.002339652,0.0029349339,0.9947254
25589,Neutral,0.9125808,0.021578653,0.06584055
25590,LOF,0.0024213442,0.015412364,0.98216635
25591,LOF,0.04228575,0.0034054553,0.9543088
25592,LOF,0.022842024,0.030747753,0.9464102
25593,LOF,0.0077744396,0.056859408,0.93536615
25594,LOF,0.014425637,0.017484102,0.9680903
25595,LOF,0.08076812,0.019266667,0.8999652
25596,LOF,0.007485329,0.008972199,0.98354244
25597,LOF,0.0029522746,0.0048366236,0.9922111
25598,LOF,0.029461795,0.009773825,0.9607644
25599,LOF,0.0035092721,0.23802407,0.75846666
25600,LOF,0.01941677,0.2697196,0.71086365
25601,LOF,0.002684115,0.04865836,0.94865745
25602,LOF,0.01236974,0.011370158,0.9762601
25603,LOF,0.03430661,0.006206414,0.9594869
25604,LOF,0.002788908,0.006174557,0.99103653
25605,LOF,0.0031651307,0.025975825,0.9708591
25606,LOF,0.11891174,0.14914377,0.7319445
25607,LOF,0.0005679072,0.017651757,0.98178035
25608,LOF,0.015702609,0.04018533,0.944112
25609,LOF,0.061374616,0.08363162,0.85499376
25610,LOF,0.0014246189,0.0010797282,0.9974956
25611,LOF,0.0012411217,0.0012521675,0.9975067
25612,LOF,0.007835477,0.0014033819,0.9907611
25613,LOF,0.007176117,0.0033702143,0.9894537
25614,LOF,0.0047841566,0.002320767,0.99289507
25615,LOF,0.0015734653,0.0051088664,0.9933176
25616,LOF,0.012274328,0.004043059,0.9836826
25617,LOF,0.015259028,0.0034606762,0.98128027
25618,LOF,0.02281617,0.018945992,0.9582379
25619,LOF,0.0007164935,0.0013251965,0.9979583
25620,LOF,0.030563962,0.0039690793,0.9654669
25621,LOF,0.0017364835,0.0019336685,0.99632984
25622,LOF,0.0032457225,0.0032476934,0.99350655
25623,LOF,0.0031601747,0.004450776,0.992389
25624,LOF,0.001960121,0.0016797236,0.9963601
25625,LOF,0.0026943036,0.0053346404,0.991971
25626,LOF,0.017944034,0.0017279492,0.980328
25627,Neutral,0.9185209,0.0025365565,0.07894251
25628,LOF,0.07222192,0.0009943463,0.92678374
25629,LOF,0.03759682,0.0031976488,0.9592055
25630,LOF,0.1865114,0.0036503489,0.8098383
25631,Neutral,0.83515114,0.0021323168,0.16271655
25632,LOF,0.0007853942,0.0022544183,0.99696016
25633,LOF,0.06897938,0.003733212,0.9272874
25634,LOF,0.004927879,0.008059459,0.9870127
25635,LOF,0.007821927,0.002796633,0.98938143
25636,LOF,0.0015576902,0.23702575,0.7614166
25637,LOF,0.005064243,0.2723673,0.72256845
25638,LOF,0.0026372138,0.15670952,0.84065324
25639,LOF,0.0021264048,0.19754729,0.8003263
