feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6911112,0.0028077867,0.306081
25547,Neutral,0.6959025,0.0022037844,0.30189365
25548,Neutral,0.63371557,0.0024540438,0.36383033
25549,LOF,0.38102594,0.0034069587,0.6155671
25550,LOF,0.37285087,0.008844531,0.61830455
25551,LOF,0.30306843,0.010449046,0.68648255
25552,LOF,0.3925462,0.008419024,0.5990348
25553,Neutral,0.939599,0.0013813989,0.059019666
25554,Neutral,0.5638612,0.006440117,0.42969874
25555,LOF,0.3167378,0.006017868,0.6772443
25556,Neutral,0.68883765,0.003457419,0.30770493
25557,LOF,0.23832765,0.0072258757,0.75444645
25558,Neutral,0.6030712,0.0058590933,0.39106974
25559,LOF,0.061920833,0.011728929,0.92635024
25560,LOF,0.0057022204,0.0031608085,0.991137
25561,LOF,0.019873153,0.0063790544,0.97374773
25562,LOF,0.007739749,0.0021065893,0.99015373
25563,LOF,0.014561125,0.0015298249,0.9839091
25564,LOF,0.073424645,0.007471933,0.9191034
25565,LOF,0.038088176,0.027988417,0.93392336
25566,GOF,0.019915238,0.5780695,0.40201527
25567,LOF,0.0038607826,0.008705969,0.98743325
25568,LOF,0.017242402,0.0032003706,0.9795573
25569,LOF,0.009688749,0.0025784294,0.98773277
25570,LOF,0.009070997,0.0077588907,0.9831701
25571,LOF,0.0047622235,0.0057719927,0.98946583
25572,LOF,0.006182043,0.021690177,0.97212774
25573,LOF,0.0010826283,0.0034439506,0.99547344
25574,LOF,0.0011461725,0.011288252,0.9875656
25575,LOF,0.0053490927,0.004304746,0.99034613
25576,LOF,0.0016620744,0.013154958,0.98518294
25577,LOF,0.0015110865,0.023068856,0.9754201
25578,LOF,0.2910314,0.008979462,0.69998914
25579,LOF,0.06407255,0.004340995,0.93158644
25580,LOF,0.003897175,0.0019477293,0.9941551
25581,LOF,0.007583007,0.0042916494,0.9881253
25582,LOF,0.00816613,0.0034248235,0.98840904
25583,LOF,0.008801854,0.0045417277,0.9866564
25584,Neutral,0.8405276,0.007296953,0.15217552
25585,LOF,0.0011430843,0.0162381,0.9826188
25586,LOF,0.004386454,0.0051243952,0.9904891
25587,LOF,0.0029530814,0.0022843673,0.9947626
25588,LOF,0.0032888455,0.0028996542,0.99381155
25589,Neutral,0.9490637,0.01100487,0.039931454
25590,LOF,0.00170213,0.016039403,0.98225844
25591,LOF,0.036937606,0.0040104524,0.95905197
25592,LOF,0.031519353,0.030819578,0.937661
25593,LOF,0.007563395,0.051500082,0.9409365
25594,LOF,0.012856997,0.009325198,0.9778178
25595,LOF,0.089949794,0.0077390736,0.90231115
25596,LOF,0.0059963344,0.0045664757,0.9894372
25597,LOF,0.003163173,0.0032608823,0.993576
25598,LOF,0.02748488,0.0040777843,0.9684373
25599,LOF,0.0019877094,0.11224054,0.8857717
25600,LOF,0.017649189,0.18636554,0.7959853
25601,LOF,0.0015443446,0.04273465,0.955721
25602,LOF,0.0055507906,0.011566971,0.98288226
25603,LOF,0.047892172,0.012576456,0.9395314
25604,LOF,0.0032679972,0.0096685225,0.98706347
25605,LOF,0.002178023,0.033077914,0.9647441
25606,LOF,0.09061548,0.16705814,0.7423264
25607,LOF,0.0008918946,0.025949188,0.97315884
25608,LOF,0.011957021,0.048440073,0.93960285
25609,LOF,0.06891687,0.060920008,0.8701632
25610,LOF,0.0018033675,0.0013963295,0.9968003
25611,LOF,0.0015089333,0.0021038358,0.99638724
25612,LOF,0.0090719825,0.0021208734,0.9888072
25613,LOF,0.008410246,0.0045644543,0.9870253
25614,LOF,0.0069211605,0.0053620376,0.98771685
25615,LOF,0.0019224588,0.007752121,0.99032545
25616,LOF,0.025296003,0.010122162,0.9645818
25617,LOF,0.030095572,0.008042739,0.96186167
25618,LOF,0.04447341,0.034659848,0.9208667
25619,LOF,0.001023443,0.0022036696,0.9967728
25620,LOF,0.04691775,0.0063541643,0.94672805
25621,LOF,0.0019439254,0.002494233,0.99556184
25622,LOF,0.0034307877,0.0053414996,0.9912277
25623,LOF,0.0026592873,0.005490956,0.9918498
25624,LOF,0.0035096577,0.003554762,0.9929356
25625,LOF,0.003377008,0.0060051014,0.99061793
25626,LOF,0.019351011,0.0022127216,0.9784363
25627,Neutral,0.9466454,0.001207317,0.05214725
25628,LOF,0.056557085,0.0004498133,0.94299304
25629,LOF,0.030317862,0.0020530706,0.96762913
25630,LOF,0.19579336,0.0030285907,0.80117804
25631,Neutral,0.80226713,0.0017585912,0.19597429
25632,LOF,0.0009878747,0.0028808787,0.9961313
25633,LOF,0.090568334,0.007097929,0.90233374
25634,LOF,0.006969986,0.013659077,0.97937095
25635,LOF,0.006017275,0.0024266497,0.99155605
25636,LOF,0.0013548429,0.25272426,0.7459209
25637,LOF,0.0036591021,0.32269076,0.6736502
25638,LOF,0.0024395317,0.23004812,0.7675124
25639,LOF,0.0016261723,0.23386423,0.76450956
25640,Neutral,0.9048652,0.033088338,0.06204656
