feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72644174,0.0025729542,0.27098528
25547,Neutral,0.70704985,0.0021320402,0.29081804
25548,Neutral,0.63571036,0.0027653594,0.36152428
25549,LOF,0.44975203,0.0030254351,0.54722255
25550,LOF,0.45685205,0.0044807373,0.53866726
25551,LOF,0.34475794,0.005323603,0.64991844
25552,LOF,0.42912486,0.004400535,0.56647456
25553,Neutral,0.9140023,0.0014457933,0.08455199
25554,Neutral,0.5252581,0.0038376406,0.47090417
25555,LOF,0.27909994,0.0042260583,0.716674
25556,Neutral,0.7127904,0.0024372104,0.2847724
25557,LOF,0.20258693,0.0039993743,0.79341376
25558,Neutral,0.57712317,0.003067357,0.41980946
25559,LOF,0.04130711,0.0027792747,0.95591354
25560,LOF,0.012496954,0.0062185093,0.98128456
25561,LOF,0.038005773,0.019089617,0.9429046
25562,LOF,0.009949677,0.0024761222,0.98757416
25563,LOF,0.015563143,0.0026134371,0.98182344
25564,LOF,0.0641915,0.008442623,0.9273659
25565,LOF,0.03226958,0.024857229,0.9428732
25566,GOF,0.032872714,0.610313,0.35681427
25567,LOF,0.0052933465,0.007312523,0.9873941
25568,LOF,0.025331257,0.0021676451,0.9725011
25569,LOF,0.032625757,0.0022410718,0.96513313
25570,LOF,0.006278025,0.005724846,0.98799706
25571,LOF,0.0037205503,0.0047640437,0.9915154
25572,LOF,0.0072989734,0.024228709,0.9684723
25573,LOF,0.003125967,0.006351847,0.9905222
25574,LOF,0.003603018,0.026605496,0.9697915
25575,LOF,0.005086048,0.005623544,0.9892904
25576,LOF,0.0022548868,0.021588536,0.97615653
25577,LOF,0.0016834881,0.031807795,0.9665087
25578,LOF,0.30061242,0.0031516,0.696236
25579,LOF,0.09492618,0.0025645653,0.9025093
25580,LOF,0.0038902187,0.0017085209,0.9944013
25581,LOF,0.0095157735,0.006789124,0.98369515
25582,LOF,0.0078103584,0.0036161083,0.98857355
25583,LOF,0.010426317,0.004936313,0.9846373
25584,Neutral,0.826494,0.0072850347,0.16622101
25585,LOF,0.0020220692,0.03433977,0.9636382
25586,LOF,0.0030873874,0.003750555,0.99316204
25587,LOF,0.0029914735,0.002167251,0.9948413
25588,LOF,0.003048636,0.0032531421,0.99369824
25589,Neutral,0.96046144,0.0052587125,0.03427987
25590,LOF,0.0016880248,0.017035298,0.98127675
25591,LOF,0.0700625,0.0057705403,0.924167
25592,LOF,0.026372503,0.028784616,0.9448429
25593,LOF,0.011967637,0.06150376,0.9265286
25594,LOF,0.0040160385,0.0077439602,0.98824
25595,LOF,0.051443476,0.00458119,0.9439754
25596,LOF,0.0071645533,0.0027692528,0.9900662
25597,LOF,0.0028573405,0.002400819,0.9947418
25598,LOF,0.027926482,0.0024467118,0.9696268
25599,LOF,0.0040803514,0.18293276,0.8129869
25600,LOF,0.012794892,0.1722958,0.81490934
25601,LOF,0.0024662244,0.032066345,0.96546745
25602,LOF,0.007834082,0.0074773645,0.9846885
25603,LOF,0.07958318,0.009719405,0.91069746
25604,LOF,0.005104002,0.015908822,0.97898716
25605,LOF,0.006003206,0.018258767,0.975738
25606,LOF,0.10319911,0.22977026,0.66703063
25607,LOF,0.0009464,0.01174155,0.9873121
25608,LOF,0.017736204,0.029358396,0.95290536
25609,LOF,0.07763169,0.06633434,0.856034
25610,LOF,0.0030178574,0.005592637,0.9913896
25611,LOF,0.003394646,0.0040252493,0.9925801
25612,LOF,0.012595558,0.006063687,0.98134077
25613,LOF,0.010875169,0.011176406,0.9779484
25614,LOF,0.010848265,0.0072332555,0.98191845
25615,LOF,0.0031533588,0.00857921,0.9882675
25616,LOF,0.04141273,0.01236427,0.9462231
25617,LOF,0.046256263,0.00940402,0.94433975
25618,LOF,0.058190707,0.08017474,0.86163455
25619,LOF,0.0015900529,0.00790057,0.9905094
25620,LOF,0.0393932,0.009364858,0.95124197
25621,LOF,0.0037548484,0.003698832,0.99254626
25622,LOF,0.005385345,0.008378435,0.9862363
25623,LOF,0.0053769574,0.009707693,0.9849154
25624,LOF,0.0056449925,0.005535576,0.9888194
25625,LOF,0.004458454,0.0065622996,0.9889792
25626,LOF,0.023502551,0.0053808587,0.9711166
25627,Neutral,0.91779995,0.002107686,0.08009241
25628,LOF,0.11360855,0.0010221706,0.88536924
25629,LOF,0.03131383,0.0023689521,0.9663173
25630,LOF,0.29246098,0.003074125,0.7044649
25631,Neutral,0.7281478,0.0019059241,0.2699463
25632,LOF,0.0010342508,0.0036935688,0.9952722
25633,LOF,0.09445534,0.007573911,0.89797074
25634,LOF,0.0078999065,0.0044294666,0.98767066
25635,LOF,0.0034742753,0.0012639211,0.9952618
25636,LOF,0.0012528608,0.11192508,0.8868221
25637,LOF,0.0040663704,0.2030706,0.792863
25638,LOF,0.0010408066,0.0996404,0.89931875
25639,LOF,0.0013582845,0.09747478,0.9011669
25640,Neutral,0.6512369,0.15459377,0.19416937
25641,LOF,0.012824364,0.10804626,0.8791294
25642,LOF,0.20826733,0.052723847,0.7390089
25643,LOF,0.17826717,0.051016983,0.77071583
25644,LOF,0.0009696558,0.4550609,0.54396945
25645,LOF,0.00096201117,0.33042997,0.66860807
25646,LOF,0.0035832613,0.13892278,0.857494
25647,LOF,0.0008088353,0.081638694,0.9175525
