feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.61604595,0.0023613044,0.38159266
25547,Neutral,0.6569436,0.003204449,0.3398519
25548,Neutral,0.61878663,0.0029374482,0.37827587
25549,LOF,0.40297213,0.0043223477,0.5927055
25550,LOF,0.36516336,0.008043736,0.6267929
25551,LOF,0.31505838,0.010635292,0.67430633
25552,LOF,0.35799396,0.007830577,0.6341755
25553,Neutral,0.930568,0.0013550592,0.06807697
25554,Neutral,0.5170456,0.0062054233,0.4767489
25555,LOF,0.28955126,0.0056047845,0.70484394
25556,Neutral,0.68536806,0.0036228313,0.3110091
25557,LOF,0.1585519,0.0059281536,0.8355199
25558,Neutral,0.5346138,0.005323756,0.46006247
25559,LOF,0.042622246,0.009839533,0.9475382
25560,LOF,0.007982705,0.0033534165,0.98866385
25561,LOF,0.018614827,0.007199817,0.9741854
25562,LOF,0.0063006273,0.0018862076,0.9918132
25563,LOF,0.023361802,0.0029416368,0.97369653
25564,LOF,0.07133584,0.008680588,0.91998357
25565,LOF,0.058314756,0.02990813,0.9117771
25566,GOF,0.014748381,0.51082844,0.4744232
25567,LOF,0.0048376415,0.013049294,0.98211306
25568,LOF,0.01900179,0.0034686306,0.97752964
25569,LOF,0.011283549,0.0026349826,0.9860815
25570,LOF,0.007009314,0.006591118,0.98639953
25571,LOF,0.003579244,0.004121478,0.99229926
25572,LOF,0.0061884215,0.012333635,0.981478
25573,LOF,0.0014683211,0.0038136563,0.994718
25574,LOF,0.0017904458,0.01341919,0.9847904
25575,LOF,0.0053732046,0.0045696697,0.99005705
25576,LOF,0.0011295563,0.008939562,0.98993087
25577,LOF,0.0014059641,0.014469433,0.9841246
25578,LOF,0.26486376,0.010169166,0.7249671
25579,LOF,0.068724446,0.00582971,0.9254459
25580,LOF,0.00473524,0.0019455286,0.9933193
25581,LOF,0.008080457,0.0042637317,0.98765576
25582,LOF,0.0084745735,0.003012406,0.988513
25583,LOF,0.0061598006,0.0047438443,0.98909634
25584,Neutral,0.8460421,0.008939982,0.14501794
25585,LOF,0.0009433802,0.016543517,0.98251307
25586,LOF,0.00459003,0.0065300595,0.9888799
25587,LOF,0.0031154084,0.0025882467,0.9942964
25588,LOF,0.003248749,0.002998971,0.9937523
25589,Neutral,0.9440999,0.013181054,0.04271904
25590,LOF,0.0018714939,0.013665003,0.9844636
25591,LOF,0.044921458,0.0057209837,0.94935757
25592,LOF,0.031854615,0.031317677,0.93682766
25593,LOF,0.013571527,0.07823102,0.9081975
25594,LOF,0.012969663,0.0084468685,0.97858346
25595,LOF,0.083165385,0.008853635,0.90798104
25596,LOF,0.011175441,0.005647893,0.9831767
25597,LOF,0.0030948601,0.0028642872,0.9940408
25598,LOF,0.028134301,0.0043201586,0.9675455
25599,LOF,0.003993074,0.11132811,0.88467884
25600,LOF,0.025264602,0.14511092,0.8296244
25601,LOF,0.0017244668,0.043249957,0.9550255
25602,LOF,0.0070557566,0.0113602,0.981584
25603,LOF,0.036202785,0.010778471,0.9530187
25604,LOF,0.003168118,0.012907954,0.983924
25605,LOF,0.002461945,0.032751862,0.96478623
25606,LOF,0.1013811,0.19668998,0.7019289
25607,LOF,0.0009980189,0.030524828,0.96847713
25608,LOF,0.013311204,0.031555556,0.95513326
25609,LOF,0.07969072,0.052420147,0.8678891
25610,LOF,0.001754189,0.0011794928,0.9970663
25611,LOF,0.0015858762,0.0020007407,0.9964134
25612,LOF,0.00835858,0.0020037314,0.9896376
25613,LOF,0.006674079,0.0040885857,0.98923737
25614,LOF,0.0059734066,0.005294477,0.9887321
25615,LOF,0.0015427484,0.0062199445,0.99223727
25616,LOF,0.023116542,0.008328836,0.9685546
25617,LOF,0.030316606,0.0064992025,0.9631842
25618,LOF,0.042468265,0.034929972,0.92260176
25619,LOF,0.0010432712,0.0021218273,0.99683493
25620,LOF,0.031249214,0.00613733,0.9626134
25621,LOF,0.0014771624,0.002221397,0.9963014
25622,LOF,0.0024899303,0.003769401,0.9937406
25623,LOF,0.0023689237,0.0044057625,0.9932253
25624,LOF,0.0033553906,0.003816804,0.99282783
25625,LOF,0.0023328802,0.004878252,0.99278885
25626,LOF,0.016381377,0.0020525102,0.9815661
25627,Neutral,0.92012346,0.002348597,0.077527985
25628,LOF,0.051774945,0.00071144244,0.9475136
25629,LOF,0.025134297,0.002375224,0.97249055
25630,LOF,0.20392431,0.0031408663,0.79293483
25631,Neutral,0.8291874,0.0015912822,0.16922133
25632,LOF,0.000682915,0.0023778873,0.9969392
25633,LOF,0.09848193,0.0069116503,0.8946064
25634,LOF,0.006553084,0.00926391,0.984183
25635,LOF,0.009143169,0.002724764,0.98813206
25636,LOF,0.0015057873,0.2728981,0.72559613
25637,LOF,0.004580044,0.33938542,0.65603447
25638,LOF,0.0025300437,0.19302943,0.80444056
25639,LOF,0.0019440708,0.26703152,0.7310244
25640,Neutral,0.88596576,0.03863918,0.07539512
25641,LOF,0.010328776,0.14300154,0.84666973
25642,LOF,0.16482057,0.014148034,0.8210314
25643,LOF,0.085825905,0.03463409,0.87953997
25644,LOF,0.0015130603,0.4022088,0.59627813
25645,LOF,0.0013679415,0.24708527,0.7515468
25646,LOF,0.0031750044,0.10972392,0.8871011
25647,LOF,0.0012271543,0.07951363,0.9192592
25648,LOF,0.000863158,0.10380815,0.89532864
25649,LOF,0.0004667653,0.037729815,0.96180344
25650,LOF,0.0018243797,0.1842773,0.8138984
25651,LOF,0.00044218352,0.06947114,0.9300867
25652,LOF,0.0011271458,0.09591138,0.9029615
25653,LOF,0.006541298,0.2107555,0.78270316
25654,LOF,0.00088901166,0.069713145,0.9293978
25655,LOF,0.016949246,0.37251553,0.6105352
25656,LOF,0.19517605,0.05710732,0.74771667
25657,LOF,0.17758434,0.011855957,0.8105597
25658,LOF,0.016304145,0.074895546,0.90880036
25659,LOF,0.14215636,0.06024875,0.79759485
25660,LOF,0.0022323034,0.0033172711,0.99445045
25661,LOF,0.025908537,0.0019795,0.972112
25662,LOF,0.0024795476,0.0008907905,0.99662966
25663,LOF,0.0040334677,0.0016296644,0.9943369
25664,LOF,0.008119932,0.004503931,0.9873761
25665,LOF,0.0082011325,0.0011221498,0.99067676
25666,LOF,0.005678252,0.007884359,0.9864374
25667,LOF,0.021322478,0.0011334686,0.9775441
25668,LOF,0.0045825876,0.00156979,0.99384767
25669,LOF,0.004097431,0.0031631289,0.9927395
25670,LOF,0.007212173,0.003208386,0.9895795
25671,LOF,0.053220302,0.0017330381,0.9450466
25672,LOF,0.004566798,0.0012388162,0.99419445
25673,LOF,0.003925429,0.0032865428,0.992788
25674,LOF,0.004415583,0.0038568533,0.9917276
25675,LOF,0.00895295,0.0049020234,0.986145
25676,LOF,0.00092156633,0.0007423395,0.99833614
25677,LOF,0.0026681232,0.0013689572,0.9959629
25678,LOF,0.14960046,0.005313739,0.8450858
25679,LOF,0.0150091,0.0041923732,0.98079854
25680,LOF,0.0032576278,0.0032990954,0.99344325
25681,LOF,0.0074184095,0.003913929,0.98866767
25682,LOF,0.08555269,0.007202598,0.90724474
25683,LOF,0.0121922605,0.0059344755,0.9818733
25684,LOF,0.0050324327,0.0030006599,0.9919669
25685,LOF,0.015586268,0.002446611,0.9819671
25686,LOF,0.006213128,0.0032573638,0.9905295
25687,LOF,0.018943926,0.0045792107,0.97647685
25688,LOF,0.08214757,0.011199645,0.90665275
25689,LOF,0.023228312,0.003685526,0.9730862
25690,LOF,0.023983555,0.0049444437,0.97107196
25691,Neutral,0.53548795,0.005963232,0.45854884
25692,LOF,0.3683635,0.0013682784,0.6302682
25693,LOF,0.02149341,0.077848375,0.9006582
25694,LOF,0.0125830835,0.0005251847,0.9868917
25695,LOF,0.0057843034,0.00076018326,0.99345547
25696,LOF,0.020272134,0.0034289001,0.976299
25697,LOF,0.09727029,0.029239377,0.87349033
25698,LOF,0.029223109,0.079715095,0.8910618
25699,LOF,0.057436932,0.014604519,0.92795855
25700,LOF,0.024098821,0.00086355815,0.9750376
25701,LOF,0.009161387,0.018788537,0.97205
25702,LOF,0.048768766,0.40497267,0.54625857
25703,LOF,0.0010271467,0.005678838,0.993294
25704,LOF,0.008359508,0.0045000613,0.9871405
25705,LOF,0.007338966,0.010982219,0.9816788
25706,LOF,0.043834012,0.26402318,0.6921428
25707,LOF,0.023720006,0.12260909,0.8536709
25708,LOF,0.008891833,0.10423601,0.8868722
25709,LOF,0.018866023,0.0021411013,0.9789929
25710,LOF,0.00078485894,0.009935039,0.98928016
25711,LOF,0.004376742,0.010118207,0.98550504
25712,LOF,0.0017112878,0.037428614,0.9608601
25713,LOF,0.003043144,0.008878079,0.9880788
25714,LOF,0.033591297,0.02565,0.9407587
25715,LOF,0.0015065591,0.0068528266,0.99164057
25716,LOF,0.0009348656,0.010931891,0.98813325
25717,LOF,0.00094168424,0.009507455,0.9895509
25718,LOF,0.0023036366,0.005208034,0.9924884
25719,LOF,0.002285273,0.004783126,0.9929316
25720,LOF,0.0027891358,0.0033352326,0.99387556
25721,LOF,0.002529182,0.009038224,0.9884326
25722,LOF,0.0025888046,0.0069043906,0.99050677
25723,LOF,0.0044691474,0.0067893597,0.98874146
25724,LOF,0.008486069,0.025359754,0.9661542
25725,LOF,0.0015864812,0.0043024346,0.9941111
25726,LOF,0.0019985782,0.009817262,0.9881841
25727,LOF,0.0013760113,0.003074951,0.9955491
25728,LOF,0.0016022493,0.0070054117,0.9913924
25729,LOF,0.0013818096,0.0059731253,0.992645
25730,LOF,0.0021612043,0.008548066,0.9892908
25731,LOF,0.0014880553,0.008049001,0.99046296
25732,LOF,0.0022755102,0.0021850273,0.9955395
25733,LOF,0.0023213087,0.004407936,0.9932708
25734,LOF,0.0009292886,0.022757905,0.9763129
25735,LOF,0.0013236516,0.0040743593,0.99460196
25736,LOF,0.0014749015,0.0034136078,0.9951115
25737,LOF,0.0009318011,0.0025036659,0.99656457
25738,LOF,0.0013040678,0.005540338,0.99315554
25739,LOF,0.002658939,0.0058244574,0.9915166
25740,LOF,0.023119472,0.01615406,0.96072644
25741,LOF,0.001812432,0.00440817,0.99377936
25742,LOF,0.029190116,0.00621639,0.9645935
25743,LOF,0.0032621096,0.0032746196,0.9934633
25744,LOF,0.20850787,0.13353613,0.65795606
25745,LOF,0.00325693,0.0049920427,0.991751
25746,LOF,0.0021686193,0.0061852373,0.9916461
25747,LOF,0.008236668,0.0029237512,0.98883957
25748,LOF,0.041545782,0.021376457,0.9370778
25749,LOF,0.0020232666,0.00534037,0.9926363
25750,LOF,0.0025668053,0.005476935,0.99195623
25751,LOF,0.05729073,0.017446427,0.92526287
25752,LOF,0.056811277,0.098259084,0.8449296
25753,LOF,0.0030137373,0.057877194,0.9391091
25754,GOF,0.0015837667,0.6101186,0.38829765
25755,LOF,0.002921989,0.05520528,0.9418728
25756,LOF,0.037946574,0.14674845,0.815305
25757,GOF,0.0014732312,0.815817,0.1827098
25758,LOF,0.0059879785,0.4617414,0.5322706
25759,LOF,0.00079882616,0.15970914,0.839492
25760,LOF,0.0018706851,0.045465935,0.9526634
25761,GOF,0.053728554,0.6169526,0.32931882
25762,LOF,0.02744389,0.15656136,0.81599474
25763,LOF,0.0013843386,0.019902093,0.9787136
25764,LOF,0.2541068,0.20954755,0.53634566
25765,GOF,0.008913967,0.5332223,0.45786372
25766,GOF,0.021605691,0.58841896,0.38997534
25767,LOF,0.026789056,0.25347388,0.7197371
25768,LOF,0.045841195,0.005389935,0.94876885
25769,LOF,0.034737322,0.0066541815,0.95860845
25770,LOF,0.23433647,0.043856118,0.7218075
25771,LOF,0.0040502204,0.009216619,0.98673314
25772,LOF,0.0038872033,0.007247657,0.98886514
25773,LOF,0.0029627609,0.01678748,0.98024976
25774,LOF,0.004607345,0.024048278,0.9713444
25775,LOF,0.0036765889,0.00344363,0.9928798
25776,LOF,0.033638515,0.004202932,0.9621585
25777,Neutral,0.65773714,0.040764987,0.30149788
25778,LOF,0.03031439,0.010724046,0.95896155
25779,GOF,0.16356908,0.58067316,0.2557578
25780,GOF,0.06281185,0.59281486,0.34437323
25781,GOF,0.014057264,0.6353623,0.35058042
25782,GOF,0.040576335,0.6431811,0.31624255
25783,LOF,0.008971891,0.22930193,0.7617262
25784,GOF,0.35357267,0.45415422,0.19227315
25785,GOF,0.1812273,0.44429803,0.37447467
25786,LOF,0.0060402346,0.44309804,0.5508617
25787,GOF,0.33605617,0.39138162,0.2725622
25788,LOF,0.023966426,0.0062533156,0.96978027
25789,LOF,0.09900831,0.41208175,0.48890987
25790,GOF,0.09161774,0.50171506,0.4066672
25791,LOF,0.05164691,0.3018598,0.6464933
25792,LOF,0.12139282,0.31059662,0.5680106
25793,LOF,0.057423595,0.19532758,0.7472488
25794,LOF,0.11564752,0.27091417,0.6134383
25795,LOF,0.021077957,0.28344598,0.6954761
25796,LOF,0.19883162,0.3869243,0.41424412
25797,LOF,0.013531631,0.17464527,0.8118231
25798,LOF,0.0012948518,0.11658133,0.8821239
25799,LOF,0.00056022167,0.08633129,0.91310847
25800,LOF,0.0071411175,0.2702484,0.7226105
25801,GOF,0.059414726,0.5604514,0.38013393
25802,LOF,0.019767145,0.33077475,0.64945817
25803,LOF,0.005770879,0.14793277,0.84629637
25804,LOF,0.0077693346,0.121919736,0.87031096
25805,LOF,0.022787966,0.15471147,0.8225005
25806,LOF,0.022307487,0.21960415,0.7580883
25807,LOF,0.005168404,0.21997342,0.7748581
25808,LOF,0.02031495,0.15914097,0.82054406
25809,LOF,0.004819084,0.15049317,0.8446878
25810,LOF,0.0049094055,0.18302451,0.81206614
25811,GOF,0.23522404,0.39323458,0.37154138
25812,LOF,0.011589126,0.16635105,0.8220598
25813,LOF,0.24604124,0.24600229,0.5079565
25814,LOF,0.08005461,0.26438898,0.65555644
25815,LOF,0.06786087,0.24629435,0.6858447
25816,LOF,0.0061670374,0.48788938,0.50594354
25817,LOF,0.08674498,0.44291404,0.47034106
25818,LOF,0.020682195,0.10146965,0.87784815
25819,LOF,0.18958406,0.1846781,0.62573785
25820,LOF,0.05355294,0.20441937,0.7420277
25821,LOF,0.023037156,0.17738299,0.79957986
25822,LOF,0.057168886,0.13690233,0.80592877
25823,LOF,0.013609601,0.05779502,0.9285953
25824,LOF,0.028867217,0.072859354,0.8982734
25825,LOF,0.008858467,0.06960863,0.92153287
25826,LOF,0.0034262496,0.075800456,0.9207733
25827,LOF,0.005281964,0.17127238,0.8234457
25828,LOF,0.0028487085,0.095040396,0.9021109
25829,LOF,0.0006978025,0.11201761,0.88728464
25830,LOF,0.025813926,0.057506148,0.91668
25831,GOF,0.041448794,0.62284094,0.33571026
25832,LOF,0.007599142,0.36373624,0.6286646
25833,LOF,0.045536406,0.39984754,0.5546161
25834,LOF,0.010392726,0.33630705,0.6533002
25835,LOF,0.053037807,0.34116924,0.605793
25836,LOF,0.011329778,0.30831185,0.6803584
25837,LOF,0.005420734,0.11896339,0.8756159
25838,LOF,0.052761514,0.33998543,0.6072531
25839,LOF,0.09590988,0.35738313,0.54670703
25840,LOF,0.075495005,0.40447432,0.5200307
25841,LOF,0.066603765,0.431111,0.5022852
25842,GOF,0.06641384,0.46869782,0.4648884
25843,GOF,0.05820061,0.5991927,0.34260663
25844,LOF,0.023554157,0.27405396,0.7023918
25845,LOF,0.0019251975,0.15385038,0.8442244
25846,GOF,0.016831866,0.64607126,0.3370969
25847,GOF,0.03415633,0.50448227,0.4613614
25848,LOF,0.011748671,0.3345669,0.65368444
25849,LOF,0.0020453522,0.18413253,0.8138221
25850,LOF,0.0057990216,0.23795684,0.7562441
25851,LOF,0.0034542957,0.10823703,0.8883087
25852,LOF,0.22569174,0.114992075,0.6593162
25853,GOF,0.14755729,0.5860848,0.26635787
25854,LOF,0.0039203167,0.29823402,0.6978457
25855,LOF,0.00863798,0.0936427,0.8977193
25856,LOF,0.07651286,0.19784494,0.7256422
25857,LOF,0.012695226,0.100319,0.88698584
25858,LOF,0.0035211598,0.15802963,0.8384492
25859,LOF,0.0014089205,0.15375774,0.8448334
25860,LOF,0.15598004,0.37894496,0.465075
25861,LOF,0.11012717,0.42704913,0.46282375
25862,GOF,0.030595567,0.5386176,0.43078685
25863,GOF,0.023317568,0.53038806,0.44629443
25864,GOF,0.061361615,0.5649146,0.37372383
25865,LOF,0.023481455,0.48530835,0.49121028
25866,LOF,0.02474332,0.44716114,0.52809554
25867,GOF,0.029089293,0.5998604,0.37105027
25868,LOF,0.1076449,0.30730438,0.58505076
25869,Neutral,0.5820452,0.17131475,0.24663998
25870,LOF,0.2835319,0.046466526,0.6700015
25871,LOF,0.06360933,0.42598778,0.51040286
25872,LOF,0.0493809,0.3741902,0.5764289
25873,GOF,0.08219142,0.4789652,0.4388434
25874,LOF,0.0051037367,0.0041560964,0.9907402
25875,LOF,0.013300885,0.024281777,0.96241736
25876,LOF,0.0019751377,0.0076791714,0.99034566
25877,LOF,0.1233745,0.070256494,0.80636895
25878,LOF,0.054046504,0.109752096,0.8362014
25879,LOF,0.009860956,0.08623342,0.9039056
25880,LOF,0.0053472565,0.001367403,0.9932854
25881,Neutral,0.6360804,0.0055126334,0.35840705
25882,LOF,0.002296339,0.0007956199,0.996908
25883,LOF,0.03382144,0.0031362595,0.9630423
25884,LOF,0.0016036365,0.0012735067,0.9971228
25885,LOF,0.032301333,0.00042119456,0.9672774
25886,LOF,0.40519544,0.015780905,0.57902366
25887,LOF,0.075094484,0.009266557,0.915639
25888,LOF,0.0010359122,0.0029687858,0.9959953
25889,LOF,0.0019774355,0.0012882417,0.9967344
25890,LOF,0.05408632,0.019826248,0.9260874
25891,LOF,0.009412189,0.007172068,0.9834157
25892,LOF,0.00054757827,0.00073920074,0.99871325
25893,LOF,0.47755083,0.00069942744,0.52174973
25894,LOF,0.47872075,0.00034737875,0.52093184
25895,LOF,0.36452055,0.0016561255,0.6338234
25896,LOF,0.0061646155,0.0024620476,0.99137336
25897,LOF,0.061356343,0.00065053947,0.93799317
25898,LOF,0.2606673,0.0039534997,0.7353793
25899,LOF,0.08817819,0.011275667,0.90054613
25900,LOF,0.06016951,0.0019707375,0.9378598
25901,LOF,0.03361648,0.0028795502,0.963504
