feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.65464664,0.0029954475,0.34235784
25547,Neutral,0.7156919,0.0025353646,0.28177273
25548,Neutral,0.6129381,0.0022244453,0.38483745
25549,LOF,0.39038137,0.0029307376,0.6066879
25550,LOF,0.41262704,0.010504833,0.5768682
25551,LOF,0.35289404,0.011431951,0.63567406
25552,LOF,0.37115496,0.007436271,0.62140876
25553,Neutral,0.9383346,0.00093826285,0.06072709
25554,Neutral,0.58530146,0.0053478256,0.40935072
25555,LOF,0.3190012,0.0062238397,0.67477494
25556,Neutral,0.704539,0.0027691869,0.29269183
25557,LOF,0.24671987,0.007818969,0.74546117
25558,Neutral,0.50443333,0.0043322565,0.49123448
25559,LOF,0.09082998,0.00962564,0.89954436
25560,LOF,0.011044617,0.0022354752,0.9867199
25561,LOF,0.023031343,0.0050450577,0.97192353
25562,LOF,0.010387478,0.0012970832,0.98831546
25563,LOF,0.029494174,0.0015003376,0.9690055
25564,LOF,0.27952692,0.008598475,0.7118746
25565,LOF,0.062162973,0.03061186,0.9072252
25566,GOF,0.0144990785,0.62570703,0.3597939
25567,LOF,0.007274422,0.018241381,0.97448415
25568,LOF,0.018866312,0.0032927198,0.97784096
25569,LOF,0.0075369347,0.0021715842,0.99029154
25570,LOF,0.0060719717,0.0039608693,0.9899672
25571,LOF,0.0037043681,0.0027329044,0.9935627
25572,LOF,0.00492735,0.004975738,0.9900969
25573,LOF,0.0012699405,0.0024036162,0.9963264
25574,LOF,0.0011214936,0.013445738,0.9854328
25575,LOF,0.0025235692,0.0036870793,0.9937894
25576,LOF,0.0014660143,0.006994717,0.9915393
25577,LOF,0.001472216,0.011754724,0.9867731
25578,LOF,0.23127796,0.006701364,0.7620207
25579,LOF,0.022599677,0.0035206706,0.9738797
25580,LOF,0.0023310655,0.002292901,0.995376
25581,LOF,0.004552507,0.002246691,0.99320084
25582,LOF,0.005392186,0.001750332,0.99285746
25583,LOF,0.0024778994,0.0025402987,0.9949818
25584,Neutral,0.67337716,0.009221233,0.31740156
25585,LOF,0.00074274745,0.009196893,0.9900603
25586,LOF,0.0026933523,0.0035814112,0.99372524
25587,LOF,0.0018573559,0.0018279186,0.9963147
25588,LOF,0.0022292926,0.002590821,0.9951799
25589,Neutral,0.89560395,0.024122553,0.080273494
25590,LOF,0.0017676409,0.012158654,0.98607373
25591,LOF,0.043868177,0.003947082,0.9521848
25592,LOF,0.017982597,0.020924754,0.96109265
25593,LOF,0.004885673,0.04620221,0.94891214
25594,LOF,0.013398111,0.011296692,0.9753052
25595,LOF,0.069191515,0.012160489,0.91864794
25596,LOF,0.009805022,0.0063422425,0.98385274
25597,LOF,0.003963727,0.0039636213,0.99207264
25598,LOF,0.0275423,0.007048316,0.96540934
25599,LOF,0.0046170917,0.22583342,0.7695495
25600,LOF,0.024426071,0.21056677,0.76500714
25601,LOF,0.0021292244,0.054970637,0.9429001
25602,LOF,0.008569042,0.009022863,0.9824081
25603,LOF,0.03459968,0.008586431,0.9568139
25604,LOF,0.0029286055,0.006556097,0.99051535
25605,LOF,0.002547971,0.041442342,0.9560096
25606,LOF,0.095347986,0.1798641,0.7247879
25607,LOF,0.00068010396,0.024703693,0.97461617
25608,LOF,0.011091504,0.025444321,0.9634642
25609,LOF,0.059734356,0.0813703,0.8588954
25610,LOF,0.0014784646,0.00095129776,0.9975702
25611,LOF,0.0014698954,0.00093151495,0.9975986
25612,LOF,0.008012251,0.0012145882,0.9907732
25613,LOF,0.007108613,0.002706604,0.9901848
25614,LOF,0.0065206103,0.0022643795,0.991215
25615,LOF,0.002029213,0.0035947857,0.99437606
25616,LOF,0.01796865,0.0031505302,0.97888076
25617,LOF,0.016391866,0.002834875,0.9807733
25618,LOF,0.026419062,0.010070954,0.96351
25619,LOF,0.00087779074,0.0009041446,0.998218
25620,LOF,0.042989228,0.0029505233,0.95406026
25621,LOF,0.0015237248,0.001219449,0.9972568
25622,LOF,0.0024679832,0.0026657523,0.99486625
25623,LOF,0.003165377,0.0033127517,0.99352187
25624,LOF,0.0021355182,0.0015655493,0.99629897
25625,LOF,0.0024444384,0.003923023,0.9936326
25626,LOF,0.018279761,0.0012623819,0.98045784
25627,Neutral,0.8950749,0.0043027247,0.10062242
25628,LOF,0.091594346,0.0018797093,0.90652597
25629,LOF,0.038461644,0.0031419706,0.95839643
25630,LOF,0.27051434,0.005367433,0.72411823
25631,Neutral,0.86642677,0.0028957464,0.13067746
25632,LOF,0.00070768374,0.0042742114,0.9950181
25633,LOF,0.07029648,0.006193891,0.9235096
25634,LOF,0.0037298005,0.010893118,0.98537713
25635,LOF,0.009475116,0.0058022942,0.9847227
25636,LOF,0.0012652349,0.19309187,0.80564284
25637,LOF,0.006087058,0.28406903,0.7098439
25638,LOF,0.002186513,0.094301745,0.90351176
25639,LOF,0.0021040814,0.14113913,0.85675675
25640,Neutral,0.8522919,0.10433691,0.04337115
25641,LOF,0.007929291,0.28013703,0.7119337
25642,LOF,0.08590743,0.020894956,0.8931976
25643,LOF,0.086634144,0.05379866,0.85956717
25644,LOF,0.0034223418,0.08554274,0.9110349
25645,LOF,0.0023427228,0.05430038,0.94335693
25646,LOF,0.0067370976,0.035492465,0.9577704
25647,LOF,0.0018713214,0.020611256,0.9775174
25648,LOF,0.0008365253,0.017100174,0.9820633
25649,LOF,0.0004686195,0.006928175,0.99260324
25650,LOF,0.0043697096,0.0425223,0.95310795
25651,LOF,0.0007197305,0.015642006,0.9836383
25652,LOF,0.0017880411,0.019204605,0.97900736
25653,LOF,0.01252773,0.06916703,0.9183052
25654,LOF,0.0009228843,0.008555361,0.9905218
25655,LOF,0.039492507,0.11790949,0.84259796
