feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.75131845,0.0045464025,0.2441352
25547,Neutral,0.72641724,0.004750128,0.26883265
25548,Neutral,0.64524215,0.0036564083,0.35110143
25549,LOF,0.46406782,0.004900848,0.53103137
25550,LOF,0.4552843,0.012018907,0.53269684
25551,LOF,0.4262988,0.012589369,0.56111187
25552,LOF,0.4231823,0.010705929,0.56611174
25553,Neutral,0.9239877,0.0017791832,0.07423309
25554,Neutral,0.61750126,0.0076986696,0.37480006
25555,LOF,0.3416434,0.007940068,0.65041655
25556,Neutral,0.6814698,0.004286236,0.31424397
25557,LOF,0.2659863,0.011656278,0.7223574
25558,Neutral,0.60036165,0.007268908,0.39236948
25559,LOF,0.066638656,0.010365414,0.9229959
25560,LOF,0.010887533,0.003189709,0.9859227
25561,LOF,0.01854376,0.007100698,0.9743556
25562,LOF,0.0112032145,0.0027163024,0.98608047
25563,LOF,0.014747373,0.0025447807,0.9827078
25564,LOF,0.106119275,0.009288342,0.88459235
25565,LOF,0.07009172,0.023684137,0.90622413
25566,GOF,0.021071969,0.5712935,0.40763462
25567,LOF,0.0036250749,0.012557283,0.9838177
25568,LOF,0.020160742,0.002659513,0.9771797
25569,LOF,0.008476522,0.0018927742,0.98963076
25570,LOF,0.006216804,0.005157435,0.98862576
25571,LOF,0.0046218084,0.003978372,0.9913999
25572,LOF,0.0037537424,0.0060909386,0.99015534
25573,LOF,0.0020577891,0.0038329156,0.9941093
25574,LOF,0.0011736038,0.01442596,0.98440045
25575,LOF,0.0029661073,0.0029421942,0.9940917
25576,LOF,0.0009324624,0.005415553,0.993652
25577,LOF,0.0010847952,0.009087888,0.9898273
25578,LOF,0.20676771,0.00702765,0.78620464
25579,LOF,0.043255527,0.0048476183,0.95189685
25580,LOF,0.002371453,0.0014489152,0.9961797
25581,LOF,0.0066840104,0.0026931039,0.9906228
25582,LOF,0.0069702356,0.0017555561,0.9912742
25583,LOF,0.002631854,0.0025706296,0.99479747
25584,Neutral,0.7320867,0.0128165735,0.25509667
25585,LOF,0.0009128237,0.009663972,0.9894232
25586,LOF,0.0025706014,0.0031824016,0.99424696
25587,LOF,0.0019654108,0.0015486355,0.99648595
25588,LOF,0.002063056,0.002688607,0.9952484
25589,Neutral,0.93773794,0.013672864,0.04858916
25590,LOF,0.0020040597,0.009012303,0.9889837
25591,LOF,0.03687951,0.002949797,0.9601707
25592,LOF,0.023656128,0.024323972,0.9520199
25593,LOF,0.0071382336,0.046381902,0.9464798
25594,LOF,0.01542933,0.013249121,0.9713216
25595,LOF,0.06785813,0.012524625,0.9196173
25596,LOF,0.0067529334,0.007240122,0.986007
25597,LOF,0.0024174105,0.0034078194,0.9941748
25598,LOF,0.033425808,0.0075680222,0.95900613
25599,LOF,0.00303978,0.23017089,0.7667894
25600,LOF,0.0149948215,0.21595669,0.76904845
25601,LOF,0.0020203996,0.04607864,0.95190096
25602,LOF,0.011693207,0.013713965,0.9745928
25603,LOF,0.037823576,0.006356034,0.95582044
25604,LOF,0.0031104528,0.009871385,0.98701817
25605,LOF,0.0027220643,0.027637701,0.96964025
25606,LOF,0.103866346,0.14669198,0.7494416
25607,LOF,0.000700306,0.025264623,0.974035
25608,LOF,0.011744355,0.057661258,0.93059444
