feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6996381,0.0013440406,0.2990178
25547,Neutral,0.7632742,0.0015000247,0.2352257
25548,Neutral,0.67911875,0.0016521805,0.31922907
25549,LOF,0.47896847,0.0022351055,0.5187965
25550,LOF,0.46168178,0.0044656126,0.5338526
25551,LOF,0.3991178,0.0050382093,0.59584403
25552,LOF,0.46950075,0.004030733,0.5264686
25553,Neutral,0.9493916,0.0006631921,0.049945172
25554,Neutral,0.6806361,0.003743732,0.31562015
25555,LOF,0.3832688,0.004234748,0.61249644
25556,Neutral,0.78352886,0.0019895541,0.21448153
25557,LOF,0.3268041,0.0046949983,0.6685009
25558,Neutral,0.7340595,0.0032398957,0.26270056
25559,LOF,0.044890653,0.007007594,0.94810176
25560,LOF,0.0072596385,0.004779095,0.98796123
25561,LOF,0.025026316,0.010211298,0.9647624
25562,LOF,0.0062112785,0.0021828522,0.9916059
25563,LOF,0.014539558,0.0021580118,0.9833024
25564,LOF,0.103637226,0.009245325,0.8871175
25565,LOF,0.039755203,0.013126332,0.9471184
25566,GOF,0.023985937,0.53510886,0.4409052
25567,LOF,0.0059576253,0.016517898,0.9775245
25568,LOF,0.023139896,0.002234713,0.97462547
25569,LOF,0.012600072,0.0012310252,0.98616886
25570,LOF,0.005839475,0.0030162737,0.99114424
25571,LOF,0.0034179466,0.0023997547,0.9941823
25572,LOF,0.005180096,0.010322425,0.98449755
25573,LOF,0.0016896793,0.0033688028,0.99494153
25574,LOF,0.0015775644,0.013954458,0.9844679
25575,LOF,0.0048225103,0.0023939058,0.99278355
25576,LOF,0.0011132805,0.00744774,0.991439
25577,LOF,0.0012671192,0.010053109,0.9886798
25578,LOF,0.24620621,0.0037671006,0.75002676
25579,LOF,0.054527443,0.002072176,0.94340044
25580,LOF,0.003702398,0.0012587714,0.9950388
25581,LOF,0.008062478,0.0034545576,0.9884829
25582,LOF,0.007777363,0.0021641913,0.9900585
25583,LOF,0.006359939,0.0021231165,0.99151695
25584,Neutral,0.8117187,0.008708669,0.17957254
25585,LOF,0.00073619833,0.011034149,0.98822963
25586,LOF,0.0028341783,0.0030907546,0.99407506
25587,LOF,0.0023554051,0.001373663,0.9962709
25588,LOF,0.0021290793,0.0016721076,0.99619883
25589,Neutral,0.9348805,0.011286886,0.053832695
25590,LOF,0.0012858703,0.011430356,0.9872838
25591,LOF,0.036443826,0.002832605,0.9607236
25592,LOF,0.019290386,0.018923452,0.9617862
25593,LOF,0.008155499,0.065587796,0.9262567
25594,LOF,0.008467195,0.006421384,0.9851114
25595,LOF,0.061502412,0.0075801336,0.93091744
25596,LOF,0.0070344093,0.004626306,0.9883393
25597,LOF,0.0021035527,0.0030579814,0.9948384
25598,LOF,0.028759426,0.004539172,0.9667013
25599,LOF,0.0024017782,0.1550123,0.84258586
25600,LOF,0.02305273,0.23376796,0.74317926
25601,LOF,0.0014024099,0.030680865,0.9679167
