feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69225186,0.0061010662,0.30164704
25547,Neutral,0.7071191,0.007723242,0.28515768
25548,Neutral,0.5962048,0.005004436,0.3987908
25549,LOF,0.33331797,0.007789178,0.6588929
25550,LOF,0.31969833,0.0142887365,0.666013
25551,LOF,0.28336284,0.016543526,0.7000936
25552,LOF,0.24750508,0.014464253,0.7380306
25553,Neutral,0.9177385,0.0017673876,0.08049407
25554,LOF,0.48972958,0.009471731,0.50079864
25555,LOF,0.2203349,0.009373513,0.7702916
25556,Neutral,0.64409995,0.0071559725,0.34874412
25557,LOF,0.15379481,0.011806763,0.83439845
25558,LOF,0.46316275,0.008074287,0.528763
25559,LOF,0.057392426,0.006090898,0.93651664
25560,LOF,0.012723626,0.0024270394,0.98484933
25561,LOF,0.022418836,0.003906374,0.97367483
25562,LOF,0.007750443,0.0017470199,0.9905026
25563,LOF,0.014862386,0.0021065006,0.98303115
25564,LOF,0.22417945,0.00970705,0.7661135
25565,LOF,0.079382785,0.035194684,0.8854225
25566,GOF,0.020628916,0.6201049,0.3592662
25567,LOF,0.0041518155,0.008586062,0.98726207
25568,LOF,0.024373861,0.0022876696,0.9733385
25569,LOF,0.0074999835,0.001785228,0.9907148
25570,LOF,0.0055039953,0.0025396754,0.99195635
25571,LOF,0.0034958832,0.0017965941,0.99470747
25572,LOF,0.003927898,0.0037376378,0.9923344
25573,LOF,0.0024415546,0.0020437401,0.9955147
25574,LOF,0.0015321994,0.010108375,0.98835945
25575,LOF,0.0025279524,0.0031742104,0.9942978
25576,LOF,0.0015358392,0.0060101612,0.992454
25577,LOF,0.001221315,0.0088598,0.9899188
25578,LOF,0.18038273,0.0036126012,0.8160047
25579,LOF,0.025536058,0.0025049227,0.971959
25580,LOF,0.0023082653,0.001542352,0.9961494
25581,LOF,0.0048285057,0.0016589141,0.9935126
25582,LOF,0.005435099,0.0012424127,0.99332243
25583,LOF,0.003094618,0.002553189,0.9943522
25584,Neutral,0.5944368,0.007832481,0.39773074
25585,LOF,0.00082462945,0.004357082,0.9948183
25586,LOF,0.0019059882,0.0017116611,0.99638236
25587,LOF,0.0018541283,0.0013548246,0.99679106
25588,LOF,0.0017278002,0.0017124581,0.9965597
25589,Neutral,0.8675861,0.02192915,0.11048475
25590,LOF,0.002560271,0.007515076,0.98992467
25591,LOF,0.03813486,0.0022334608,0.9596317
25592,LOF,0.011711071,0.017518427,0.9707704
25593,LOF,0.006121488,0.045470465,0.9484081
25594,LOF,0.008709138,0.011742943,0.97954786
25595,LOF,0.03770615,0.013538446,0.94875544
25596,LOF,0.0118852975,0.010356016,0.97775865
25597,LOF,0.004217334,0.006025235,0.9897574
25598,LOF,0.018149259,0.007958255,0.97389245
25599,LOF,0.00462807,0.23246461,0.7629073
25600,LOF,0.022230033,0.18536285,0.7924071
25601,LOF,0.002513258,0.10398961,0.89349717
25602,LOF,0.0094516445,0.012705636,0.97784275
25603,LOF,0.018190276,0.0029297401,0.97888
25604,LOF,0.0016805483,0.0032264127,0.995093
25605,LOF,0.002297849,0.018221192,0.979481
25606,LOF,0.13792354,0.07417612,0.7879003
25607,LOF,0.0005759883,0.01072001,0.988704
25608,LOF,0.012159564,0.021244356,0.96659607
25609,LOF,0.15194969,0.13325205,0.7147983
25610,LOF,0.0021084028,0.0007788884,0.99711275
25611,LOF,0.0030588498,0.00097145356,0.9959698
25612,LOF,0.0055609276,0.0008140287,0.99362504
25613,LOF,0.005795188,0.0021043855,0.9921004
25614,LOF,0.0062063704,0.0019426693,0.9918509
25615,LOF,0.0015146299,0.0030639316,0.99542147
25616,LOF,0.018855315,0.001534354,0.9796103
25617,LOF,0.011994646,0.0011719333,0.9868334
25618,LOF,0.026071455,0.0064752647,0.96745324
25619,LOF,0.0015791385,0.0007019065,0.9977189
25620,LOF,0.035508685,0.0021943976,0.96229696
25621,LOF,0.0013569304,0.0012154365,0.99742764
25622,LOF,0.002086583,0.0017019617,0.9962115
25623,LOF,0.004154936,0.002492617,0.9933524
25624,LOF,0.0034543925,0.0018583884,0.9946872
25625,LOF,0.0034597833,0.0037928734,0.99274737
25626,LOF,0.016393304,0.0012302895,0.98237634
25627,Neutral,0.891632,0.004717799,0.103650115
25628,LOF,0.06840806,0.0012806562,0.9303113
25629,LOF,0.02412166,0.0013870093,0.9744913
