feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73559463,0.00307408,0.26133132
25547,Neutral,0.77876747,0.0021454291,0.21908714
25548,Neutral,0.7149478,0.0019600352,0.28309214
25549,Neutral,0.53188896,0.002182185,0.46592888
25550,Neutral,0.5043026,0.003691936,0.4920054
25551,LOF,0.42332926,0.004211687,0.57245904
25552,LOF,0.49268442,0.003527688,0.5037879
25553,Neutral,0.94597304,0.0007869193,0.053240094
25554,Neutral,0.5928225,0.0032317503,0.4039457
25555,LOF,0.35830072,0.0035752375,0.63812405
25556,Neutral,0.7595482,0.0017893268,0.23866247
25557,LOF,0.25871453,0.0029703898,0.73831505
25558,Neutral,0.6109768,0.0023931614,0.38663003
25559,LOF,0.08776832,0.0051583294,0.9070734
25560,LOF,0.009088966,0.0049178526,0.98599315
25561,LOF,0.027613763,0.009217044,0.96316916
25562,LOF,0.011281591,0.0022061672,0.9865123
25563,LOF,0.016270809,0.0020362218,0.981693
25564,LOF,0.033772018,0.004446458,0.9617815
25565,LOF,0.035920795,0.012161381,0.95191777
25566,GOF,0.021847218,0.533637,0.4445158
25567,LOF,0.0074733505,0.013250602,0.97927606
25568,LOF,0.028034622,0.0041889637,0.9677765
25569,LOF,0.031748474,0.0035201302,0.96473145
25570,LOF,0.0066755693,0.008766639,0.9845578
25571,LOF,0.0040944614,0.0068584657,0.9890471
25572,LOF,0.008075033,0.027222807,0.9647021
25573,LOF,0.0025318766,0.010292663,0.9871754
25574,LOF,0.0035152794,0.035798036,0.96068674
25575,LOF,0.005065685,0.008998434,0.9859359
25576,LOF,0.0023884138,0.02920693,0.9684047
25577,LOF,0.0019766204,0.03803638,0.959987
25578,LOF,0.2870964,0.005005534,0.707898
25579,LOF,0.08830131,0.004538675,0.90716
25580,LOF,0.0044042408,0.0029408936,0.9926549
25581,LOF,0.007921946,0.007672054,0.984406
25582,LOF,0.007178185,0.0051386035,0.98768324
25583,LOF,0.008930391,0.007640189,0.98342943
25584,Neutral,0.804149,0.00928489,0.1865661
25585,LOF,0.0021045129,0.06616067,0.9317348
25586,LOF,0.003905151,0.0061132326,0.9899816
25587,LOF,0.003352808,0.003095044,0.9935521
25588,LOF,0.0033480919,0.0049746674,0.9916773
25589,Neutral,0.9596404,0.0081882235,0.032171335
25590,LOF,0.003000465,0.02417683,0.97282267
25591,LOF,0.071684,0.0067609744,0.92155504
25592,LOF,0.030230876,0.06368632,0.9060828
25593,LOF,0.0132744815,0.15188438,0.83484113
25594,LOF,0.0041476744,0.00892296,0.9869293
25595,LOF,0.053476404,0.003617944,0.9429056
25596,LOF,0.0061306055,0.003072894,0.99079645
25597,LOF,0.002878368,0.002266979,0.99485457
25598,LOF,0.021634933,0.0030892198,0.9752759
25599,LOF,0.0051214793,0.13178562,0.8630929
25600,LOF,0.016351402,0.17835665,0.80529195
25601,LOF,0.0017801455,0.020182189,0.9780377
25602,LOF,0.008412628,0.0063630035,0.98522437
25603,LOF,0.086205915,0.012510634,0.90128344
25604,LOF,0.0057068355,0.021089876,0.97320336
25605,LOF,0.0045843287,0.025372697,0.970043
25606,LOF,0.11227234,0.21848679,0.6692409
25607,LOF,0.0011851699,0.0196354,0.97917944
25608,LOF,0.024272569,0.028501088,0.94722635
25609,LOF,0.08651098,0.071277834,0.8422112
25610,LOF,0.0032453244,0.008297253,0.9884574
25611,LOF,0.0029726964,0.0067546917,0.9902726
25612,LOF,0.015505955,0.009408847,0.9750852
25613,LOF,0.010812911,0.019347839,0.9698392
25614,LOF,0.010097497,0.00937389,0.98052865
25615,LOF,0.0034747997,0.01706172,0.97946346
25616,LOF,0.041512903,0.018523362,0.93996376
25617,LOF,0.046427563,0.014784872,0.9387876
25618,LOF,0.052597493,0.137758,0.80964446
25619,LOF,0.0014801733,0.009733356,0.98878646
25620,LOF,0.03741939,0.010725979,0.9518546
25621,LOF,0.0038481464,0.005091717,0.9910602
25622,LOF,0.007960981,0.016328454,0.9757106
25623,LOF,0.006298848,0.018275056,0.97542614
25624,LOF,0.0055947118,0.006677398,0.9877279
25625,LOF,0.006808911,0.0105952285,0.9825959
25626,LOF,0.033199273,0.010798564,0.9560021
25627,Neutral,0.9497816,0.0016644308,0.048554055
25628,LOF,0.13493109,0.0012790139,0.86379
25629,LOF,0.04311601,0.0028532567,0.9540307
25630,LOF,0.39211425,0.004175609,0.6037101
25631,Neutral,0.7808285,0.0017288025,0.2174427
25632,LOF,0.0007774693,0.0037865415,0.995436
25633,LOF,0.12540457,0.008582878,0.8660126
25634,LOF,0.0075447904,0.0069075283,0.98554766
25635,LOF,0.0031130703,0.0019528882,0.994934
25636,LOF,0.0016606859,0.2277888,0.7705505
25637,LOF,0.0039598965,0.36748168,0.62855846
25638,LOF,0.0010664572,0.16894978,0.8299838
25639,LOF,0.0010515511,0.2217995,0.77714896
25640,Neutral,0.7302097,0.14344461,0.1263457
25641,LOF,0.010487726,0.06283213,0.92668015
25642,LOF,0.17569488,0.02649225,0.7978129
25643,LOF,0.13970926,0.04437923,0.8159115
25644,LOF,0.0010760261,0.40357885,0.59534514
25645,LOF,0.0014060573,0.33814383,0.6604501
25646,LOF,0.0042006886,0.10306859,0.89273065
25647,LOF,0.0006402729,0.040381238,0.95897853
25648,LOF,0.00044103555,0.04985883,0.9497001
25649,LOF,0.0003388688,0.03031774,0.9693434
25650,LOF,0.0031856005,0.20623377,0.7905806
25651,LOF,0.0005438668,0.06827825,0.93117785
25652,LOF,0.0010749213,0.04577111,0.95315397
25653,LOF,0.006467099,0.19814424,0.7953887
25654,LOF,0.00068914436,0.030957144,0.9683537
25655,LOF,0.010441353,0.38503322,0.60452545
25656,LOF,0.21503037,0.029566504,0.7554031
25657,LOF,0.10145418,0.0068870545,0.8916588
25658,LOF,0.016230859,0.059752963,0.9240162
25659,LOF,0.23781109,0.047700867,0.714488
25660,LOF,0.0016537232,0.004337836,0.9940084
25661,LOF,0.023724101,0.0041337437,0.97214216
25662,LOF,0.0014915955,0.0011305754,0.9973779
25663,LOF,0.0022583033,0.0013199805,0.9964217
