feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.706369,0.004164212,0.28946677
25547,Neutral,0.7485013,0.0047809603,0.24671774
25548,Neutral,0.6876953,0.0028687015,0.309436
25549,LOF,0.48501992,0.0046002762,0.5103798
25550,LOF,0.4288566,0.0108775105,0.5602659
25551,LOF,0.3543952,0.010684028,0.6349207
25552,LOF,0.4244519,0.009680397,0.5658677
25553,Neutral,0.9293503,0.001478572,0.06917104
25554,Neutral,0.55643785,0.0069654165,0.43659672
25555,LOF,0.34996927,0.0071097263,0.642921
25556,Neutral,0.72613966,0.0040451386,0.26981515
25557,LOF,0.2588778,0.010023482,0.7310988
25558,Neutral,0.5981992,0.0063668494,0.395434
25559,LOF,0.050146855,0.011201727,0.93865144
25560,LOF,0.010449188,0.003702249,0.98584855
25561,LOF,0.036753453,0.0069520827,0.9562944
25562,LOF,0.00796881,0.0011645476,0.99086666
25563,LOF,0.018601526,0.0022421905,0.97915626
25564,LOF,0.0971969,0.008126925,0.89467615
25565,LOF,0.05825326,0.023118136,0.91862863
25566,GOF,0.013563774,0.6128254,0.37361082
25567,LOF,0.0066086384,0.020232806,0.97315854
25568,LOF,0.02464393,0.0032369667,0.9721191
25569,LOF,0.011617219,0.0031908697,0.98519194
25570,LOF,0.011783724,0.006547244,0.981669
25571,LOF,0.005804325,0.0053624436,0.9888332
25572,LOF,0.0051980815,0.008603246,0.98619866
25573,LOF,0.0031580627,0.0038205693,0.9930214
25574,LOF,0.0019129441,0.015049901,0.9830372
25575,LOF,0.0045312857,0.004701316,0.9907674
25576,LOF,0.0015044467,0.010456488,0.9880391
25577,LOF,0.0016736854,0.016528664,0.9817977
25578,LOF,0.25478497,0.0069116894,0.73830336
25579,LOF,0.048979636,0.004421248,0.9465991
25580,LOF,0.003504186,0.0021511535,0.9943447
25581,LOF,0.0089793485,0.0032007974,0.9878199
25582,LOF,0.008838382,0.002240573,0.98892105
25583,LOF,0.0045852223,0.005353717,0.99006104
25584,Neutral,0.7669416,0.01161892,0.22143948
25585,LOF,0.0012982754,0.010483068,0.98821867
25586,LOF,0.00324388,0.005684794,0.99107134
25587,LOF,0.0023492838,0.002472836,0.99517787
25588,LOF,0.0023248387,0.0028388598,0.99483633
25589,Neutral,0.9506591,0.013516744,0.035824135
25590,LOF,0.0030018666,0.012531466,0.9844667
25591,LOF,0.06368693,0.004399828,0.93191326
25592,LOF,0.03281228,0.0277322,0.9394555
25593,LOF,0.01000681,0.053038895,0.9369543
25594,LOF,0.011728188,0.012610138,0.97566164
25595,LOF,0.07292163,0.011930616,0.9151478
25596,LOF,0.006037208,0.0045106616,0.9894521
25597,LOF,0.003531026,0.004074068,0.9923949
25598,LOF,0.02666148,0.007061756,0.96627676
25599,LOF,0.003903192,0.23374146,0.7623554
25600,LOF,0.021266578,0.24718302,0.7315504
25601,LOF,0.0018258779,0.05028441,0.94788975
25602,LOF,0.009044436,0.0119745685,0.97898096
25603,LOF,0.038977318,0.0073467074,0.9536759
25604,LOF,0.0035158216,0.008639918,0.9878442
25605,LOF,0.0018606858,0.027129466,0.9710098
25606,LOF,0.079205684,0.15942499,0.7613694
25607,LOF,0.0006134124,0.019453015,0.9799336
25608,LOF,0.013064572,0.027376253,0.95955914
25609,LOF,0.06581647,0.04667098,0.88751256
25610,LOF,0.0013003558,0.0008921805,0.99780744
25611,LOF,0.001257928,0.001431628,0.9973105
25612,LOF,0.006910779,0.0013145802,0.9917746
25613,LOF,0.006488788,0.0030290042,0.9904822
25614,LOF,0.0076847104,0.0031305857,0.98918474
25615,LOF,0.0017804989,0.0056473296,0.99257225
25616,LOF,0.017069789,0.004518702,0.97841156
25617,LOF,0.019882664,0.0035387045,0.9765786
25618,LOF,0.025082309,0.017983763,0.9569339
25619,LOF,0.0008447088,0.0010218804,0.9981335
25620,LOF,0.03903271,0.0044873133,0.95648
25621,LOF,0.0014218544,0.0019609213,0.99661726
25622,LOF,0.0025180946,0.002687624,0.9947943
25623,LOF,0.0033903671,0.0030721345,0.9935375
25624,LOF,0.0023118265,0.0014880536,0.99620014
25625,LOF,0.00300743,0.004045462,0.9929471
25626,LOF,0.01720571,0.0020154358,0.9807788
25627,Neutral,0.938933,0.0015557917,0.059511125
25628,LOF,0.07122325,0.00084249635,0.9279342
25629,LOF,0.03429534,0.0016468313,0.9640578
25630,LOF,0.2198003,0.0035719676,0.7766278
25631,Neutral,0.87027997,0.0017740143,0.12794594
25632,LOF,0.0007959204,0.0024263866,0.9967777
25633,LOF,0.05864167,0.003784634,0.93757373
25634,LOF,0.0063857413,0.00666719,0.98694706
25635,LOF,0.007146866,0.0021105274,0.9907426
25636,LOF,0.0012921878,0.16419338,0.8345145
25637,LOF,0.0059832116,0.21601295,0.7780039
25638,LOF,0.0025151703,0.12674391,0.8707409
25639,LOF,0.002218621,0.17998615,0.8177952
25640,Neutral,0.8856749,0.05869325,0.05563184
25641,LOF,0.0067531755,0.1581328,0.835114
25642,LOF,0.14214312,0.014118449,0.84373844
25643,LOF,0.09331065,0.051674843,0.8550145
25644,LOF,0.0014383681,0.058580212,0.93998134
25645,LOF,0.001255515,0.028239612,0.9705048
25646,LOF,0.0025314973,0.013498717,0.98396975
25647,LOF,0.0009436922,0.00790785,0.9911485
25648,LOF,0.00079297513,0.013840401,0.9853666
25649,LOF,0.00052754604,0.006041926,0.99343055
25650,LOF,0.0022792902,0.03872709,0.9589937
25651,LOF,0.00041135613,0.011491709,0.98809695
25652,LOF,0.001057699,0.01630426,0.98263806
25653,LOF,0.009045212,0.05548485,0.93547
25654,LOF,0.00057758705,0.00895704,0.9904654
25655,LOF,0.025721243,0.09009446,0.88418424
25656,LOF,0.25337467,0.0458439,0.70078146
25657,LOF,0.17571425,0.0106361555,0.8136496
25658,LOF,0.014812118,0.045178205,0.9400097
25659,LOF,0.11684895,0.03384846,0.84930253
25660,LOF,0.0017558138,0.0024598895,0.9957842
25661,LOF,0.023424763,0.0027058183,0.9738694
25662,LOF,0.0018737097,0.000830368,0.9972959
25663,LOF,0.0042397575,0.0027272466,0.99303305
25664,LOF,0.0068832966,0.0049412865,0.9881754
25665,LOF,0.008785919,0.00093703496,0.99027705
25666,LOF,0.0056584547,0.013044373,0.98129714
25667,LOF,0.019515956,0.0020866473,0.97839737
25668,LOF,0.0040262663,0.0021049902,0.99386877
25669,LOF,0.0031604273,0.003341338,0.9934982
25670,LOF,0.007452275,0.0056313,0.9869164
25671,LOF,0.049199045,0.0017124886,0.9490885
25672,LOF,0.0054964097,0.0010596663,0.99344397
25673,LOF,0.0034967659,0.0048284666,0.99167484
25674,LOF,0.0037819583,0.00466482,0.99155325
25675,LOF,0.0057614297,0.0045337253,0.9897049
25676,LOF,0.0013782736,0.0009621689,0.99765956
25677,LOF,0.0031476144,0.0015336187,0.9953187
25678,LOF,0.12818411,0.0073867356,0.8644291
25679,LOF,0.012486176,0.004932932,0.98258084
25680,LOF,0.0033040016,0.0031511432,0.9935448
25681,LOF,0.008527315,0.004041779,0.98743093
25682,LOF,0.09604868,0.0071093757,0.896842
25683,LOF,0.00967528,0.0071890224,0.98313564
25684,LOF,0.006298758,0.0035424908,0.99015874
25685,LOF,0.02555369,0.002503023,0.97194326
25686,LOF,0.011327962,0.0025503065,0.9861217
25687,LOF,0.034449354,0.0031710826,0.9623795
25688,LOF,0.068839744,0.011888144,0.9192721
25689,LOF,0.0140494015,0.003794055,0.9821566
25690,LOF,0.025167823,0.004450918,0.9703812
25691,LOF,0.45634305,0.0064279465,0.537229
25692,LOF,0.37997922,0.0013347613,0.618686
25693,LOF,0.025440184,0.067995586,0.9065642
25694,LOF,0.01333191,0.00037566738,0.98629236
25695,LOF,0.0081501985,0.0005493578,0.9913004
25696,LOF,0.01866337,0.0014282778,0.9799083
25697,LOF,0.098455936,0.014840862,0.88670325
25698,LOF,0.030264841,0.0756194,0.89411575
25699,LOF,0.09203078,0.008458271,0.899511
25700,LOF,0.025806403,0.00061499025,0.9735786
25701,LOF,0.006636099,0.008341405,0.9850225
25702,GOF,0.041996505,0.48281038,0.47519308
25703,LOF,0.00097366597,0.008773475,0.99025285
25704,LOF,0.008311946,0.005754558,0.9859335
25705,LOF,0.0070771365,0.007978132,0.98494476
25706,LOF,0.06480071,0.21691607,0.7182832
25707,LOF,0.040361196,0.09525115,0.86438763
25708,LOF,0.011885339,0.07617249,0.9119422
25709,LOF,0.029750125,0.0024605244,0.9677893
25710,LOF,0.00056998327,0.007751813,0.99167824
25711,LOF,0.00490971,0.0066572875,0.98843294
25712,LOF,0.0013297063,0.028115492,0.97055477
25713,LOF,0.00357032,0.005061251,0.9913685
25714,LOF,0.04443544,0.013736522,0.941828
25715,LOF,0.0018239693,0.004358535,0.9938175
25716,LOF,0.0007485474,0.008723209,0.9905282
25717,LOF,0.00079948193,0.004250041,0.99495053
25718,LOF,0.0028251635,0.0030518838,0.9941229
25719,LOF,0.003189359,0.0039924975,0.9928181
25720,LOF,0.0032674884,0.0024720437,0.99426043
25721,LOF,0.002633329,0.00595404,0.99141264
25722,LOF,0.003334803,0.005736303,0.9909288
25723,LOF,0.0052639865,0.004262821,0.9904732
