feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7403659,0.0018166344,0.25781748
25547,Neutral,0.72861093,0.0015381359,0.2698509
25548,Neutral,0.6656896,0.0015038867,0.33280653
25549,LOF,0.45413643,0.0019954604,0.5438681
25550,Neutral,0.49837202,0.0037471536,0.49788082
25551,LOF,0.40331385,0.004368013,0.5923181
25552,Neutral,0.51400965,0.0030106497,0.48297966
25553,Neutral,0.9449816,0.00074303674,0.05427538
25554,Neutral,0.58260936,0.0022269394,0.4151637
25555,LOF,0.34706396,0.0027709124,0.65016514
25556,Neutral,0.7165993,0.0017895635,0.28161117
25557,LOF,0.24380232,0.003517763,0.7526799
25558,Neutral,0.5902847,0.00242769,0.40728763
25559,LOF,0.06831119,0.008285046,0.9234038
25560,LOF,0.007150941,0.004299131,0.9885499
25561,LOF,0.030754482,0.012057807,0.95718765
25562,LOF,0.013828321,0.0025735223,0.9835982
25563,LOF,0.021018177,0.0029154425,0.97606635
25564,LOF,0.047983203,0.004264394,0.9477524
25565,LOF,0.0316361,0.015219013,0.95314485
25566,GOF,0.028027678,0.6123602,0.35961217
25567,LOF,0.0057838727,0.01068104,0.98353505
25568,LOF,0.027422886,0.0035587186,0.9690184
25569,LOF,0.03129272,0.0039637154,0.96474355
25570,LOF,0.00601914,0.007883089,0.9860978
25571,LOF,0.0035166875,0.0056871483,0.9907961
25572,LOF,0.0053576073,0.025260583,0.96938187
25573,LOF,0.0016569856,0.006352632,0.9919904
25574,LOF,0.00306673,0.040304456,0.9566288
25575,LOF,0.0061642877,0.0066260262,0.9872097
25576,LOF,0.0022591944,0.023547186,0.97419363
25577,LOF,0.0017526424,0.043534644,0.9547127
25578,LOF,0.2961994,0.0052578007,0.69854283
25579,LOF,0.09450175,0.004658291,0.9008399
25580,LOF,0.005182339,0.0031290571,0.99168867
25581,LOF,0.007342707,0.007500582,0.98515666
25582,LOF,0.0079676565,0.0045370096,0.98749536
25583,LOF,0.01175735,0.006748228,0.9814944
25584,Neutral,0.75442374,0.00949669,0.23607951
25585,LOF,0.0019148677,0.03415281,0.9639324
25586,LOF,0.004204016,0.0065788315,0.98921716
25587,LOF,0.0037941455,0.003952052,0.99225384
25588,LOF,0.0032828478,0.0055162217,0.9912009
25589,Neutral,0.955963,0.011428555,0.03260841
25590,LOF,0.0020013992,0.020519204,0.9774794
25591,LOF,0.07041598,0.008175319,0.9214087
25592,LOF,0.030583264,0.04844923,0.9209675
25593,LOF,0.013612486,0.16190028,0.8244872
25594,LOF,0.0043967264,0.0068056346,0.9887976
25595,LOF,0.056128807,0.004018779,0.9398525
25596,LOF,0.0051415064,0.0042839167,0.99057466
25597,LOF,0.0020544645,0.0032848602,0.9946607
25598,LOF,0.02838109,0.003123476,0.9684955
25599,LOF,0.005966553,0.16249943,0.83153397
25600,LOF,0.0114273885,0.22875719,0.7598154
25601,LOF,0.0020582622,0.026140226,0.9718015
25602,LOF,0.005452334,0.006926909,0.9876208
25603,LOF,0.08306859,0.011321121,0.90561026
25604,LOF,0.005480224,0.020340426,0.9741794
25605,LOF,0.0049134446,0.021886725,0.97319984
25606,LOF,0.106127605,0.23138146,0.66249096
25607,LOF,0.0014562717,0.02034963,0.97819406
25608,LOF,0.018606093,0.03146296,0.9499309
25609,LOF,0.09953484,0.07967554,0.82078964
25610,LOF,0.0031602464,0.0069746766,0.9898651
25611,LOF,0.0035993431,0.006092529,0.9903081
25612,LOF,0.012497806,0.008799952,0.9787023
25613,LOF,0.009687046,0.016100504,0.9742124
