feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.61440164,0.015685817,0.36991256
25547,Neutral,0.6681936,0.01350475,0.3183016
25548,LOF,0.41255245,0.017263865,0.57018375
25549,LOF,0.37695312,0.022437662,0.60060924
25550,LOF,0.21667881,0.0354986,0.7478226
25551,LOF,0.18454394,0.037488207,0.7779679
25552,LOF,0.24548183,0.024168901,0.73034924
25553,Neutral,0.9286255,0.0073004127,0.06407409
25554,LOF,0.33198515,0.015152791,0.6528621
25555,LOF,0.17341243,0.01669213,0.80989546
25556,Neutral,0.54692054,0.014646427,0.43843302
25557,LOF,0.15202826,0.017575264,0.8303965
25558,LOF,0.37531915,0.020972533,0.6037083
25559,LOF,0.056536976,0.004512756,0.93895024
25560,LOF,0.0023366178,0.038235303,0.9594281
25561,LOF,0.02052526,0.08822158,0.89125323
25562,LOF,0.02592753,0.011834743,0.9622378
25563,LOF,0.026395524,0.004977805,0.9686266
25564,LOF,0.06236087,0.01361525,0.9240238
25565,LOF,0.043072406,0.022540515,0.93438715
25566,LOF,0.012444115,0.47520864,0.5123473
25567,LOF,0.0091493875,0.0026851734,0.9881655
25568,LOF,0.016852375,0.0017420514,0.98140556
25569,LOF,0.03380291,0.0029342463,0.9632628
25570,LOF,0.059855938,0.008608186,0.93153584
25571,LOF,0.06342777,0.008583013,0.92798924
25572,LOF,0.0047175437,0.0030468367,0.9922356
25573,LOF,0.0017645697,0.0022769088,0.9959585
25574,LOF,0.0020401857,0.005743147,0.9922166
25575,LOF,0.07056663,0.01595355,0.91347975
25576,LOF,0.004548349,0.00714813,0.98830354
25577,LOF,0.0028674842,0.0054137274,0.99171877
25578,LOF,0.21025181,0.016979191,0.772769
25579,LOF,0.13914661,0.009370671,0.85148275
25580,LOF,0.033577874,0.0025033604,0.96391875
25581,LOF,0.009252484,0.0075669372,0.9831806
25582,LOF,0.009252484,0.0075669372,0.9831806
25583,LOF,0.08204606,0.014941035,0.90301293
25584,Neutral,0.682333,0.0025349073,0.31513214
25585,LOF,0.0011458826,0.0030162313,0.9958379
25586,LOF,0.03346455,0.0070363497,0.9594991
25587,LOF,0.022020355,0.0032574334,0.97472215
25588,LOF,0.020684894,0.0030635095,0.9762516
25589,Neutral,0.9292927,0.0013646833,0.06934265
25590,LOF,0.0035409876,0.0045163715,0.99194264
25591,LOF,0.050443698,0.0028883333,0.9466679
25592,LOF,0.11252653,0.027201494,0.86027193
25593,LOF,0.012564768,0.045009643,0.94242555
25594,LOF,0.0043481253,0.012531155,0.9831207
25595,LOF,0.032415498,0.013816341,0.95376813
25596,LOF,0.009847006,0.016042901,0.9741101
25597,LOF,0.0045267986,0.0031671936,0.99230605
25598,LOF,0.022775559,0.01801336,0.9592111
25599,GOF,0.0020437157,0.5949688,0.40298742
25600,LOF,0.0073252837,0.39561808,0.5970566
25601,LOF,0.00451414,0.0412525,0.95423335
25602,LOF,0.018141437,0.005488859,0.9763697
25603,LOF,0.041600905,0.004635448,0.95376366
25604,LOF,0.018427737,0.030342976,0.95122933
25605,LOF,0.010703327,0.013929292,0.97536737
25606,LOF,0.100220725,0.107467666,0.7923116
25607,LOF,0.00088564656,0.0030339789,0.99608034
25608,LOF,0.019432088,0.08980296,0.89076495
25609,LOF,0.036507744,0.17391963,0.78957266
25610,LOF,0.00802123,0.01174258,0.9802361
25611,LOF,0.0125523,0.014260835,0.97318685
25612,LOF,0.012892937,0.008646945,0.97846013
25613,LOF,0.010217307,0.012068992,0.97771376
25614,LOF,0.030177861,0.03071437,0.9391077
25615,LOF,0.0042234617,0.049809303,0.94596726
25616,LOF,0.0149029745,0.04270214,0.94239485
25617,LOF,0.017300777,0.034892257,0.94780695
25618,LOF,0.09746609,0.19407772,0.7084563
25619,LOF,0.013870044,0.08522411,0.90090585
25620,LOF,0.008674313,0.01258491,0.97874075
25621,LOF,0.0027993768,0.009908551,0.98729205
25622,LOF,0.003004813,0.009629148,0.9873661
25623,LOF,0.004471075,0.021593055,0.97393584
25624,LOF,0.01778965,0.053852074,0.92835826
25625,LOF,0.004033307,0.019023018,0.9769437
25626,LOF,0.019726675,0.010020846,0.9702525
25627,Neutral,0.8394964,0.008826054,0.1516775
25628,LOF,0.24974315,0.0025176546,0.7477392
25629,LOF,0.011843545,0.015200323,0.9729561
25630,LOF,0.18510841,0.0020644735,0.8128271
25631,LOF,0.42043975,0.0026894405,0.5768708
25632,LOF,0.0015299733,0.0067517306,0.9917183
25633,LOF,0.082810156,0.026285678,0.8909042
25634,LOF,0.01703446,0.0023602147,0.98060536
25635,LOF,0.025592465,0.0123541225,0.96205336
25636,LOF,0.00095549884,0.2315844,0.76746005
25637,LOF,0.0015886277,0.38215762,0.61625373
25638,GOF,0.0007517976,0.5278614,0.47138676
25639,LOF,0.0016736949,0.23882295,0.7595033
25640,Neutral,0.7450588,0.18650995,0.068431266
25641,LOF,0.0066660903,0.108297184,0.8850367
25642,LOF,0.116381586,0.051634397,0.83198404
25643,LOF,0.24777299,0.270901,0.48132604
25644,LOF,0.0010843299,0.09795368,0.90096194
25645,LOF,0.0008016951,0.10300153,0.8961968
25646,LOF,0.0029272623,0.098593526,0.8984792
25647,LOF,0.00086455676,0.031915467,0.96722
25648,LOF,0.0008011067,0.02410235,0.9750965
25649,LOF,0.00022880244,0.0035457746,0.9962255
25650,LOF,0.0051265275,0.07184319,0.92303026
25651,LOF,0.0007119003,0.012183558,0.98710454
25652,LOF,0.0006078121,0.07244308,0.92694914
25653,LOF,0.0030580063,0.05986405,0.9370779
25654,LOF,0.00021417731,0.024853766,0.9749321
25655,LOF,0.032722514,0.16619422,0.8010832
25656,LOF,0.1316936,0.060238045,0.8080684
25657,LOF,0.46188375,0.02982508,0.5082912
25658,LOF,0.023161812,0.11986839,0.8569698
25659,LOF,0.3679577,0.21130352,0.42073882
25660,LOF,0.0069720736,0.043960135,0.9490678
25661,LOF,0.02745069,0.02730847,0.94524086
25662,LOF,0.004479469,0.008024041,0.9874965
25663,LOF,0.006099796,0.0059682704,0.9879319
25664,LOF,0.0013995508,0.013347133,0.9852533
25665,LOF,0.009289772,0.0041448404,0.9865654
25666,LOF,0.0014987871,0.0063482616,0.992153
25667,LOF,0.007962481,0.014105062,0.97793245
25668,LOF,0.007860565,0.014445242,0.97769415
25669,LOF,0.0056146933,0.014318909,0.9800664
25670,LOF,0.004726951,0.018389037,0.97688407
25671,LOF,0.008966922,0.0040675616,0.98696554
25672,LOF,0.0010314749,0.004874587,0.99409395
25673,LOF,0.0029813722,0.011238015,0.98578066
25674,LOF,0.0029619741,0.009479633,0.98755836
25675,LOF,0.003839331,0.016687652,0.97947305
25676,LOF,0.0032179349,0.004548939,0.99223316
25677,LOF,0.008763524,0.009394283,0.98184216
25678,LOF,0.08479248,0.035473943,0.87973356
25679,LOF,0.009873887,0.005713589,0.9844125
25680,LOF,0.00632397,0.0058716717,0.9878043
25681,LOF,0.005742702,0.0056018885,0.98865545
25682,LOF,0.0044162613,0.005752071,0.9898317
25683,LOF,0.007735563,0.009458446,0.982806
25684,LOF,0.005200806,0.006981464,0.9878177
25685,LOF,0.010975645,0.10682672,0.8821976
25686,LOF,0.001444117,0.039473556,0.95908237
25687,LOF,0.020445388,0.18211405,0.7974406
25688,LOF,0.17646898,0.04089277,0.78263825
25689,LOF,0.02628728,0.010137989,0.9635747
25690,LOF,0.0286459,0.042103965,0.9292502
25691,LOF,0.32647482,0.08367006,0.58985513
25692,LOF,0.108178504,0.0054138987,0.8864076
25693,LOF,0.02231841,0.40183812,0.57584345
25694,LOF,0.110659845,0.002709301,0.8866309
25695,LOF,0.006521094,0.00075001485,0.9927289
25696,LOF,0.023310278,0.003617923,0.9730718
25697,LOF,0.075597286,0.041181248,0.8832215
25698,LOF,0.0317875,0.07654357,0.8916689
25699,LOF,0.059732273,0.1240207,0.816247
25700,LOF,0.012954122,0.013750026,0.9732958
25701,LOF,0.019751534,0.055960063,0.92428845
25702,GOF,0.025433809,0.8177054,0.15686083
25703,LOF,0.005434739,0.14798072,0.84658456
25704,LOF,0.029292956,0.13236965,0.83833736
25705,LOF,0.01821722,0.056566264,0.92521656
25706,GOF,0.028155288,0.4989977,0.47284707
25707,LOF,0.014563418,0.32429942,0.66113716
25708,GOF,0.005922044,0.5182065,0.47587144
25709,LOF,0.012348338,0.1144192,0.8732324
25710,LOF,0.0009364296,0.036383707,0.9626799
25711,LOF,0.01702684,0.15090184,0.83207136
25712,LOF,0.001446671,0.1213017,0.8772516
25713,LOF,0.016410345,0.26370358,0.71988606
25714,LOF,0.023453645,0.12831132,0.8482351
25715,LOF,0.021585437,0.34974748,0.6286671
25716,LOF,0.000770766,0.02898018,0.970249
25717,LOF,0.0009877876,0.04777916,0.95123297
25718,LOF,0.010766906,0.103220105,0.886013
25719,LOF,0.023034768,0.22248006,0.75448513
25720,LOF,0.014569897,0.15954031,0.82588977
25721,LOF,0.035856735,0.38225943,0.5818838
25722,LOF,0.026820997,0.3379272,0.6352518
25723,LOF,0.021788174,0.19872741,0.77948433
25724,LOF,0.038633276,0.37428394,0.5870828
25725,LOF,0.013517183,0.12998705,0.8564958
25726,LOF,0.017330151,0.2690897,0.71358013
25727,LOF,0.022824401,0.28580913,0.6913665
25728,LOF,0.02011363,0.29494613,0.6849402
25729,LOF,0.01921683,0.27606627,0.7047169
25730,LOF,0.014285424,0.1586951,0.82701945
25731,LOF,0.0011188526,0.043283325,0.95559776
25732,LOF,0.008776746,0.047835104,0.9433881
25733,LOF,0.007823469,0.0951797,0.89699686
25734,LOF,0.0012621073,0.08136188,0.917376
25735,LOF,0.016059088,0.20903334,0.7749076
25736,LOF,0.0070926263,0.07264999,0.9202574
25737,LOF,0.011793095,0.08076461,0.9074423
25738,LOF,0.016464889,0.41821882,0.5653163
25739,LOF,0.015850937,0.13062853,0.8535205
25740,LOF,0.006307918,0.109880514,0.88381153
25741,LOF,0.007255139,0.03497518,0.95776975
25742,LOF,0.0057972404,0.01831259,0.9758901
25743,LOF,0.005130849,0.0059814216,0.9888877
25744,LOF,0.24981311,0.0902742,0.6599127
25745,LOF,0.003919715,0.016542442,0.9795378
25746,LOF,0.0013124191,0.009928233,0.9887594
25747,LOF,0.010267756,0.008321266,0.9814109
25748,LOF,0.053504232,0.012198917,0.9342969
25749,LOF,0.0007821159,0.01431278,0.98490506
25750,LOF,0.0012989532,0.008037783,0.9906633
25751,LOF,0.01536797,0.049681097,0.93495095
25752,LOF,0.028301341,0.3281157,0.64358294
25753,LOF,0.003904812,0.17872573,0.81736946
25754,GOF,0.0028687497,0.6768255,0.32030576
25755,LOF,0.0030568056,0.057951633,0.93899155
25756,GOF,0.011056625,0.8228993,0.16604413
25757,GOF,0.0025302593,0.6959578,0.301512
25758,GOF,0.0018674901,0.7859909,0.21214165
25759,LOF,0.0017625819,0.4019488,0.5962886
25760,LOF,0.004135289,0.10565862,0.8902061
