feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6266085,0.0060950555,0.36729655
25547,Neutral,0.6975306,0.0064082267,0.29606116
25548,Neutral,0.58738315,0.0043481216,0.40826875
25549,LOF,0.34644973,0.0060194293,0.64753085
25550,LOF,0.36849982,0.015890341,0.61560977
25551,LOF,0.3345621,0.01726162,0.64817625
25552,LOF,0.38669375,0.013453112,0.59985316
25553,Neutral,0.9264911,0.0014425025,0.07206637
25554,Neutral,0.54056835,0.010548033,0.4488836
25555,LOF,0.2932606,0.01074408,0.6959954
25556,Neutral,0.65088165,0.0055886935,0.34352967
25557,LOF,0.24383682,0.011400894,0.74476224
25558,LOF,0.44525522,0.0069031976,0.5478416
25559,LOF,0.120919734,0.009688892,0.8693914
25560,LOF,0.010381364,0.0034511227,0.9861675
25561,LOF,0.022502663,0.0056976615,0.9717997
25562,LOF,0.009498185,0.001341426,0.98916036
25563,LOF,0.025874484,0.0016706634,0.9724549
25564,LOF,0.2968896,0.013007871,0.6901026
25565,LOF,0.08596424,0.028422043,0.88561374
25566,GOF,0.021199064,0.5237338,0.4550671
25567,LOF,0.004118184,0.017387182,0.97849464
25568,LOF,0.014885397,0.0025579678,0.98255664
25569,LOF,0.007634237,0.0017766755,0.99058914
25570,LOF,0.007855517,0.004849789,0.98729473
25571,LOF,0.0046969433,0.0040206253,0.99128246
25572,LOF,0.0043991846,0.0062597217,0.9893411
25573,LOF,0.0021741365,0.003141925,0.9946839
25574,LOF,0.0025071658,0.018536316,0.9789565
25575,LOF,0.0031250522,0.0047165016,0.9921584
25576,LOF,0.0013255137,0.008012487,0.99066204
25577,LOF,0.0013382926,0.011373752,0.987288
25578,LOF,0.20477273,0.0062160133,0.78901124
25579,LOF,0.026793923,0.004252462,0.96895355
25580,LOF,0.0028214615,0.0026132169,0.99456537
25581,LOF,0.0038128416,0.0016185965,0.9945686
25582,LOF,0.0043872395,0.0012396569,0.9943731
25583,LOF,0.0032875007,0.003172463,0.9935401
25584,Neutral,0.6508186,0.008615624,0.34056574
25585,LOF,0.00079202274,0.0055325776,0.9936754
25586,LOF,0.0026443386,0.0037316817,0.993624
25587,LOF,0.001901558,0.0019461268,0.99615234
