feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7001415,0.004045991,0.29581252
25547,Neutral,0.7150956,0.004181626,0.28072277
25548,Neutral,0.6200971,0.0033342068,0.37656868
25549,LOF,0.4287987,0.004320877,0.5668804
25550,LOF,0.35766047,0.013135416,0.6292041
25551,LOF,0.32437834,0.014388258,0.6612334
25552,LOF,0.28678358,0.010638457,0.70257795
25553,Neutral,0.92426836,0.0013290248,0.07440266
25554,LOF,0.49143234,0.008046266,0.50052136
25555,LOF,0.22809468,0.0074821156,0.76442325
25556,Neutral,0.6212791,0.0049119294,0.37380895
25557,LOF,0.18187088,0.008379632,0.8097495
25558,LOF,0.4893686,0.005522961,0.5051085
25559,LOF,0.047005184,0.0037306545,0.9492642
25560,LOF,0.0109922895,0.0023783434,0.98662937
25561,LOF,0.048045073,0.005147982,0.9468069
25562,LOF,0.009894111,0.0016496838,0.98845625
25563,LOF,0.016405543,0.0019101575,0.98168427
25564,LOF,0.2492319,0.0109498175,0.7398183
25565,LOF,0.0784498,0.020936012,0.9006142
25566,GOF,0.020706039,0.5438918,0.4354022
25567,LOF,0.0048760558,0.0063321544,0.9887918
25568,LOF,0.016136952,0.0015820481,0.98228097
25569,LOF,0.0059998184,0.0008176648,0.9931825
25570,LOF,0.005005666,0.0017362529,0.9932581
25571,LOF,0.004029134,0.0014226686,0.99454814
25572,LOF,0.004466736,0.0031153955,0.99241793
25573,LOF,0.0022068566,0.0016784045,0.99611473
25574,LOF,0.0011907278,0.00607606,0.99273324
25575,LOF,0.0025395835,0.0019260041,0.9955344
25576,LOF,0.0018812357,0.004808212,0.9933106
25577,LOF,0.0015474599,0.008574312,0.9898782
25578,LOF,0.18749665,0.0029303264,0.80957305
25579,LOF,0.024488661,0.0019366986,0.97357464
25580,LOF,0.0025395476,0.0017925424,0.99566793
25581,LOF,0.0038616771,0.0009681013,0.9951702
25582,LOF,0.0048264693,0.00076214754,0.9944114
25583,LOF,0.0028068163,0.002157236,0.99503595
25584,Neutral,0.6285227,0.005037094,0.36644018
25585,LOF,0.0008094277,0.0024407404,0.9967499
25586,LOF,0.0016054016,0.001216678,0.99717796
25587,LOF,0.0016581696,0.00088444777,0.99745744
25588,LOF,0.0013825261,0.0011801702,0.99743724
25589,Neutral,0.9055694,0.011113196,0.08331742
25590,LOF,0.00274457,0.0061256136,0.9911299
25591,LOF,0.047604486,0.0017075278,0.95068794
25592,LOF,0.018102342,0.014845674,0.9670519
25593,LOF,0.008745433,0.04212508,0.9491295
25594,LOF,0.0116163585,0.008542487,0.9798411
25595,LOF,0.03931533,0.010384582,0.9503001
25596,LOF,0.008911833,0.0063746627,0.9847135
25597,LOF,0.0042899335,0.0062752524,0.9894348
25598,LOF,0.020421574,0.005189854,0.9743886
25599,LOF,0.0024236604,0.25881988,0.7387565
25600,LOF,0.019635968,0.23842835,0.7419357
25601,LOF,0.0017955174,0.07423457,0.92396986
25602,LOF,0.0100068925,0.011048562,0.97894454
25603,LOF,0.018074164,0.0038621442,0.9780637
25604,LOF,0.0022590086,0.004048131,0.9936929
25605,LOF,0.0029983742,0.024151511,0.9728501
25606,LOF,0.124385424,0.0864753,0.78913933
25607,LOF,0.00053100154,0.015207997,0.9842609
25608,LOF,0.00896516,0.020297077,0.97073776
25609,LOF,0.13170132,0.11208184,0.7562168
25610,LOF,0.0020473048,0.0011454523,0.9968072
25611,LOF,0.0021549095,0.0012558148,0.9965893
25612,LOF,0.006769083,0.0010198693,0.9922111
25613,LOF,0.0066056973,0.0026406655,0.99075365
25614,LOF,0.006089523,0.0024754927,0.991435
25615,LOF,0.0017952964,0.003376418,0.9948283
25616,LOF,0.021065053,0.0020476007,0.97688735
25617,LOF,0.013054648,0.0017626516,0.9851827
25618,LOF,0.026143888,0.008990764,0.9648654
25619,LOF,0.0016745098,0.00096559955,0.99735993
25620,LOF,0.043840304,0.003220647,0.95293903
25621,LOF,0.0014513986,0.0013831266,0.9971655
25622,LOF,0.0028209784,0.0024838038,0.99469525
25623,LOF,0.0044424417,0.003075092,0.9924825
25624,LOF,0.0031222354,0.0025247454,0.99435306
25625,LOF,0.0045381435,0.005234638,0.9902272
25626,LOF,0.017277867,0.001229182,0.98149294
25627,Neutral,0.8882017,0.0042243083,0.10757401
25628,LOF,0.08452578,0.0011834464,0.9142908
25629,LOF,0.029042907,0.001264209,0.96969295
25630,LOF,0.18454878,0.0038365321,0.81161475
25631,Neutral,0.85249555,0.0016878389,0.14581668
25632,LOF,0.0010561929,0.002561061,0.9963827
25633,LOF,0.08848413,0.0052970517,0.90621877
25634,LOF,0.0040889285,0.006639829,0.9892713
25635,LOF,0.010156163,0.0058613503,0.98398244
25636,LOF,0.001547708,0.22939661,0.76905566
25637,LOF,0.005060458,0.27520248,0.71973705
25638,LOF,0.0022707665,0.07982895,0.91790026
25639,LOF,0.001447698,0.13445948,0.8640928
25640,Neutral,0.78450453,0.13853313,0.0769624
25641,LOF,0.0077616815,0.14176932,0.850469
25642,LOF,0.12827897,0.009560171,0.86216086
25643,LOF,0.13213463,0.06589463,0.8019707
25644,LOF,0.0030756502,0.08744291,0.9094814
25645,LOF,0.0018343553,0.053457372,0.9447083
25646,LOF,0.006086454,0.032016862,0.9618967
25647,LOF,0.0010999695,0.016761556,0.9821385
25648,LOF,0.00084151264,0.013022427,0.9861361
25649,LOF,0.00076528185,0.008235857,0.99099886
25650,LOF,0.0033716888,0.041630752,0.9549976
25651,LOF,0.0007616216,0.01710353,0.9821348
25652,LOF,0.0020530864,0.028593406,0.9693535
25653,LOF,0.010782751,0.07440543,0.9148118
25654,LOF,0.0007821174,0.024908213,0.9743096
25655,LOF,0.035233382,0.104620844,0.8601458
25656,LOF,0.12601344,0.004244387,0.8697422
25657,LOF,0.11908649,0.0014224577,0.879491
25658,LOF,0.020745644,0.00441675,0.9748376
25659,LOF,0.15035361,0.00479777,0.8448486
25660,LOF,0.0023630513,0.002932547,0.9947044
25661,LOF,0.02717596,0.0015009629,0.971323
25662,LOF,0.0034378804,0.0012892291,0.99527293
25663,LOF,0.004892461,0.0029392487,0.99216825
25664,LOF,0.0067597344,0.0037507103,0.9894895
25665,LOF,0.007181958,0.0012781593,0.9915399
25666,LOF,0.008023867,0.00901142,0.9829647
25667,LOF,0.015729003,0.0012565106,0.98301446
25668,LOF,0.0050984044,0.0022922843,0.9926093
25669,LOF,0.005860147,0.0035181579,0.9906217
25670,LOF,0.008915571,0.0070287352,0.98405564
25671,LOF,0.024944674,0.0011345849,0.9739207
25672,LOF,0.007781342,0.0012322015,0.9909864
25673,LOF,0.0037460504,0.0026363744,0.99361753
25674,LOF,0.0035925668,0.0030597567,0.9933477
25675,LOF,0.005790048,0.0030163918,0.9911936
25676,LOF,0.0018248403,0.001200201,0.99697495
25677,LOF,0.0050197784,0.0026258172,0.9923544
25678,LOF,0.124522455,0.004403882,0.8710736
25679,LOF,0.016557138,0.009603111,0.97383976
25680,LOF,0.0040809354,0.0056706364,0.9902484
25681,LOF,0.0128681855,0.006307438,0.98082435
25682,LOF,0.14753208,0.006627823,0.8458401
25683,LOF,0.016950192,0.013006095,0.97004366
25684,LOF,0.0074611143,0.0030666364,0.9894722
25685,LOF,0.019273449,0.0028954458,0.9778311
25686,LOF,0.012488938,0.004251595,0.98325944
25687,LOF,0.0270706,0.0033457987,0.96958363
25688,LOF,0.057847053,0.00945702,0.932696
25689,LOF,0.019693216,0.006944382,0.9733623
25690,LOF,0.032399025,0.0031336732,0.96446735
25691,Neutral,0.51817423,0.004746711,0.47707903
25692,LOF,0.2333284,0.00056140224,0.7661102
25693,LOF,0.024012404,0.12327535,0.8527123
25694,LOF,0.026430564,0.00032290208,0.97324646
25695,LOF,0.0073071565,0.00031132394,0.9923815
25696,LOF,0.011511407,0.0006161027,0.9878725
25697,LOF,0.13175584,0.009252271,0.85899186
25698,LOF,0.05788344,0.099641055,0.84247553
25699,LOF,0.1231769,0.025013795,0.8518093
25700,LOF,0.017766798,0.0008743544,0.9813588
25701,LOF,0.010791611,0.017408332,0.9718
25702,LOF,0.043575462,0.39408928,0.56233525
25703,LOF,0.0010585531,0.008480381,0.99046105
25704,LOF,0.013128937,0.003740919,0.98313016
25705,LOF,0.017115086,0.0327166,0.95016825
25706,LOF,0.051763736,0.141867,0.8063693
25707,LOF,0.023180826,0.11482323,0.86199594
25708,LOF,0.008457492,0.09399651,0.89754605
25709,LOF,0.013528255,0.002698168,0.9837736
25710,LOF,0.0008368517,0.010868238,0.98829496
25711,LOF,0.0040145274,0.009552036,0.9864334
25712,LOF,0.0020301573,0.03692914,0.9610407
25713,LOF,0.0024607368,0.0054919915,0.9920473
25714,LOF,0.04917062,0.019471452,0.931358
25715,LOF,0.0016851791,0.004412692,0.9939022
25716,LOF,0.00087482657,0.011026293,0.9880989
25717,LOF,0.0006104542,0.008626071,0.9907635
25718,LOF,0.0020219118,0.004110638,0.99386746
25719,LOF,0.002138333,0.004586961,0.9932747
25720,LOF,0.0020000224,0.0029682524,0.9950317
25721,LOF,0.0018277662,0.0052584424,0.9929137
25722,LOF,0.0025387155,0.007975158,0.9894861
25723,LOF,0.0035000837,0.005611221,0.9908887
25724,LOF,0.0042571025,0.0058263796,0.9899165
25725,LOF,0.001241934,0.0030011625,0.9957569
25726,LOF,0.0015022311,0.0065654633,0.99193233
25727,LOF,0.001070894,0.0031919016,0.9957372
25728,LOF,0.0019953744,0.0056634527,0.99234116
25729,LOF,0.001910213,0.005374478,0.9927153
25730,LOF,0.0022592004,0.0053086025,0.99243224
25731,LOF,0.0019034579,0.012575895,0.98552066
25732,LOF,0.002510812,0.0029358286,0.9945533
25733,LOF,0.0025711078,0.003604727,0.9938241
25734,LOF,0.0006884457,0.010321182,0.9889903
25735,LOF,0.001056764,0.002202873,0.9967404
25736,LOF,0.0014933439,0.0031172584,0.99538934
25737,LOF,0.004600962,0.007688345,0.98771065
25738,LOF,0.0017767298,0.0074035213,0.99081975
25739,LOF,0.004411408,0.00814555,0.98744303
25740,LOF,0.014339815,0.011486861,0.97417325
25741,LOF,0.00196025,0.0061668074,0.99187297
25742,LOF,0.048885994,0.008393395,0.9427206
25743,LOF,0.0039497567,0.0044620186,0.9915882
25744,LOF,0.29227668,0.16931443,0.5384089
25745,LOF,0.0037300338,0.003640687,0.9926293
25746,LOF,0.0015181156,0.006998466,0.9914834
25747,LOF,0.0059069716,0.004508463,0.9895845
25748,LOF,0.0315547,0.02256364,0.9458816
25749,LOF,0.001447806,0.0032413488,0.99531084
25750,LOF,0.003339193,0.0048191617,0.9918417
25751,LOF,0.050338533,0.013941527,0.93571997
25752,LOF,0.053385265,0.2504498,0.69616497
25753,LOF,0.0037793345,0.055589132,0.9406315
25754,GOF,0.0010893685,0.70641834,0.29249233
25755,LOF,0.0036080135,0.039091244,0.9573007
25756,LOF,0.018232752,0.15747648,0.8242908
25757,GOF,0.0011175545,0.8762063,0.12267616
25758,GOF,0.005127017,0.67155474,0.32331824
25759,LOF,0.0013438305,0.13424319,0.864413
25760,LOF,0.0022615795,0.026167268,0.9715711
25761,GOF,0.046162665,0.6344692,0.31936815
25762,LOF,0.012927437,0.14588654,0.841186
25763,LOF,0.001500315,0.019570358,0.97892934
25764,LOF,0.21200933,0.20712261,0.580868
25765,GOF,0.0075527346,0.7075569,0.28489035
25766,GOF,0.019151807,0.6792641,0.30158404
25767,LOF,0.026871545,0.17567281,0.7974556
25768,LOF,0.04407558,0.004631085,0.9512933
25769,LOF,0.05955769,0.008186609,0.9322557
25770,LOF,0.17596437,0.023217827,0.8008178
25771,LOF,0.0021548758,0.009421797,0.9884233
25772,LOF,0.0027236913,0.0052985055,0.9919778
25773,LOF,0.003639614,0.023197796,0.9731626
25774,LOF,0.0037564107,0.013368098,0.98287547
25775,LOF,0.0022525394,0.0041519455,0.99359554
25776,LOF,0.032385368,0.0027320364,0.96488255
25777,Neutral,0.56265527,0.029801669,0.40754306
25778,LOF,0.028587844,0.008801241,0.9626109
25779,GOF,0.10333062,0.7405857,0.15608369
25780,GOF,0.03425581,0.7730607,0.19268359
25781,GOF,0.01521862,0.7329103,0.25187114
25782,GOF,0.036358386,0.7585808,0.20506081
25783,LOF,0.008450137,0.4137498,0.5778001
25784,GOF,0.27149835,0.5926906,0.13581109
25785,GOF,0.09549468,0.6931685,0.21133684
25786,GOF,0.0045760656,0.60815334,0.38727066
25787,GOF,0.1519735,0.7150983,0.13292825
25788,LOF,0.027932784,0.009664632,0.9624026
25789,GOF,0.060924448,0.6722862,0.26678932
25790,GOF,0.07664927,0.6654097,0.25794107
25791,LOF,0.050793055,0.47105,0.47815686
25792,GOF,0.096975476,0.46603978,0.43698472
25793,LOF,0.05649926,0.44185042,0.50165033
25794,GOF,0.09739899,0.5319526,0.37064832
25795,LOF,0.018387409,0.4566188,0.5249938
25796,GOF,0.1517735,0.6455394,0.20268711
25797,LOF,0.010659745,0.33205467,0.6572855
25798,LOF,0.0014636487,0.2781172,0.72041917
25799,LOF,0.0005513303,0.11357019,0.88587844
25800,LOF,0.0070832376,0.39141518,0.6015016
25801,GOF,0.042242724,0.7046278,0.25312954
25802,GOF,0.018900305,0.52423674,0.45686296
25803,LOF,0.0057167253,0.27416787,0.72011536
25804,LOF,0.007766987,0.20080306,0.79142994
25805,LOF,0.020118637,0.2253938,0.7544876
25806,LOF,0.017387643,0.23537056,0.7472418
25807,LOF,0.0039140983,0.31242105,0.6836648
25808,LOF,0.015785398,0.27228725,0.7119274
25809,LOF,0.005594611,0.28284642,0.711559
25810,LOF,0.0044991085,0.36362916,0.6318717
25811,GOF,0.13358998,0.5388021,0.3276079
25812,LOF,0.007036918,0.29673755,0.6962256
