feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6304924,0.00359156,0.36591604
25547,Neutral,0.63098496,0.0040185605,0.3649965
25548,Neutral,0.65986407,0.0029407977,0.3371951
25549,LOF,0.4175239,0.0038664632,0.57860965
25550,LOF,0.36628604,0.012152664,0.62156135
25551,LOF,0.39037216,0.0139199775,0.59570783
25552,LOF,0.33903265,0.0099059325,0.6510614
25553,Neutral,0.9268636,0.0014090528,0.07172727
25554,Neutral,0.5898977,0.0063889194,0.4037134
25555,LOF,0.291836,0.006631877,0.7015321
25556,Neutral,0.68599236,0.0033001192,0.31070754
25557,LOF,0.23525769,0.008089537,0.7566528
25558,Neutral,0.53142166,0.0051672263,0.46341112
25559,LOF,0.10311776,0.009422872,0.88745934
25560,LOF,0.007966788,0.0034286547,0.98860455
25561,LOF,0.020244308,0.007183468,0.97257227
25562,LOF,0.0091709765,0.0011528032,0.9896762
25563,LOF,0.028911632,0.002466716,0.9686216
25564,LOF,0.2237066,0.011936282,0.7643571
25565,LOF,0.087303795,0.03534868,0.87734747
25566,GOF,0.020070998,0.5817621,0.39816687
25567,LOF,0.006532336,0.014241248,0.97922647
25568,LOF,0.018694174,0.0031462756,0.97815955
25569,LOF,0.009734796,0.0025101413,0.9877551
25570,LOF,0.007097586,0.004104128,0.9887983
25571,LOF,0.004239807,0.0031388206,0.9926213
25572,LOF,0.00498122,0.006151317,0.98886746
25573,LOF,0.0017469918,0.002991752,0.99526125
25574,LOF,0.0014432941,0.01156662,0.98699003
25575,LOF,0.0026094967,0.0037630473,0.9936274
25576,LOF,0.0011105007,0.00947437,0.98941517
25577,LOF,0.0016465645,0.014392097,0.98396134
25578,LOF,0.23312761,0.007912007,0.7589604
25579,LOF,0.026416335,0.0049638916,0.9686198
25580,LOF,0.0029484099,0.0031866673,0.99386495
25581,LOF,0.0047880006,0.0021931625,0.9930188
25582,LOF,0.0060927537,0.0018602379,0.9920471
25583,LOF,0.0028430817,0.0033748846,0.9937821
25584,Neutral,0.6761173,0.0083975,0.31548524
25585,LOF,0.0008872345,0.006008032,0.99310476
25586,LOF,0.0035240792,0.0050232587,0.9914527
25587,LOF,0.0018554397,0.001904303,0.99624026
25588,LOF,0.0020574762,0.002548266,0.99539423
25589,Neutral,0.8809142,0.021199502,0.09788629
25590,LOF,0.0019179827,0.009665617,0.98841643
25591,LOF,0.056567382,0.004778927,0.93865365
25592,LOF,0.019729018,0.028533192,0.95173776
25593,LOF,0.00800322,0.042122196,0.9498745
25594,LOF,0.012249701,0.00922685,0.9785235
25595,LOF,0.05403936,0.010582895,0.9353778
25596,LOF,0.010165773,0.0056751254,0.9841591
25597,LOF,0.003384159,0.0046885717,0.99192727
25598,LOF,0.022458877,0.0055440906,0.9719971
25599,LOF,0.0034612236,0.26632679,0.730212
25600,LOF,0.022791855,0.32583672,0.6513715
25601,LOF,0.0021838944,0.090539314,0.9072768
25602,LOF,0.010337816,0.010079395,0.9795828
25603,LOF,0.02974601,0.0061141606,0.9641399
25604,LOF,0.002612515,0.0043876325,0.9929999
25605,LOF,0.0029482434,0.03297781,0.96407396
