feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.67363054,0.0058825235,0.32048693
25547,Neutral,0.66401035,0.005381521,0.33060816
25548,Neutral,0.5755342,0.0034667717,0.42099905
25549,LOF,0.31853488,0.004865543,0.67659956
25550,LOF,0.28827095,0.014886113,0.69684297
25551,LOF,0.29622594,0.017243695,0.68653035
25552,LOF,0.28965265,0.010252686,0.70009464
25553,Neutral,0.8836054,0.001962634,0.11443196
25554,LOF,0.48833582,0.0069865272,0.50467765
25555,LOF,0.23068495,0.0075682746,0.76174676
25556,Neutral,0.6201444,0.0039569926,0.3758986
25557,LOF,0.17003967,0.009196321,0.820764
25558,LOF,0.47266284,0.005295145,0.522042
25559,LOF,0.07225939,0.005326127,0.9224145
25560,LOF,0.009846537,0.0017447381,0.98840874
25561,LOF,0.018332895,0.0034684434,0.97819865
25562,LOF,0.010538206,0.0021533323,0.98730844
25563,LOF,0.013246571,0.0024072456,0.9843462
25564,LOF,0.2158198,0.011756006,0.7724242
25565,LOF,0.10066183,0.03170746,0.8676307
25566,GOF,0.01893209,0.52701914,0.45404872
25567,LOF,0.005042246,0.007921736,0.98703605
25568,LOF,0.02292682,0.002635928,0.9744373
25569,LOF,0.006274088,0.0016385114,0.9920874
25570,LOF,0.0042423783,0.0024385988,0.99331903
25571,LOF,0.0025872726,0.0016681015,0.99574465
25572,LOF,0.0040307124,0.0048342147,0.991135
25573,LOF,0.0022317942,0.0026395242,0.99512863
25574,LOF,0.0012338612,0.006093685,0.9926724
25575,LOF,0.0021720943,0.0024184387,0.9954094
25576,LOF,0.0015288645,0.006444094,0.992027
25577,LOF,0.0014546408,0.012030253,0.9865151
25578,LOF,0.18335564,0.0040639807,0.81258035
25579,LOF,0.022330701,0.0027399955,0.97492933
25580,LOF,0.0019250838,0.0014586493,0.9966163
25581,LOF,0.0041485396,0.0019280554,0.99392337
25582,LOF,0.005470535,0.001620688,0.99290884
25583,LOF,0.0026653528,0.002349046,0.9949856
25584,Neutral,0.59217024,0.0049413545,0.40288836
25585,LOF,0.0006178412,0.003201617,0.99618053
25586,LOF,0.0018618006,0.0015277322,0.99661046
25587,LOF,0.0016897216,0.0010144428,0.9972958
25588,LOF,0.0013234069,0.0014741274,0.9972025
25589,Neutral,0.8740191,0.01588708,0.110093825
25590,LOF,0.0027601388,0.009949145,0.9872907
25591,LOF,0.04281992,0.0025376906,0.9546424
25592,LOF,0.013196396,0.020534197,0.96626943
25593,LOF,0.006457096,0.02858891,0.964954
25594,LOF,0.01331229,0.009588077,0.9770996
25595,LOF,0.051052336,0.009596551,0.9393511
