feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7476153,0.004773566,0.24761115
25547,Neutral,0.72081333,0.0052957227,0.27389097
25548,Neutral,0.6682702,0.0035674497,0.32816243
25549,LOF,0.45213428,0.0056642857,0.5422014
25550,LOF,0.34493288,0.019619927,0.63544714
25551,LOF,0.32879493,0.01827308,0.652932
25552,LOF,0.35917464,0.013131516,0.62769383
25553,Neutral,0.92815036,0.0014192534,0.07043038
25554,Neutral,0.56862634,0.011292653,0.42008096
25555,LOF,0.2924534,0.010735348,0.69681126
25556,Neutral,0.71417177,0.005017401,0.2808108
25557,LOF,0.22142765,0.014315984,0.76425636
25558,Neutral,0.5471778,0.008609522,0.44421268
25559,LOF,0.06484555,0.009522526,0.92563194
25560,LOF,0.009473601,0.0016536873,0.9888727
25561,LOF,0.01989359,0.0032189514,0.97688746
25562,LOF,0.009083268,0.001600031,0.9893167
25563,LOF,0.011427693,0.0025693716,0.9860029
25564,LOF,0.22869599,0.010157251,0.7611468
25565,LOF,0.06918571,0.030334743,0.90047956
25566,GOF,0.01865997,0.6049738,0.3763662
25567,LOF,0.0038137953,0.008614843,0.98757136
25568,LOF,0.017538358,0.0018766691,0.9805849
25569,LOF,0.0068719825,0.001275593,0.99185246
25570,LOF,0.004667454,0.0017991345,0.9935334
25571,LOF,0.0031983515,0.0013837173,0.99541795
25572,LOF,0.0027701412,0.0024775113,0.9947523
25573,LOF,0.0017550851,0.0020544312,0.9961904
25574,LOF,0.0010855218,0.006006429,0.992908
25575,LOF,0.0027918066,0.0019149872,0.9952932
25576,LOF,0.0014042177,0.0040771873,0.9945186
25577,LOF,0.001194471,0.0079500545,0.99085546
25578,LOF,0.14806297,0.0028958307,0.8490412
25579,LOF,0.023719542,0.002181136,0.9740993
25580,LOF,0.0022247983,0.0010532556,0.9967219
25581,LOF,0.0038107024,0.0010756234,0.9951137
25582,LOF,0.0044856183,0.0008117074,0.99470264
25583,LOF,0.0027211395,0.0015894425,0.99568945
25584,Neutral,0.5813202,0.005653149,0.41302663
25585,LOF,0.0006778936,0.003153782,0.9961683
25586,LOF,0.0024209642,0.0015652892,0.99601376
25587,LOF,0.0023704418,0.0010187401,0.9966108
25588,LOF,0.00160771,0.0012950897,0.99709725
25589,Neutral,0.9110717,0.011400562,0.07752766
25590,LOF,0.002019202,0.006442556,0.9915383
25591,LOF,0.038792856,0.0018123799,0.95939475
25592,LOF,0.013945475,0.01324868,0.97280586
25593,LOF,0.005756303,0.02353559,0.9707081
25594,LOF,0.010470237,0.012157258,0.97737247
25595,LOF,0.03717904,0.0126270335,0.9501939
25596,LOF,0.0076603354,0.008392922,0.9839467
25597,LOF,0.0043134154,0.0069370912,0.9887495
25598,LOF,0.01974424,0.0065986095,0.97365713
25599,LOF,0.0035278238,0.26745608,0.72901607
25600,LOF,0.016367178,0.23804687,0.745586
25601,LOF,0.0015733213,0.0622694,0.9361573
25602,LOF,0.01297492,0.011002036,0.9760231
25603,LOF,0.016561834,0.0031386982,0.9802995
25604,LOF,0.0026282873,0.004250093,0.99312156
25605,LOF,0.0038521749,0.03166828,0.9644795
25606,LOF,0.1282964,0.084769376,0.78693414
25607,LOF,0.00074924243,0.01624288,0.9830079
25608,LOF,0.0098153865,0.020110764,0.9700739
25609,LOF,0.114162385,0.08766008,0.79817754
25610,LOF,0.0020715739,0.00090755755,0.9970209
25611,LOF,0.0028753155,0.0010117023,0.99611294
25612,LOF,0.0069098193,0.0009321284,0.99215806
25613,LOF,0.0051124506,0.0020024062,0.9928852
25614,LOF,0.005562037,0.0018586959,0.9925793
25615,LOF,0.0025067206,0.0032092435,0.994284
25616,LOF,0.023635948,0.0019483581,0.97441566
25617,LOF,0.016277049,0.0015433921,0.9821796
25618,LOF,0.031075126,0.007898753,0.96102613
25619,LOF,0.0016339393,0.00080158346,0.99756444
25620,LOF,0.04195958,0.0026348175,0.9554056
25621,LOF,0.0014606453,0.00128184,0.99725753
25622,LOF,0.003010716,0.00203868,0.99495065
25623,LOF,0.004594625,0.0026661912,0.99273914
25624,LOF,0.0039663706,0.0028011666,0.9932325
25625,LOF,0.0039675464,0.004302322,0.99173015
25626,LOF,0.01585317,0.0010922317,0.9830546
25627,Neutral,0.8544908,0.007827979,0.13768122
25628,LOF,0.08808574,0.0016116444,0.91030264
