feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6802743,0.0033638831,0.31636176
25547,Neutral,0.70789254,0.0028318926,0.2892756
25548,Neutral,0.6204544,0.002342717,0.37720293
25549,LOF,0.38304505,0.0032490392,0.61370593
25550,LOF,0.31418803,0.009560604,0.67625135
25551,LOF,0.3292115,0.01053666,0.66025186
25552,LOF,0.33866453,0.007504223,0.65383124
25553,Neutral,0.927562,0.0015041643,0.07093393
25554,Neutral,0.57552916,0.006081942,0.41838893
25555,LOF,0.27689323,0.0057864934,0.71732026
25556,Neutral,0.72117364,0.0030440476,0.27578235
25557,LOF,0.19238941,0.0070536006,0.800557
25558,Neutral,0.49871927,0.0044645,0.49681628
25559,LOF,0.07629831,0.008324672,0.91537696
25560,LOF,0.0065070614,0.0023300303,0.9911629
25561,LOF,0.02105358,0.004687102,0.9742594
25562,LOF,0.010375196,0.0017716399,0.98785317
25563,LOF,0.025775405,0.0025386238,0.971686
25564,LOF,0.24522075,0.015204061,0.7395752
25565,LOF,0.08224228,0.035949226,0.88180846
25566,LOF,0.030366575,0.4594889,0.5101445
25567,LOF,0.0053005246,0.01575227,0.97894716
25568,LOF,0.01710121,0.0026320666,0.98026675
25569,LOF,0.010376707,0.0025581808,0.9870651
25570,LOF,0.006870822,0.004200107,0.9889291
25571,LOF,0.0046199677,0.0036748792,0.9917052
25572,LOF,0.005544713,0.0066081635,0.9878471
25573,LOF,0.0022956815,0.004187822,0.99351656
25574,LOF,0.0014400983,0.018240003,0.98031986
25575,LOF,0.0027271083,0.004522243,0.99275064
25576,LOF,0.0016689915,0.009224377,0.9891066
25577,LOF,0.0017376812,0.014208947,0.9840534
25578,LOF,0.24930081,0.0067324885,0.74396664
25579,LOF,0.032650705,0.00444382,0.96290547
25580,LOF,0.0035836326,0.0040982417,0.99231815
25581,LOF,0.004216243,0.0019096716,0.993874
25582,LOF,0.0052484493,0.0016824726,0.99306905
25583,LOF,0.0038272731,0.004369562,0.9918032
25584,Neutral,0.68827564,0.009392937,0.3023314
25585,LOF,0.00064736797,0.0061204215,0.99323225
25586,LOF,0.0033946768,0.0042490317,0.9923563
25587,LOF,0.0021013177,0.0023006208,0.99559814
25588,LOF,0.0022734145,0.0034667333,0.99425983
25589,Neutral,0.8804517,0.024713608,0.09483472
25590,LOF,0.0023648639,0.012882434,0.9847527
25591,LOF,0.04269835,0.0037802018,0.9535215
25592,LOF,0.02055332,0.027988613,0.95145804
25593,LOF,0.0070090145,0.07511812,0.91787285
25594,LOF,0.010146234,0.009079344,0.98077446
25595,LOF,0.047140922,0.010106487,0.9427526
25596,LOF,0.007671793,0.0043022446,0.98802596
25597,LOF,0.002683031,0.0035993992,0.99371755
25598,LOF,0.020733098,0.0066636126,0.97260326
25599,LOF,0.003666584,0.24308889,0.7532445
25600,LOF,0.02858939,0.21912466,0.75228596
25601,LOF,0.0024369857,0.059401464,0.93816155
25602,LOF,0.012696822,0.009053476,0.9782497
25603,LOF,0.03179024,0.007258855,0.96095085
25604,LOF,0.0025589815,0.005575549,0.99186546
25605,LOF,0.0031387652,0.0348632,0.9619981
25606,LOF,0.10440304,0.15668792,0.738909
25607,LOF,0.00068841316,0.019009285,0.98030233
25608,LOF,0.012924307,0.024697248,0.9623784
25609,LOF,0.080419816,0.11238612,0.8071941
25610,LOF,0.0016474216,0.00077704294,0.9975756
