feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6373809,0.0019958748,0.36062318
25547,Neutral,0.6902397,0.0019513345,0.30780894
25548,Neutral,0.64856845,0.0018434968,0.349588
25549,LOF,0.44481778,0.0022559015,0.55292636
25550,LOF,0.48524156,0.0038702795,0.51088816
25551,LOF,0.38637364,0.003926176,0.6097002
25552,LOF,0.4635778,0.0039281514,0.53249407
25553,Neutral,0.9439071,0.0009611668,0.055131722
25554,Neutral,0.5901209,0.0033955174,0.40648356
25555,LOF,0.4247215,0.0037366136,0.57154185
25556,Neutral,0.7607728,0.0013597336,0.23786752
25557,LOF,0.3258527,0.0035855668,0.67056173
25558,Neutral,0.6631253,0.0027086022,0.33416614
25559,LOF,0.06417483,0.008298174,0.927527
25560,LOF,0.010053047,0.0064567295,0.9834902
25561,LOF,0.039611865,0.013350097,0.947038
25562,LOF,0.00809018,0.0017232398,0.9901866
25563,LOF,0.00986397,0.0013759509,0.9887601
25564,LOF,0.09682237,0.010152594,0.893025
25565,LOF,0.03173695,0.017489173,0.95077395
25566,GOF,0.017075362,0.6450455,0.33787903
25567,LOF,0.006803545,0.015322955,0.97787356
25568,LOF,0.024100194,0.00277173,0.973128
25569,LOF,0.017113244,0.0027086446,0.98017806
25570,LOF,0.0062690396,0.0053030546,0.98842794
25571,LOF,0.004455399,0.0054333047,0.9901113
25572,LOF,0.0037674883,0.019487537,0.97674495
25573,LOF,0.0013029904,0.0037493783,0.99494755
25574,LOF,0.0016406628,0.019219754,0.97913957
25575,LOF,0.005430732,0.008048225,0.986521
25576,LOF,0.0016151422,0.019941526,0.9784434
25577,LOF,0.0014458547,0.03566441,0.9628898
25578,LOF,0.22772764,0.0047142794,0.76755804
25579,LOF,0.07425705,0.0038968124,0.92184615
25580,LOF,0.005139915,0.0024228294,0.9924373
25581,LOF,0.0068729958,0.0044150553,0.98871195
25582,LOF,0.006477667,0.0031034972,0.99041885
25583,LOF,0.00822858,0.0057486286,0.98602283
25584,Neutral,0.8083408,0.0125218555,0.17913747
25585,LOF,0.0012934483,0.020484721,0.9782218
25586,LOF,0.0042513907,0.0076462515,0.9881024
25587,LOF,0.003008736,0.0028860364,0.9941052
25588,LOF,0.0027599,0.004841341,0.9923988
25589,Neutral,0.94345677,0.014902754,0.041640483
25590,LOF,0.0015383492,0.013715715,0.98474586
25591,LOF,0.04090107,0.0037690187,0.95532995
25592,LOF,0.028101658,0.0335719,0.9383264
25593,LOF,0.0075994083,0.0749734,0.9174271
25594,LOF,0.006846903,0.0040784464,0.98907465
25595,LOF,0.07816412,0.003977393,0.9178585
25596,LOF,0.006107496,0.003176427,0.9907161
25597,LOF,0.0023402814,0.0026429575,0.99501675
25598,LOF,0.028485077,0.0033242474,0.96819067
25599,LOF,0.0039981646,0.15537997,0.8406219
25600,LOF,0.024259364,0.19803968,0.7777009
25601,LOF,0.0020061606,0.038332026,0.9596618
25602,LOF,0.0066937795,0.012001172,0.98130506
25603,LOF,0.08479843,0.014514607,0.9006869
25604,LOF,0.005187157,0.018429942,0.97638285
25605,LOF,0.004914658,0.0726033,0.9224821
25606,LOF,0.073075265,0.21012087,0.71680385
25607,LOF,0.0010811472,0.02158128,0.9773376
25608,LOF,0.015691517,0.04486284,0.9394457
25609,LOF,0.07797441,0.09539702,0.8266286
25610,LOF,0.0022190246,0.0013112751,0.99646974
25611,LOF,0.0017013144,0.0020262732,0.99627244
25612,LOF,0.0061312434,0.0024739245,0.9913948
25613,LOF,0.004832771,0.003919008,0.99124825
25614,LOF,0.007656536,0.004968258,0.98737514
25615,LOF,0.0021762142,0.007179248,0.9906446
25616,LOF,0.03195771,0.010966344,0.95707595
25617,LOF,0.029959539,0.006672261,0.96336824
25618,LOF,0.035127215,0.045242265,0.91963047
25619,LOF,0.0014702771,0.0027796873,0.99575007
25620,LOF,0.034393806,0.005225967,0.9603802
25621,LOF,0.0023139613,0.0027951659,0.9948908
25622,LOF,0.0040496145,0.005287565,0.9906628
25623,LOF,0.003376223,0.007837263,0.9887866
25624,LOF,0.0038588569,0.0035464054,0.9925948
25625,LOF,0.003146883,0.004451376,0.9924017
25626,LOF,0.01529508,0.0020995948,0.98260534
25627,Neutral,0.9334988,0.0014453637,0.06505582
25628,LOF,0.086477235,0.0008248636,0.91269785
25629,LOF,0.030210072,0.0020854399,0.9677045
25630,LOF,0.2472856,0.003009144,0.74970526
25631,Neutral,0.853986,0.0012210981,0.14479291
25632,LOF,0.0009660717,0.003004616,0.9960294
25633,LOF,0.1471412,0.01385123,0.83900756
25634,LOF,0.007927223,0.015523711,0.976549
25635,LOF,0.0065961843,0.0033106925,0.9900932
25636,LOF,0.0014871915,0.32949132,0.66902155
25637,LOF,0.003678826,0.36024678,0.6360744
25638,LOF,0.0017565208,0.20701489,0.7912286
25639,LOF,0.002330651,0.28579172,0.71187764
25640,Neutral,0.8993078,0.034164257,0.06652795
25641,LOF,0.009121081,0.114921056,0.8759579
25642,LOF,0.23929703,0.025466284,0.7352367
25643,LOF,0.12294105,0.028335279,0.84872365
25644,LOF,0.002290945,0.33343133,0.66427773
25645,LOF,0.0020967948,0.23836145,0.7595417
25646,LOF,0.0039828997,0.0808508,0.91516626
25647,LOF,0.0007589465,0.0351457,0.96409535
25648,LOF,0.00076481665,0.059238452,0.9399967
25649,LOF,0.00044029913,0.02954073,0.970019
25650,LOF,0.004082832,0.30794665,0.6879705
25651,LOF,0.0006002119,0.07768706,0.92171276
25652,LOF,0.0015667613,0.08201097,0.9164223
25653,LOF,0.0095610935,0.21889703,0.7715419
25654,LOF,0.0008508381,0.037622277,0.96152693
25655,LOF,0.010380522,0.39004573,0.59957373
25656,LOF,0.2164263,0.043180022,0.74039364
25657,LOF,0.14649375,0.012436238,0.84107006
25658,LOF,0.017684767,0.0518631,0.9304521
25659,LOF,0.20582734,0.044235907,0.74993676
25660,LOF,0.0029773908,0.0043005226,0.9927221
25661,LOF,0.029421447,0.0027561428,0.9678225
25662,LOF,0.002467565,0.0013314803,0.996201
25663,LOF,0.004194153,0.0015494197,0.99425644
25664,LOF,0.0033935434,0.003821556,0.992785
25665,LOF,0.009446115,0.0008213418,0.98973256
25666,LOF,0.0022283623,0.0049386164,0.992833
25667,LOF,0.023632849,0.0012262895,0.9751408
25668,LOF,0.0038109117,0.0016640561,0.9945251
25669,LOF,0.003006883,0.0037895534,0.9932035
25670,LOF,0.004805301,0.0032824134,0.99191225
25671,LOF,0.06792861,0.002059766,0.93001163
25672,LOF,0.004342409,0.0010255125,0.9946321
25673,LOF,0.0021584067,0.0029859703,0.99485564
25674,LOF,0.0029088415,0.003780328,0.9933108
25675,LOF,0.0046817753,0.003932497,0.9913857
25676,LOF,0.0012977254,0.001216776,0.9974855
25677,LOF,0.002270312,0.00174215,0.9959875
25678,LOF,0.12920135,0.006694596,0.86410403
25679,LOF,0.013457888,0.005813752,0.9807283
25680,LOF,0.0034982376,0.0030977863,0.993404
25681,LOF,0.0117006,0.0036863633,0.98461306
25682,LOF,0.07600815,0.0056198784,0.918372
25683,LOF,0.009429173,0.006041467,0.98452944
25684,LOF,0.004060812,0.0025347166,0.99340445
25685,LOF,0.014918273,0.00342993,0.9816518
25686,LOF,0.0045899195,0.0028682714,0.9925418
25687,LOF,0.029286448,0.0027010634,0.96801245
25688,LOF,0.13007946,0.010899624,0.8590209
25689,LOF,0.022718586,0.0032833426,0.97399807
25690,LOF,0.026320817,0.007510414,0.9661688
25691,LOF,0.48641315,0.009194337,0.5043925
25692,LOF,0.34993172,0.0012448892,0.6488234
25693,LOF,0.030671284,0.14346237,0.8258663
25694,LOF,0.013347298,0.00039401912,0.9862586
25695,LOF,0.003986175,0.00044214784,0.9955716
25696,LOF,0.0145716,0.003180618,0.98224777
25697,LOF,0.037472185,0.023831697,0.9386961
25698,LOF,0.03761503,0.120405674,0.8419793
25699,LOF,0.06304047,0.009935748,0.9270237
25700,LOF,0.015296538,0.0003151743,0.98438835
25701,LOF,0.008068828,0.007391155,0.98454005
25702,LOF,0.05979621,0.42545122,0.51475257
25703,LOF,0.0009354709,0.0057529155,0.99331164
25704,LOF,0.008364988,0.006133781,0.9855012
25705,LOF,0.014019337,0.01051359,0.9754671
25706,LOF,0.04413335,0.3295745,0.6262921
25707,LOF,0.0360278,0.15880951,0.8051627
25708,LOF,0.011716678,0.13274822,0.8555351
25709,LOF,0.029589947,0.0018690465,0.96854097
25710,LOF,0.0007416135,0.011489315,0.98776907
25711,LOF,0.0061208215,0.013902007,0.97997713
25712,LOF,0.0016567924,0.033930145,0.9644131
25713,LOF,0.0037525082,0.008454577,0.9877929
25714,LOF,0.07165286,0.03181041,0.8965367
25715,LOF,0.002112486,0.007937644,0.98994994
25716,LOF,0.00082577724,0.009445573,0.98972857
25717,LOF,0.0007143284,0.004727672,0.994558
25718,LOF,0.0023815164,0.0026523713,0.9949661
25719,LOF,0.0033182933,0.005975025,0.99070674
25720,LOF,0.0032430668,0.002340534,0.99441636
25721,LOF,0.0017942077,0.0049966886,0.99320906
25722,LOF,0.0022600847,0.004984481,0.9927555
25723,LOF,0.004548472,0.0053117997,0.99013966
25724,LOF,0.008603764,0.022812994,0.9685832
25725,LOF,0.0019412016,0.0043194294,0.99373937
25726,LOF,0.0019119645,0.006133636,0.9919544
25727,LOF,0.0013619186,0.002158233,0.9964799
25728,LOF,0.0017753593,0.005304165,0.99292046
25729,LOF,0.0012392789,0.003852485,0.9949083
25730,LOF,0.003001767,0.0091234995,0.9878747
25731,LOF,0.0016769585,0.009642295,0.9886807
25732,LOF,0.0018784135,0.0033442315,0.9947773
25733,LOF,0.002063622,0.0055833594,0.992353
25734,LOF,0.00088816514,0.024115818,0.974996
25735,LOF,0.001874868,0.0062305676,0.99189454
25736,LOF,0.0023639526,0.0073161577,0.9903199
25737,LOF,0.001378067,0.0053807776,0.9932412
25738,LOF,0.0017250292,0.008265548,0.99000937
25739,LOF,0.003983831,0.010083217,0.9859329
25740,LOF,0.023364056,0.021925379,0.95471054
25741,LOF,0.0021081804,0.0037073877,0.99418443
25742,LOF,0.045045227,0.006557215,0.9483976
25743,LOF,0.004521491,0.004379434,0.99109906
25744,LOF,0.39115897,0.20034473,0.4084963
25745,LOF,0.0023387389,0.0023194323,0.9953419
25746,LOF,0.0017218696,0.004829303,0.9934488
25747,LOF,0.004585594,0.0061683785,0.98924595
25748,LOF,0.05514734,0.051024493,0.8938282
25749,LOF,0.0029308582,0.006298364,0.9907707
25750,LOF,0.002970955,0.005626726,0.9914023
25751,LOF,0.055333935,0.024551217,0.9201149
25752,LOF,0.16177817,0.25615668,0.58206517
25753,LOF,0.002409928,0.04146435,0.9561257
25754,GOF,0.0030918138,0.6941522,0.302756
25755,LOF,0.001960724,0.020397862,0.9776414
25756,LOF,0.028702106,0.13245483,0.8388431
25757,GOF,0.0013080202,0.89109236,0.107599586
25758,GOF,0.0060264156,0.5586628,0.4353108
25759,LOF,0.0009902137,0.31632185,0.682688
25760,LOF,0.0034965128,0.058200225,0.9383033
25761,GOF,0.052973494,0.6514368,0.29558972
25762,LOF,0.020214042,0.12994209,0.84984386
25763,LOF,0.0020495367,0.026874455,0.971076
25764,LOF,0.24961329,0.27968827,0.4706985
25765,GOF,0.0077490704,0.56488496,0.42736593
25766,GOF,0.032810085,0.56794333,0.39924663
25767,LOF,0.014553122,0.14514235,0.84030455
25768,LOF,0.045613825,0.0056725317,0.94871366
25769,LOF,0.04535995,0.0070939437,0.9475461
25770,LOF,0.29320252,0.061266057,0.6455314
25771,LOF,0.0020793,0.0059666503,0.991954
25772,LOF,0.002781587,0.005136277,0.9920821
25773,LOF,0.0023215306,0.014398335,0.9832802
25774,LOF,0.0034222798,0.0232262,0.9733515
25775,LOF,0.003371825,0.002007063,0.99462116
25776,LOF,0.044071503,0.003693394,0.95223504
25777,Neutral,0.71981925,0.04552174,0.23465896
25778,LOF,0.02411516,0.0074134106,0.9684714
25779,GOF,0.1971744,0.6353392,0.16748641
25780,GOF,0.06803363,0.65360355,0.27836278
25781,GOF,0.015952852,0.69244105,0.29160607
25782,GOF,0.05677958,0.6707648,0.27245566
25783,LOF,0.008519906,0.3266887,0.66479135
25784,GOF,0.39670178,0.43495786,0.16834036
25785,LOF,0.29957873,0.26735762,0.43306363
25786,LOF,0.007563773,0.3644599,0.6279763
25787,Neutral,0.43514022,0.3083755,0.25648427
25788,LOF,0.023414256,0.005974923,0.97061086
25789,LOF,0.088193044,0.44447157,0.4673354
25790,GOF,0.117621064,0.46478996,0.417589
25791,LOF,0.066604614,0.30345678,0.6299386
25792,LOF,0.18594079,0.2828382,0.53122103
25793,LOF,0.11232353,0.2590653,0.62861115
25794,LOF,0.15953478,0.22123267,0.6192326
25795,LOF,0.019598497,0.2775171,0.7028844
25796,GOF,0.22341488,0.40509662,0.3714885
25797,LOF,0.014410556,0.16679919,0.81879026
25798,LOF,0.0014063965,0.12044778,0.8781458
25799,LOF,0.0009713573,0.13238585,0.8666428
25800,LOF,0.011584865,0.3230905,0.6653247
25801,GOF,0.07548907,0.60130864,0.32320225
25802,LOF,0.03144391,0.32434613,0.64421
25803,LOF,0.006256554,0.15813361,0.8356098
25804,LOF,0.010253639,0.11021252,0.8795339
25805,LOF,0.026804348,0.1312849,0.8419108
25806,LOF,0.023687096,0.2290435,0.7472694
25807,LOF,0.0036634991,0.19743949,0.798897
25808,LOF,0.01962455,0.13837126,0.8420042
25809,LOF,0.0039953506,0.17256248,0.82344216
25810,LOF,0.004318139,0.2004791,0.79520273
25811,GOF,0.21026786,0.4568431,0.332889
25812,LOF,0.01016889,0.21076694,0.7790642
25813,LOF,0.2246259,0.23024899,0.5451251
25814,LOF,0.07178071,0.28554848,0.6426708
25815,LOF,0.07644746,0.32436055,0.59919196
25816,GOF,0.004050132,0.5451546,0.45079526
25817,GOF,0.06735285,0.50956225,0.42308497
25818,LOF,0.018368768,0.11463501,0.8669962
25819,LOF,0.19685577,0.19353777,0.60960644
25820,LOF,0.06112731,0.22955734,0.7093154
25821,LOF,0.024657853,0.2437538,0.7315883
25822,LOF,0.07735082,0.17180794,0.75084126
25823,LOF,0.007671478,0.065661475,0.92666703
25824,LOF,0.024328057,0.10750062,0.86817133
25825,LOF,0.007819806,0.09858758,0.89359266
25826,LOF,0.0018957198,0.07626753,0.92183673
25827,LOF,0.0032840995,0.25345427,0.7432616
25828,LOF,0.0012192451,0.14057577,0.858205
25829,LOF,0.00057416665,0.15253225,0.8468936
25830,LOF,0.019599296,0.04968226,0.9307184
25831,GOF,0.033368167,0.726472,0.2401598
25832,LOF,0.008001309,0.38876414,0.6032345
25833,LOF,0.04444368,0.39928672,0.5562696
25834,LOF,0.010947355,0.34718683,0.64186585
25835,LOF,0.050715752,0.3374992,0.61178505
