feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.66401887,0.0020619868,0.33391917
25547,Neutral,0.6893935,0.0020205004,0.30858597
25548,Neutral,0.65922225,0.0013057711,0.33947197
25549,LOF,0.4346198,0.0019798346,0.5634003
25550,LOF,0.42911518,0.006283002,0.56460184
25551,LOF,0.36531913,0.006272118,0.62840873
25552,LOF,0.41287097,0.0048847166,0.58224434
25553,Neutral,0.9462226,0.0010395042,0.052737843
25554,Neutral,0.5472837,0.0045123077,0.44820404
25555,LOF,0.36258098,0.0052774325,0.63214153
25556,Neutral,0.74006605,0.0021249806,0.25780895
25557,LOF,0.2736903,0.004668831,0.7216408
25558,Neutral,0.6457895,0.0039305915,0.35027996
25559,LOF,0.042339373,0.007048394,0.9506122
25560,LOF,0.00931292,0.005017248,0.9856698
25561,LOF,0.020240529,0.010568734,0.96919066
25562,LOF,0.008132797,0.002459308,0.9894079
25563,LOF,0.012368048,0.0019906454,0.9856413
25564,LOF,0.076873966,0.0062446855,0.9168813
25565,LOF,0.055469356,0.01869361,0.9258371
25566,GOF,0.019106124,0.63763505,0.34325877
25567,LOF,0.009372411,0.014632059,0.9759955
25568,LOF,0.020652913,0.0018069339,0.97754014
25569,LOF,0.01600484,0.0017388845,0.9822563
25570,LOF,0.005859753,0.004867624,0.9892726
25571,LOF,0.003929561,0.004272684,0.9917978
25572,LOF,0.0043324097,0.015957216,0.97971034
25573,LOF,0.0017081113,0.0037464658,0.99454546
25574,LOF,0.0019637316,0.02101539,0.9770208
25575,LOF,0.0064341286,0.0067835944,0.9867823
25576,LOF,0.0016076787,0.01572362,0.98266864
25577,LOF,0.0017227097,0.023224227,0.9750531
25578,LOF,0.24555208,0.003577759,0.75087017
25579,LOF,0.07874889,0.0029152564,0.91833586
25580,LOF,0.0042964863,0.0017551826,0.99394834
25581,LOF,0.0060440996,0.0034588643,0.9904971
25582,LOF,0.005974396,0.002290608,0.991735
25583,LOF,0.007952232,0.004887279,0.98716056
25584,Neutral,0.8334944,0.008032583,0.158473
25585,LOF,0.0014007316,0.023218192,0.9753811
25586,LOF,0.0047962964,0.0061089387,0.9890948
25587,LOF,0.003598714,0.002088107,0.99431324
25588,LOF,0.0027717887,0.0029273399,0.99430084
25589,Neutral,0.94203144,0.010538948,0.04742962
25590,LOF,0.0013017921,0.008258506,0.99043965
25591,LOF,0.04722951,0.0033814914,0.9493889
25592,LOF,0.032098327,0.028491512,0.9394102
25593,LOF,0.008313274,0.051929615,0.93975705
25594,LOF,0.0064004897,0.004597117,0.98900247
25595,LOF,0.070000105,0.005322801,0.92467713
25596,LOF,0.0065889233,0.0037436064,0.98966753
25597,LOF,0.0021854767,0.0028260439,0.9949885
25598,LOF,0.027368883,0.0037571513,0.968874
25599,LOF,0.002172219,0.10342478,0.89440304
25600,LOF,0.025250804,0.1854086,0.78934056
25601,LOF,0.0020550801,0.031554915,0.96638995
25602,LOF,0.006085642,0.00959651,0.9843179
25603,LOF,0.081368655,0.01136355,0.9072678
25604,LOF,0.003329744,0.016661856,0.98000836
25605,LOF,0.0039047357,0.037675608,0.9584196
25606,LOF,0.08347979,0.17094232,0.7455778
25607,LOF,0.001119436,0.019431587,0.9794489
25608,LOF,0.0186195,0.03661594,0.94476455
25609,LOF,0.080333576,0.08067761,0.83898884
25610,LOF,0.0022542994,0.001160902,0.9965848
25611,LOF,0.0014076778,0.0015585006,0.99703383
25612,LOF,0.0059818905,0.0020679762,0.99195015
25613,LOF,0.005547489,0.0031132414,0.99133927
25614,LOF,0.0066465484,0.0048945053,0.98845893
25615,LOF,0.0019950757,0.0048415493,0.99316335
25616,LOF,0.023973372,0.0073316162,0.968695
25617,LOF,0.019814538,0.0044801207,0.9757053
