feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74526185,0.0025598886,0.25217822
25547,Neutral,0.75480294,0.0019516755,0.24324542
25548,Neutral,0.67318106,0.002400136,0.32441887
25549,LOF,0.46034175,0.0030573283,0.5366009
25550,Neutral,0.498587,0.005300511,0.49611244
25551,LOF,0.4149829,0.0051312144,0.57988584
25552,LOF,0.45897532,0.0034385012,0.5375862
25553,Neutral,0.913249,0.001660318,0.08509061
25554,Neutral,0.6159407,0.0034479054,0.38061136
25555,LOF,0.3670758,0.003892634,0.6290316
25556,Neutral,0.76679265,0.0031602334,0.23004706
25557,LOF,0.24494879,0.0040727514,0.75097847
25558,Neutral,0.6283475,0.002955438,0.36869702
25559,LOF,0.035639722,0.0036332272,0.960727
25560,LOF,0.013136918,0.0046843938,0.9821786
25561,LOF,0.037767336,0.014612997,0.9476197
25562,LOF,0.010607243,0.0022444837,0.9871482
25563,LOF,0.018490115,0.0023790193,0.9791309
25564,LOF,0.06011435,0.0054583075,0.9344273
25565,LOF,0.042035382,0.0119379535,0.9460267
25566,GOF,0.026053058,0.54342425,0.43052268
25567,LOF,0.0042465227,0.006735466,0.98901796
25568,LOF,0.029650485,0.004738379,0.96561116
25569,LOF,0.03398559,0.0035412337,0.96247315
25570,LOF,0.0067148763,0.006230192,0.98705494
25571,LOF,0.003631658,0.0047478653,0.9916204
25572,LOF,0.0071155876,0.021685377,0.971199
25573,LOF,0.00273671,0.009307273,0.987956
25574,LOF,0.0033986466,0.040313363,0.956288
25575,LOF,0.00596832,0.005294233,0.98873746
25576,LOF,0.0029511296,0.02003961,0.97700924
25577,LOF,0.0021930987,0.032715436,0.96509147
25578,LOF,0.31360734,0.0032428608,0.6831498
25579,LOF,0.103555635,0.003312311,0.89313203
25580,LOF,0.004129099,0.0015809046,0.99429
25581,LOF,0.0076074563,0.008483647,0.98390883
25582,LOF,0.0071621076,0.005114724,0.9877231
25583,LOF,0.010456459,0.004297498,0.985246
25584,Neutral,0.77681845,0.007279691,0.21590187
25585,LOF,0.0021050384,0.03868833,0.9592066
25586,LOF,0.0036101642,0.0035382817,0.99285156
25587,LOF,0.003475894,0.0018383621,0.99468577
25588,LOF,0.0032807074,0.0032677564,0.9934515
25589,Neutral,0.95747805,0.0061176433,0.036404256
25590,LOF,0.0018579556,0.018408258,0.97973377
25591,LOF,0.062123094,0.007037453,0.9308395
25592,LOF,0.029326845,0.031084368,0.9395887
25593,LOF,0.012598267,0.100096315,0.88730544
25594,LOF,0.003680815,0.007282379,0.98903686
25595,LOF,0.04271246,0.0050931796,0.9521944
25596,LOF,0.004704578,0.0028429804,0.99245244
25597,LOF,0.0024644178,0.0027455937,0.99478996
25598,LOF,0.021361623,0.0025412554,0.9760971
25599,LOF,0.004491072,0.16578087,0.82972807
25600,LOF,0.012931598,0.22606099,0.76100737
25601,LOF,0.001826804,0.036576174,0.961597
25602,LOF,0.0069227875,0.00777882,0.9852984
25603,LOF,0.080677666,0.009169925,0.9101524
25604,LOF,0.008449391,0.019610103,0.9719406
25605,LOF,0.0048485086,0.016257076,0.97889435
25606,LOF,0.09888263,0.1953854,0.7057319
25607,LOF,0.0011312539,0.01425126,0.9846175
25608,LOF,0.020568715,0.030987432,0.94844383
25609,LOF,0.0842962,0.057377197,0.8583266
25610,LOF,0.0041501313,0.00595607,0.98989385
25611,LOF,0.0040911986,0.0048339465,0.9910748
25612,LOF,0.011581038,0.008535528,0.9798835
25613,LOF,0.01081202,0.012033031,0.977155
25614,LOF,0.01037053,0.0062764036,0.983353
25615,LOF,0.00388459,0.016491449,0.979624
