feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6517273,0.0048078853,0.34346473
25547,Neutral,0.6384119,0.0044798395,0.35710827
25548,Neutral,0.57486486,0.002840489,0.42229468
25549,LOF,0.35504627,0.004398089,0.6405557
25550,LOF,0.3897323,0.010009922,0.6002578
25551,LOF,0.38747308,0.010836812,0.6016901
25552,LOF,0.40381056,0.00814908,0.58804035
25553,Neutral,0.90380096,0.0015498764,0.09464913
25554,Neutral,0.57736844,0.0059954138,0.41663608
25555,LOF,0.3408943,0.0063231424,0.6527825
25556,Neutral,0.62612766,0.003925992,0.36994636
25557,LOF,0.25919315,0.009116031,0.73169076
25558,Neutral,0.5363376,0.004937648,0.4587248
25559,LOF,0.08536639,0.004531127,0.91010255
25560,LOF,0.0099554425,0.0035876592,0.9864568
25561,LOF,0.016874086,0.004886221,0.9782397
25562,LOF,0.008504447,0.0024122533,0.98908323
25563,LOF,0.020735055,0.002244504,0.9770205
25564,LOF,0.2896619,0.011399648,0.6989384
25565,LOF,0.087046444,0.040431637,0.87252194
25566,GOF,0.015650226,0.7378142,0.24653561
25567,LOF,0.006007693,0.014331281,0.979661
25568,LOF,0.0162666,0.0022321877,0.98150116
25569,LOF,0.0080091385,0.0015868351,0.990404
25570,LOF,0.005766339,0.0024192303,0.99181443
25571,LOF,0.003750007,0.0020438486,0.9942061
25572,LOF,0.004250719,0.0034305488,0.99231875
25573,LOF,0.002278792,0.0025613317,0.9951599
25574,LOF,0.0013496914,0.009921297,0.988729
25575,LOF,0.002633909,0.0021230038,0.995243
25576,LOF,0.0014713083,0.0056928736,0.9928358
25577,LOF,0.0014996196,0.010354675,0.9881457
25578,LOF,0.18441774,0.004055919,0.8115263
25579,LOF,0.020034516,0.0022564332,0.97770905
25580,LOF,0.0028442293,0.0015588674,0.99559695
25581,LOF,0.0062110657,0.0014091632,0.9923798
25582,LOF,0.0063740364,0.0010326973,0.9925932
25583,LOF,0.0027915346,0.0021393502,0.99506915
25584,Neutral,0.7032361,0.006175151,0.29058877
25585,LOF,0.0008915425,0.0053698,0.99373865
25586,LOF,0.0038050874,0.0032323708,0.99296254
25587,LOF,0.0022336738,0.0013558735,0.9964104
25588,LOF,0.0026646608,0.0018961922,0.9954391
25589,Neutral,0.9288912,0.012744408,0.05836442
25590,LOF,0.0025639806,0.007109912,0.9903261
25591,LOF,0.045896072,0.002297514,0.9518064
25592,LOF,0.019243082,0.017408513,0.96334845
25593,LOF,0.0064941975,0.04071629,0.9527895
25594,LOF,0.015768105,0.010326597,0.9739053
25595,LOF,0.07385021,0.014468477,0.91168135
25596,LOF,0.011993027,0.0063909395,0.981616
25597,LOF,0.004127494,0.004755027,0.9911175
25598,LOF,0.03315047,0.0077350824,0.9591145
25599,LOF,0.0041337633,0.14807498,0.84779125
25600,LOF,0.019916756,0.20108254,0.7790007
25601,LOF,0.0021412654,0.10835274,0.889506
25602,LOF,0.012121855,0.013728587,0.9741495
25603,LOF,0.027545983,0.006842624,0.9656114
25604,LOF,0.0026618545,0.0077452497,0.9895929
25605,LOF,0.0020011233,0.031865694,0.9661332
25606,LOF,0.081860095,0.16706392,0.751076
25607,LOF,0.0005322524,0.019444956,0.9800228
25608,LOF,0.010654072,0.026604356,0.96274155
25609,LOF,0.07112489,0.068168044,0.8607071
25610,LOF,0.0018467265,0.0009008307,0.9972524
25611,LOF,0.001886321,0.0010483864,0.99706525
25612,LOF,0.008249972,0.0011749114,0.9905751
25613,LOF,0.0052458737,0.0018079667,0.9929462
25614,LOF,0.0068414155,0.0023428206,0.99081576
25615,LOF,0.0018143723,0.0036069958,0.9945786
25616,LOF,0.021210317,0.003245634,0.9755441
25617,LOF,0.017687412,0.0031341254,0.9791784
25618,LOF,0.024560964,0.009804251,0.96563476
25619,LOF,0.0009705357,0.00082103524,0.9982084
25620,LOF,0.032250322,0.0032812257,0.9644684
25621,LOF,0.001165244,0.0011629692,0.9976718
25622,LOF,0.0030898962,0.0021800054,0.9947301
25623,LOF,0.0030172882,0.002196794,0.99478596
25624,LOF,0.0022283853,0.0014672257,0.9963044
25625,LOF,0.0024378744,0.0033195526,0.9942426
25626,LOF,0.01613866,0.0012299524,0.9826314
25627,Neutral,0.8533709,0.0073068696,0.1393222
25628,LOF,0.07309968,0.001554351,0.92534596
25629,LOF,0.030254664,0.0037094676,0.96603584
25630,LOF,0.24863936,0.005623682,0.74573696
25631,Neutral,0.87071276,0.0024318588,0.1268554
25632,LOF,0.00079213595,0.0033671204,0.9958407
25633,LOF,0.051235877,0.00522379,0.9435404
25634,LOF,0.003364329,0.0066607236,0.9899749
25635,LOF,0.010848664,0.0047749053,0.98437643
25636,LOF,0.0012045781,0.16869406,0.83010143
25637,LOF,0.005923625,0.17367521,0.82040113
25638,LOF,0.001993635,0.070451505,0.9275549
25639,LOF,0.0014295776,0.09840981,0.9001607
25640,Neutral,0.8000824,0.13805479,0.061862804
25641,LOF,0.008741013,0.23465674,0.7566022
25642,LOF,0.15316287,0.023492215,0.82334495
25643,LOF,0.073601276,0.04161827,0.88478047
25644,LOF,0.0026320326,0.0688792,0.92848873
25645,LOF,0.0017167589,0.044633176,0.95365006
25646,LOF,0.0076133013,0.03032202,0.9620646
25647,LOF,0.0017272001,0.013550442,0.98472244
25648,LOF,0.0012789232,0.015116921,0.98360413
25649,LOF,0.0005777002,0.0054202443,0.99400204
25650,LOF,0.0036855743,0.034030918,0.9622835
25651,LOF,0.0005730121,0.011135181,0.9882918
25652,LOF,0.0022328226,0.018442031,0.9793251
25653,LOF,0.011537145,0.050617613,0.93784523
25654,LOF,0.0014169841,0.0125421705,0.9860408
25655,LOF,0.041609634,0.09551747,0.8628729
25656,LOF,0.19748154,0.005892812,0.7966256
25657,LOF,0.17635661,0.001007033,0.82263637
25658,LOF,0.016519018,0.004994802,0.9784862
25659,LOF,0.14584841,0.0067311297,0.8474204
25660,LOF,0.0016304848,0.0015580147,0.99681145
25661,LOF,0.022983482,0.0011833406,0.9758331
25662,LOF,0.0027377126,0.0008993464,0.996363
25663,LOF,0.007542333,0.0030276726,0.98942995
25664,LOF,0.006898876,0.0042293137,0.98887175
25665,LOF,0.005872937,0.0007855932,0.9933415
25666,LOF,0.005000639,0.0076124505,0.9873869
25667,LOF,0.018138628,0.00141722,0.9804442
