feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.5944667,0.0035674511,0.40196586
25547,Neutral,0.68069595,0.0029150855,0.31638905
25548,Neutral,0.5722787,0.0026255944,0.4250957
25549,LOF,0.33335388,0.0033838826,0.66326225
25550,LOF,0.3412774,0.009470444,0.6492522
25551,LOF,0.31277213,0.009077216,0.67815065
25552,LOF,0.2834778,0.0071418528,0.7093804
25553,Neutral,0.90070856,0.0013745886,0.097916834
25554,Neutral,0.52580655,0.005213722,0.4689797
25555,LOF,0.26173684,0.0050101746,0.733253
25556,Neutral,0.63381696,0.003529861,0.36265314
25557,LOF,0.1718778,0.0058809626,0.82224125
25558,LOF,0.4733893,0.0034354546,0.5231753
25559,LOF,0.056022916,0.009758571,0.9342185
25560,LOF,0.009324503,0.0019659412,0.9887095
25561,LOF,0.01884134,0.0039640954,0.9771946
25562,LOF,0.012903946,0.0012523959,0.98584366
25563,LOF,0.020362403,0.00089947425,0.9787381
25564,LOF,0.26238298,0.007872775,0.72974426
25565,LOF,0.08645228,0.032923184,0.88062453
25566,GOF,0.019159086,0.5845566,0.3962843
25567,LOF,0.0071265353,0.016264327,0.9766092
25568,LOF,0.02214139,0.0036968782,0.97416174
25569,LOF,0.010039923,0.0021862,0.98777384
25570,LOF,0.006691824,0.0035369683,0.98977125
25571,LOF,0.0051269894,0.0030428916,0.99183017
25572,LOF,0.0047546225,0.003961373,0.991284
25573,LOF,0.0021897731,0.0035346558,0.9942756
25574,LOF,0.0012881407,0.018661026,0.98005086
25575,LOF,0.0026605413,0.0032506734,0.99408877
25576,LOF,0.001448741,0.0068334,0.9917178
25577,LOF,0.0013745709,0.010791945,0.9878335
25578,LOF,0.2560182,0.00840694,0.7355749
25579,LOF,0.053422134,0.0060971603,0.94048065
25580,LOF,0.0034404183,0.0027347077,0.99382484
25581,LOF,0.0041350895,0.0021985015,0.99366635
25582,LOF,0.0046543577,0.0017803333,0.99356526
25583,LOF,0.003697835,0.0039827954,0.9923194
25584,Neutral,0.7046883,0.014079418,0.28123236
25585,LOF,0.0010403126,0.0070183147,0.99194133
25586,LOF,0.0032263254,0.0041425256,0.9926312
25587,LOF,0.0021633399,0.0017764771,0.9960602
25588,LOF,0.0029030587,0.0025346745,0.9945623
25589,Neutral,0.89276946,0.027099911,0.0801307
25590,LOF,0.0038883474,0.014526818,0.9815848
25591,LOF,0.05519696,0.004854225,0.9399488
25592,LOF,0.020619228,0.025627214,0.9537536
25593,LOF,0.008350689,0.061687812,0.9299615
25594,LOF,0.013431942,0.012441675,0.97412646
25595,LOF,0.06078419,0.01566195,0.9235538
25596,LOF,0.007362853,0.007765613,0.98487157
25597,LOF,0.0034719412,0.004900214,0.9916278
25598,LOF,0.027598182,0.007875617,0.96452624
25599,LOF,0.0033870172,0.22297475,0.77363825
25600,LOF,0.019435916,0.22705561,0.7535085
25601,LOF,0.0013479976,0.043969218,0.9546828
25602,LOF,0.012481496,0.012336382,0.9751821
25603,LOF,0.03329009,0.0075398344,0.9591701
25604,LOF,0.0026113326,0.0062361504,0.99115247
25605,LOF,0.0030812551,0.038626153,0.9582926
25606,LOF,0.10209693,0.14778629,0.75011677
25607,LOF,0.0005932089,0.023842031,0.9755647
25608,LOF,0.014364643,0.036905866,0.94872946
25609,LOF,0.08393831,0.07397683,0.8420849
25610,LOF,0.0017160149,0.0015255159,0.9967585
25611,LOF,0.0014159465,0.0014205492,0.9971635
25612,LOF,0.0054808473,0.0016738978,0.99284524
25613,LOF,0.0044672033,0.0031568874,0.9923759
25614,LOF,0.0045027146,0.0024724824,0.9930248
25615,LOF,0.0017446697,0.005353967,0.9929014
25616,LOF,0.016143821,0.005332175,0.97852397
25617,LOF,0.015000721,0.0042250515,0.9807742
25618,LOF,0.021398833,0.017022371,0.96157885
25619,LOF,0.00081636617,0.0013051548,0.99787855
25620,LOF,0.03371508,0.004886868,0.9613981
25621,LOF,0.0013006843,0.0022390108,0.99646026
25622,LOF,0.0022958785,0.0035857847,0.99411833
25623,LOF,0.0038886731,0.005978068,0.9901333
25624,LOF,0.0020623703,0.0022126893,0.9957249
25625,LOF,0.002388994,0.0050405706,0.99257046
25626,LOF,0.016231615,0.0015738643,0.9821945
25627,Neutral,0.91842264,0.002742187,0.07883519
25628,LOF,0.10965327,0.0016442508,0.88870245
25629,LOF,0.032236937,0.0018634462,0.9658996
25630,LOF,0.22221297,0.004888944,0.77289814
