feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6231726,0.002361129,0.3744663
25547,Neutral,0.6905184,0.0016330498,0.30784848
25548,Neutral,0.71107954,0.0015111987,0.28740925
25549,LOF,0.46461666,0.0022796332,0.53310376
25550,LOF,0.47839302,0.003430797,0.51817626
25551,LOF,0.4168471,0.0035964136,0.57955647
25552,LOF,0.46057323,0.002810671,0.5366161
25553,Neutral,0.9696296,0.00046732978,0.02990303
25554,Neutral,0.6472259,0.0016143278,0.35115975
25555,LOF,0.33439487,0.0024849724,0.66312015
25556,Neutral,0.81050247,0.0012919174,0.18820569
25557,LOF,0.19093266,0.0026797731,0.80638754
25558,Neutral,0.6598392,0.0015047216,0.33865604
25559,LOF,0.057888832,0.0036276327,0.93848354
25560,LOF,0.007004836,0.004995648,0.9879995
25561,LOF,0.021476628,0.020137532,0.9583859
25562,LOF,0.011118018,0.0048358645,0.9840461
25563,LOF,0.011123635,0.0027065475,0.9861698
25564,LOF,0.05596307,0.0057634045,0.9382735
25565,LOF,0.02387742,0.03032004,0.9458025
25566,LOF,0.026165785,0.47089556,0.5029387
25567,LOF,0.0071977377,0.006868686,0.9859336
25568,LOF,0.03120063,0.0022561972,0.9665432
25569,LOF,0.033231523,0.00192211,0.9648464
25570,LOF,0.006120321,0.002813085,0.99106663
25571,LOF,0.003501567,0.0021755162,0.9943229
25572,LOF,0.0068917414,0.014199355,0.9789089
25573,LOF,0.003306344,0.0062031266,0.99049056
25574,LOF,0.0039861416,0.026199166,0.96981466
25575,LOF,0.0054040556,0.0024230976,0.99217284
25576,LOF,0.0022954734,0.010266061,0.9874385
25577,LOF,0.0018445834,0.016006835,0.98214865
25578,LOF,0.3319529,0.0021109493,0.6659361
25579,LOF,0.12214717,0.0019484598,0.8759044
25580,LOF,0.0044106655,0.0010587262,0.9945306
25581,LOF,0.00868818,0.004030947,0.9872809
25582,LOF,0.00868818,0.004030947,0.9872809
25583,LOF,0.011023227,0.0024645242,0.9865123
25584,Neutral,0.8013828,0.0073679197,0.1912493
25585,LOF,0.0017021536,0.02012772,0.9781701
25586,LOF,0.0025581026,0.0018759277,0.99556595
25587,LOF,0.0022470609,0.0010910374,0.9966619
25588,LOF,0.0034545185,0.0016042918,0.99494123
25589,Neutral,0.9526159,0.004528711,0.042855453
25590,LOF,0.002194182,0.01354414,0.98426163
25591,LOF,0.09908457,0.0051387683,0.8957766
25592,LOF,0.033840127,0.020539619,0.9456203
25593,LOF,0.017200267,0.09244348,0.89035624
25594,LOF,0.0055246796,0.0070209824,0.9874543
25595,LOF,0.024179198,0.0030687945,0.97275203
25596,LOF,0.0064523723,0.0027897398,0.9907578
25597,LOF,0.002903759,0.0017473638,0.9953489
25598,LOF,0.02228019,0.0020718002,0.97564805
25599,LOF,0.0057924027,0.18779486,0.80641276
25600,LOF,0.010099342,0.14488918,0.8450115
25601,LOF,0.002204644,0.031067261,0.9667281
25602,LOF,0.005545528,0.0067768632,0.98767763
25603,LOF,0.05559237,0.007905101,0.9365025
25604,LOF,0.0042418297,0.016891608,0.9788665
25605,LOF,0.006375031,0.031674035,0.9619509
25606,LOF,0.107200205,0.2033067,0.68949306
25607,LOF,0.00090783887,0.011444927,0.9876472
25608,LOF,0.027619813,0.04761559,0.9247646
25609,LOF,0.09843373,0.079123355,0.8224429
25610,LOF,0.0026869297,0.005934933,0.9913782
25611,LOF,0.0019556019,0.0036472615,0.99439716
25612,LOF,0.008601507,0.0058462634,0.98555225
25613,LOF,0.009245674,0.012090726,0.97866356
25614,LOF,0.011439814,0.00783745,0.9807227
25615,LOF,0.002935042,0.010182564,0.9868824
25616,LOF,0.032411635,0.011183321,0.9564051
25617,LOF,0.034277167,0.010728289,0.95499456
25618,LOF,0.053650763,0.119504474,0.82684475
25619,LOF,0.0011414895,0.0084710345,0.9903875
25620,LOF,0.027345678,0.006985802,0.9656685
25621,LOF,0.0038647011,0.00465033,0.99148494
25622,LOF,0.006978471,0.010044662,0.9829769
25623,LOF,0.0046296176,0.00995397,0.98541635
25624,LOF,0.005059613,0.005225559,0.9897148
25625,LOF,0.005110903,0.0065078903,0.9883812
25626,LOF,0.021644298,0.0052607744,0.97309494
25627,Neutral,0.9100053,0.0022026622,0.08779196
25628,LOF,0.105140045,0.0009765242,0.89388347
25629,LOF,0.029177662,0.0021787435,0.96864367
25630,LOF,0.31073186,0.003992953,0.6852752
25631,Neutral,0.7320144,0.002009746,0.26597583
25632,LOF,0.0005665783,0.0019379118,0.9974955
25633,LOF,0.09886999,0.0051340223,0.895996
25634,LOF,0.006760123,0.0041392986,0.98910064
25635,LOF,0.0030472695,0.0010326969,0.99592006
25636,LOF,0.0015490042,0.14779194,0.8506591
25637,LOF,0.0036491267,0.20163007,0.7947208
25638,LOF,0.0010986523,0.17610721,0.8227942
25639,LOF,0.001265859,0.0950118,0.9037223
25640,Neutral,0.8248121,0.07349752,0.101690315
25641,LOF,0.015857078,0.13203242,0.8521105
25642,LOF,0.24087203,0.048055556,0.7110724
25643,LOF,0.19688852,0.06099029,0.74212116
25644,LOF,0.0009950795,0.4813364,0.5176685
25645,LOF,0.001162066,0.45647144,0.54236645
25646,LOF,0.0042396695,0.24300458,0.75275576
25647,LOF,0.0010807044,0.14734383,0.8515755
25648,LOF,0.00059974566,0.0967415,0.90265876
25649,LOF,0.00045519698,0.07491422,0.9246305
25650,LOF,0.0038150935,0.29547146,0.70071346
25651,LOF,0.0005194616,0.112333104,0.8871474
25652,LOF,0.0014542525,0.18387395,0.8146718
25653,LOF,0.0070526097,0.38259432,0.6103531
25654,LOF,0.00076459034,0.1557155,0.8435199
25655,GOF,0.007396163,0.577113,0.4154909
25656,LOF,0.30050865,0.07195005,0.6275413
25657,LOF,0.17978758,0.015879609,0.8043328
25658,LOF,0.017575223,0.061397403,0.9210274
25659,LOF,0.20141108,0.067198046,0.73139083
25660,LOF,0.002422506,0.007909966,0.98966753
25661,LOF,0.022910004,0.012988561,0.96410143
25662,LOF,0.002293132,0.0023923998,0.9953145
25663,LOF,0.0027215206,0.0018844538,0.9953941
25664,LOF,0.0024314502,0.008377179,0.98919135
25665,LOF,0.0074932757,0.0014188819,0.99108785
25666,LOF,0.0020388963,0.0065527153,0.9914084
25667,LOF,0.028079748,0.005233859,0.9666864
25668,LOF,0.0040408163,0.004945846,0.99101335
25669,LOF,0.0022379914,0.0042287703,0.99353325
25670,LOF,0.0058359704,0.0032981802,0.9908659
25671,LOF,0.03942178,0.002746394,0.95783186
25672,LOF,0.003525826,0.0017534753,0.9947207
25673,LOF,0.0033212025,0.0066653793,0.99001336
25674,LOF,0.0031242166,0.0065512843,0.9903245
25675,LOF,0.0052863616,0.010862758,0.9838509
25676,LOF,0.0009245104,0.0017765613,0.9972989
25677,LOF,0.0018099762,0.0038093536,0.99438065
25678,LOF,0.07198416,0.007446929,0.92056894
25679,LOF,0.0066063274,0.0033772807,0.9900164
25680,LOF,0.002614004,0.0054513523,0.99193466
25681,LOF,0.006640421,0.0044358117,0.9889237
25682,LOF,0.044053108,0.008509615,0.9474373
25683,LOF,0.0054050894,0.0038629924,0.9907319
25684,LOF,0.0030002096,0.005727338,0.9912724
25685,LOF,0.022897713,0.0046125925,0.9724897
25686,LOF,0.0066419914,0.008114093,0.9852439
25687,LOF,0.046825603,0.015488615,0.9376857
25688,LOF,0.104599535,0.005238013,0.89016247
25689,LOF,0.026751388,0.0017076272,0.9715409
25690,LOF,0.029371763,0.0054361736,0.9651921
25691,LOF,0.41256025,0.00832137,0.5791184
25692,LOF,0.3721641,0.001137718,0.62669814
25693,LOF,0.03371867,0.07965985,0.8866215
25694,LOF,0.018365292,0.0007152001,0.98091954
25695,LOF,0.0050037056,0.0004564863,0.9945398
25696,LOF,0.017010454,0.003387743,0.97960174
25697,LOF,0.04295926,0.046721544,0.9103192
25698,LOF,0.029053153,0.056876544,0.9140703
25699,LOF,0.05659203,0.011978718,0.9314292
25700,LOF,0.019317763,0.00057530124,0.98010695
25701,LOF,0.007860242,0.010121326,0.9820185
25702,GOF,0.051247347,0.58615613,0.36259654
25703,LOF,0.0010687122,0.010238292,0.98869294
25704,LOF,0.006109719,0.012064956,0.98182535
25705,LOF,0.0135667715,0.029762665,0.9566706
25706,LOF,0.0812887,0.29877064,0.61994064
25707,LOF,0.074359454,0.10231463,0.82332593
25708,LOF,0.023976685,0.10839765,0.86762565
25709,LOF,0.036173236,0.0030402264,0.9607865
25710,LOF,0.00089902163,0.011869905,0.9872311
25711,LOF,0.005082724,0.008392881,0.98652434
25712,LOF,0.0013789493,0.018964965,0.9796561
25713,LOF,0.002481513,0.009477776,0.98804075
25714,LOF,0.053943023,0.037474144,0.9085828
25715,LOF,0.0015054686,0.011568644,0.98692596
25716,LOF,0.0007730475,0.0062926975,0.9929342
25717,LOF,0.00079619687,0.0039752065,0.99522865
25718,LOF,0.0013428625,0.0027257798,0.9959313
25719,LOF,0.0032563584,0.0072704027,0.9894733
25720,LOF,0.0029267226,0.0037700532,0.99330324
25721,LOF,0.0017730751,0.0056974753,0.99252945
25722,LOF,0.0014609348,0.0049480298,0.99359107
25723,LOF,0.0038683263,0.007103886,0.98902774
25724,LOF,0.0074373526,0.03407212,0.9584906
25725,LOF,0.001411242,0.006052154,0.99253666
25726,LOF,0.0034705242,0.0250839,0.97144556
25727,LOF,0.0017708334,0.0062546995,0.9919744
25728,LOF,0.0016274268,0.008001203,0.9903714
25729,LOF,0.0016292206,0.006495919,0.9918749
25730,LOF,0.0022902614,0.01252968,0.98518
25731,LOF,0.0015900797,0.008012201,0.9903977
25732,LOF,0.0011625739,0.0020838385,0.9967535
25733,LOF,0.0015955421,0.0041505327,0.99425393
25734,LOF,0.001240548,0.019066311,0.9796932
25735,LOF,0.001528811,0.0044547874,0.9940164
25736,LOF,0.0017383196,0.006124058,0.9921376
25737,LOF,0.0012698616,0.003584208,0.99514586
25738,LOF,0.0014416116,0.006961515,0.9915969
25739,LOF,0.0028503889,0.004913072,0.99223655
25740,LOF,0.013404467,0.016901953,0.9696936
25741,LOF,0.0016197709,0.010869827,0.98751044
25742,LOF,0.045613,0.010858147,0.94352883
25743,LOF,0.007798512,0.004596265,0.9876052
25744,LOF,0.27702343,0.24541508,0.47756153
25745,LOF,0.002334844,0.003810774,0.9938544
25746,LOF,0.0012465046,0.008646938,0.9901065
25747,LOF,0.0072866473,0.012104031,0.98060936
25748,LOF,0.029831033,0.047252998,0.92291594
25749,LOF,0.0017258126,0.006260206,0.992014
25750,LOF,0.0021627438,0.0039356323,0.9939016
25751,LOF,0.05786223,0.027641967,0.9144958
25752,LOF,0.12792292,0.091341846,0.7807352
25753,LOF,0.0053414446,0.051249687,0.9434089
25754,GOF,0.0049966206,0.512221,0.48278242
25755,LOF,0.0048446227,0.02623533,0.96892
25756,LOF,0.04063924,0.19152132,0.7678395
25757,GOF,0.00289172,0.6669838,0.33012453
25758,GOF,0.008551374,0.5514888,0.43995976
25759,LOF,0.0014038461,0.17468625,0.8239099
25760,LOF,0.0047280067,0.04616022,0.9491118
25761,GOF,0.07299162,0.51123637,0.415772
25762,LOF,0.02400755,0.16102196,0.8149705
25763,LOF,0.0035089673,0.06363092,0.9328601
25764,LOF,0.33914942,0.31125247,0.34959814
25765,LOF,0.00580309,0.4523472,0.54184973
25766,LOF,0.028945576,0.4078186,0.5632358
25767,LOF,0.023916123,0.20812857,0.7679553
25768,LOF,0.040414993,0.011867662,0.9477173
25769,LOF,0.027304681,0.008886838,0.9638084
25770,LOF,0.31684056,0.042030368,0.641129
25771,LOF,0.001774173,0.005537218,0.9926886
25772,LOF,0.0020976805,0.0073526567,0.9905496
25773,LOF,0.001577291,0.005687125,0.9927356
25774,LOF,0.0015224305,0.020692233,0.97778535
25775,LOF,0.003257291,0.0015343119,0.99520844
25776,LOF,0.028560026,0.0036821342,0.9677578
25777,Neutral,0.5904022,0.041431192,0.36816654
25778,LOF,0.016834773,0.011271429,0.97189385
25779,GOF,0.14003842,0.67065865,0.18930292
25780,GOF,0.047412757,0.6467351,0.30585217
25781,LOF,0.011117709,0.42986205,0.5590202
25782,GOF,0.02523788,0.5226166,0.45214546
25783,GOF,0.010561506,0.5712029,0.4182356
25784,GOF,0.30887246,0.42394078,0.26718676
25785,LOF,0.17618786,0.28353742,0.54027474
25786,LOF,0.0034032736,0.41385335,0.5827434
25787,Neutral,0.3542854,0.29192984,0.35378477
25788,LOF,0.018889055,0.006914055,0.9741969
25789,LOF,0.12817684,0.3788436,0.49297962
25790,LOF,0.07540326,0.44170395,0.48289284
25791,LOF,0.036498014,0.21058537,0.75291663
25792,LOF,0.11241605,0.21752712,0.6700568
25793,LOF,0.059241515,0.22394256,0.7168159
25794,LOF,0.09877379,0.35528138,0.54594487
25795,LOF,0.020941386,0.27359757,0.7054611
25796,LOF,0.15353265,0.3334808,0.51298654
25797,LOF,0.011602129,0.1737186,0.8146793
25798,LOF,0.0014022461,0.21722202,0.78137577
25799,LOF,0.00084908505,0.15400293,0.845148
25800,LOF,0.0071454453,0.4341785,0.55867606
25801,GOF,0.044662382,0.61890274,0.3364348
25802,LOF,0.017872212,0.36365703,0.6184708
25803,LOF,0.0039334497,0.12705494,0.8690116
25804,LOF,0.0076392344,0.14504258,0.84731823
25805,LOF,0.014387126,0.1817518,0.8038611
25806,LOF,0.017614495,0.20587909,0.7765064
25807,LOF,0.0022051623,0.15443324,0.84336156
25808,LOF,0.010698502,0.14894836,0.8403532
25809,LOF,0.002597826,0.08070673,0.9166955
25810,LOF,0.0042923586,0.13582417,0.8598835
25811,GOF,0.14535056,0.44623142,0.408418
25812,LOF,0.008437923,0.19005413,0.80150795
25813,LOF,0.16036169,0.22906452,0.61057377
25814,LOF,0.049843643,0.2889246,0.66123176
25815,LOF,0.044730604,0.33523926,0.6200301
25816,LOF,0.003770851,0.27104855,0.7251806
25817,LOF,0.033492498,0.4591181,0.50738937
25818,LOF,0.015022271,0.10005556,0.88492215
