feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6458986,0.004664612,0.3494368
25547,Neutral,0.6861592,0.0038978937,0.3099428
25548,Neutral,0.57890844,0.0031686763,0.4179229
25549,LOF,0.3379362,0.005180986,0.6568828
25550,LOF,0.38319165,0.015958164,0.6008502
25551,LOF,0.38304847,0.016862918,0.60008854
25552,LOF,0.38138402,0.0120021,0.6066138
25553,Neutral,0.9391802,0.0019093945,0.058910433
25554,Neutral,0.611959,0.008054105,0.3799869
25555,LOF,0.3451772,0.009102357,0.6457204
25556,Neutral,0.62502706,0.005717319,0.36925566
25557,LOF,0.25284192,0.011338541,0.7358195
25558,Neutral,0.5515689,0.0055662035,0.44286484
25559,LOF,0.10500287,0.009112432,0.8858847
25560,LOF,0.009594709,0.0023987,0.98800665
25561,LOF,0.025040163,0.004695023,0.97026485
25562,LOF,0.007492694,0.0012978856,0.9912094
25563,LOF,0.025113784,0.0018697793,0.9730164
25564,LOF,0.21913326,0.009834163,0.7710326
25565,LOF,0.11982404,0.032735776,0.8474402
25566,GOF,0.02045951,0.61969197,0.35984856
25567,LOF,0.0055828365,0.01091024,0.9835069
25568,LOF,0.01355212,0.001778143,0.9846697
25569,LOF,0.0074035428,0.0014351265,0.99116135
25570,LOF,0.0064602452,0.0026471205,0.99089265
25571,LOF,0.0041655353,0.0023686863,0.9934657
25572,LOF,0.0041416152,0.0036279894,0.99223036
25573,LOF,0.0016678377,0.001776998,0.9965552
25574,LOF,0.0016006178,0.007932887,0.9904665
25575,LOF,0.002916966,0.0029030761,0.99417996
25576,LOF,0.0013268164,0.005435241,0.993238
25577,LOF,0.0014303875,0.007600379,0.99096924
25578,LOF,0.17169935,0.0035556003,0.82474506
25579,LOF,0.021587858,0.0020852424,0.97632694
25580,LOF,0.0027437438,0.0014114508,0.9958448
25581,LOF,0.0035275107,0.00096800737,0.99550456
25582,LOF,0.0043607634,0.00079759455,0.99484164
25583,LOF,0.0026297956,0.0017596997,0.99561054
25584,Neutral,0.7236569,0.005584488,0.27075863
25585,LOF,0.0007204111,0.0032394147,0.9960402
25586,LOF,0.002748147,0.0019517464,0.99530005
25587,LOF,0.0018504919,0.0009853297,0.9971642
25588,LOF,0.0022161868,0.0014218232,0.99636203
25589,Neutral,0.9090506,0.011150562,0.07979884
25590,LOF,0.0024152205,0.0067238603,0.99086094
25591,LOF,0.03813053,0.0017282731,0.96014124
25592,LOF,0.015482993,0.013496782,0.9710202
25593,LOF,0.008492877,0.04452303,0.9469841
25594,LOF,0.011226912,0.011552926,0.9772201
25595,LOF,0.051987488,0.014700461,0.93331206
25596,LOF,0.007167376,0.0069093737,0.9859233
25597,LOF,0.0035810452,0.0064765117,0.98994243
25598,LOF,0.030671347,0.007676398,0.9616523
25599,LOF,0.004876691,0.19680195,0.7983214
25600,LOF,0.025033535,0.24320036,0.7317661
25601,LOF,0.0025315215,0.07319768,0.9242708
25602,LOF,0.012290327,0.012339682,0.97537
25603,LOF,0.028380599,0.004948782,0.96667063
25604,LOF,0.002760059,0.0060929465,0.991147
25605,LOF,0.0032101304,0.031962182,0.96482766
25606,LOF,0.095278695,0.15418057,0.7505408
25607,LOF,0.00054882234,0.019348804,0.98010236
25608,LOF,0.00882991,0.015085722,0.9760844
25609,LOF,0.08794872,0.06596305,0.84608823
25610,LOF,0.0014790384,0.00081665925,0.9977043
25611,LOF,0.001604538,0.0011335135,0.9972619
25612,LOF,0.0069319215,0.0014272098,0.9916408
25613,LOF,0.005743977,0.002557244,0.99169874
25614,LOF,0.0064059854,0.00208423,0.9915098
25615,LOF,0.0018670954,0.003718524,0.9944143
25616,LOF,0.022143515,0.0034302564,0.9744262
25617,LOF,0.02099556,0.0035092882,0.9754952
25618,LOF,0.02997311,0.012559868,0.957467
25619,LOF,0.00085968187,0.0007845994,0.9983557
25620,LOF,0.03671771,0.0039200643,0.95936227
25621,LOF,0.0013149597,0.0012874936,0.99739754
25622,LOF,0.0023178407,0.002015529,0.9956666
25623,LOF,0.0029447018,0.0021399925,0.99491525
25624,LOF,0.0022045046,0.001675337,0.9961202
25625,LOF,0.0027754817,0.0039135083,0.99331105
25626,LOF,0.021878976,0.0016507985,0.9764703
25627,Neutral,0.8914715,0.0045587174,0.10396974
25628,LOF,0.087175764,0.0012615419,0.9115627
25629,LOF,0.037687052,0.0033192385,0.95899373
25630,LOF,0.2689841,0.004071173,0.72694474
25631,Neutral,0.8863101,0.0017995563,0.11189039
25632,LOF,0.0008713477,0.003264545,0.99586415
25633,LOF,0.054298457,0.0050210548,0.9406805
25634,LOF,0.003616584,0.006391908,0.98999155
25635,LOF,0.0100374175,0.005162591,0.9848
25636,LOF,0.001209594,0.25944206,0.73934835
25637,LOF,0.0062091867,0.24134938,0.7524414
25638,LOF,0.0026455289,0.10411451,0.89324
25639,LOF,0.001585106,0.10436081,0.89405406
25640,Neutral,0.769589,0.16811559,0.062295437
25641,LOF,0.009696207,0.20453493,0.7857689
25642,LOF,0.14775586,0.01979728,0.8324469
25643,LOF,0.09343194,0.0710778,0.8354903
25644,LOF,0.0025708738,0.057905324,0.9395238
25645,LOF,0.0018958796,0.035040826,0.9630633
25646,LOF,0.005839377,0.016924746,0.97723585
25647,LOF,0.0015195451,0.011092887,0.9873876
25648,LOF,0.0010084708,0.009538919,0.9894526
25649,LOF,0.0005989125,0.0044875727,0.99491346
25650,LOF,0.004220552,0.02870937,0.9670701
25651,LOF,0.0006083599,0.008999912,0.99039173
25652,LOF,0.001475359,0.0138214305,0.98470324
25653,LOF,0.010892917,0.040203314,0.94890374
25654,LOF,0.000913587,0.010432064,0.9886544
25655,LOF,0.03486825,0.08222108,0.8829106
25656,LOF,0.17615564,0.005855571,0.81798875
25657,LOF,0.1665929,0.0012624133,0.83214474
25658,LOF,0.018071996,0.005445299,0.9764826
25659,LOF,0.20664632,0.008919622,0.784434
25660,LOF,0.0019369823,0.0026663216,0.9953967
25661,LOF,0.02410646,0.0019374269,0.9739561
25662,LOF,0.0026778437,0.001131147,0.996191
25663,LOF,0.008470784,0.0040106922,0.9875185
25664,LOF,0.007387023,0.004895614,0.98771745
25665,LOF,0.0063375668,0.0011077395,0.9925547
25666,LOF,0.005875958,0.010079622,0.98404443
25667,LOF,0.019390482,0.0016380791,0.97897136
25668,LOF,0.005809835,0.002705038,0.9914852
25669,LOF,0.005441932,0.004278889,0.99027914
25670,LOF,0.007270081,0.006159655,0.9865703
25671,LOF,0.04486745,0.0024161814,0.9527164
25672,LOF,0.0053588776,0.0010460366,0.99359506
25673,LOF,0.0030800286,0.0041701323,0.9927498
25674,LOF,0.0032408794,0.004513586,0.9922455
25675,LOF,0.006729435,0.0042414987,0.98902905
25676,LOF,0.0019012085,0.0013912146,0.99670756
25677,LOF,0.0043977182,0.0020221372,0.9935801
25678,LOF,0.17860997,0.007131892,0.81425816
25679,LOF,0.01624641,0.010212373,0.97354114
25680,LOF,0.005002129,0.0067868563,0.98821104
25681,LOF,0.015508916,0.008086174,0.9764049
25682,LOF,0.14579488,0.012338038,0.8418671
25683,LOF,0.016174823,0.017627122,0.9661981
25684,LOF,0.008518202,0.003581056,0.98790073
25685,LOF,0.015064301,0.0028577643,0.9820779
25686,LOF,0.005399628,0.0016976391,0.9929027
25687,LOF,0.016529541,0.0022816455,0.98118883
25688,LOF,0.06724888,0.012686984,0.9200642
25689,LOF,0.019951243,0.0049463804,0.9751024
25690,LOF,0.028862324,0.004993506,0.9661442
25691,Neutral,0.5054376,0.00911463,0.48544773
25692,LOF,0.39413106,0.0013640018,0.6045049
25693,LOF,0.026999742,0.06726938,0.9057309
25694,LOF,0.016430343,0.00027008148,0.98329955
25695,LOF,0.0042936066,0.00023642779,0.9954699
25696,LOF,0.017495293,0.0012747276,0.98123
25697,LOF,0.10957787,0.0072581023,0.883164
25698,LOF,0.044051234,0.09736117,0.8585876
25699,LOF,0.057193577,0.02076373,0.92204267
25700,LOF,0.029833108,0.0010341709,0.96913266
25701,LOF,0.007837891,0.01669648,0.9754656
25702,LOF,0.056198314,0.4399262,0.5038755
25703,LOF,0.0010135474,0.00752031,0.99146616
25704,LOF,0.012121579,0.002903648,0.9849748
25705,LOF,0.013796314,0.020687977,0.9655157
25706,LOF,0.06895963,0.22509041,0.70594996
25707,LOF,0.033743065,0.17576383,0.7904931
25708,LOF,0.0058359755,0.0983265,0.8958375
25709,LOF,0.016855944,0.0029432508,0.9802009
25710,LOF,0.0005854264,0.009838361,0.9895762
25711,LOF,0.005073189,0.009184549,0.98574233
25712,LOF,0.0016539501,0.035474498,0.96287155
25713,LOF,0.0036878525,0.0058495053,0.9904626
25714,LOF,0.057164963,0.025526054,0.917309
25715,LOF,0.0015480568,0.0050226473,0.99342924
25716,LOF,0.0007028971,0.012515,0.9867821
25717,LOF,0.00047871465,0.008027405,0.9914938
25718,LOF,0.0027267584,0.005844267,0.9914289
25719,LOF,0.0019985063,0.004964147,0.9930374
25720,LOF,0.0022022563,0.0025519845,0.99524575
25721,LOF,0.001842577,0.005228824,0.99292856
25722,LOF,0.002237599,0.0065844394,0.991178
25723,LOF,0.0036897336,0.0051218034,0.9911884
25724,LOF,0.008928329,0.013177515,0.9778942
25725,LOF,0.0014103437,0.002693497,0.9958962
25726,LOF,0.0018187456,0.0076440796,0.9905372
25727,LOF,0.0011747725,0.003778285,0.995047
25728,LOF,0.0012201123,0.0043979646,0.99438196
25729,LOF,0.0013864624,0.0044107046,0.9942028
25730,LOF,0.0016885177,0.0043204287,0.9939911
25731,LOF,0.0013456781,0.015689189,0.9829652
25732,LOF,0.0026618445,0.0025537543,0.9947844
25733,LOF,0.0023458619,0.004315375,0.99333876
25734,LOF,0.0005055427,0.01312934,0.9863651
25735,LOF,0.0012136949,0.0028419783,0.9959443
25736,LOF,0.001713595,0.0032257938,0.9950606
25737,LOF,0.0010246951,0.00181349,0.99716187
25738,LOF,0.0011355382,0.00575118,0.9931132
25739,LOF,0.0029331795,0.0074621732,0.9896046
25740,LOF,0.012890182,0.012647966,0.97446185
25741,LOF,0.0013654834,0.004732769,0.9939017
25742,LOF,0.038835283,0.007381365,0.9537833
25743,LOF,0.0024832892,0.0033997272,0.994117
25744,LOF,0.22080792,0.1828033,0.5963888
25745,LOF,0.0028326465,0.003996181,0.9931712
25746,LOF,0.0017047985,0.008413364,0.9898818
25747,LOF,0.006082272,0.0044773803,0.9894404
25748,LOF,0.018180132,0.022213234,0.95960665
25749,LOF,0.0014386176,0.0033387893,0.9952226
25750,LOF,0.0034315914,0.003837809,0.99273056
25751,LOF,0.058186647,0.016108325,0.9257051
25752,LOF,0.09243356,0.18746345,0.720103
25753,LOF,0.0029342743,0.03759768,0.95946807
25754,GOF,0.0012954565,0.7535642,0.24514034
25755,LOF,0.002596363,0.04294983,0.9544538
25756,LOF,0.020855593,0.17680006,0.8023443
25757,GOF,0.001196213,0.85064083,0.14816299
25758,GOF,0.0042091412,0.6309983,0.3647925
25759,LOF,0.0011789385,0.25528798,0.7435331
25760,LOF,0.0015641039,0.02271033,0.97572553
25761,GOF,0.050688915,0.63020915,0.31910187
25762,LOF,0.014817377,0.14470404,0.84047854
25763,LOF,0.0015375001,0.019251201,0.9792113
25764,LOF,0.28576654,0.21975748,0.494476
25765,GOF,0.0066503333,0.7314206,0.2619291
25766,GOF,0.014438475,0.64602655,0.339535
25767,LOF,0.0335342,0.29720482,0.669261
25768,LOF,0.06348816,0.0073688272,0.929143
25769,LOF,0.03142012,0.005410237,0.9631697
25770,LOF,0.2343131,0.039685074,0.72600186
25771,LOF,0.0018663724,0.0069399355,0.9911937
