feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.67651784,0.0028960342,0.32058612
25547,Neutral,0.7289713,0.0029948219,0.26803383
25548,Neutral,0.61650074,0.002574876,0.38092443
25549,LOF,0.38951993,0.0044249794,0.60605514
25550,LOF,0.33799273,0.010109166,0.6518981
25551,LOF,0.33215138,0.009822178,0.65802646
25552,LOF,0.3326953,0.007262784,0.6600419
25553,Neutral,0.9315015,0.0011898875,0.06730865
25554,Neutral,0.5725803,0.005994044,0.42142567
25555,LOF,0.2975165,0.006608429,0.69587505
25556,Neutral,0.67156583,0.0032551915,0.325179
25557,LOF,0.22328469,0.0068112565,0.769904
25558,Neutral,0.5013311,0.0042615295,0.4944074
25559,LOF,0.084431335,0.010396164,0.90517247
25560,LOF,0.0111818295,0.0018161268,0.987002
25561,LOF,0.02823246,0.004437713,0.96732986
25562,LOF,0.011445419,0.0013442637,0.9872103
25563,LOF,0.018235588,0.00097316096,0.98079133
25564,LOF,0.2529921,0.010178514,0.7368294
25565,LOF,0.070143,0.03613696,0.89372003
25566,GOF,0.016629875,0.5365474,0.44682267
25567,LOF,0.0065610474,0.015420543,0.97801846
25568,LOF,0.016876366,0.004337455,0.97878623
25569,LOF,0.008860088,0.0036748464,0.98746514
25570,LOF,0.006965839,0.004526503,0.9885076
25571,LOF,0.0060356613,0.004205128,0.9897592
25572,LOF,0.004021547,0.0072533516,0.9887251
25573,LOF,0.0016498029,0.005359552,0.9929906
25574,LOF,0.001111979,0.018582493,0.98030555
25575,LOF,0.003900274,0.0047164205,0.9913833
25576,LOF,0.0016732756,0.010976786,0.9873499
25577,LOF,0.0013131287,0.0142698195,0.9844171
25578,LOF,0.20638585,0.009352107,0.78426206
25579,LOF,0.028432857,0.0063670008,0.96520007
25580,LOF,0.0029478956,0.0026048939,0.99444723
25581,LOF,0.0038439115,0.0030196884,0.9931364
25582,LOF,0.0039244634,0.002237453,0.99383813
25583,LOF,0.0040418743,0.0046257447,0.99133235
25584,Neutral,0.6578528,0.011819411,0.3303278
25585,LOF,0.0009774573,0.009570193,0.98945236
25586,LOF,0.0031056015,0.0051719514,0.9917224
25587,LOF,0.0024829416,0.0026699638,0.99484706
25588,LOF,0.0028417741,0.004145789,0.9930125
25589,Neutral,0.8728225,0.032862224,0.09431531
25590,LOF,0.0026846195,0.02097091,0.97634447
25591,LOF,0.044227306,0.005557556,0.95021516
25592,LOF,0.0252343,0.031355813,0.94340986
25593,LOF,0.009887662,0.10083484,0.8892775
25594,LOF,0.014366136,0.0122625865,0.97337127
25595,LOF,0.064247765,0.014966587,0.92078567
25596,LOF,0.009632962,0.008838421,0.98152864
25597,LOF,0.003152785,0.003882488,0.99296474
25598,LOF,0.02551415,0.0070508025,0.96743506
25599,LOF,0.0035370174,0.19506054,0.80140245
25600,LOF,0.022423381,0.2142035,0.76337314
25601,LOF,0.0026673537,0.058985725,0.93834686
25602,LOF,0.010430904,0.010819414,0.9787497
25603,LOF,0.030269489,0.006385555,0.963345
25604,LOF,0.0021384072,0.0067296796,0.99113184
25605,LOF,0.0032650833,0.04141178,0.9553231
25606,LOF,0.098330356,0.18493715,0.7167325
25607,LOF,0.0005804477,0.022415098,0.97700447
25608,LOF,0.012660583,0.037200566,0.95013887
25609,LOF,0.06645004,0.0648184,0.8687315
25610,LOF,0.0016450314,0.0013158111,0.9970392
25611,LOF,0.0016341377,0.0012999929,0.99706584
25612,LOF,0.0074887425,0.0018132646,0.9906979
25613,LOF,0.0051746224,0.0034798603,0.9913455
25614,LOF,0.0051555526,0.002499526,0.9923449
25615,LOF,0.0020139862,0.0040307683,0.9939553
25616,LOF,0.015564059,0.0042201616,0.9802157
25617,LOF,0.017598031,0.003676575,0.9787254
25618,LOF,0.020638883,0.015264555,0.96409655
