feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7357204,0.0018853631,0.26239422
25547,Neutral,0.6941168,0.0015965187,0.30428678
25548,Neutral,0.6688231,0.0018003989,0.3293765
25549,LOF,0.4667945,0.0021041343,0.53110135
25550,LOF,0.41853857,0.0042465306,0.57721484
25551,LOF,0.3325256,0.0049913875,0.6624829
25552,LOF,0.3973606,0.003119446,0.59951997
25553,Neutral,0.9213992,0.0009853418,0.07761549
25554,Neutral,0.52088416,0.0028980772,0.47621775
25555,LOF,0.27066427,0.0031862017,0.72614956
25556,Neutral,0.75579494,0.0017311126,0.24247396
25557,LOF,0.188192,0.0032953508,0.8085126
25558,Neutral,0.5985599,0.0026069528,0.39883307
25559,LOF,0.03516229,0.0036646582,0.96117306
25560,LOF,0.007843776,0.0055244304,0.9866318
25561,LOF,0.025414353,0.018339979,0.9562457
25562,LOF,0.012377275,0.0044817263,0.98314095
25563,LOF,0.014481161,0.002916688,0.9826021
25564,LOF,0.05420525,0.006537098,0.9392577
25565,LOF,0.03191313,0.028193956,0.9398929
25566,GOF,0.030654823,0.5874627,0.38188252
25567,LOF,0.0054955552,0.0047581363,0.98974633
25568,LOF,0.02752795,0.0026080194,0.969864
25569,LOF,0.023564216,0.0022164998,0.9742193
25570,LOF,0.007980728,0.0058746305,0.98614466
25571,LOF,0.004709252,0.005486935,0.9898038
25572,LOF,0.009052513,0.025595615,0.96535194
25573,LOF,0.0020340343,0.0058551757,0.9921108
25574,LOF,0.0036693567,0.038662422,0.95766824
25575,LOF,0.0076081483,0.006076299,0.98631555
25576,LOF,0.0025486823,0.016636219,0.98081505
25577,LOF,0.0018438044,0.03214722,0.9660089
25578,LOF,0.29199034,0.003024387,0.70498526
25579,LOF,0.094229095,0.0026301208,0.9031408
25580,LOF,0.0055432683,0.0022185256,0.9922382
25581,LOF,0.007172736,0.0040190835,0.9888082
25582,LOF,0.007172736,0.0040190835,0.9888082
