feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6430325,0.0037898128,0.35317764
25547,Neutral,0.70893687,0.00345441,0.28760874
25548,Neutral,0.59982365,0.0029619178,0.3972144
25549,LOF,0.36591905,0.0035851325,0.6304958
25550,LOF,0.40182272,0.008262356,0.5899149
25551,LOF,0.38139755,0.0093239555,0.60927844
25552,LOF,0.36982673,0.0063278987,0.6238454
25553,Neutral,0.9387144,0.001000169,0.060285397
25554,Neutral,0.58253336,0.0048866775,0.41257998
25555,LOF,0.3048201,0.0047464473,0.6904335
25556,Neutral,0.6578137,0.0030828773,0.33910334
25557,LOF,0.24460891,0.006138563,0.7492525
25558,Neutral,0.527476,0.004606474,0.46791753
25559,LOF,0.1082287,0.011237697,0.88053364
25560,LOF,0.007610515,0.0024564632,0.989933
25561,LOF,0.023075065,0.005701191,0.9712237
25562,LOF,0.0069366805,0.0011981863,0.9918651
25563,LOF,0.020873662,0.0016637356,0.97746253
25564,LOF,0.22457184,0.008469161,0.766959
25565,LOF,0.09225208,0.04011753,0.86763036
25566,GOF,0.016642347,0.62405413,0.3593036
25567,LOF,0.0053297672,0.010089964,0.9845803
25568,LOF,0.015290243,0.0029996168,0.98171014
25569,LOF,0.01008222,0.002584028,0.9873338
25570,LOF,0.00572688,0.004203725,0.9900693
25571,LOF,0.004126267,0.0035233162,0.9923504
25572,LOF,0.005167949,0.0047007757,0.99013126
25573,LOF,0.0015140466,0.0041930494,0.994293
25574,LOF,0.0011225396,0.010785793,0.9880917
25575,LOF,0.0023234985,0.0031363056,0.99454015
25576,LOF,0.0014141712,0.007878848,0.9907069
25577,LOF,0.0015660856,0.011208112,0.98722583
25578,LOF,0.23286751,0.008115801,0.75901663
25579,LOF,0.029060492,0.0056398557,0.9652996
25580,LOF,0.0027126393,0.0019833408,0.995304
25581,LOF,0.0034830514,0.0020881665,0.99442875
25582,LOF,0.0038567656,0.0017580837,0.9943851
25583,LOF,0.002759799,0.003685082,0.9935551
25584,Neutral,0.6034061,0.0090884045,0.3875055
25585,LOF,0.00071735913,0.006165341,0.99311733
25586,LOF,0.0024286965,0.0038320792,0.99373925
25587,LOF,0.0017384088,0.0018505971,0.996411
25588,LOF,0.0021478748,0.0026777373,0.99517447
25589,Neutral,0.88469535,0.03022117,0.0850834
25590,LOF,0.0021762613,0.012275976,0.9855478
25591,LOF,0.04482345,0.004733514,0.95044297
25592,LOF,0.018613381,0.024130566,0.957256
25593,LOF,0.0057194415,0.04139975,0.9528808
25594,LOF,0.009944102,0.007940644,0.98211527
25595,LOF,0.05558774,0.009106942,0.9353053
25596,LOF,0.0060359617,0.0045047766,0.9894593
25597,LOF,0.0025850476,0.0031184275,0.9942965
25598,LOF,0.020045245,0.0048148786,0.9751399
25599,LOF,0.003612101,0.18163963,0.8147482
25600,LOF,0.022500934,0.19870308,0.778796
25601,LOF,0.0026203569,0.0666971,0.9306825
25602,LOF,0.007957178,0.008227465,0.9838154
25603,LOF,0.03246806,0.0068416125,0.9606904
