feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.62851685,0.003902533,0.36758056
25547,Neutral,0.61982054,0.003393356,0.37678617
25548,Neutral,0.5467293,0.002044393,0.4512263
25549,LOF,0.3331056,0.003229733,0.66366464
25550,LOF,0.33994544,0.014776445,0.64527816
25551,LOF,0.33519104,0.016878916,0.6479301
25552,LOF,0.3731146,0.010986441,0.61589897
25553,Neutral,0.91731757,0.001783369,0.08089913
25554,Neutral,0.5208584,0.007313773,0.47182783
25555,LOF,0.29921478,0.008230753,0.69255453
25556,Neutral,0.6606306,0.0035880937,0.33578134
25557,LOF,0.22613166,0.010675474,0.76319283
25558,Neutral,0.50075084,0.0058912057,0.49335793
25559,LOF,0.0952589,0.012404395,0.89233667
25560,LOF,0.00876544,0.0025577827,0.9886768
25561,LOF,0.019126702,0.005511485,0.9753618
25562,LOF,0.0091683315,0.0022067672,0.98862493
25563,LOF,0.017659372,0.0023920862,0.9799485
25564,LOF,0.2599625,0.019876989,0.72016054
25565,LOF,0.12441327,0.037035488,0.8385512
25566,GOF,0.027042493,0.5148056,0.45815188
25567,LOF,0.005561969,0.011108995,0.98332906
25568,LOF,0.014963375,0.0022562328,0.98278046
25569,LOF,0.008308234,0.0014206874,0.9902711
25570,LOF,0.0066116005,0.003929756,0.9894587
25571,LOF,0.004561911,0.0036317278,0.9918064
25572,LOF,0.0044613555,0.0052356855,0.990303
25573,LOF,0.002421319,0.0028836536,0.994695
25574,LOF,0.0013846665,0.009559002,0.98905635
25575,LOF,0.004328838,0.0038664695,0.9918047
25576,LOF,0.0015429518,0.0066069723,0.99185014
25577,LOF,0.0015597127,0.0110828215,0.9873575
25578,LOF,0.19979003,0.0037317418,0.7964782
25579,LOF,0.023184817,0.0023944424,0.9744207
25580,LOF,0.0027902136,0.0021847265,0.9950251
25581,LOF,0.004102524,0.0016458391,0.9942516
25582,LOF,0.0048131547,0.0013150065,0.9938718
25583,LOF,0.004295996,0.0033777768,0.99232626
25584,Neutral,0.6884304,0.007367682,0.3042019
25585,LOF,0.0010056056,0.0062122564,0.9927821
25586,LOF,0.0032647683,0.0033068566,0.9934284
25587,LOF,0.001996133,0.001651576,0.9963523
25588,LOF,0.0026125014,0.0021078498,0.99527967
25589,Neutral,0.91727585,0.014161534,0.06856258
25590,LOF,0.0029150676,0.010420826,0.98666406
25591,LOF,0.043304935,0.0024410721,0.954254
25592,LOF,0.016634326,0.020029679,0.96333593
25593,LOF,0.010102164,0.051939182,0.93795866
25594,LOF,0.01306764,0.009731061,0.97720134
25595,LOF,0.06492508,0.011714201,0.92336065
25596,LOF,0.008763443,0.00699546,0.98424107
25597,LOF,0.0036365842,0.0057431366,0.99062026
25598,LOF,0.031371914,0.00681447,0.96181357
25599,LOF,0.003517394,0.17874432,0.8177383
25600,LOF,0.02699448,0.28298026,0.69002527
25601,LOF,0.002901108,0.08217424,0.9149246
25602,LOF,0.013420919,0.0123660825,0.974213
25603,LOF,0.032983985,0.006257293,0.9607587
25604,LOF,0.0021305415,0.005510884,0.9923585
25605,LOF,0.0026104574,0.037232127,0.9601574
25606,LOF,0.088188626,0.16370936,0.74810195
25607,LOF,0.0005191268,0.0134315165,0.98604935
25608,LOF,0.013788377,0.025036672,0.9611749
25609,LOF,0.07973734,0.1016702,0.8185924
25610,LOF,0.001981179,0.00081131514,0.99720746
25611,LOF,0.002280719,0.0009747507,0.9967445
25612,LOF,0.006479404,0.0009949435,0.9925256
25613,LOF,0.00543309,0.002058984,0.992508
25614,LOF,0.0069287564,0.002017363,0.9910539
25615,LOF,0.0025991353,0.0041470104,0.9932539
25616,LOF,0.026063602,0.0032221752,0.97071415
