feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68192834,0.0034112774,0.31466034
25547,Neutral,0.6990076,0.0031019216,0.2978905
25548,Neutral,0.6270371,0.0026241925,0.37033865
25549,LOF,0.43293926,0.0041334904,0.56292725
25550,LOF,0.3910231,0.011305793,0.5976711
25551,LOF,0.37565553,0.015321354,0.6090231
25552,LOF,0.33370787,0.00953867,0.6567534
25553,Neutral,0.93430084,0.0016128204,0.06408633
25554,Neutral,0.5775421,0.006424513,0.41603333
25555,LOF,0.31132284,0.007432893,0.6812443
25556,Neutral,0.6626021,0.0036293457,0.33376846
25557,LOF,0.22950557,0.012047632,0.7584468
25558,Neutral,0.549518,0.00611193,0.4443701
25559,LOF,0.11570902,0.007792254,0.8764987
25560,LOF,0.009356308,0.0022366848,0.98840696
25561,LOF,0.027104825,0.0044203545,0.9684748
25562,LOF,0.009997293,0.001085256,0.98891747
25563,LOF,0.027488032,0.001127586,0.97138435
25564,LOF,0.2726472,0.009633499,0.7177193
25565,LOF,0.08023007,0.026966754,0.8928032
25566,GOF,0.02171738,0.52936906,0.44891357
25567,LOF,0.0053018588,0.013535066,0.9811631
25568,LOF,0.0145756025,0.0030754681,0.982349
25569,LOF,0.007233628,0.0024800894,0.9902863
25570,LOF,0.005763338,0.004148286,0.9900884
25571,LOF,0.003813978,0.003529254,0.99265677
25572,LOF,0.0034496435,0.00620165,0.9903487
25573,LOF,0.0018564824,0.0030370113,0.9951066
25574,LOF,0.0013780959,0.016473725,0.9821482
25575,LOF,0.0023972003,0.004080794,0.993522
25576,LOF,0.000990124,0.008337525,0.9906723
25577,LOF,0.000967868,0.012398231,0.9866339
25578,LOF,0.20470758,0.0065209325,0.78877145
25579,LOF,0.02285526,0.00348815,0.97365654
25580,LOF,0.0020757304,0.0024010078,0.99552333
25581,LOF,0.0047743567,0.0025280758,0.99269754
25582,LOF,0.0057468126,0.0021354412,0.9921178
25583,LOF,0.0020018744,0.0028173868,0.9951807
25584,Neutral,0.6565279,0.010740857,0.33273134
25585,LOF,0.0008783852,0.008093599,0.991028
25586,LOF,0.0027435382,0.0045480155,0.9927085
25587,LOF,0.0017666573,0.0020621675,0.9961712
25588,LOF,0.0017490843,0.0028507947,0.99540013
25589,Neutral,0.88786954,0.024947492,0.08718307
25590,LOF,0.002604326,0.011700305,0.9856954
25591,LOF,0.055200182,0.0033941383,0.94140565
25592,LOF,0.011611033,0.022774149,0.96561486
25593,LOF,0.0060456465,0.039925404,0.95402896
25594,LOF,0.01169415,0.00643807,0.9818678
25595,LOF,0.063024044,0.010177401,0.9267986
25596,LOF,0.007851154,0.0055821342,0.9865667
25597,LOF,0.00207484,0.0028050188,0.9951201
25598,LOF,0.027731767,0.0054844026,0.9667838
25599,LOF,0.0050345333,0.21038024,0.78458524
25600,LOF,0.03443559,0.2426504,0.722914
25601,LOF,0.002892432,0.06883493,0.92827266
25602,LOF,0.011214151,0.010601086,0.9781847
25603,LOF,0.036334373,0.0068720463,0.95679355
25604,LOF,0.0022932817,0.005134148,0.99257255
25605,LOF,0.002802083,0.035515923,0.961682
25606,LOF,0.090982504,0.14828919,0.7607283
25607,LOF,0.00072711986,0.022979653,0.9762932
25608,LOF,0.014557515,0.02544785,0.9599947
25609,LOF,0.072234005,0.09575156,0.8320145
25610,LOF,0.0014717934,0.0005983394,0.9979298
25611,LOF,0.0014653692,0.0005943035,0.99794036
25612,LOF,0.008743559,0.00084122684,0.9904152
25613,LOF,0.0056564487,0.0013166269,0.9930269
25614,LOF,0.0062907846,0.0015037601,0.99220544
25615,LOF,0.0022444972,0.0024851048,0.99527043
25616,LOF,0.023946472,0.0022189463,0.9738346
25617,LOF,0.018345881,0.0017204857,0.9799336
25618,LOF,0.02182479,0.0064270115,0.97174823
25619,LOF,0.00092637574,0.0006199306,0.99845374
25620,LOF,0.03902612,0.0016634692,0.95931035
25621,LOF,0.00180367,0.0010619486,0.9971343
25622,LOF,0.0031217823,0.0023029766,0.99457526
25623,LOF,0.0039498615,0.0016439332,0.9944062
25624,LOF,0.0022364222,0.0010895844,0.99667394
25625,LOF,0.0027807162,0.0026274933,0.9945918
25626,LOF,0.027660279,0.0016586798,0.970681
25627,Neutral,0.92033106,0.0037086776,0.07596016
25628,LOF,0.0756896,0.0013795062,0.92293096
25629,LOF,0.029562104,0.0031435837,0.9672943
25630,LOF,0.20820738,0.003916049,0.7878766
25631,Neutral,0.8560475,0.0025065038,0.14144595
25632,LOF,0.00071669073,0.0029373083,0.99634606
