feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7146396,0.0028795016,0.28248098
25547,Neutral,0.74783766,0.0031974537,0.24896489
25548,Neutral,0.60874623,0.0026695768,0.3885842
25549,LOF,0.39617094,0.003649775,0.60017926
25550,LOF,0.38477942,0.01002108,0.6051996
25551,LOF,0.33853015,0.01061977,0.6508501
25552,LOF,0.35209715,0.008129988,0.6397729
25553,Neutral,0.9251359,0.00090773066,0.07395635
25554,Neutral,0.597137,0.007043173,0.39581984
25555,LOF,0.31596413,0.0072406842,0.6767952
25556,Neutral,0.68116564,0.003419626,0.3154147
25557,LOF,0.23983489,0.00812878,0.75203633
25558,Neutral,0.64219284,0.0059201815,0.35188702
25559,LOF,0.10643836,0.013952141,0.8796095
25560,LOF,0.013217725,0.003301938,0.9834803
25561,LOF,0.02296671,0.0053228834,0.97171044
25562,LOF,0.008800403,0.0009643057,0.99023527
25563,LOF,0.0210259,0.0019161241,0.97705793
25564,LOF,0.18224072,0.010935641,0.8068236
25565,LOF,0.09715765,0.041669276,0.8611731
25566,GOF,0.015428102,0.59430796,0.390264
25567,LOF,0.008276271,0.013942094,0.97778165
25568,LOF,0.02119607,0.0026429957,0.97616094
25569,LOF,0.008195215,0.0018069064,0.9899978
25570,LOF,0.005562435,0.0049328636,0.9895047
25571,LOF,0.004219045,0.0031898557,0.99259114
25572,LOF,0.0031250443,0.0052171145,0.9916578
25573,LOF,0.0016835011,0.0031634537,0.99515307
25574,LOF,0.0010485048,0.011276898,0.98767465
25575,LOF,0.002262564,0.003080431,0.99465704
25576,LOF,0.0010313593,0.005240143,0.9937285
25577,LOF,0.00095444,0.008876486,0.99016905
25578,LOF,0.20516507,0.00623884,0.7885961
25579,LOF,0.03975595,0.0040265187,0.9562176
25580,LOF,0.0026973607,0.0020376986,0.9952649
25581,LOF,0.00569174,0.0023362509,0.99197197
25582,LOF,0.005932136,0.001792282,0.99227554
25583,LOF,0.0028538972,0.0036111197,0.99353504
25584,Neutral,0.6992951,0.010439369,0.29026544
25585,LOF,0.0008263588,0.010884665,0.988289
25586,LOF,0.0026258556,0.0039087743,0.99346536
25587,LOF,0.0020486629,0.0019458584,0.9960055
25588,LOF,0.0019285387,0.0024838506,0.9955876
25589,Neutral,0.9121316,0.02214896,0.06571935
25590,LOF,0.001758238,0.0102062,0.9880356
25591,LOF,0.042153213,0.0037528088,0.954094
25592,LOF,0.018012716,0.029610626,0.95237666
25593,LOF,0.0075927307,0.04545943,0.9469478
25594,LOF,0.013021631,0.012074274,0.97490406
25595,LOF,0.055944238,0.012870766,0.931185
25596,LOF,0.006910991,0.00689971,0.9861893
25597,LOF,0.0030297642,0.0038542957,0.99311596
25598,LOF,0.020721132,0.0065119783,0.97276694
25599,LOF,0.0033201724,0.21987486,0.776805
25600,LOF,0.021085508,0.2773654,0.7015491
25601,LOF,0.0024606085,0.05097286,0.9465665
25602,LOF,0.011573885,0.011038161,0.97738796
25603,LOF,0.03472714,0.0085366415,0.95673627
25604,LOF,0.0020922357,0.008189177,0.98971856
25605,LOF,0.0031019787,0.045001052,0.95189697
25606,LOF,0.10988346,0.21288049,0.677236
25607,LOF,0.0010255717,0.029573502,0.9694009
25608,LOF,0.009295091,0.029408017,0.96129686
25609,LOF,0.05743979,0.0989538,0.8436064
25610,LOF,0.001700834,0.0018192681,0.9964799
25611,LOF,0.0013823773,0.0018795839,0.996738
25612,LOF,0.0070963027,0.0019162777,0.99098736
25613,LOF,0.0062022586,0.0036517868,0.990146
25614,LOF,0.006404294,0.0029062796,0.9906894
25615,LOF,0.0023869174,0.007866051,0.98974705
25616,LOF,0.016944924,0.0061162096,0.9769389
25617,LOF,0.016925285,0.005385163,0.97768956
25618,LOF,0.021579644,0.0220446,0.9563758
25619,LOF,0.0007531238,0.0017630528,0.99748385
25620,LOF,0.03378422,0.0050546722,0.961161
25621,LOF,0.0013466105,0.0016776173,0.9969758
25622,LOF,0.0023548699,0.0033421079,0.994303
25623,LOF,0.0030328839,0.0038305474,0.9931365
25624,LOF,0.002002195,0.0024764584,0.9955213
25625,LOF,0.0023959347,0.0048405123,0.9927636
25626,LOF,0.021957237,0.0023960825,0.9756467
25627,Neutral,0.92344505,0.0036214755,0.07293346
25628,LOF,0.07767196,0.0019701044,0.92035794
25629,LOF,0.033825964,0.0017600212,0.964414
25630,LOF,0.20865886,0.004206818,0.7871343
25631,Neutral,0.82052493,0.002118627,0.17735644
25632,LOF,0.0010142263,0.0030526961,0.9959331
25633,LOF,0.079922974,0.004336758,0.9157403
25634,LOF,0.0066122347,0.0077296784,0.9856581
25635,LOF,0.011820812,0.003975824,0.98420334
25636,LOF,0.0012227629,0.242912,0.7558653
25637,LOF,0.003961678,0.30206898,0.6939693
25638,LOF,0.0019753156,0.13943577,0.85858893
25639,LOF,0.0019139372,0.1984349,0.7996512
25640,Neutral,0.85317105,0.09533385,0.05149516
25641,LOF,0.007345369,0.17919299,0.8134616
25642,LOF,0.12333719,0.015002605,0.86166024
25643,LOF,0.11114293,0.05473712,0.8341199
25644,LOF,0.0030657127,0.042807803,0.95412654
25645,LOF,0.0023403957,0.0241968,0.97346276
25646,LOF,0.0049490533,0.009272606,0.98577833
25647,LOF,0.0009941213,0.005823144,0.9931827
25648,LOF,0.0007967175,0.006436077,0.9927672
25649,LOF,0.00050973915,0.004945367,0.99454486
25650,LOF,0.004790387,0.030835884,0.96437377
25651,LOF,0.0005410337,0.00802432,0.99143463
25652,LOF,0.0012661308,0.008290884,0.99044293
25653,LOF,0.012720011,0.027010007,0.9602699
25654,LOF,0.0007605454,0.0067680473,0.99247146
25655,LOF,0.03507511,0.05670234,0.90822256
25656,LOF,0.22020058,0.021143556,0.75865585
25657,LOF,0.14538756,0.003940228,0.8506722
25658,LOF,0.016762443,0.028397735,0.9548398
25659,LOF,0.18272404,0.03153203,0.7857439
25660,LOF,0.0016078339,0.004626203,0.99376595
25661,LOF,0.020273082,0.0019720905,0.9777548
25662,LOF,0.00232582,0.0013214585,0.9963527
25663,LOF,0.0056143478,0.003569195,0.9908165
25664,LOF,0.007461791,0.0047913026,0.98774695
25665,LOF,0.0071906764,0.0011340628,0.99167526
25666,LOF,0.004566507,0.008451632,0.9869819
25667,LOF,0.017964048,0.0019488543,0.98008716
25668,LOF,0.0038660981,0.0025921965,0.9935417
25669,LOF,0.0031035554,0.003368873,0.9935276
25670,LOF,0.007527028,0.0045171985,0.98795575
25671,LOF,0.051137608,0.0019658294,0.9468966
25672,LOF,0.0052945195,0.0013807451,0.9933248
25673,LOF,0.003450213,0.003877235,0.9926725
25674,LOF,0.0039271167,0.004086224,0.99198663
25675,LOF,0.00725529,0.0045840414,0.9881607
25676,LOF,0.0015956494,0.0011310005,0.9972734
25677,LOF,0.0026706534,0.0017843562,0.9955449
25678,LOF,0.15152507,0.0052802213,0.84319466
25679,LOF,0.01753339,0.0055519002,0.97691464
25680,LOF,0.004207427,0.0056415675,0.99015105
25681,LOF,0.0098076165,0.0060759503,0.9841164
25682,LOF,0.108688064,0.009190075,0.8821218
25683,LOF,0.013791883,0.0081266025,0.9780815
25684,LOF,0.0066565783,0.003502831,0.98984057
25685,LOF,0.017402945,0.0023369284,0.9802601
25686,LOF,0.010797135,0.0019593379,0.9872435
25687,LOF,0.029601628,0.0024422563,0.9679561
25688,LOF,0.07493279,0.009641821,0.9154254
25689,LOF,0.017224116,0.0048629157,0.97791296
25690,LOF,0.0344,0.008048167,0.95755184
25691,Neutral,0.5037424,0.00906992,0.4871876
25692,LOF,0.41666907,0.0015397522,0.5817912
25693,LOF,0.020314181,0.06742872,0.9122571
25694,LOF,0.014537766,0.0003297366,0.98513246
25695,LOF,0.005210556,0.0002515829,0.9945379
25696,LOF,0.016747974,0.0010887922,0.98216325
25697,LOF,0.10028907,0.012384908,0.887326
25698,LOF,0.03846104,0.063678026,0.89786094
25699,LOF,0.089129455,0.019604413,0.8912661
25700,LOF,0.031864848,0.000701502,0.9674337
25701,LOF,0.013360473,0.016530804,0.97010875
25702,LOF,0.04217956,0.37117273,0.5866477
25703,LOF,0.0010459002,0.006424224,0.9925298
25704,LOF,0.008903587,0.0028523977,0.98824406
25705,LOF,0.015301033,0.018886734,0.96581227
25706,LOF,0.049808487,0.26715514,0.6830364
25707,LOF,0.02805145,0.13817284,0.83377576
25708,LOF,0.008636952,0.10265628,0.88870674
25709,LOF,0.023267305,0.0036653911,0.97306734
25710,LOF,0.00071804086,0.013576357,0.9857056
25711,LOF,0.005563661,0.009462986,0.9849733
25712,LOF,0.0015438242,0.046782307,0.9516738
25713,LOF,0.003614378,0.005796151,0.9905895
25714,LOF,0.037920184,0.018330868,0.94374895
25715,LOF,0.0015842525,0.008236111,0.99017966
25716,LOF,0.00060470874,0.010517647,0.9888777
25717,LOF,0.00072200474,0.0069401357,0.9923379
25718,LOF,0.002878207,0.0065422687,0.99057955
25719,LOF,0.0031869719,0.00544272,0.9913703
25720,LOF,0.0028176298,0.004238999,0.99294335
25721,LOF,0.0022661125,0.0062530832,0.9914808
25722,LOF,0.0025509463,0.008077458,0.98937166
25723,LOF,0.0046170363,0.0075902995,0.9877927
25724,LOF,0.008560702,0.017941782,0.97349757
25725,LOF,0.00141016,0.003866387,0.99472344
25726,LOF,0.0019339764,0.00976395,0.98830205
25727,LOF,0.0011428733,0.003933724,0.9949234
25728,LOF,0.0015021323,0.0059778625,0.99252
25729,LOF,0.0015325971,0.0065265796,0.9919408
25730,LOF,0.0021568958,0.006399356,0.9914438
25731,LOF,0.001117209,0.0065858033,0.992297
25732,LOF,0.0021130831,0.0022644578,0.99562246
25733,LOF,0.0019292528,0.0042350465,0.9938356
25734,LOF,0.00055859546,0.013931267,0.9855101
25735,LOF,0.0011273716,0.0029890412,0.9958835
25736,LOF,0.001541495,0.003678979,0.9947796
