feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.88420224,0.008023757,0.10777401
25547,Neutral,0.8279758,0.009765183,0.16225892
25548,Neutral,0.70787096,0.008404092,0.28372502
25549,Neutral,0.72257507,0.0108764665,0.26654854
25550,Neutral,0.8330631,0.0055964263,0.16134049
25551,Neutral,0.86793846,0.005907947,0.12615363
25552,LOF,0.45313713,0.007414361,0.53944844
25553,Neutral,0.7010764,0.0032558646,0.29566783
25554,LOF,0.28679514,0.006972309,0.7062326
25555,LOF,0.14419328,0.0033004682,0.8525063
25556,LOF,0.40908244,0.0047569745,0.5861606
25557,LOF,0.10987487,0.004731314,0.8853938
25558,LOF,0.21001926,0.0067475974,0.78323317
25559,LOF,0.22975296,0.03757378,0.7326733
25560,LOF,0.04090225,0.060733885,0.8983638
25561,LOF,0.18836066,0.058727525,0.75291187
25562,LOF,0.040630694,0.02350669,0.9358626
25563,LOF,0.025464736,0.009091191,0.965444
25564,LOF,0.040356174,0.019003624,0.9406402
25565,LOF,0.13217038,0.058938164,0.8088915
25566,LOF,0.02713219,0.22558476,0.74728304
25567,LOF,0.0030316357,0.0035113567,0.993457
25568,LOF,0.09497765,0.016263332,0.888759
25569,LOF,0.050725468,0.0022588847,0.94701564
25570,LOF,0.0744372,0.009371811,0.916191
25571,LOF,0.08663266,0.0033995453,0.9099678
25572,LOF,0.030962944,0.015619685,0.9534173
25573,LOF,0.0013753748,0.003199023,0.99542564
25574,LOF,0.0013556011,0.0057595437,0.9928848
25575,LOF,0.0407878,0.0020675987,0.9571446
25576,LOF,0.0057800557,0.0021540176,0.99206597
25577,LOF,0.004657158,0.00666076,0.98868215
25578,LOF,0.2501311,0.045845218,0.7040237
25579,LOF,0.04871567,0.022669645,0.9286147
25580,LOF,0.013777857,0.003942082,0.9822801
25581,LOF,0.04565812,0.01404804,0.94029385
25582,LOF,0.012710914,0.0014931643,0.985796
25583,LOF,0.036092896,0.009749403,0.9541577
25584,LOF,0.49602938,0.004510608,0.49946004
25585,LOF,0.0022038752,0.004465217,0.9933309
25586,LOF,0.025868647,0.0064268396,0.9677045
25587,LOF,0.012458437,0.00775387,0.9797877
25588,LOF,0.041114144,0.018101547,0.94078434
25589,Neutral,0.8590437,0.009106649,0.1318497
25590,LOF,0.00709425,0.013882803,0.9790229
25591,LOF,0.037928797,0.0050538825,0.9570173
25592,LOF,0.22985578,0.069401465,0.7007428
25593,LOF,0.0129921315,0.13793549,0.84907234
25594,LOF,0.0050718104,0.013036385,0.9818918
25595,LOF,0.014244066,0.06690957,0.91884637
25596,LOF,0.014253052,0.007105654,0.97864133
25597,LOF,0.00911284,0.014390596,0.9764965
25598,LOF,0.03649719,0.056471784,0.90703106
25599,LOF,0.0051332745,0.021632047,0.9732347
25600,LOF,0.011954323,0.017672475,0.9703733
25601,LOF,0.004585532,0.009210243,0.98620427
25602,LOF,0.030964075,0.036666546,0.9323694
25603,LOF,0.03298671,0.032515913,0.93449736
25604,LOF,0.0070079206,0.05223457,0.9407575
25605,LOF,0.011853595,0.08938557,0.89876086
25606,LOF,0.058546413,0.33637252,0.6050811
25607,LOF,0.00036936975,0.020714253,0.9789164
25608,LOF,0.07910166,0.02673963,0.8941587
25609,LOF,0.13702132,0.022098342,0.84088033
25610,LOF,0.022542026,0.0055276607,0.9719303
25611,LOF,0.031544957,0.0070413686,0.9614136
25612,LOF,0.044814296,0.0067248563,0.9484609
25613,LOF,0.0047099437,0.0023871737,0.99290293
25614,LOF,0.019832471,0.022793366,0.95737416
25615,LOF,0.00563123,0.018112333,0.9762564
25616,LOF,0.015001522,0.015271112,0.96972734
25617,LOF,0.04103779,0.015181197,0.943781
25618,LOF,0.12502266,0.065171614,0.8098057
25619,LOF,0.011355217,0.0032471635,0.9853976
25620,LOF,0.024671089,0.01897158,0.95635736
25621,LOF,0.00885257,0.015808746,0.9753387
25622,LOF,0.007125643,0.022874301,0.97
25623,LOF,0.008687139,0.031086912,0.96022594
25624,LOF,0.018888667,0.03038315,0.95072824
25625,LOF,0.0060744258,0.011628068,0.98229754
25626,LOF,0.044969928,0.006481273,0.9485488
25627,LOF,0.3445735,0.089876175,0.5655503
25628,LOF,0.059902802,0.0061552613,0.93394196
25629,LOF,0.04335634,0.006322955,0.95032066
25630,LOF,0.049546994,0.008275931,0.9421771
25631,Neutral,0.53311414,0.024997722,0.44188812
25632,LOF,0.0065421723,0.011473781,0.9819841
25633,LOF,0.20300035,0.09151518,0.70548445
25634,LOF,0.006828854,0.007883674,0.9852874
25635,LOF,0.056098938,0.017776268,0.9261248
25636,LOF,0.002167399,0.16908783,0.8287448
25637,LOF,0.0025747067,0.071269035,0.9261562
25638,LOF,0.0031954804,0.098100394,0.8987042
25639,LOF,0.0032899363,0.04541971,0.95129037
25640,Neutral,0.8636275,0.024047168,0.11232535
25641,LOF,0.0036554942,0.06435522,0.93198925
25642,LOF,0.037260182,0.008282486,0.95445734
25643,LOF,0.251966,0.019508578,0.7285254
25644,LOF,0.005536339,0.09630268,0.898161
25645,LOF,0.0033900496,0.05481539,0.94179463
