feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.82709455,0.0035391566,0.16936633
25547,Neutral,0.65201396,0.0055975383,0.34238857
25548,Neutral,0.52556145,0.0065840473,0.46785444
25549,LOF,0.44691232,0.005609068,0.5474786
25550,LOF,0.27463356,0.032889422,0.692477
25551,LOF,0.20283508,0.028029248,0.7691357
25552,LOF,0.0910485,0.01846174,0.8904898
25553,Neutral,0.8735802,0.0046111816,0.12180859
25554,LOF,0.118737325,0.017400132,0.8638625
25555,LOF,0.051136225,0.008238946,0.94062483
25556,LOF,0.25072688,0.012042212,0.7372309
25557,LOF,0.037219055,0.0068405727,0.95594037
25558,LOF,0.082390875,0.0113206245,0.9062885
25559,LOF,0.057671808,0.0066853696,0.93564284
25560,LOF,0.01696051,0.007175569,0.9758639
25561,LOF,0.047127113,0.019730624,0.93314224
25562,LOF,0.023872016,0.0070031146,0.96912485
25563,LOF,0.017206533,0.004153206,0.97864026
25564,LOF,0.114376284,0.012888191,0.8727355
25565,LOF,0.062625475,0.049102355,0.88827217
25566,GOF,0.015793236,0.5122179,0.4719889
25567,LOF,0.002534796,0.0060791494,0.99138606
25568,LOF,0.015766324,0.0026935625,0.98154014
25569,LOF,0.0056441156,0.0012409905,0.9931149
25570,LOF,0.026452517,0.0035436137,0.97000384
25571,LOF,0.02639241,0.0031472237,0.97046036
25572,LOF,0.008584218,0.00800149,0.98341423
25573,LOF,0.00070930825,0.0025636887,0.996727
25574,LOF,0.0011696477,0.0044012154,0.9944291
25575,LOF,0.020801477,0.005184058,0.97401446
25576,LOF,0.0028792007,0.0038476556,0.99327314
25577,LOF,0.0021130377,0.011271442,0.98661554
25578,LOF,0.17058283,0.0070017655,0.82241535
25579,LOF,0.16255558,0.006152857,0.83129156
25580,LOF,0.0154371485,0.003483561,0.98107934
25581,LOF,0.005469343,0.0019058295,0.9926248
25582,LOF,0.0050745592,0.0013114972,0.993614
25583,LOF,0.04072024,0.007025408,0.9522544
25584,Neutral,0.6718559,0.0048320345,0.3233121
25585,LOF,0.0019056574,0.003131022,0.9949633
25586,LOF,0.01604761,0.0035310513,0.9804213
25587,LOF,0.024513638,0.004862429,0.97062397
25588,LOF,0.024011226,0.007170452,0.9688183
25589,Neutral,0.81108606,0.014722181,0.17419179
25590,LOF,0.004649535,0.0119033195,0.9834471
25591,LOF,0.04259857,0.0026255883,0.9547758
25592,LOF,0.06464611,0.032406528,0.9029474
25593,LOF,0.01103889,0.055991396,0.93296975
25594,LOF,0.008422938,0.038732804,0.9528442
25595,LOF,0.06492475,0.05251395,0.8825613
25596,LOF,0.012832718,0.09722027,0.88994694
25597,LOF,0.008237196,0.02502589,0.9667369
25598,LOF,0.015679494,0.025136696,0.9591838
25599,GOF,0.004236256,0.6550907,0.34067312
25600,LOF,0.0058359336,0.11608291,0.8780812
25601,LOF,0.0020572941,0.09052005,0.90742266
25602,LOF,0.024048831,0.011348586,0.96460265
25603,LOF,0.023155503,0.004835117,0.97200936
25604,LOF,0.0052893735,0.01343915,0.98127145
25605,LOF,0.0032536916,0.025212089,0.9715342
25606,LOF,0.0632287,0.19549184,0.7412794
25607,LOF,0.00067299197,0.0076944754,0.9916325
25608,LOF,0.26990995,0.02536644,0.70472366
25609,LOF,0.07431316,0.14766069,0.77802616
25610,LOF,0.011499041,0.002544796,0.9859562
25611,LOF,0.020306963,0.0038456316,0.9758474
25612,LOF,0.022386529,0.0021262418,0.97548723
25613,LOF,0.017222779,0.00702216,0.97575504
25614,LOF,0.014992514,0.0048302105,0.9801773
25615,LOF,0.0070433198,0.005213407,0.98774326
25616,LOF,0.015712535,0.004449968,0.9798375
25617,LOF,0.010060407,0.004328795,0.9856107
25618,LOF,0.28736097,0.019288486,0.69335055
25619,LOF,0.009048421,0.0020335128,0.988918
25620,LOF,0.0112429615,0.0040264796,0.9847305
25621,LOF,0.0029537715,0.0038463816,0.9931999
25622,LOF,0.004925114,0.0073700896,0.98770475
25623,LOF,0.008469295,0.008323036,0.9832077
25624,LOF,0.0109160645,0.0055075195,0.9835765
25625,LOF,0.007104125,0.009235262,0.98366064
25626,LOF,0.027128594,0.00203245,0.97083896
25627,Neutral,0.7511738,0.015742162,0.23308405
25628,LOF,0.06904444,0.0029204173,0.92803514
25629,LOF,0.019014446,0.009460499,0.9715251
25630,LOF,0.21589223,0.010606198,0.77350163
25631,Neutral,0.6332285,0.013185288,0.35358626
25632,LOF,0.0029552053,0.004469983,0.9925748
25633,LOF,0.09978743,0.008208643,0.8920039
25634,LOF,0.0028207228,0.0032349941,0.9939442
25635,LOF,0.02680102,0.005958543,0.9672404
25636,LOF,0.0011076885,0.25539878,0.74349356
25637,LOF,0.0012775623,0.26799846,0.73072404
25638,LOF,0.002122517,0.104468405,0.8934091
25639,LOF,0.0010867768,0.15599379,0.84291947
25640,Neutral,0.78093696,0.18507421,0.033988796
25641,LOF,0.004921248,0.17962791,0.81545085
25642,LOF,0.06646526,0.008066902,0.92546785
25643,LOF,0.18729416,0.1484357,0.66427016
25644,LOF,0.015955765,0.08892664,0.8951176
25645,LOF,0.010383495,0.079978846,0.9096377
25646,LOF,0.012124557,0.042968936,0.94490653
25647,LOF,0.0024192675,0.007880239,0.98970044
25648,LOF,0.0020611875,0.014016196,0.98392254
25649,LOF,0.0015301164,0.005517415,0.9929524
25650,LOF,0.028320858,0.062904425,0.90877473
25651,LOF,0.001545479,0.006226359,0.9922281
25652,LOF,0.0073187905,0.018772904,0.9739083
25653,LOF,0.11362616,0.049607847,0.83676594
25654,LOF,0.0026364557,0.01523269,0.9821308
25655,LOF,0.13913608,0.035529584,0.82533437
25656,LOF,0.012555153,0.00265079,0.9847941
25657,LOF,0.18198921,0.0012052363,0.8168056
