feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.815635,0.0035424011,0.18082258
25547,Neutral,0.71240836,0.00436315,0.2832285
25548,Neutral,0.6753833,0.003423273,0.3211934
25549,Neutral,0.6452838,0.0035215912,0.35119468
25550,LOF,0.27582556,0.024835454,0.69933903
25551,LOF,0.20113283,0.022433117,0.7764341
25552,LOF,0.11671575,0.016343646,0.8669407
25553,Neutral,0.91893333,0.0019506235,0.07911595
25554,LOF,0.17300335,0.017937126,0.80905956
25555,LOF,0.073356666,0.012086412,0.9145569
25556,LOF,0.3737367,0.015323247,0.61094004
25557,LOF,0.05371832,0.009645697,0.936636
25558,LOF,0.09846174,0.012075642,0.8894626
25559,LOF,0.07298311,0.0110535845,0.9159633
25560,LOF,0.008566855,0.00345503,0.9879781
25561,LOF,0.023437662,0.0067611984,0.9698011
25562,LOF,0.0079806,0.0021773349,0.9898421
25563,LOF,0.031247439,0.0031754712,0.96557707
25564,LOF,0.24882202,0.009156474,0.7420215
25565,LOF,0.08481005,0.04747773,0.86771226
25566,GOF,0.011644442,0.6244089,0.36394662
25567,LOF,0.003233091,0.027608393,0.96915853
25568,LOF,0.011448025,0.002470203,0.98608184
25569,LOF,0.0054710903,0.00086091127,0.993668
25570,LOF,0.025087144,0.0026509468,0.97226197
25571,LOF,0.01409898,0.0021261466,0.9837749
25572,LOF,0.005466926,0.0035980274,0.990935
25573,LOF,0.002441398,0.0041116457,0.9934469
25574,LOF,0.0021923454,0.0075768684,0.99023074
25575,LOF,0.020482821,0.006076423,0.9734407
25576,LOF,0.001975729,0.005624422,0.9923999
25577,LOF,0.001970794,0.012191271,0.9858379
25578,LOF,0.17378494,0.00470336,0.8215117
25579,LOF,0.064217634,0.005017814,0.9307646
25580,LOF,0.016716931,0.003886495,0.9793966
25581,LOF,0.0032512406,0.001261712,0.99548703
25582,LOF,0.0042996774,0.001038308,0.994662
25583,LOF,0.0303729,0.0063485024,0.96327865
25584,Neutral,0.7090598,0.005992004,0.28494823
25585,LOF,0.00087740715,0.003726369,0.9953962
25586,LOF,0.013124165,0.0030650012,0.98381084
25587,LOF,0.015572675,0.0023698234,0.9820576
25588,LOF,0.014471534,0.004294733,0.9812337
25589,Neutral,0.895293,0.0131373955,0.09156958
25590,LOF,0.0033274337,0.01361051,0.983062
25591,LOF,0.056886822,0.0019840398,0.94112915
25592,LOF,0.049778376,0.022873612,0.92734796
25593,LOF,0.015305837,0.035515554,0.94917864
25594,LOF,0.011424029,0.028862897,0.95971304
25595,LOF,0.05242888,0.023666669,0.9239045
25596,LOF,0.010562446,0.035433393,0.95400417
25597,LOF,0.006599721,0.018081395,0.97531885
25598,LOF,0.01963212,0.010165868,0.97020197
25599,LOF,0.003470983,0.34002006,0.65650886
25600,LOF,0.01175682,0.1640265,0.8242167
25601,LOF,0.0023601144,0.065561034,0.93207884
25602,LOF,0.020004738,0.011416677,0.9685786
25603,LOF,0.029241156,0.0027151061,0.96804374
25604,LOF,0.0036855135,0.0067562624,0.9895583
25605,LOF,0.002038162,0.023657486,0.9743043
25606,LOF,0.0466749,0.12386972,0.8294554
25607,LOF,0.0007953528,0.0075229206,0.99168175
25608,LOF,0.017520245,0.035668615,0.9468111
25609,LOF,0.075896874,0.22404245,0.70006067
25610,LOF,0.008541687,0.001438229,0.99002004
25611,LOF,0.012291588,0.00173984,0.9859686
25612,LOF,0.021176618,0.0016419602,0.97718143
25613,LOF,0.010989321,0.0038421028,0.9851686
25614,LOF,0.00878501,0.0026128457,0.9886022
25615,LOF,0.0049002455,0.0041679223,0.99093187
25616,LOF,0.008520776,0.002571456,0.98890775
25617,LOF,0.007002631,0.0027349282,0.9902624
25618,LOF,0.13508138,0.010084148,0.8548345
25619,LOF,0.0051402883,0.0012071606,0.9936526
25620,LOF,0.0062735844,0.0023135662,0.9914129
25621,LOF,0.0031478452,0.0022101162,0.994642
25622,LOF,0.004005274,0.0042326394,0.99176204
25623,LOF,0.0067294203,0.004777456,0.98849314
25624,LOF,0.006913856,0.0037871853,0.98929894
25625,LOF,0.007168391,0.005776238,0.9870554
25626,LOF,0.035020035,0.0026231501,0.96235675
25627,Neutral,0.77156,0.01004725,0.21839276
25628,LOF,0.05674764,0.002182966,0.9410694
25629,LOF,0.029428776,0.0077437805,0.96282744
25630,LOF,0.17024538,0.0058076386,0.823947
25631,Neutral,0.70348656,0.006268986,0.29024446
25632,LOF,0.0015825533,0.004802394,0.99361503
25633,LOF,0.039692055,0.010436226,0.9498717
25634,LOF,0.0027100022,0.006690748,0.9905992
25635,LOF,0.019136691,0.008929691,0.97193354
25636,LOF,0.0011043429,0.26575303,0.7331427
25637,LOF,0.0015461341,0.3851477,0.61330616
25638,LOF,0.0020316057,0.13499242,0.86297596
25639,LOF,0.0008597915,0.14888197,0.85025823
25640,Neutral,0.8317062,0.1036141,0.06467972
25641,LOF,0.007735738,0.12822461,0.8640397
25642,LOF,0.1338803,0.01334796,0.8527717
25643,LOF,0.2090575,0.09209697,0.69884557
25644,LOF,0.0032861982,0.10762449,0.8890893
25645,LOF,0.0053296555,0.11131647,0.88335395
25646,LOF,0.012977013,0.090739764,0.89628327
25647,LOF,0.0027469012,0.036688223,0.96056485
25648,LOF,0.0025337422,0.054818865,0.9426474
25649,LOF,0.0010594499,0.013247651,0.98569286
25650,LOF,0.01623557,0.116666675,0.86709774
25651,LOF,0.0014904537,0.025237486,0.9732721
25652,LOF,0.003965488,0.026699377,0.96933514
25653,LOF,0.017235998,0.07815559,0.9046085
25654,LOF,0.0017411704,0.014326692,0.98393214
25655,LOF,0.08900756,0.17250748,0.738485
25656,LOF,0.035676114,0.005517845,0.9588061
25657,LOF,0.16637358,0.0018502669,0.83177614
25658,LOF,0.02338585,0.004240975,0.9723732
25659,LOF,0.16067785,0.0022698098,0.83705235
25660,LOF,0.009930794,0.0043683657,0.98570085
25661,LOF,0.0062079416,0.0018797747,0.99191225
25662,LOF,0.0034915425,0.0016061433,0.99490225
25663,LOF,0.0066359537,0.0043683355,0.9889957
25664,LOF,0.003917621,0.006501482,0.98958087
25665,LOF,0.004885122,0.0027749378,0.99233997
25666,LOF,0.00506989,0.02061957,0.9743105
25667,LOF,0.0055624302,0.0020286622,0.9924089
25668,LOF,0.008149659,0.0033118005,0.98853856
25669,LOF,0.012789833,0.007961798,0.9792484
25670,LOF,0.002682951,0.0102744205,0.98704267
25671,LOF,0.0038302944,0.001598534,0.99457115
25672,LOF,0.00731588,0.002312984,0.99037117
25673,LOF,0.0035673343,0.005624539,0.9908082
25674,LOF,0.0044450676,0.0057205274,0.9898344
25675,LOF,0.003355766,0.0038766265,0.9927676
25676,LOF,0.0023670138,0.0026593134,0.99497366
25677,LOF,0.01920993,0.0032762724,0.9775138
25678,LOF,0.32146263,0.0030681528,0.6754692
25679,LOF,0.053738855,0.021967797,0.92429334
25680,LOF,0.012837538,0.007401388,0.979761
25681,LOF,0.03906481,0.005967922,0.95496726
25682,LOF,0.012332028,0.006386613,0.98128134
25683,LOF,0.019179553,0.02640533,0.9544151
25684,LOF,0.015704118,0.004135941,0.98016
25685,LOF,0.011430951,0.0033628126,0.9852062
25686,LOF,0.008228997,0.004091303,0.9876797
25687,LOF,0.0096599385,0.0019020532,0.98843795
25688,LOF,0.04012642,0.009794454,0.95007914
25689,LOF,0.008351442,0.0028735283,0.988775
25690,LOF,0.011436825,0.0050415024,0.9835217
25691,LOF,0.3592411,0.012051387,0.6287075
25692,LOF,0.06435875,0.00091067515,0.9347306
25693,LOF,0.02101752,0.022525985,0.9564564
25694,LOF,0.014889997,0.00021074456,0.9848993
25695,LOF,0.0074788355,0.0002915457,0.99222964
25696,LOF,0.0234644,0.00044037588,0.9760952
25697,LOF,0.27992976,0.014728681,0.70534164
25698,LOF,0.02104225,0.03113805,0.9478197
25699,LOF,0.050332826,0.027913876,0.92175335
25700,LOF,0.014626382,0.0014028302,0.9839708
25701,LOF,0.007814357,0.016880305,0.9753053
25702,GOF,0.06025917,0.49626592,0.44347492
25703,LOF,0.0036526925,0.018795019,0.9775523
25704,LOF,0.08557303,0.007804767,0.9066222
25705,LOF,0.019187097,0.039832965,0.9409799
25706,LOF,0.08941321,0.4120492,0.4985376
25707,LOF,0.045254912,0.41748348,0.5372616
25708,LOF,0.009382916,0.2921632,0.69845384
25709,LOF,0.003616981,0.010155109,0.9862279
25710,LOF,0.0016413094,0.026636712,0.971722
25711,LOF,0.006405588,0.021692531,0.97190195
25712,LOF,0.0021035816,0.10888841,0.88900805
25713,LOF,0.0037663952,0.013197947,0.9830357
25714,LOF,0.009128726,0.05660841,0.9342629
25715,LOF,0.0050940365,0.010137882,0.9847681
25716,LOF,0.0011938501,0.020723946,0.9780822
25717,LOF,0.00053131883,0.027543345,0.9719254
25718,LOF,0.0038698579,0.00980751,0.98632264
25719,LOF,0.006944076,0.010837018,0.98221886
25720,LOF,0.0032033343,0.010680694,0.98611605
25721,LOF,0.0054408573,0.009413317,0.9851458
25722,LOF,0.005436459,0.022010053,0.97255343
25723,LOF,0.008475603,0.019505365,0.9720191
25724,LOF,0.006596637,0.020587115,0.9728162
25725,LOF,0.005449616,0.009500231,0.98505014
25726,LOF,0.0031024986,0.013400948,0.98349655
25727,LOF,0.0027650539,0.0076794755,0.9895555
25728,LOF,0.0067091757,0.017485674,0.9758052
25729,LOF,0.0069528357,0.0196689,0.97337824
25730,LOF,0.006699968,0.016485527,0.97681445
25731,LOF,0.0020701948,0.03754857,0.9603812
25732,LOF,0.006623338,0.015269377,0.9781073
25733,LOF,0.009918529,0.015132326,0.9749492
25734,LOF,0.0010637487,0.054530736,0.9444055
25735,LOF,0.004397621,0.012536267,0.9830661
25736,LOF,0.0046012285,0.014302145,0.9810967
25737,LOF,0.013528644,0.025981016,0.9604904
25738,LOF,0.004860815,0.018433195,0.97670597
25739,LOF,0.008108834,0.026453711,0.9654375
25740,LOF,0.031372763,0.02919519,0.9394321
25741,LOF,0.0063781026,0.014185401,0.97943646
25742,LOF,0.008822118,0.016138937,0.97503895
25743,LOF,0.0031909926,0.003804479,0.9930045
25744,LOF,0.27167997,0.31372836,0.4145917
25745,LOF,0.003642947,0.00691418,0.98944294
25746,LOF,0.0010264055,0.012406207,0.9865674
25747,LOF,0.0070633367,0.0026138998,0.99032277
25748,LOF,0.055223115,0.016380636,0.9283963
25749,LOF,0.0018490205,0.0045143957,0.9936366
25750,LOF,0.0015575287,0.005680152,0.99276227
25751,LOF,0.016405996,0.015846398,0.96774757
25752,LOF,0.078534104,0.37015206,0.5513138
25753,LOF,0.002470672,0.04609575,0.95143354
25754,GOF,0.00180992,0.8336577,0.16453242
25755,LOF,0.0033504628,0.0607577,0.9358918
25756,LOF,0.017359115,0.21201438,0.77062654
25757,GOF,0.0016271395,0.9006282,0.09774464
25758,GOF,0.007524922,0.77957517,0.21289986
25759,LOF,0.0015708458,0.19026257,0.8081666
25760,LOF,0.002664577,0.02737577,0.9699597
25761,GOF,0.039062887,0.69486874,0.26606837
25762,LOF,0.010833679,0.16742556,0.8217408
25763,LOF,0.0013245802,0.030005269,0.9686701
25764,LOF,0.1481924,0.2814118,0.5703958
25765,GOF,0.0076313387,0.76453835,0.22783029
25766,GOF,0.015646102,0.6991107,0.28524324
25767,LOF,0.022945233,0.2195691,0.7574856
25768,LOF,0.027561408,0.0067367526,0.9657019
25769,LOF,0.00856666,0.005183964,0.9862493
25770,LOF,0.14083509,0.02099298,0.8381719
25771,LOF,0.0021040975,0.010627379,0.9872685
25772,LOF,0.011755229,0.005505791,0.982739
25773,LOF,0.0020138416,0.015127527,0.98285866
25774,LOF,0.0029500125,0.016758302,0.9802917
25775,LOF,0.0020586394,0.0030637211,0.9948776
25776,LOF,0.008709037,0.0027967843,0.9884942
25777,Neutral,0.6125542,0.023639636,0.36380622
25778,LOF,0.0048667165,0.0073314286,0.98780185
25779,GOF,0.03263995,0.9136336,0.053726383
25780,GOF,0.03716761,0.9079372,0.05489513
25781,GOF,0.01480904,0.85990894,0.12528194
25782,GOF,0.041123986,0.86139035,0.09748563
25783,GOF,0.018799242,0.67692375,0.30427706
25784,GOF,0.18135676,0.76386946,0.054773834
25785,GOF,0.10298204,0.769283,0.12773499
25786,GOF,0.0040260344,0.7308948,0.26507917
25787,GOF,0.15985939,0.7579232,0.08221739
25788,LOF,0.008043109,0.014210851,0.977746
25789,GOF,0.03200039,0.77797556,0.19002399
25790,GOF,0.03312109,0.8348359,0.132043
25791,GOF,0.022492608,0.6679587,0.3095487
25792,GOF,0.05437187,0.6715577,0.27407038
25793,GOF,0.0381162,0.8485878,0.113295995
25794,GOF,0.072870076,0.68761384,0.23951611
25795,GOF,0.013258318,0.6830668,0.3036749
25796,GOF,0.089552656,0.79834086,0.11210649
25797,GOF,0.015030578,0.53177255,0.45319688
25798,LOF,0.0013146754,0.46831092,0.53037435
25799,LOF,0.00078979676,0.30475047,0.69445974
25800,GOF,0.0065933345,0.6879339,0.3054727
25801,GOF,0.01480429,0.8529736,0.13222215
25802,GOF,0.021383436,0.72412694,0.25448966
25803,LOF,0.0050810566,0.3674679,0.627451
25804,LOF,0.009909007,0.41627857,0.5738124
25805,LOF,0.028125122,0.39883262,0.5730423
25806,GOF,0.022706484,0.49921492,0.47807863
25807,LOF,0.004149174,0.49172607,0.5041247
25808,GOF,0.02246024,0.5121105,0.4654293
25809,LOF,0.0054159113,0.45792156,0.5366626
25810,LOF,0.004112206,0.4723367,0.52355105
25811,GOF,0.059555396,0.81603134,0.12441334
25812,LOF,0.021888569,0.48335168,0.49475974
25813,GOF,0.19304468,0.57322013,0.23373517
25814,GOF,0.04925923,0.6699878,0.28075296
25815,GOF,0.048776608,0.7717809,0.17944245
25816,GOF,0.0031630483,0.9016394,0.09519755
25817,GOF,0.06866313,0.78322107,0.14811583
25818,GOF,0.0638748,0.60230243,0.3338228
25819,GOF,0.16625266,0.42226276,0.41148457
25820,LOF,0.0636077,0.46345475,0.47293755
25821,LOF,0.025304046,0.47730243,0.4973935
25822,LOF,0.09678987,0.43156004,0.4716501
25823,LOF,0.015924383,0.28038016,0.7036954
25824,GOF,0.03371547,0.50545835,0.4608262
25825,GOF,0.010650819,0.499013,0.49033615
25826,GOF,0.0040338035,0.5196591,0.47630706
25827,LOF,0.004159761,0.4564731,0.5393671
25828,LOF,0.002574199,0.38450846,0.6129173
25829,GOF,0.00089183426,0.6371347,0.36197355
25830,LOF,0.05778367,0.219291,0.72292525
25831,GOF,0.020673689,0.90412897,0.07519733
25832,GOF,0.008076736,0.8481704,0.14375281
25833,GOF,0.046841722,0.8395048,0.113653496
25834,GOF,0.0071084863,0.850615,0.14227644
25835,GOF,0.023021277,0.84883,0.12814876
25836,GOF,0.0050766147,0.8777303,0.117193066
25837,GOF,0.0066420934,0.73875153,0.2546063
25838,GOF,0.039828405,0.8403489,0.11982266
25839,GOF,0.0406439,0.8605619,0.09879415
25840,GOF,0.06917589,0.83334935,0.097474694
25841,GOF,0.049878743,0.8709342,0.07918704
25842,GOF,0.0298697,0.9054267,0.06470359
25843,GOF,0.033128846,0.91480047,0.052070685
25844,GOF,0.01988435,0.8775475,0.102568224
25845,GOF,0.00531271,0.63798225,0.35670498
25846,GOF,0.010618602,0.92614007,0.06324131
25847,GOF,0.02170035,0.92698467,0.05131491
25848,GOF,0.01070326,0.88537383,0.103922896
25849,GOF,0.002491958,0.77345425,0.22405382
25850,GOF,0.0031403091,0.82116115,0.17569847
25851,GOF,0.0036013287,0.58289003,0.41350862
25852,LOF,0.16247754,0.36304098,0.4744815
25853,GOF,0.092084415,0.80136395,0.10655165
25854,GOF,0.0039564753,0.70594454,0.290099
25855,LOF,0.012181845,0.46721593,0.5206023
25856,GOF,0.0430018,0.795817,0.16118112
25857,GOF,0.016834885,0.5261644,0.45700064
25858,GOF,0.008944197,0.5296927,0.46136305
25859,GOF,0.0034492246,0.5007792,0.49577156
25860,GOF,0.120182574,0.7578781,0.1219393
25861,GOF,0.0645271,0.8072531,0.1282198
25862,GOF,0.019532455,0.86934274,0.11112474
25863,GOF,0.011815169,0.9099171,0.07826765
25864,GOF,0.013862472,0.91787624,0.068261266
25865,GOF,0.0097980285,0.89425486,0.09594704
25866,GOF,0.02352729,0.8526329,0.12383981
25867,GOF,0.013965259,0.91268903,0.07334571
25868,GOF,0.08994548,0.75352937,0.1565251
25869,Neutral,0.6530812,0.26606143,0.08085736
25870,LOF,0.12135684,0.34017769,0.53846544
25871,GOF,0.010508143,0.8801025,0.10938944
25872,GOF,0.017753083,0.8770212,0.105225734
25873,GOF,0.017584823,0.90464985,0.0777653
25874,LOF,0.0070117563,0.028367683,0.9646206
25875,LOF,0.020222519,0.011200248,0.9685772
25876,LOF,0.004183342,0.010321008,0.9854956
25877,LOF,0.14138137,0.02554647,0.8330721
25878,LOF,0.09340886,0.049092095,0.85749906
25879,LOF,0.013411604,0.031044012,0.9555444
25880,LOF,0.013139649,0.0020267917,0.98483354
25881,Neutral,0.59520316,0.011769725,0.39302713
25882,LOF,0.004291786,0.0020961424,0.9936121
25883,LOF,0.01767087,0.0017303873,0.9805987
25884,LOF,0.005579658,0.007522764,0.9868976
25885,LOF,0.05470437,0.0007313248,0.94456434
25886,LOF,0.16008638,0.015446677,0.82446694
25887,LOF,0.14280291,0.006292852,0.8509042
25888,LOF,0.002607198,0.0070524104,0.9903404
25889,LOF,0.0067239436,0.0051512197,0.98812485
25890,LOF,0.056940164,0.011523183,0.9315367
25891,LOF,0.013909382,0.0019128711,0.9841778
25892,LOF,0.00023036714,0.00088560843,0.998884
25893,LOF,0.29357973,0.0012838938,0.70513636
25894,Neutral,0.5048473,0.00047213913,0.49468055
25895,LOF,0.26298466,0.00122574,0.73578954
25896,LOF,0.006362043,0.0021150843,0.9915229
25897,LOF,0.06392793,0.0010713453,0.9350008
25898,LOF,0.18874551,0.004507007,0.8067475
25899,LOF,0.16425905,0.013450831,0.82229006
25900,LOF,0.06617897,0.00080735504,0.9330136
25901,LOF,0.038871776,0.0010999542,0.9600283
25902,LOF,0.15324396,0.0017342581,0.8450218
25903,LOF,0.38939974,0.005519024,0.60508126
25904,LOF,0.4259238,0.008911266,0.5651649
25905,LOF,0.0067713247,0.15473394,0.8384947
25906,LOF,0.0027488102,0.0055022305,0.9917489
25907,LOF,0.0012146661,0.07097508,0.92781025
25908,LOF,0.00063363306,0.03467036,0.96469605
25909,LOF,0.009034998,0.013571588,0.9773934
25910,LOF,0.0013816342,0.009086969,0.9895314
