feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8764632,0.0036077402,0.119929016
25547,Neutral,0.61082816,0.0070362967,0.3821355
25548,Neutral,0.50239086,0.0064622327,0.4911469
25549,LOF,0.442604,0.006814222,0.5505817
25550,LOF,0.20819055,0.028705068,0.7631044
25551,LOF,0.18133417,0.027628722,0.79103714
25552,LOF,0.086854294,0.019075342,0.8940704
25553,Neutral,0.90677726,0.0033767913,0.08984591
25554,LOF,0.09492511,0.017076308,0.8879986
25555,LOF,0.05317254,0.008085044,0.93874246
25556,LOF,0.22280438,0.012530753,0.7646649
25557,LOF,0.03704571,0.0068806773,0.9560736
25558,LOF,0.068278596,0.009458251,0.9222632
25559,LOF,0.053417712,0.0067060976,0.93987614
25560,LOF,0.022575332,0.010406467,0.9670182
25561,LOF,0.045721207,0.02499604,0.9292828
25562,LOF,0.015776778,0.00747119,0.976752
25563,LOF,0.02063569,0.0049008676,0.9744634
25564,LOF,0.13848487,0.01837462,0.8431405
25565,LOF,0.07610543,0.038582418,0.88531214
25566,LOF,0.030698081,0.46204957,0.50725234
25567,LOF,0.0028154117,0.0052377563,0.9919469
25568,LOF,0.016899306,0.0029624463,0.98013824
25569,LOF,0.006949987,0.0017333286,0.9913167
25570,LOF,0.040418275,0.0041231154,0.95545864
25571,LOF,0.035799664,0.0034192714,0.96078104
25572,LOF,0.012616209,0.009963263,0.9774205
25573,LOF,0.0009295971,0.0022768239,0.99679357
25574,LOF,0.00081691897,0.004672187,0.9945109
25575,LOF,0.025922298,0.00561175,0.9684659
25576,LOF,0.0026227487,0.005207522,0.9921698
25577,LOF,0.0026697863,0.015439938,0.9818903
25578,LOF,0.17372489,0.0069688954,0.8193062
25579,LOF,0.16509543,0.005930538,0.82897407
25580,LOF,0.016400455,0.0030846929,0.9805149
25581,LOF,0.0040984154,0.0022164753,0.99368507
25582,LOF,0.004168817,0.0015620783,0.99426913
25583,LOF,0.050548315,0.006120439,0.94333124
25584,Neutral,0.6416291,0.0056795087,0.35269144
25585,LOF,0.001406435,0.00609937,0.9924942
25586,LOF,0.014765564,0.003680464,0.98155403
25587,LOF,0.020295287,0.0036564025,0.9760483
25588,LOF,0.026767397,0.0058005163,0.967432
25589,Neutral,0.8692131,0.009475675,0.1213112
25590,LOF,0.0042046895,0.012074059,0.98372126
25591,LOF,0.029816343,0.0025257021,0.9676579
25592,LOF,0.056193925,0.03870612,0.9051
25593,LOF,0.010297978,0.07326876,0.9164332
25594,LOF,0.011030894,0.041261405,0.94770765
25595,LOF,0.055718422,0.06081268,0.8834689
25596,LOF,0.015916161,0.091368504,0.8927154
25597,LOF,0.00994376,0.03409566,0.95596063
25598,LOF,0.01994553,0.027744533,0.95230997
25599,GOF,0.0060155108,0.63566667,0.3583178
25600,LOF,0.0064112716,0.158348,0.8352407
25601,LOF,0.0030614394,0.1193825,0.877556
25602,LOF,0.022431867,0.012741679,0.9648264
25603,LOF,0.020491213,0.004852562,0.9746562
25604,LOF,0.0030186279,0.008914172,0.98806727
25605,LOF,0.0035465283,0.030712591,0.9657409
25606,LOF,0.045636278,0.23359595,0.72076774
25607,LOF,0.00042019816,0.0070032696,0.99257654
25608,LOF,0.25316808,0.034469735,0.71236223
25609,LOF,0.088818006,0.19943549,0.7117465
25610,LOF,0.013628475,0.0014831654,0.9848883
25611,LOF,0.021126548,0.0020825649,0.9767909
25612,LOF,0.022835696,0.0016656059,0.97549874
25613,LOF,0.014650016,0.005074674,0.98027533
25614,LOF,0.01886403,0.0029386694,0.9781973
25615,LOF,0.00590173,0.0034485043,0.99064976
25616,LOF,0.01577457,0.003274699,0.9809507
