feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.80496997,0.003067338,0.19196267
25547,Neutral,0.65901643,0.004498237,0.33648536
25548,Neutral,0.50684136,0.0039954325,0.4891632
25549,LOF,0.48884714,0.00428732,0.50686556
25550,LOF,0.23111399,0.015716933,0.7531691
25551,LOF,0.20015049,0.016717177,0.7831323
25552,LOF,0.092312425,0.010544159,0.89714336
25553,Neutral,0.86504304,0.0020175094,0.13293944
25554,LOF,0.12565434,0.009691957,0.8646537
25555,LOF,0.055598997,0.004718974,0.939682
25556,LOF,0.2530517,0.006786403,0.7401619
25557,LOF,0.048799373,0.004356633,0.946844
25558,LOF,0.09652206,0.0075170915,0.8959608
25559,LOF,0.07337368,0.014588081,0.9120382
25560,LOF,0.01771228,0.006801849,0.97548586
25561,LOF,0.051288825,0.018616712,0.93009454
25562,LOF,0.012695302,0.005007917,0.98229676
25563,LOF,0.020837922,0.005484786,0.97367734
25564,LOF,0.1731413,0.012883369,0.8139753
25565,LOF,0.069037236,0.042884406,0.8880784
25566,GOF,0.014747812,0.5156641,0.46958807
25567,LOF,0.0016586065,0.0058804443,0.9924609
25568,LOF,0.01846075,0.002956438,0.97858286
25569,LOF,0.0072009396,0.0012131144,0.99158597
25570,LOF,0.022836247,0.0052987686,0.971865
25571,LOF,0.017484395,0.0037411402,0.9787744
25572,LOF,0.008264759,0.007826645,0.9839086
25573,LOF,0.0012705752,0.0028761565,0.9958533
25574,LOF,0.0011278518,0.0041275863,0.99474454
25575,LOF,0.017221857,0.007024564,0.97575355
25576,LOF,0.0026997682,0.004780422,0.99251986
25577,LOF,0.0018458107,0.009033793,0.98912036
25578,LOF,0.14062355,0.007999563,0.8513769
25579,LOF,0.1372029,0.0074319798,0.8553651
25580,LOF,0.01570022,0.00430697,0.9799928
25581,LOF,0.0066439738,0.0018043296,0.99155176
25582,LOF,0.0075334907,0.0013995643,0.991067
25583,LOF,0.02907717,0.0072886962,0.9636342
