feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6267624,0.008369082,0.36486852
25547,Neutral,0.5105802,0.011633891,0.4777859
25548,Neutral,0.5588302,0.005496542,0.43567327
25549,LOF,0.4626319,0.0072377548,0.5301303
25550,LOF,0.34932545,0.028079458,0.6225951
25551,LOF,0.35852566,0.029746719,0.61172765
25552,LOF,0.15963574,0.024214594,0.81614965
25553,Neutral,0.86998546,0.0029655255,0.12704904
25554,LOF,0.25208256,0.02203989,0.7258776
25555,LOF,0.13790326,0.01734748,0.8447493
25556,LOF,0.43140376,0.012288632,0.5563076
25557,LOF,0.11697011,0.018415434,0.8646145
25558,LOF,0.22243364,0.01911476,0.7584516
25559,LOF,0.063465506,0.0056250533,0.9309094
25560,LOF,0.014426472,0.004841913,0.98073155
25561,LOF,0.02971767,0.0069662263,0.96331614
25562,LOF,0.00795628,0.0023830766,0.9896606
25563,LOF,0.011011826,0.005227829,0.98376036
25564,LOF,0.20230585,0.0169468,0.78074735
25565,LOF,0.08965743,0.038723286,0.8716193
25566,GOF,0.017545968,0.5813256,0.4011284
25567,LOF,0.0036739775,0.011520451,0.9848055
25568,LOF,0.017816305,0.0031806391,0.979003
25569,LOF,0.00679514,0.0024884099,0.9907164
25570,LOF,0.0044704624,0.003768848,0.9917606
25571,LOF,0.0036115225,0.003042508,0.993346
25572,LOF,0.0031389226,0.005908183,0.99095297
25573,LOF,0.0018901932,0.0043160217,0.9937937
25574,LOF,0.0013379354,0.0050216983,0.99364036
25575,LOF,0.0023733247,0.0048367367,0.9927899
25576,LOF,0.0011154226,0.008684812,0.99019974
25577,LOF,0.0008374416,0.015455137,0.98370737
25578,LOF,0.1677383,0.006158344,0.8261034
25579,LOF,0.023436172,0.0047829878,0.9717809
25580,LOF,0.002153425,0.0026659237,0.9951807
25581,LOF,0.0037944424,0.0016855617,0.99452
25582,LOF,0.0050230334,0.0014240384,0.9935529
25583,LOF,0.002543872,0.0040548686,0.9934012
25584,Neutral,0.60935956,0.0038688653,0.38677153
25585,LOF,0.00054686633,0.005013219,0.99443996
25586,LOF,0.0023125208,0.002714187,0.9949733
25587,LOF,0.0022796316,0.0026988315,0.9950216
25588,LOF,0.0015190276,0.002275434,0.99620557
25589,Neutral,0.8680033,0.014036049,0.117960684
