feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6286456,0.010330588,0.36102378
25547,Neutral,0.6357656,0.008156835,0.35607755
25548,Neutral,0.6391156,0.0047877403,0.35609663
25549,Neutral,0.59085953,0.0052098534,0.40393057
25550,LOF,0.3137927,0.03393531,0.652272
25551,LOF,0.23249847,0.028074086,0.73942745
25552,LOF,0.14046013,0.01945458,0.8400853
25553,Neutral,0.92513585,0.0038518934,0.07101232
25554,LOF,0.14454877,0.023862697,0.83158857
25555,LOF,0.0693715,0.012812792,0.9178157
25556,Neutral,0.5831577,0.0101702325,0.406672
25557,LOF,0.045076303,0.013893708,0.94103
25558,LOF,0.10855095,0.02437044,0.86707854
25559,LOF,0.337396,0.009238665,0.6533653
25560,LOF,0.0154549,0.015679907,0.96886516
25561,LOF,0.0422766,0.032285497,0.9254379
25562,LOF,0.02003809,0.012881906,0.96708006
25563,LOF,0.029706674,0.014235028,0.9560583
25564,LOF,0.1259923,0.04913911,0.82486856
25565,LOF,0.10838982,0.051301483,0.84030867
25566,GOF,0.018552866,0.52234066,0.45910648
25567,LOF,0.0016149872,0.0023122386,0.99607277
25568,LOF,0.012554673,0.0036158457,0.98382944
25569,LOF,0.01172014,0.0014984013,0.9867814
25570,LOF,0.066694744,0.008530379,0.9247749
25571,LOF,0.058909643,0.0060792537,0.9350111
25572,LOF,0.027487528,0.014492696,0.9580198
25573,LOF,0.0013601594,0.0020019999,0.9966378
25574,LOF,0.0013851103,0.0033809273,0.99523395
25575,LOF,0.039712556,0.0075384816,0.95274895
25576,LOF,0.0034512253,0.0036545196,0.99289423
25577,LOF,0.003129614,0.012772867,0.98409754
25578,LOF,0.19241877,0.008089727,0.79949147
25579,LOF,0.21150276,0.0076690004,0.78082824
25580,LOF,0.0299623,0.0062947134,0.96374303
25581,LOF,0.007921155,0.002266795,0.9898121
25582,LOF,0.0064002764,0.0013284471,0.9922713
25583,LOF,0.06632451,0.010946986,0.92272854
25584,Neutral,0.7360423,0.0034219874,0.26053575
25585,LOF,0.0029692436,0.00601526,0.9910155
25586,LOF,0.011621446,0.0041415854,0.9842369
25587,LOF,0.009981648,0.0025087423,0.98750967
25588,LOF,0.033491563,0.00676289,0.9597455
25589,Neutral,0.78061706,0.010119619,0.20926327
25590,LOF,0.0052081984,0.009406424,0.98538536
25591,LOF,0.0287899,0.0016079089,0.96960217
25592,LOF,0.08252516,0.0396297,0.8778451
25593,LOF,0.0086184135,0.047074094,0.94430745
25594,LOF,0.005559781,0.03066103,0.9637792
25595,LOF,0.03579693,0.068202846,0.89600015
25596,LOF,0.013026044,0.025883889,0.96109
25597,LOF,0.008426571,0.013495809,0.97807765
25598,LOF,0.013368221,0.032921232,0.95371056
25599,LOF,0.0080078235,0.31154066,0.6804515
25600,LOF,0.009057688,0.16458379,0.8263585
25601,LOF,0.0019103577,0.07209046,0.92599916
25602,LOF,0.013674319,0.018551283,0.96777445
25603,LOF,0.026218532,0.0054929703,0.96828854
25604,LOF,0.0037420767,0.012476902,0.983781
25605,LOF,0.0034016166,0.02748714,0.9691113
25606,LOF,0.03570422,0.38200969,0.5822861
25607,LOF,0.0003790662,0.012269564,0.98735136
25608,LOF,0.26646927,0.039023496,0.6945072
25609,LOF,0.07112841,0.069478385,0.85939324
25610,LOF,0.020845141,0.003055856,0.9760991
25611,LOF,0.02701564,0.002804097,0.9701802
25612,LOF,0.026418192,0.0036325362,0.96994925
25613,LOF,0.015760144,0.005162819,0.97907704
25614,LOF,0.02299733,0.0060277646,0.970975
25615,LOF,0.006297491,0.008408531,0.985294
25616,LOF,0.023239164,0.0072674663,0.9694933
25617,LOF,0.022754777,0.008536397,0.9687089
25618,LOF,0.35214376,0.02236432,0.6254919
25619,LOF,0.0121377725,0.0021254777,0.9857368
25620,LOF,0.018976301,0.007897245,0.9731265
25621,LOF,0.008851581,0.006012005,0.9851364
25622,LOF,0.00818882,0.016018443,0.9757927
25623,LOF,0.009963722,0.0074232165,0.9826131
25624,LOF,0.019389234,0.0047694966,0.9758413
25625,LOF,0.015944136,0.012315258,0.9717406
25626,LOF,0.029620176,0.004254538,0.9661253
25627,Neutral,0.71185523,0.016916288,0.27122846
25628,LOF,0.05394348,0.002165099,0.94389147
25629,LOF,0.026113976,0.03469107,0.939195
25630,LOF,0.18445721,0.00923444,0.8063083
25631,Neutral,0.73516905,0.008073305,0.25675768
25632,LOF,0.0051738867,0.0027425408,0.99208355
25633,LOF,0.066271186,0.0049594394,0.9287694
25634,LOF,0.0037724294,0.0026909735,0.99353653
25635,LOF,0.029933715,0.0030017358,0.96706456
25636,GOF,0.0014476043,0.5479764,0.450576
25637,LOF,0.0011996132,0.43752125,0.5612791
25638,LOF,0.0025262015,0.2614159,0.73605794
25639,LOF,0.0011043237,0.31342807,0.68546754
25640,Neutral,0.79373413,0.1539368,0.05232902
25641,LOF,0.0051034247,0.16614255,0.828754
25642,LOF,0.0662136,0.0188589,0.9149275
25643,LOF,0.16159533,0.09085628,0.74754834
25644,LOF,0.01831163,0.45781857,0.5238698
25645,LOF,0.0071448428,0.300486,0.69236916
25646,LOF,0.009928483,0.25046197,0.73960954
25647,LOF,0.0019044551,0.048664372,0.9494312
25648,LOF,0.0018256031,0.23541275,0.7627616
25649,LOF,0.0016282287,0.054972745,0.943399
25650,LOF,0.017133353,0.17842044,0.80444616
25651,LOF,0.00090701896,0.023438483,0.9756545
25652,LOF,0.012182114,0.13980784,0.84801006
25653,LOF,0.098946355,0.39947912,0.5015746
25654,LOF,0.0025139444,0.16205952,0.8354265
25655,LOF,0.14322369,0.2963062,0.5604701
25656,LOF,0.04333592,0.009704296,0.94695973
25657,LOF,0.229279,0.0021588195,0.7685622
25658,LOF,0.02543457,0.023154663,0.9514108
25659,LOF,0.13523842,0.0035453723,0.86121625
25660,LOF,0.021129549,0.003415065,0.9754554
25661,LOF,0.013991753,0.0014668106,0.9845414
25662,LOF,0.008464512,0.0020261428,0.98950934
25663,LOF,0.016224166,0.013892428,0.96988344
25664,LOF,0.0054909703,0.022409363,0.9720997
25665,LOF,0.0033627101,0.002863636,0.9937736
25666,LOF,0.010850171,0.04466541,0.94448435
25667,LOF,0.014448671,0.0027909887,0.9827603
25668,LOF,0.024144584,0.0047167796,0.9711386
25669,LOF,0.027204601,0.011463307,0.9613321
25670,LOF,0.0060263984,0.00852567,0.98544794
25671,LOF,0.010675219,0.0022242044,0.9871006
25672,LOF,0.0048408806,0.002492188,0.9926669
25673,LOF,0.009859426,0.009696263,0.9804443
25674,LOF,0.00424984,0.0064936504,0.9892565
25675,LOF,0.007450609,0.008357782,0.98419166
25676,LOF,0.0050627445,0.0021871505,0.99275005
25677,LOF,0.036553446,0.0012808245,0.9621657
25678,LOF,0.18320301,0.0024628513,0.8143342
25679,LOF,0.009257593,0.001976615,0.9887658
25680,LOF,0.028280256,0.0032251042,0.9684947
25681,LOF,0.029943373,0.0026583693,0.9673982
25682,LOF,0.014806051,0.0020147827,0.9831792
25683,LOF,0.0052934824,0.002982714,0.99172384
25684,LOF,0.022174725,0.0050180275,0.9728072
25685,LOF,0.019514658,0.0078984825,0.9725868
25686,LOF,0.0034881057,0.004004623,0.9925073
25687,LOF,0.010938025,0.0050612036,0.9840008
25688,LOF,0.019774647,0.0050094402,0.97521585
25689,LOF,0.010060043,0.00087064033,0.9890693
25690,LOF,0.0049908324,0.0008773383,0.99413186
25691,LOF,0.13185279,0.005399465,0.8627478
25692,LOF,0.06881144,0.0014295419,0.9297591
25693,LOF,0.0133822,0.021545677,0.96507215
