feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.88993317,0.002525973,0.10754085
25547,Neutral,0.7740524,0.0032711173,0.22267647
25548,Neutral,0.7021304,0.0024567142,0.2954129
25549,Neutral,0.57663244,0.0026989798,0.42066857
25550,LOF,0.39446706,0.017723398,0.58780956
25551,LOF,0.30994052,0.014074238,0.6759853
25552,LOF,0.15104297,0.015984254,0.83297276
25553,Neutral,0.8984565,0.002932788,0.098610714
25554,LOF,0.18467212,0.014699772,0.80062807
25555,LOF,0.10023947,0.0065136882,0.8932468
25556,LOF,0.42493027,0.007947882,0.56712186
25557,LOF,0.08927936,0.0066150785,0.9041056
25558,LOF,0.15157542,0.009253594,0.83917093
25559,LOF,0.05031589,0.00800091,0.9416832
25560,LOF,0.019095508,0.008895395,0.9720091
25561,LOF,0.056188524,0.0143532,0.92945826
25562,LOF,0.015515625,0.004571066,0.97991335
25563,LOF,0.009609533,0.003295664,0.9870948
25564,LOF,0.13109234,0.012392783,0.8565149
25565,LOF,0.087374456,0.043791834,0.86883366
25566,LOF,0.020777829,0.3889763,0.5902459
25567,LOF,0.002490835,0.005177776,0.9923314
25568,LOF,0.016189195,0.0026811275,0.9811297
25569,LOF,0.010064867,0.0015929969,0.9883421
25570,LOF,0.035854112,0.004236544,0.9599093
25571,LOF,0.03025359,0.0033619732,0.9663844
25572,LOF,0.013400655,0.0073053953,0.9792939
25573,LOF,0.0010864061,0.0024164955,0.9964971
25574,LOF,0.0008451049,0.004100793,0.9950541
25575,LOF,0.03428522,0.004703232,0.9610115
25576,LOF,0.0030722495,0.0048017614,0.992126
25577,LOF,0.0018592657,0.01070477,0.98743594
25578,LOF,0.16919127,0.005873127,0.8249356
25579,LOF,0.1791016,0.0050435234,0.8158549
25580,LOF,0.016857132,0.004140328,0.9790026
25581,LOF,0.0065618185,0.002196469,0.9912417
25582,LOF,0.0053941337,0.001316796,0.99328905
25583,LOF,0.054468147,0.007756076,0.9377758
25584,Neutral,0.5686867,0.005598046,0.42571518
25585,LOF,0.0021679464,0.005189909,0.9926421
25586,LOF,0.021433178,0.0037730804,0.97479373
25587,LOF,0.021501731,0.005341012,0.9731573
25588,LOF,0.03173254,0.006600845,0.9616666
25589,Neutral,0.7761363,0.009109232,0.21475457
25590,LOF,0.005913207,0.013642653,0.9804442
25591,LOF,0.041970074,0.0026544344,0.95537555
25592,LOF,0.065500036,0.044034943,0.890465
25593,LOF,0.009504026,0.057479788,0.93301624
25594,LOF,0.0076850457,0.036957517,0.9553575
25595,LOF,0.05378472,0.051785078,0.8944302
25596,LOF,0.011132727,0.064504325,0.924363
25597,LOF,0.011102069,0.021727992,0.96716994
25598,LOF,0.022402568,0.029381724,0.94821566
25599,GOF,0.0056193797,0.53280574,0.46157482
25600,LOF,0.0057505486,0.20781304,0.7864365
25601,LOF,0.0025050396,0.12180745,0.8756875
25602,LOF,0.018212728,0.0118362885,0.96995103
25603,LOF,0.022869818,0.0056245923,0.9715056
25604,LOF,0.0032211381,0.0116086835,0.9851702
25605,LOF,0.0048785657,0.03843575,0.9566856
25606,LOF,0.04682917,0.20515034,0.7480205
25607,LOF,0.00032018093,0.0076295286,0.99205035
25608,LOF,0.22367291,0.043046314,0.7332808
25609,LOF,0.11044151,0.22631118,0.6632473
25610,LOF,0.01603059,0.0031420717,0.98082733
25611,LOF,0.029845707,0.0023853658,0.96776897
25612,LOF,0.03173797,0.003181307,0.96508074
25613,LOF,0.016019968,0.0048572584,0.97912276
25614,LOF,0.02336487,0.0035018432,0.97313327
25615,LOF,0.004761313,0.0032599757,0.99197865
25616,LOF,0.022823894,0.004318487,0.97285765
25617,LOF,0.011388224,0.0033908144,0.98522097
25618,LOF,0.2503436,0.013202784,0.7364536
25619,LOF,0.010295865,0.0023533409,0.98735076
25620,LOF,0.013506085,0.004217734,0.98227614
25621,LOF,0.004018712,0.0029797147,0.9930016
25622,LOF,0.0039113965,0.0045630555,0.9915256
25623,LOF,0.0074600186,0.0036484543,0.9888916
25624,LOF,0.011480517,0.0040957327,0.9844238
25625,LOF,0.005441488,0.0051153214,0.9894432
25626,LOF,0.039712265,0.0026619986,0.95762575
25627,Neutral,0.7627398,0.011113218,0.22614701
25628,LOF,0.034403797,0.0010536389,0.9645425
25629,LOF,0.038434174,0.013002758,0.94856304
25630,LOF,0.22550331,0.0068066865,0.76769
25631,Neutral,0.56390125,0.0076029263,0.42849585
25632,LOF,0.0024775532,0.00207715,0.9954454
25633,LOF,0.08542245,0.008063929,0.90651363
25634,LOF,0.004187203,0.005243306,0.9905695
25635,LOF,0.016622016,0.003088064,0.9802899
25636,LOF,0.0022057346,0.3399922,0.6578021
25637,LOF,0.0016189717,0.22222076,0.77616024
25638,LOF,0.0030829064,0.08964176,0.9072754
25639,LOF,0.001022353,0.11491209,0.88406557
25640,Neutral,0.8155009,0.15374441,0.03075467
25641,LOF,0.0034281642,0.21899426,0.7775776
25642,LOF,0.07009933,0.010519824,0.91938084
25643,LOF,0.19100331,0.172176,0.63682073
25644,LOF,0.021190833,0.2703249,0.70848423
25645,LOF,0.014517588,0.23155123,0.7539312
25646,LOF,0.023634879,0.17512529,0.80123985
25647,LOF,0.0038041142,0.049619973,0.94657594
25648,LOF,0.0045465506,0.09979808,0.8956554
25649,LOF,0.0031462582,0.030839311,0.9660145
25650,LOF,0.02996558,0.23773195,0.7323025
25651,LOF,0.0023822908,0.028612692,0.96900505
25652,LOF,0.012763502,0.09244416,0.8947923
25653,LOF,0.09721708,0.31070048,0.5920825
25654,LOF,0.006520406,0.14499246,0.84848714
25655,LOF,0.22339281,0.2535886,0.52301854
25656,LOF,0.018931145,0.010633536,0.9704353
25657,LOF,0.17485659,0.003453187,0.82169026
25658,LOF,0.012875067,0.020431105,0.9666939
25659,LOF,0.088593,0.004511669,0.90689534
25660,LOF,0.03016934,0.0060145482,0.9638161
25661,LOF,0.016351497,0.0017704784,0.981878
25662,LOF,0.0064655733,0.0016566284,0.9918778
25663,LOF,0.009256594,0.0043611485,0.98638225
25664,LOF,0.004093025,0.020136835,0.9757701
25665,LOF,0.003949137,0.0029865648,0.99306434
25666,LOF,0.017370721,0.05014492,0.9324844
25667,LOF,0.009526195,0.002911394,0.9875624
25668,LOF,0.019363819,0.0037415354,0.9768946
25669,LOF,0.030248841,0.009304169,0.96044695
