feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7319034,0.015183286,0.2529134
25547,Neutral,0.5552149,0.021324286,0.42346078
25548,LOF,0.32294962,0.008865645,0.66818476
25549,LOF,0.3872533,0.010648597,0.6020981
25550,Neutral,0.55729383,0.013364232,0.4293419
25551,Neutral,0.6465673,0.049300298,0.30413243
25552,LOF,0.07706635,0.011459938,0.9114737
25553,LOF,0.33388484,0.017869037,0.6482461
25554,LOF,0.18766424,0.04010526,0.7722305
25555,LOF,0.03657866,0.0060535893,0.9573677
25556,LOF,0.31754276,0.013930502,0.6685267
25557,LOF,0.01847461,0.0073179537,0.97420746
25558,LOF,0.30985576,0.015611838,0.6745324
25559,Neutral,0.68792963,0.06457754,0.24749278
25560,LOF,0.03010655,0.015986854,0.9539066
25561,LOF,0.10465814,0.011562438,0.8837794
25562,LOF,0.20154232,0.00804799,0.7904097
25563,LOF,0.40772393,0.061960243,0.5303158
25564,LOF,0.02462387,0.0043909545,0.9709852
25565,LOF,0.11118188,0.015471793,0.8733464
25566,LOF,0.018313438,0.12989773,0.8517888
25567,LOF,0.026991397,0.004505859,0.96850276
25568,Neutral,0.7340452,0.069771275,0.19618352
25569,Neutral,0.7004894,0.031472698,0.26803786
25570,LOF,0.108899996,0.019681117,0.87141895
25571,LOF,0.05600812,0.016943406,0.9270485
25572,Neutral,0.6095046,0.04950247,0.34099293
25573,LOF,0.3542747,0.032556634,0.6131687
25574,LOF,0.12176727,0.11092985,0.7673029
25575,LOF,0.036556162,0.0041816738,0.9592622
25576,LOF,0.30014572,0.0066203433,0.69323397
25577,LOF,0.45739907,0.044611465,0.49798948
25578,Neutral,0.49196514,0.18477722,0.32325763
25579,Neutral,0.49196514,0.18477722,0.32325763
25580,LOF,0.018190252,0.00808974,0.9737201
25581,Neutral,0.72922736,0.036668334,0.23410434
25582,Neutral,0.72922736,0.036668334,0.23410434
25583,LOF,0.064372525,0.008906937,0.92672056
25584,LOF,0.38960573,0.08463393,0.52576035
25585,LOF,0.36436856,0.016455924,0.6191755
25586,LOF,0.059420668,0.013059756,0.9275196
25587,LOF,0.050550725,0.05397884,0.8954705
25588,LOF,0.044147678,0.06410741,0.8917449
25589,Neutral,0.9059497,0.038557447,0.055492852
25590,LOF,0.26366225,0.12720725,0.6091305
25591,Neutral,0.6903783,0.074846715,0.23477498
25592,LOF,0.041194115,0.033636294,0.9251696
25593,GOF,0.030335682,0.6991336,0.27053073
25594,Neutral,0.8654839,0.0058389357,0.12867722
25595,Neutral,0.7252442,0.029047946,0.2457078
25596,Neutral,0.7149365,0.0105129,0.2745506
25597,LOF,0.42624328,0.020124622,0.5536321
25598,Neutral,0.8068579,0.021209521,0.17193256
25599,GOF,0.07271159,0.6514074,0.27588096
25600,LOF,0.055122305,0.35835826,0.5865195
25601,LOF,0.035471562,0.25858942,0.705939
25602,Neutral,0.48414344,0.04102292,0.4748337
25603,LOF,0.119067475,0.123835444,0.75709707
25604,Neutral,0.5954052,0.08611886,0.31847593
25605,LOF,0.012693645,0.18823348,0.79907286
25606,LOF,0.061775774,0.27679816,0.661426
25607,LOF,0.03588068,0.059182294,0.904937
25608,LOF,0.27506158,0.110877894,0.6140605
25609,LOF,0.14499271,0.05303907,0.80196816
25610,LOF,0.031538215,0.010443467,0.95801836
25611,LOF,0.05029058,0.014892577,0.93481684
25612,Neutral,0.6880048,0.03263441,0.27936083
25613,Neutral,0.6523094,0.027110865,0.32057968
25614,LOF,0.08584997,0.017151536,0.8969985
25615,LOF,0.35623485,0.0074076448,0.63635755
25616,LOF,0.038079727,0.029343087,0.93257713
25617,LOF,0.07881806,0.01709957,0.9040824
25618,LOF,0.033664063,0.020288415,0.9460475
25619,LOF,0.080094434,0.016987074,0.9029185
25620,LOF,0.046443652,0.032673888,0.9208824
25621,LOF,0.47618073,0.010938145,0.51288116
25622,Neutral,0.5397176,0.03665934,0.42362306
25623,Neutral,0.70457584,0.03105314,0.264371
