feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7203565,0.015646586,0.26399687
25547,Neutral,0.5149409,0.019378256,0.46568087
25548,LOF,0.30770564,0.008167681,0.6841267
25549,LOF,0.40377837,0.0099704275,0.58625114
25550,Neutral,0.5485449,0.015279094,0.4361761
25551,Neutral,0.6209173,0.051409706,0.327673
25552,LOF,0.07913647,0.010373269,0.9104903
25553,LOF,0.3167518,0.018469358,0.6647788
25554,LOF,0.17589633,0.039823413,0.78428024
25555,LOF,0.033524647,0.004995764,0.96147954
25556,LOF,0.3201668,0.01159109,0.6682421
25557,LOF,0.017046852,0.00695425,0.9759989
25558,LOF,0.3038009,0.01340511,0.68279403
25559,Neutral,0.6807266,0.0454513,0.27382213
25560,LOF,0.029175753,0.026274417,0.94454986
25561,LOF,0.08372912,0.016847944,0.8994229
25562,LOF,0.16439475,0.007535099,0.82807016
25563,LOF,0.40934634,0.031656913,0.5589968
25564,LOF,0.020762984,0.0031609933,0.976076
25565,LOF,0.14284965,0.0137114795,0.8434389
25566,LOF,0.022786548,0.16868934,0.8085241
25567,LOF,0.104944795,0.0072983354,0.8877568
25568,Neutral,0.73391765,0.068235785,0.19784665
25569,Neutral,0.69999546,0.029226273,0.27077827
25570,LOF,0.114508174,0.032606073,0.8528857
25571,LOF,0.05838656,0.021729842,0.9198836
25572,Neutral,0.6283387,0.07534924,0.296312
25573,LOF,0.38372266,0.031215627,0.5850617
25574,LOF,0.13883457,0.117692426,0.743473
25575,LOF,0.035035595,0.0031904052,0.961774
25576,LOF,0.33124197,0.0043542916,0.66440374
25577,Neutral,0.519321,0.04649071,0.43418825
25578,Neutral,0.49072775,0.18506584,0.32420647
25579,Neutral,0.49072775,0.18506584,0.32420647
25580,LOF,0.014281386,0.009008811,0.97670984
25581,Neutral,0.73011696,0.03299372,0.2368893
25582,Neutral,0.73011696,0.03299372,0.2368893
25583,LOF,0.042952213,0.008924766,0.9481231
25584,LOF,0.40456688,0.07433198,0.5211011
25585,LOF,0.38896143,0.017632304,0.59340626
25586,LOF,0.05308245,0.01148103,0.9354365
25587,LOF,0.04032405,0.031927478,0.9277485
25588,LOF,0.03512976,0.043246508,0.9216237
25589,Neutral,0.9296282,0.030324373,0.04004739
25590,LOF,0.26975513,0.11466693,0.6155779
25591,Neutral,0.6892253,0.07492226,0.23585248
25592,LOF,0.025070606,0.019779919,0.9551495
25593,GOF,0.036680106,0.5830993,0.38022053
25594,Neutral,0.8638793,0.004980284,0.13114035
