feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.55108714,0.0048671593,0.4440457
25547,Neutral,0.6015031,0.0048405514,0.39365637
25548,LOF,0.41187885,0.003295647,0.58482546
25549,LOF,0.26752967,0.0037463906,0.72872394
25550,LOF,0.3148713,0.00898006,0.6761486
25551,LOF,0.30602762,0.009711672,0.6842607
25552,LOF,0.29103875,0.0068974025,0.70206386
25553,Neutral,0.85688424,0.0018529334,0.14126281
25554,LOF,0.421185,0.0048269182,0.5739881
25555,LOF,0.23016249,0.005170305,0.7646672
25556,Neutral,0.5330466,0.0038896862,0.46306372
25557,LOF,0.16024448,0.0055087097,0.8342468
25558,LOF,0.40424582,0.0035110433,0.5922432
25559,LOF,0.047397442,0.005053625,0.9475489
25560,LOF,0.015071837,0.0041367607,0.98079145
25561,LOF,0.025887296,0.006344641,0.9677681
25562,LOF,0.0069693266,0.0023360078,0.99069464
25563,LOF,0.0163273,0.0025218253,0.9811508
25564,LOF,0.2571722,0.012692072,0.7301357
25565,LOF,0.101312324,0.040745664,0.85794204
25566,GOF,0.01876836,0.51865256,0.46257904
25567,LOF,0.0044454685,0.012656113,0.9828985
25568,LOF,0.01648708,0.0022413435,0.98127156
25569,LOF,0.006481131,0.0014489831,0.9920699
25570,LOF,0.004826651,0.0020110805,0.9931623
25571,LOF,0.0035090495,0.0015304104,0.99496055
25572,LOF,0.0042204177,0.0045050858,0.99127454
25573,LOF,0.0014216489,0.0023050478,0.9962733
25574,LOF,0.0008541547,0.0068702153,0.99227566
25575,LOF,0.0024549281,0.0019504344,0.9955947
25576,LOF,0.0013364143,0.0054209963,0.99324256
25577,LOF,0.0010168502,0.009122691,0.9898605
25578,LOF,0.1477031,0.0035825477,0.84871435
25579,LOF,0.022276556,0.0023148153,0.9754087
25580,LOF,0.002391029,0.0013087876,0.99630016
25581,LOF,0.0029099667,0.001106217,0.99598384
25582,LOF,0.0036004481,0.00091202516,0.9954875
25583,LOF,0.0033415363,0.0018165512,0.9948419
25584,LOF,0.48736638,0.008518803,0.50411487
25585,LOF,0.0005485726,0.002610493,0.99684095
25586,LOF,0.0028969862,0.0015473323,0.9955557
25587,LOF,0.0022945208,0.001117541,0.996588
25588,LOF,0.0020313684,0.0012235078,0.9967451
25589,Neutral,0.89763105,0.011184731,0.09118427
25590,LOF,0.0015743878,0.0052921087,0.9931335
25591,LOF,0.037662923,0.002038102,0.96029896
25592,LOF,0.01685668,0.014952126,0.9681912
25593,LOF,0.0062280344,0.029332552,0.9644394
25594,LOF,0.010025668,0.012967308,0.97700703
25595,LOF,0.039973415,0.016505351,0.94352126
25596,LOF,0.008661761,0.012678167,0.97866005
25597,LOF,0.0039818203,0.011718349,0.98429984
25598,LOF,0.014803864,0.006842721,0.97835344
25599,LOF,0.0033265909,0.257598,0.7390754
25600,LOF,0.0129988985,0.20678891,0.78021216
25601,LOF,0.0019725019,0.081905924,0.91612154
25602,LOF,0.009003782,0.008813237,0.982183
25603,LOF,0.018019311,0.002799714,0.97918093
25604,LOF,0.0019343437,0.0031229043,0.9949427
25605,LOF,0.0021628712,0.015071365,0.98276573
25606,LOF,0.114119805,0.07397727,0.81190294
25607,LOF,0.0005192074,0.01026361,0.98921716
25608,LOF,0.0079263365,0.019156337,0.9729173
25609,LOF,0.1057331,0.15177053,0.7424964
25610,LOF,0.0020374465,0.0010274244,0.9969351
25611,LOF,0.0024204443,0.0011370818,0.9964425
25612,LOF,0.007078114,0.00086694624,0.99205494
25613,LOF,0.0072803954,0.0019515342,0.990768
25614,LOF,0.006288972,0.0025024372,0.99120855
25615,LOF,0.0026281888,0.0040293075,0.9933426
25616,LOF,0.022703296,0.0023516158,0.9749451
25617,LOF,0.014580796,0.0016555763,0.9837637
25618,LOF,0.0322743,0.009825686,0.9579
25619,LOF,0.0016484946,0.0010416035,0.9973099
25620,LOF,0.03592767,0.002884305,0.961188
25621,LOF,0.0019346207,0.001536274,0.99652916
25622,LOF,0.002923913,0.0021535922,0.99492246
25623,LOF,0.0055204174,0.0034320178,0.99104756
25624,LOF,0.004260781,0.003541419,0.9921978
25625,LOF,0.0047148936,0.00411029,0.9911748
25626,LOF,0.020123947,0.0012713687,0.9786047
25627,Neutral,0.8060482,0.007983584,0.18596824
25628,LOF,0.036913514,0.0011835203,0.96190304
25629,LOF,0.019077517,0.0025594442,0.97836304
25630,LOF,0.11669241,0.003719462,0.8795881
25631,Neutral,0.7453949,0.0023636955,0.25224137
25632,LOF,0.0012671034,0.0038604008,0.9948725
25633,LOF,0.082892954,0.005724106,0.9113829
25634,LOF,0.0055921017,0.008403614,0.9860043
25635,LOF,0.01236331,0.0052143764,0.9824223
25636,LOF,0.0011584098,0.19510227,0.8037393
25637,LOF,0.0029759174,0.24708548,0.7499386
25638,LOF,0.0022260882,0.06255572,0.9352182
25639,LOF,0.0013696703,0.10837243,0.8902579
25640,Neutral,0.8415814,0.10452216,0.053896386
25641,LOF,0.009587701,0.15893826,0.83147407
25642,LOF,0.13651735,0.0072638625,0.8562188
25643,LOF,0.10096454,0.045672107,0.8533634
25644,LOF,0.0022017886,0.081272855,0.9165253
25645,LOF,0.0016912175,0.06356553,0.9347432
25646,LOF,0.006264308,0.03842248,0.9553132
25647,LOF,0.0009951929,0.014788378,0.9842165
25648,LOF,0.0007256186,0.011922841,0.98735154
25649,LOF,0.0007619011,0.011053066,0.98818505
25650,LOF,0.004609975,0.057681173,0.9377088
25651,LOF,0.00044366473,0.0144536635,0.98510265
25652,LOF,0.0016119825,0.029701222,0.9686868
25653,LOF,0.008658594,0.060146704,0.9311947
25654,LOF,0.00069301866,0.014076092,0.9852309
25655,LOF,0.029868139,0.119136654,0.85099524
25656,LOF,0.13196051,0.004671626,0.86336786
25657,LOF,0.15474369,0.00140249,0.8438539
25658,LOF,0.023997337,0.0048302994,0.97117233
25659,LOF,0.15793122,0.0048784562,0.83719033
25660,LOF,0.0026011905,0.0036326211,0.9937662
25661,LOF,0.022326266,0.0017535205,0.9759202
25662,LOF,0.0037637681,0.0014962542,0.99473995
25663,LOF,0.0046919594,0.0030115019,0.9922965
25664,LOF,0.004821408,0.004471804,0.99070686
25665,LOF,0.0070280298,0.0015872307,0.99138474
25666,LOF,0.008409594,0.014263094,0.9773272
25667,LOF,0.010272753,0.0015139796,0.98821324
25668,LOF,0.0056973337,0.002629167,0.9916735
25669,LOF,0.0051070736,0.004218553,0.99067444
25670,LOF,0.0057136514,0.006182702,0.9881037
